timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.646389681120186e+18,-1078.0,-4456.0,6686.0,frame_7211.jpeg
1.6463896811629025e+18,-1563.0,-5104.0,6942.0,frame_7212.jpeg
1.6463896812125253e+18,-1926.0,-4793.0,7022.0,frame_7213.jpeg
1.6463896812695404e+18,-1696.0,-4440.0,7000.0,frame_7214.jpeg
1.646389681316329e+18,-1437.0,-4719.0,6783.0,frame_7215.jpeg
1.6463896813729958e+18,-1374.0,-4682.0,6878.0,frame_7216.jpeg
1.6463896814178068e+18,-1483.0,-5087.0,6595.0,frame_7217.jpeg
1.6463896814674903e+18,-1493.0,-5100.0,6762.0,frame_7218.jpeg
1.6463896815176658e+18,-1856.0,-4605.0,6777.0,frame_7219.jpeg
1.6463896815685768e+18,-1696.0,-4794.0,6688.0,frame_7220.jpeg
1.6463896816202806e+18,-1539.0,-4844.0,6650.0,frame_7221.jpeg
1.6463896816722893e+18,-1296.0,-4379.0,6897.0,frame_7222.jpeg
1.6463896817201582e+18,-674.0,-5301.0,7056.0,frame_7223.jpeg
1.6463896817706273e+18,-1274.0,-5036.0,6920.0,frame_7224.jpeg
1.6463896818184732e+18,-1736.0,-4981.0,6925.0,frame_7225.jpeg
1.6463896818682588e+18,-1812.0,-4725.0,7146.0,frame_7226.jpeg
1.6463896819179062e+18,-1649.0,-4448.0,7052.0,frame_7227.jpeg
1.6463896819677847e+18,-1338.0,-4816.0,7155.0,frame_7228.jpeg
1.646389682018083e+18,-1264.0,-5758.0,7022.0,frame_7229.jpeg
1.646389682067787e+18,-1788.0,-5670.0,6807.0,frame_7230.jpeg
1.6463896821171366e+18,-1941.0,-5516.0,7623.0,frame_7231.jpeg
1.6463896821698445e+18,-1265.0,-3502.0,6646.0,frame_7232.jpeg
1.646389682218012e+18,36.0,-3157.0,6401.0,frame_7233.jpeg
1.64638968487453e+18,890.0,-6451.0,6607.0,frame_7286.jpeg
1.646389684921012e+18,-417.0,-6338.0,7731.0,frame_7287.jpeg
1.6463896849731812e+18,450.0,-4454.0,6210.0,frame_7288.jpeg
1.6463896850192801e+18,2339.0,-3610.0,5099.0,frame_7289.jpeg
1.646389685074014e+18,5502.0,-5914.0,4633.0,frame_7290.jpeg
1.6463896851197102e+18,4562.0,-6556.0,6054.0,frame_7291.jpeg
1.6463896851745085e+18,2589.0,-4630.0,5701.0,frame_7292.jpeg
1.6463896852208154e+18,1525.0,-3871.0,7113.0,frame_7293.jpeg
1.6463896852747692e+18,817.0,-2227.0,8021.0,frame_7294.jpeg
1.6463896853238505e+18,2646.0,-6831.0,6212.0,frame_7295.jpeg
1.64638968536909e+18,2506.0,-6320.0,5956.0,frame_7296.jpeg
1.646389685420483e+18,2294.0,-4074.0,6525.0,frame_7297.jpeg
1.6463896854724751e+18,1597.0,-3950.0,7291.0,frame_7298.jpeg
1.6463896855203338e+18,2063.0,-4057.0,6712.0,frame_7299.jpeg
1.646389323773503e+18,-6029.0,-5708.0,1384.0,frame_73.jpeg
1.6463896855744978e+18,2049.0,-4674.0,6914.0,frame_7300.jpeg
1.6463896856186726e+18,2188.0,-4723.0,6561.0,frame_7301.jpeg
1.6463896856736128e+18,2135.0,-4563.0,6577.0,frame_7302.jpeg
1.6463896857226422e+18,2261.0,-4511.0,6721.0,frame_7303.jpeg
1.6463896857724232e+18,2096.0,-4675.0,6452.0,frame_7304.jpeg
1.6463896858252849e+18,2225.0,-4727.0,6698.0,frame_7305.jpeg
1.6463896858738289e+18,2134.0,-4972.0,6447.0,frame_7306.jpeg
1.6463896859201623e+18,2177.0,-5042.0,6538.0,frame_7307.jpeg
1.6463896859720532e+18,1910.0,-4450.0,6617.0,frame_7308.jpeg
1.6463896860237332e+18,1987.0,-4246.0,6938.0,frame_7309.jpeg
1.6463896860732104e+18,1913.0,-4967.0,6678.0,frame_7310.jpeg
1.6463896861241252e+18,1766.0,-4743.0,6400.0,frame_7311.jpeg
1.6463896861734756e+18,1472.0,-4578.0,6905.0,frame_7312.jpeg
1.6463896862272586e+18,1445.0,-3897.0,6576.0,frame_7313.jpeg
1.6463896862717988e+18,1827.0,-3929.0,6815.0,frame_7314.jpeg
1.6463896863277688e+18,1538.0,-4295.0,7518.0,frame_7315.jpeg
1.646389686372408e+18,1991.0,-4967.0,6573.0,frame_7316.jpeg
1.6463896864237007e+18,1713.0,-3949.0,7067.0,frame_7317.jpeg
1.646389686466705e+18,1743.0,-4552.0,7319.0,frame_7318.jpeg
1.6463896865239583e+18,1579.0,-3841.0,7066.0,frame_7319.jpeg
1.6463896865729574e+18,1260.0,-4112.0,7210.0,frame_7320.jpeg
1.6463896866265242e+18,1500.0,-4361.0,6983.0,frame_7321.jpeg
1.6463896866770537e+18,1596.0,-4516.0,6985.0,frame_7322.jpeg
1.6463896867281587e+18,1587.0,-4399.0,7110.0,frame_7323.jpeg
1.6463896867724987e+18,1486.0,-4452.0,6871.0,frame_7324.jpeg
1.6463896868266524e+18,1380.0,-4473.0,7219.0,frame_7325.jpeg
1.6463896868738947e+18,1276.0,-4439.0,6992.0,frame_7326.jpeg
1.6463896869271176e+18,1305.0,-4199.0,6905.0,frame_7327.jpeg
1.6463896869744338e+18,1254.0,-4291.0,7309.0,frame_7328.jpeg
1.6463896870265423e+18,1199.0,-4251.0,7362.0,frame_7329.jpeg
1.6463896870737482e+18,1260.0,-4259.0,7479.0,frame_7330.jpeg
1.646389687123922e+18,925.0,-4029.0,7909.0,frame_7331.jpeg
1.6463896871731822e+18,1109.0,-4162.0,7534.0,frame_7332.jpeg
1.646389687227778e+18,1199.0,-4009.0,7613.0,frame_7333.jpeg
1.6463896872741263e+18,1405.0,-3531.0,7211.0,frame_7334.jpeg
1.6463896873260713e+18,2083.0,-3762.0,6588.0,frame_7335.jpeg
1.646389687376356e+18,2646.0,-3845.0,6178.0,frame_7336.jpeg
1.646389687401813e+18,2561.0,-4040.0,6534.0,frame_7337.jpeg
1.646389687473472e+18,2180.0,-4069.0,7034.0,frame_7338.jpeg
1.6463896875281446e+18,1709.0,-3159.0,7401.0,frame_7339.jpeg
1.646389687574529e+18,1828.0,-4849.0,7299.0,frame_7340.jpeg
1.6463896876260083e+18,1766.0,-4247.0,6892.0,frame_7341.jpeg
1.6463896876796454e+18,1657.0,-3937.0,7167.0,frame_7342.jpeg
1.646389687728476e+18,1628.0,-4140.0,7357.0,frame_7343.jpeg
1.6463896877781476e+18,1601.0,-4309.0,7299.0,frame_7344.jpeg
1.6463896878266263e+18,1691.0,-4262.0,7084.0,frame_7345.jpeg
1.6463896878802685e+18,1610.0,-4269.0,7164.0,frame_7346.jpeg
1.646389687922202e+18,1604.0,-4159.0,7138.0,frame_7347.jpeg
1.6463896879795249e+18,1363.0,-4105.0,7212.0,frame_7348.jpeg
1.6463896880266819e+18,1369.0,-4361.0,7053.0,frame_7349.jpeg
1.6463896880762107e+18,1276.0,-4239.0,7142.0,frame_7350.jpeg
1.6463896881265068e+18,1259.0,-4194.0,7190.0,frame_7351.jpeg
1.6463896881768573e+18,1282.0,-4089.0,7282.0,frame_7352.jpeg
1.6463896882269356e+18,1461.0,-3571.0,7273.0,frame_7353.jpeg
1.6463896882752686e+18,1584.0,-4224.0,7392.0,frame_7354.jpeg
1.646389688326833e+18,1536.0,-4453.0,7009.0,frame_7355.jpeg
1.6463896883824164e+18,1441.0,-4037.0,7086.0,frame_7356.jpeg
1.6463896884263972e+18,1406.0,-4097.0,7292.0,frame_7357.jpeg
1.646389688479952e+18,1507.0,-4167.0,7172.0,frame_7358.jpeg
1.6463896885241385e+18,1477.0,-4098.0,7377.0,frame_7359.jpeg
1.6463896885793654e+18,1346.0,-4108.0,7207.0,frame_7360.jpeg
1.6463896886246467e+18,1190.0,-4095.0,7360.0,frame_7361.jpeg
1.6463896886800394e+18,1239.0,-4232.0,7213.0,frame_7362.jpeg
1.6463896887239322e+18,1247.0,-4238.0,7101.0,frame_7363.jpeg
1.6463896887746056e+18,1593.0,-4285.0,6759.0,frame_7364.jpeg
1.646389688822034e+18,1260.0,-4590.0,7274.0,frame_7365.jpeg
1.6463896888796925e+18,1103.0,-3515.0,7285.0,frame_7366.jpeg
1.6463896889266196e+18,1368.0,-4253.0,7189.0,frame_7367.jpeg
1.6463896889798047e+18,1388.0,-4020.0,7327.0,frame_7368.jpeg
1.646389689025981e+18,1434.0,-4298.0,7318.0,frame_7369.jpeg
1.6463896890800302e+18,1439.0,-4054.0,7270.0,frame_7370.jpeg
1.646389689125543e+18,1258.0,-4036.0,7388.0,frame_7371.jpeg
1.6463896891811205e+18,1162.0,-4015.0,7021.0,frame_7372.jpeg
1.6463896892261158e+18,1025.0,-3999.0,7285.0,frame_7373.jpeg
1.6463896892770235e+18,1181.0,-4137.0,7240.0,frame_7374.jpeg
1.6463896893316388e+18,1179.0,-4192.0,7414.0,frame_7375.jpeg
1.6463896893759273e+18,1412.0,-3938.0,7186.0,frame_7376.jpeg
1.646389689429989e+18,1280.0,-4028.0,7191.0,frame_7377.jpeg
1.6463896894755907e+18,1221.0,-3950.0,7363.0,frame_7378.jpeg
1.6463896895300111e+18,1443.0,-3982.0,7284.0,frame_7379.jpeg
1.646389689578119e+18,1441.0,-4342.0,7512.0,frame_7380.jpeg
1.646389323820154e+18,-5951.0,-5683.0,1389.0,frame_74.jpeg
1.6463893238741548e+18,-5893.0,-5601.0,1371.0,frame_75.jpeg
1.6463893239222956e+18,-5918.0,-5597.0,1367.0,frame_76.jpeg
1.646389358193496e+18,-1554.0,-7842.0,-1406.0,frame_760.jpeg
1.646389358193496e+18,-1554.0,-7842.0,-1406.0,frame_761.jpeg
1.646389358279751e+18,-1543.0,-7860.0,-1418.0,frame_762.jpeg
1.6463893582913833e+18,-1521.0,-7903.0,-1426.0,frame_763.jpeg
1.646389358363827e+18,-1397.0,-8116.0,-1656.0,frame_764.jpeg
1.6463893583962138e+18,-1319.0,-8080.0,-1792.0,frame_765.jpeg
1.646389358447138e+18,-1305.0,-7855.0,-1766.0,frame_766.jpeg
1.646389358517412e+18,-1304.0,-7764.0,-1746.0,frame_767.jpeg
1.6463893585649216e+18,-613.0,-7691.0,-3175.0,frame_768.jpeg
1.6463893586112983e+18,-178.0,-7120.0,-3308.0,frame_769.jpeg
1.64638932396893e+18,-5856.0,-5666.0,1289.0,frame_77.jpeg
1.6463893586654385e+18,-93.0,-7333.0,-4025.0,frame_770.jpeg
1.646389358715628e+18,-262.0,-7652.0,-4214.0,frame_771.jpeg
1.6463893587646228e+18,-456.0,-7755.0,-3908.0,frame_772.jpeg
1.6463893588206518e+18,-531.0,-7557.0,-3435.0,frame_773.jpeg
1.6463893588614387e+18,-520.0,-7366.0,-3200.0,frame_774.jpeg
1.6463893589148562e+18,-427.0,-7411.0,-3240.0,frame_775.jpeg
1.646389358960509e+18,-277.0,-7393.0,-3423.0,frame_776.jpeg
1.6463893590156454e+18,-121.0,-7448.0,-3517.0,frame_777.jpeg
1.6463893590632264e+18,119.0,-7281.0,-3581.0,frame_778.jpeg
1.646389359114544e+18,435.0,-7085.0,-3617.0,frame_779.jpeg
1.6463893240222413e+18,-5819.0,-5688.0,1322.0,frame_78.jpeg
1.646389359135526e+18,820.0,-7059.0,-3816.0,frame_780.jpeg
1.6463893592827226e+18,868.0,-7078.0,-3850.0,frame_781.jpeg
1.6463893592827226e+18,868.0,-7078.0,-3850.0,frame_782.jpeg
1.646389359329416e+18,910.0,-7095.0,-3876.0,frame_783.jpeg
1.646389359329416e+18,910.0,-7095.0,-3876.0,frame_784.jpeg
1.646389359480643e+18,953.0,-7115.0,-3894.0,frame_785.jpeg
1.646389359480643e+18,953.0,-7115.0,-3894.0,frame_786.jpeg
1.6463893595380268e+18,1002.0,-7121.0,-3906.0,frame_787.jpeg
1.646389359548762e+18,1069.0,-7110.0,-3895.0,frame_788.jpeg
1.64638935962277e+18,1130.0,-7171.0,-3948.0,frame_789.jpeg
1.646389324070043e+18,-5874.0,-5743.0,1440.0,frame_79.jpeg
1.646389359662975e+18,2140.0,-6536.0,-3684.0,frame_790.jpeg
1.6463893597161044e+18,2342.0,-6215.0,-4434.0,frame_791.jpeg
1.6463893597597028e+18,2373.0,-6194.0,-4239.0,frame_792.jpeg
1.6463893598150346e+18,2449.0,-6215.0,-4080.0,frame_793.jpeg
1.6463893598623122e+18,2403.0,-6419.0,-4320.0,frame_794.jpeg
1.6463893599164677e+18,2356.0,-6462.0,-4375.0,frame_795.jpeg
1.6463893599641155e+18,2446.0,-6131.0,-4428.0,frame_796.jpeg
1.6463893600148567e+18,2414.0,-6028.0,-4186.0,frame_797.jpeg
1.6463893600607626e+18,2425.0,-6427.0,-4129.0,frame_798.jpeg
1.6463893601137887e+18,2339.0,-6477.0,-3789.0,frame_799.jpeg
1.6463893241196585e+18,-5879.0,-5813.0,1508.0,frame_80.jpeg
1.6463893601620288e+18,2359.0,-6672.0,-3627.0,frame_800.jpeg
1.6463893602124997e+18,2445.0,-6522.0,-3694.0,frame_801.jpeg
1.6463893602671334e+18,2540.0,-6772.0,-3654.0,frame_802.jpeg
1.646389360316574e+18,2586.0,-6799.0,-3588.0,frame_803.jpeg
1.6463893603666455e+18,2414.0,-7029.0,-3397.0,frame_804.jpeg
1.6463893604165617e+18,2457.0,-6708.0,-3604.0,frame_805.jpeg
1.6463893604679153e+18,2218.0,-6944.0,-3251.0,frame_806.jpeg
1.646389360513364e+18,2344.0,-7037.0,-3478.0,frame_807.jpeg
1.6463893605687903e+18,2223.0,-6946.0,-3502.0,frame_808.jpeg
1.6463893606168965e+18,2202.0,-6746.0,-3519.0,frame_809.jpeg
1.6463893241672998e+18,-5856.0,-5781.0,1488.0,frame_81.jpeg
1.6463893606693094e+18,2083.0,-6786.0,-3226.0,frame_810.jpeg
1.6463893607180582e+18,2210.0,-6683.0,-3620.0,frame_811.jpeg
1.6463893607689042e+18,2144.0,-6759.0,-3583.0,frame_812.jpeg
1.6463893608141143e+18,2166.0,-6509.0,-3670.0,frame_813.jpeg
1.6463893608688852e+18,2192.0,-6877.0,-3799.0,frame_814.jpeg
1.6463897277793536e+18,3788.0,-6446.0,4324.0,frame_8143.jpeg
1.6463897278251927e+18,-1159.0,-8325.0,4435.0,frame_8144.jpeg
1.6463897278724383e+18,-4916.0,-7702.0,5644.0,frame_8145.jpeg
1.6463897279258941e+18,-6440.0,-5558.0,4950.0,frame_8146.jpeg
1.6463897279761677e+18,-6764.0,-4132.0,3664.0,frame_8147.jpeg
1.6463897280265336e+18,-6388.0,-5330.0,5553.0,frame_8148.jpeg
1.646389728079158e+18,-5633.0,-2481.0,5775.0,frame_8149.jpeg
1.6463893609155205e+18,2286.0,-6783.0,-3904.0,frame_815.jpeg
1.6463897281271427e+18,-5950.0,-3452.0,5632.0,frame_8150.jpeg
1.6463897281784855e+18,-8286.0,-4744.0,6314.0,frame_8151.jpeg
1.6463897282256612e+18,-7971.0,-10240.0,6051.0,frame_8152.jpeg
1.646389728279839e+18,-4029.0,-10635.0,5035.0,frame_8153.jpeg
1.6463897283265623e+18,-1288.0,-6576.0,2514.0,frame_8154.jpeg
1.6463897283768323e+18,1968.0,-1675.0,1302.0,frame_8155.jpeg
1.6463897284241224e+18,3146.0,1584.0,104.0,frame_8156.jpeg
1.646389728478109e+18,3295.0,-2611.0,1839.0,frame_8157.jpeg
1.64638972852496e+18,3372.0,-6986.0,2574.0,frame_8158.jpeg
1.6463897285799716e+18,1439.0,-10006.0,2137.0,frame_8159.jpeg
1.6463893609680625e+18,2182.0,-6801.0,-3774.0,frame_816.jpeg
1.6463893610135183e+18,2139.0,-6789.0,-3781.0,frame_817.jpeg
1.6463893610605696e+18,2105.0,-6884.0,-3814.0,frame_818.jpeg
1.6463893611027267e+18,2107.0,-6895.0,-3812.0,frame_819.jpeg
1.6463893242211512e+18,-5823.0,-5789.0,1436.0,frame_82.jpeg
1.6463893611852961e+18,2110.0,-6902.0,-3816.0,frame_820.jpeg
1.646389361233566e+18,2119.0,-6901.0,-3838.0,frame_821.jpeg
1.646389361273853e+18,2131.0,-6901.0,-3884.0,frame_822.jpeg
1.6463893613284664e+18,2192.0,-6862.0,-4069.0,frame_823.jpeg
1.6463893613729536e+18,2220.0,-6812.0,-4121.0,frame_824.jpeg
1.6463893614577275e+18,2240.0,-6748.0,-4161.0,frame_825.jpeg
1.6463893614577275e+18,2240.0,-6748.0,-4161.0,frame_826.jpeg
1.6463893614577275e+18,2240.0,-6748.0,-4161.0,frame_827.jpeg
1.646389361574821e+18,2242.0,-6689.0,-4190.0,frame_828.jpeg
1.6463893616312911e+18,2236.0,-6626.0,-4206.0,frame_829.jpeg
1.6463893242698504e+18,-5857.0,-5775.0,1381.0,frame_83.jpeg
1.6463893616665974e+18,2190.0,-6430.0,-3759.0,frame_830.jpeg
1.6463893617173071e+18,2053.0,-6535.0,-4107.0,frame_831.jpeg
1.6463893617688184e+18,2087.0,-6205.0,-4446.0,frame_832.jpeg
1.6463893618510659e+18,2099.0,-6499.0,-4531.0,frame_833.jpeg
1.6463893618675907e+18,2160.0,-6731.0,-4452.0,frame_834.jpeg
1.6463893619248806e+18,2149.0,-6585.0,-3987.0,frame_835.jpeg
1.6463893619645919e+18,2004.0,-6390.0,-4091.0,frame_836.jpeg
1.6463893619783043e+18,2135.0,-6551.0,-4363.0,frame_837.jpeg
1.6463893621412687e+18,2162.0,-6600.0,-4439.0,frame_838.jpeg
1.6463893621412687e+18,2162.0,-6600.0,-4439.0,frame_839.jpeg
1.6463893243163182e+18,-5749.0,-5623.0,1276.0,frame_84.jpeg
1.6463893621588042e+18,2137.0,-6562.0,-4578.0,frame_840.jpeg
1.6463893621588042e+18,2137.0,-6562.0,-4578.0,frame_841.jpeg
1.6463893621588042e+18,2137.0,-6562.0,-4578.0,frame_842.jpeg
1.6463893621588042e+18,2137.0,-6562.0,-4578.0,frame_843.jpeg
1.64638936248558e+18,2075.0,-6463.0,-4591.0,frame_844.jpeg
1.64638936248558e+18,2075.0,-6463.0,-4591.0,frame_845.jpeg
1.64638936248558e+18,2075.0,-6463.0,-4591.0,frame_846.jpeg
1.6463893625299679e+18,2010.0,-6604.0,-4518.0,frame_847.jpeg
1.6463893625433293e+18,1969.0,-6748.0,-4454.0,frame_848.jpeg
1.6463893626212147e+18,1855.0,-6754.0,-4338.0,frame_849.jpeg
1.6463893243693601e+18,-5761.0,-5834.0,1253.0,frame_85.jpeg
1.6463893626663365e+18,1712.0,-5835.0,-4770.0,frame_850.jpeg
1.6463893627179067e+18,1718.0,-5813.0,-5228.0,frame_851.jpeg
1.646389362779368e+18,1775.0,-6038.0,-4969.0,frame_852.jpeg
1.6463893628213576e+18,1776.0,-6047.0,-4954.0,frame_853.jpeg
1.6463893628330404e+18,1773.0,-6068.0,-4944.0,frame_854.jpeg
1.6463893629528e+18,1777.0,-6072.0,-4951.0,frame_855.jpeg
1.646389362967209e+18,1739.0,-6051.0,-4922.0,frame_856.jpeg
1.6463893630149128e+18,1680.0,-6116.0,-4949.0,frame_857.jpeg
1.6463893630247462e+18,1691.0,-6145.0,-4967.0,frame_858.jpeg
1.6463893630247462e+18,1691.0,-6145.0,-4967.0,frame_859.jpeg
1.6463893244186153e+18,-5802.0,-5872.0,1319.0,frame_86.jpeg
1.6463893632896056e+18,1688.0,-6120.0,-5058.0,frame_860.jpeg
1.6463893632896056e+18,1688.0,-6120.0,-5058.0,frame_861.jpeg
1.6463893632896056e+18,1688.0,-6120.0,-5058.0,frame_862.jpeg
1.6463893633200064e+18,1779.0,-5764.0,-5450.0,frame_863.jpeg
1.6463893633679276e+18,1570.0,-6212.0,-4803.0,frame_864.jpeg
1.6463893634198205e+18,1204.0,-6157.0,-4550.0,frame_865.jpeg
1.6463893634702825e+18,1010.0,-6298.0,-4355.0,frame_866.jpeg
1.6463893635170662e+18,902.0,-6682.0,-4097.0,frame_867.jpeg
1.6463893635720627e+18,954.0,-6973.0,-4548.0,frame_868.jpeg
1.6463893636171172e+18,762.0,-6932.0,-4443.0,frame_869.jpeg
1.6463893244694141e+18,-5828.0,-5783.0,1402.0,frame_87.jpeg
1.6463893636721846e+18,692.0,-7035.0,-4207.0,frame_870.jpeg
1.646389363717978e+18,636.0,-7890.0,-3508.0,frame_871.jpeg
1.6463893637711885e+18,960.0,-7921.0,-3066.0,frame_872.jpeg
1.6463893638169234e+18,1099.0,-7920.0,-1881.0,frame_873.jpeg
1.646389363870934e+18,1036.0,-7791.0,-450.0,frame_874.jpeg
1.646389363921376e+18,889.0,-7514.0,836.0,frame_875.jpeg
1.6463893639763963e+18,648.0,-7749.0,1843.0,frame_876.jpeg
1.646389364021115e+18,715.0,-7579.0,2649.0,frame_877.jpeg
1.6463893640709842e+18,511.0,-7471.0,3580.0,frame_878.jpeg
1.6463893641217198e+18,351.0,-7235.0,3961.0,frame_879.jpeg
1.6463893245211433e+18,-5812.0,-5675.0,1368.0,frame_88.jpeg
1.6463893641697994e+18,138.0,-6924.0,4510.0,frame_880.jpeg
1.6463893642203256e+18,125.0,-6754.0,4659.0,frame_881.jpeg
1.6463893642710474e+18,218.0,-6853.0,4784.0,frame_882.jpeg
1.6463893643199803e+18,364.0,-6646.0,4616.0,frame_883.jpeg
1.6463893643711235e+18,443.0,-6650.0,4706.0,frame_884.jpeg
1.6463893644196419e+18,494.0,-6427.0,4588.0,frame_885.jpeg
1.6463893644698184e+18,353.0,-6948.0,4744.0,frame_886.jpeg
1.6463893645199667e+18,411.0,-6697.0,4930.0,frame_887.jpeg
1.6463893645706783e+18,333.0,-6395.0,4846.0,frame_888.jpeg
1.6463893646182856e+18,64.0,-6665.0,5145.0,frame_889.jpeg
1.6463893245754132e+18,-5806.0,-5771.0,1321.0,frame_89.jpeg
1.646389364671055e+18,7.0,-6741.0,5189.0,frame_890.jpeg
1.6463893647178537e+18,-57.0,-6725.0,5073.0,frame_891.jpeg
1.6463893647709814e+18,2.0,-6821.0,5085.0,frame_892.jpeg
1.6463893648168463e+18,233.0,-7061.0,4862.0,frame_893.jpeg
1.646389364869483e+18,78.0,-6483.0,4787.0,frame_894.jpeg
1.6463893649194609e+18,-110.0,-6639.0,4774.0,frame_895.jpeg
1.6463893649715372e+18,56.0,-6999.0,4689.0,frame_896.jpeg
1.6463893650208865e+18,198.0,-6724.0,4644.0,frame_897.jpeg
1.6463893650686088e+18,305.0,-6787.0,4370.0,frame_898.jpeg
1.64638936512126e+18,404.0,-6379.0,4428.0,frame_899.jpeg
1.646389324618494e+18,-5795.0,-5801.0,1300.0,frame_90.jpeg
1.6463893651737088e+18,765.0,-6564.0,4386.0,frame_900.jpeg
1.646389365219558e+18,878.0,-6859.0,4582.0,frame_901.jpeg
1.6463893652701798e+18,690.0,-7061.0,4742.0,frame_902.jpeg
1.6463893653223165e+18,336.0,-7152.0,4738.0,frame_903.jpeg
1.6463893653690537e+18,236.0,-7335.0,4693.0,frame_904.jpeg
1.646389365422691e+18,176.0,-7235.0,4341.0,frame_905.jpeg
1.6463893654716516e+18,157.0,-7155.0,4089.0,frame_906.jpeg
1.6463893655211692e+18,64.0,-7644.0,4095.0,frame_907.jpeg
1.64638936557897e+18,97.0,-7481.0,4051.0,frame_908.jpeg
1.64638936562154e+18,163.0,-6978.0,4103.0,frame_909.jpeg
1.6463893246704061e+18,-5757.0,-5745.0,1331.0,frame_91.jpeg
1.6463893656677916e+18,-1.0,-7132.0,4138.0,frame_910.jpeg
1.6463893657249423e+18,-9.0,-7420.0,3833.0,frame_911.jpeg
1.6463893657731515e+18,1.0,-6891.0,3618.0,frame_912.jpeg
1.6463893658240663e+18,47.0,-7192.0,3516.0,frame_913.jpeg
1.646389365873301e+18,91.0,-7241.0,3453.0,frame_914.jpeg
1.6463893659238735e+18,314.0,-7707.0,3374.0,frame_915.jpeg
1.646389365973141e+18,411.0,-7613.0,3208.0,frame_916.jpeg
1.6463893660234624e+18,543.0,-7888.0,3242.0,frame_917.jpeg
1.6463893660672965e+18,379.0,-7680.0,3207.0,frame_918.jpeg
1.6463893661224722e+18,298.0,-7510.0,3185.0,frame_919.jpeg
1.646389324717486e+18,-5694.0,-5919.0,1327.0,frame_92.jpeg
1.6463893661724639e+18,272.0,-7546.0,3097.0,frame_920.jpeg
1.6463893662234706e+18,259.0,-7664.0,3100.0,frame_921.jpeg
1.646389366273278e+18,292.0,-7660.0,2999.0,frame_922.jpeg
1.646389366323418e+18,281.0,-7605.0,3124.0,frame_923.jpeg
1.6463893663729093e+18,270.0,-7669.0,3081.0,frame_924.jpeg
1.6463893664246794e+18,313.0,-7784.0,3228.0,frame_925.jpeg
1.646389783545836e+18,692.0,-6347.0,6003.0,frame_9257.jpeg
1.6463897836026493e+18,-16.0,-7355.0,6007.0,frame_9258.jpeg
1.6463897836454725e+18,-688.0,-6247.0,6443.0,frame_9259.jpeg
1.646389366472582e+18,293.0,-7695.0,3418.0,frame_926.jpeg
1.6463897836919652e+18,1242.0,-2983.0,6121.0,frame_9260.jpeg
1.6463897837479155e+18,2376.0,-2764.0,6139.0,frame_9261.jpeg
1.6463897837918674e+18,3328.0,-2581.0,6047.0,frame_9262.jpeg
1.646389783846366e+18,2143.0,-3798.0,8047.0,frame_9263.jpeg
1.6463897838916012e+18,905.0,-2414.0,7679.0,frame_9264.jpeg
1.6463897839468508e+18,1501.0,-4511.0,7024.0,frame_9265.jpeg
1.6463897839911462e+18,1238.0,-4551.0,7142.0,frame_9266.jpeg
1.6463897840443912e+18,1974.0,-5312.0,6769.0,frame_9267.jpeg
1.6463897841042972e+18,1708.0,-5621.0,6352.0,frame_9268.jpeg
1.646389784147189e+18,1418.0,-4718.0,6802.0,frame_9269.jpeg
1.646389366522036e+18,173.0,-7556.0,3296.0,frame_927.jpeg
1.6463897841913052e+18,1090.0,-4540.0,7186.0,frame_9270.jpeg
1.646389784245522e+18,1180.0,-4352.0,7250.0,frame_9271.jpeg
1.6463897842887782e+18,1349.0,-4546.0,7016.0,frame_9272.jpeg
1.6463897843528236e+18,1402.0,-4575.0,6898.0,frame_9273.jpeg
1.6463897843912205e+18,1344.0,-4486.0,6802.0,frame_9274.jpeg
1.6463897844455145e+18,1568.0,-4900.0,6649.0,frame_9275.jpeg
1.646389784503298e+18,1684.0,-4955.0,6560.0,frame_9276.jpeg
1.6463897845450732e+18,1638.0,-4792.0,6729.0,frame_9277.jpeg
1.6463897845908244e+18,1452.0,-5176.0,6621.0,frame_9278.jpeg
1.646389784646715e+18,1398.0,-4408.0,6783.0,frame_9279.jpeg
1.6463893665741804e+18,230.0,-7787.0,3229.0,frame_928.jpeg
1.6463897847106944e+18,1518.0,-4911.0,6881.0,frame_9280.jpeg
1.646389784744423e+18,1637.0,-4839.0,6715.0,frame_9281.jpeg
1.6463897848031378e+18,1441.0,-4768.0,6720.0,frame_9282.jpeg
1.64638978483132e+18,1329.0,-4720.0,6774.0,frame_9283.jpeg
1.6463897848912197e+18,1194.0,-4683.0,6792.0,frame_9284.jpeg
1.646389784945172e+18,1285.0,-4760.0,7002.0,frame_9285.jpeg
1.6463897850037489e+18,1295.0,-4526.0,6907.0,frame_9286.jpeg
1.646389785050979e+18,1255.0,-4554.0,6940.0,frame_9287.jpeg
1.646389785093438e+18,1541.0,-4604.0,6816.0,frame_9288.jpeg
1.646389785150156e+18,1876.0,-4990.0,6447.0,frame_9289.jpeg
1.6463893666234452e+18,99.0,-7410.0,3038.0,frame_929.jpeg
1.6463897851905946e+18,1751.0,-4846.0,6673.0,frame_9290.jpeg
1.6463897852482675e+18,1583.0,-4569.0,6786.0,frame_9291.jpeg
1.6463897852931085e+18,1702.0,-4802.0,6808.0,frame_9292.jpeg
1.6463897853523617e+18,1751.0,-4813.0,6748.0,frame_9293.jpeg
