timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646389687174996e+18,2032.0,1625.0,5880.0,frame_7332.jpeg
1.6463896872241585e+18,1886.0,1638.0,7318.0,frame_7333.jpeg
1.6463896872726052e+18,1602.0,1971.0,7951.0,frame_7334.jpeg
1.6463896873247839e+18,1317.0,498.0,7935.0,frame_7335.jpeg
1.6463896873753426e+18,598.0,197.0,8003.0,frame_7336.jpeg
1.646389687423691e+18,-879.0,470.0,7904.0,frame_7337.jpeg
1.6463896874733545e+18,-2155.0,-173.0,8515.0,frame_7338.jpeg
1.646389687523172e+18,-3315.0,4002.0,8942.0,frame_7339.jpeg
1.6463896875708278e+18,-3136.0,2062.0,8770.0,frame_7340.jpeg
1.646389687623781e+18,-2085.0,2340.0,8578.0,frame_7341.jpeg
1.646389687678706e+18,-1637.0,2716.0,8423.0,frame_7342.jpeg
1.6463896877238013e+18,-193.0,3816.0,7910.0,frame_7343.jpeg
1.6463896877805696e+18,1770.0,3585.0,7447.0,frame_7344.jpeg
1.6463896878247014e+18,2851.0,1764.0,6905.0,frame_7345.jpeg
1.64638968788021e+18,3378.0,1291.0,6721.0,frame_7346.jpeg
1.6463896879264584e+18,3160.0,822.0,6632.0,frame_7347.jpeg
1.6463896879807352e+18,2697.0,2564.0,7054.0,frame_7348.jpeg
1.6463896880255898e+18,1441.0,1240.0,8360.0,frame_7349.jpeg
1.6463896880743286e+18,525.0,1205.0,8398.0,frame_7350.jpeg
1.6463896881269637e+18,-1046.0,1644.0,8922.0,frame_7351.jpeg
1.6463896881784724e+18,-3351.0,1404.0,8880.0,frame_7352.jpeg
1.6463896882246377e+18,-4586.0,3017.0,9384.0,frame_7353.jpeg
1.6463896882799076e+18,-3213.0,3947.0,8540.0,frame_7354.jpeg
1.6463896883239363e+18,-1746.0,3863.0,8159.0,frame_7355.jpeg
1.646389688378953e+18,1203.0,1283.0,7388.0,frame_7356.jpeg
1.646389688424672e+18,3075.0,3385.0,6191.0,frame_7357.jpeg
1.646389688479574e+18,4113.0,2500.0,6106.0,frame_7358.jpeg
1.6463896885193178e+18,3486.0,4357.0,6228.0,frame_7359.jpeg
1.6463896885783322e+18,1131.0,2879.0,7332.0,frame_7360.jpeg
1.6463896886239524e+18,-449.0,919.0,7972.0,frame_7361.jpeg
1.6463896886789686e+18,-2551.0,1993.0,9204.0,frame_7362.jpeg
1.6463896887231158e+18,-3405.0,1566.0,9472.0,frame_7363.jpeg
1.6463896887782595e+18,-2810.0,3176.0,9103.0,frame_7364.jpeg
1.6463896888247137e+18,-913.0,5240.0,8720.0,frame_7365.jpeg
1.6463896888795377e+18,800.0,1007.0,7374.0,frame_7366.jpeg
1.6463896889265705e+18,1743.0,648.0,7288.0,frame_7367.jpeg
1.6463896889785812e+18,2174.0,74.0,6576.0,frame_7368.jpeg
1.6463896890249505e+18,2341.0,3022.0,6292.0,frame_7369.jpeg
1.6463896890794017e+18,1569.0,2397.0,7345.0,frame_7370.jpeg
1.6463896891258053e+18,589.0,1858.0,6812.0,frame_7371.jpeg
1.6463896891732618e+18,74.0,4746.0,7769.0,frame_7372.jpeg
1.6463896892254013e+18,-1651.0,630.0,9210.0,frame_7373.jpeg
1.6463896892801032e+18,-2096.0,2518.0,9323.0,frame_7374.jpeg
1.6463896893320174e+18,-1235.0,3022.0,8521.0,frame_7375.jpeg
1.6463896893753823e+18,353.0,-288.0,7326.0,frame_7376.jpeg
1.6463896894314207e+18,414.0,-669.0,6172.0,frame_7377.jpeg
1.6463896894747722e+18,-1032.0,-683.0,5853.0,frame_7378.jpeg
1.646389689526195e+18,-2843.0,1664.0,7493.0,frame_7379.jpeg
1.6463896895786312e+18,-2593.0,3236.0,7659.0,frame_7380.jpeg
1.6463893237785068e+18,-7512.0,4292.0,-390.0,frame_74.jpeg
1.6463893237785068e+18,-7512.0,4292.0,-390.0,frame_75.jpeg
1.6463893240056038e+18,-7538.0,4449.0,-344.0,frame_76.jpeg
1.6463893581602222e+18,-3193.0,7659.0,2112.0,frame_760.jpeg
1.6463893582118802e+18,-1735.0,7140.0,1991.0,frame_761.jpeg
1.6463893582635948e+18,-988.0,6613.0,2194.0,frame_762.jpeg
1.6463893583121362e+18,-384.0,6134.0,2272.0,frame_763.jpeg
1.6463893583619935e+18,-303.0,7166.0,2336.0,frame_764.jpeg
1.646389358408941e+18,-679.0,7057.0,2842.0,frame_765.jpeg
1.6463893584671232e+18,-160.0,7861.0,2068.0,frame_766.jpeg
1.6463893585134792e+18,-16.0,9962.0,2332.0,frame_767.jpeg
1.646389358561557e+18,1614.0,12571.0,3376.0,frame_768.jpeg
1.6463893586160074e+18,4042.0,12412.0,3225.0,frame_769.jpeg
1.6463893240056038e+18,-7538.0,4449.0,-344.0,frame_77.jpeg
1.6463893586595894e+18,3891.0,10408.0,2791.0,frame_770.jpeg
1.6463893587165875e+18,2236.0,6453.0,2916.0,frame_771.jpeg
1.6463893587647898e+18,1790.0,5369.0,2883.0,frame_772.jpeg
1.6463893588165932e+18,713.0,3805.0,4418.0,frame_773.jpeg
1.6463893588663631e+18,948.0,3564.0,5391.0,frame_774.jpeg
1.646389358913626e+18,1087.0,2965.0,5549.0,frame_775.jpeg
1.6463893589602327e+18,1330.0,2635.0,5798.0,frame_776.jpeg
1.6463893590141023e+18,2698.0,2774.0,5138.0,frame_777.jpeg
1.646389359060244e+18,3643.0,4152.0,4908.0,frame_778.jpeg
1.646389359116935e+18,4403.0,4803.0,4420.0,frame_779.jpeg
1.6463893240056038e+18,-7538.0,4449.0,-344.0,frame_78.jpeg
1.6463893591633498e+18,4694.0,5048.0,4450.0,frame_780.jpeg
1.6463893592166403e+18,4458.0,5455.0,4347.0,frame_781.jpeg
1.6463893592650988e+18,4611.0,5190.0,4305.0,frame_782.jpeg
1.646389359315464e+18,4206.0,6094.0,4150.0,frame_783.jpeg
1.6463893593584645e+18,4151.0,6636.0,4099.0,frame_784.jpeg
1.6463893594168394e+18,3796.0,7719.0,3857.0,frame_785.jpeg
1.646389359463585e+18,3641.0,7755.0,3946.0,frame_786.jpeg
1.6463893595086863e+18,3380.0,8029.0,3945.0,frame_787.jpeg
1.646389359566192e+18,3208.0,9101.0,3787.0,frame_788.jpeg
1.6463893596161807e+18,3043.0,7729.0,3377.0,frame_789.jpeg
1.6463893240705108e+18,-7516.0,4508.0,-259.0,frame_79.jpeg
1.6463893596642752e+18,3209.0,7346.0,3391.0,frame_790.jpeg
1.6463893597136535e+18,3274.0,7638.0,3255.0,frame_791.jpeg
1.6463893597641208e+18,2887.0,7343.0,3742.0,frame_792.jpeg
1.6463893598150433e+18,2609.0,7287.0,3907.0,frame_793.jpeg
1.646389359864416e+18,2337.0,6963.0,3852.0,frame_794.jpeg
1.6463893599142766e+18,2655.0,7310.0,3725.0,frame_795.jpeg
1.6463893599637005e+18,2612.0,6914.0,3738.0,frame_796.jpeg
1.6463893600147302e+18,2520.0,6975.0,3958.0,frame_797.jpeg
1.646389360063291e+18,2442.0,7272.0,3817.0,frame_798.jpeg
1.6463893601136348e+18,2520.0,7132.0,3785.0,frame_799.jpeg
1.6463893240705108e+18,-7516.0,4508.0,-259.0,frame_80.jpeg
1.6463893601639954e+18,2454.0,6948.0,4047.0,frame_800.jpeg
1.6463893602139123e+18,2448.0,7095.0,4004.0,frame_801.jpeg
1.6463893602632566e+18,2369.0,6691.0,4183.0,frame_802.jpeg
1.6463893603147128e+18,2627.0,7786.0,3632.0,frame_803.jpeg
1.6463893603646e+18,2713.0,7654.0,3496.0,frame_804.jpeg
1.646389360415606e+18,2294.0,7091.0,4135.0,frame_805.jpeg
1.6463893604654175e+18,2447.0,6545.0,4152.0,frame_806.jpeg
1.6463893605159283e+18,2310.0,7421.0,3783.0,frame_807.jpeg
1.6463893605687772e+18,2306.0,7363.0,3672.0,frame_808.jpeg
1.6463893606160676e+18,2286.0,7255.0,3568.0,frame_809.jpeg
1.6463893241837588e+18,-7486.0,4467.0,-252.0,frame_81.jpeg
1.6463893606697846e+18,2174.0,7186.0,3798.0,frame_810.jpeg
1.6463893607132972e+18,2294.0,7340.0,3622.0,frame_811.jpeg
1.6463893607649446e+18,2243.0,7361.0,3636.0,frame_812.jpeg
1.646389360816078e+18,2105.0,7247.0,4016.0,frame_813.jpeg
1.6463893608714854e+18,2143.0,7355.0,4171.0,frame_814.jpeg
1.646389727775087e+18,-758.0,4760.0,6805.0,frame_8143.jpeg
1.6463897278256545e+18,-859.0,4843.0,6688.0,frame_8144.jpeg
1.6463897278720527e+18,-960.0,5108.0,6619.0,frame_8145.jpeg
1.6463897279266115e+18,-974.0,5132.0,6321.0,frame_8146.jpeg
1.646389727979281e+18,-1131.0,5538.0,6137.0,frame_8147.jpeg
1.6463897280244413e+18,-1321.0,4996.0,6255.0,frame_8148.jpeg
1.646389728077598e+18,-1368.0,5066.0,6100.0,frame_8149.jpeg
1.646389360915307e+18,2096.0,7036.0,4540.0,frame_815.jpeg
1.6463897281290547e+18,-1389.0,4957.0,6337.0,frame_8150.jpeg
1.646389728177234e+18,-1324.0,5124.0,6332.0,frame_8151.jpeg
1.6463897282274916e+18,-1328.0,5002.0,6113.0,frame_8152.jpeg
1.6463897282757038e+18,-1174.0,5042.0,6273.0,frame_8153.jpeg
1.6463897283258929e+18,-703.0,5336.0,6279.0,frame_8154.jpeg
1.6463897283804672e+18,-624.0,5638.0,6267.0,frame_8155.jpeg
1.6463897284227597e+18,-980.0,4749.0,6712.0,frame_8156.jpeg
1.6463897284777042e+18,-881.0,4877.0,6683.0,frame_8157.jpeg
1.6463897285256937e+18,-453.0,5098.0,6740.0,frame_8158.jpeg
1.646389728579901e+18,-281.0,4948.0,6681.0,frame_8159.jpeg
1.6463893609660122e+18,2074.0,6622.0,4728.0,frame_816.jpeg
1.6463893610166653e+18,1839.0,6403.0,4784.0,frame_817.jpeg
1.6463893610700055e+18,1884.0,7263.0,4410.0,frame_818.jpeg
1.6463893611186604e+18,1786.0,6897.0,4285.0,frame_819.jpeg
1.646389324235615e+18,-7456.0,4408.0,-256.0,frame_82.jpeg
1.6463893611656212e+18,1794.0,8065.0,3717.0,frame_820.jpeg
1.6463893612184205e+18,1686.0,7111.0,3953.0,frame_821.jpeg
1.6463893612642831e+18,1607.0,6992.0,4169.0,frame_822.jpeg
1.6463893613153887e+18,1601.0,6995.0,4245.0,frame_823.jpeg
1.6463893613643735e+18,1645.0,7266.0,4432.0,frame_824.jpeg
1.6463893614154834e+18,1541.0,7263.0,4669.0,frame_825.jpeg
1.6463893614652613e+18,1644.0,7339.0,4664.0,frame_826.jpeg
1.6463893615092618e+18,1533.0,6970.0,4704.0,frame_827.jpeg
1.6463893615652646e+18,1776.0,6833.0,4471.0,frame_828.jpeg
1.6463893616148357e+18,1613.0,6525.0,4495.0,frame_829.jpeg
1.646389324235615e+18,-7456.0,4408.0,-256.0,frame_83.jpeg
1.6463893616654172e+18,1648.0,6683.0,4372.0,frame_830.jpeg
1.6463893617146191e+18,1539.0,7930.0,4205.0,frame_831.jpeg
1.6463893617655084e+18,1708.0,6976.0,4250.0,frame_832.jpeg
1.6463893618212278e+18,1516.0,7250.0,4345.0,frame_833.jpeg
1.6463893618649288e+18,1650.0,5952.0,5013.0,frame_834.jpeg
1.646389361918458e+18,1747.0,7273.0,4528.0,frame_835.jpeg
1.646389361963915e+18,1616.0,7173.0,4426.0,frame_836.jpeg
1.6463893620192033e+18,1646.0,6854.0,4321.0,frame_837.jpeg
1.646389362065529e+18,1385.0,6889.0,4523.0,frame_838.jpeg
1.6463893621184415e+18,1283.0,6509.0,4715.0,frame_839.jpeg
1.6463893243749847e+18,-7419.0,4341.0,-262.0,frame_84.jpeg
1.646389362183855e+18,1288.0,6563.0,4595.0,frame_840.jpeg
1.6463893622188444e+18,1456.0,7924.0,3680.0,frame_841.jpeg
1.6463893622651238e+18,1492.0,7491.0,3907.0,frame_842.jpeg
1.6463893623181256e+18,1425.0,7743.0,3738.0,frame_843.jpeg
1.6463893623656586e+18,1415.0,7509.0,3888.0,frame_844.jpeg
1.6463893624157164e+18,1295.0,7645.0,3700.0,frame_845.jpeg
1.6463893624613527e+18,1204.0,7275.0,3682.0,frame_846.jpeg
1.646389362520237e+18,1116.0,6943.0,4020.0,frame_847.jpeg
1.6463893625719885e+18,937.0,6482.0,4300.0,frame_848.jpeg
1.646389362617242e+18,858.0,7331.0,4439.0,frame_849.jpeg
1.6463893243749847e+18,-7419.0,4341.0,-262.0,frame_85.jpeg
1.6463893626684723e+18,784.0,7296.0,4651.0,frame_850.jpeg
1.6463893627174236e+18,847.0,6917.0,4739.0,frame_851.jpeg
1.646389362767236e+18,811.0,7440.0,4779.0,frame_852.jpeg
1.6463893628187315e+18,785.0,6910.0,4841.0,frame_853.jpeg
1.6463893628736036e+18,600.0,6883.0,4196.0,frame_854.jpeg
1.646389362919285e+18,1190.0,8017.0,2994.0,frame_855.jpeg
1.6463893629615867e+18,1243.0,7502.0,2884.0,frame_856.jpeg
1.6463893630208013e+18,1456.0,7757.0,2808.0,frame_857.jpeg
1.6463893630678963e+18,1181.0,7852.0,3151.0,frame_858.jpeg
1.6463893631163738e+18,912.0,8365.0,3020.0,frame_859.jpeg
1.6463893244483827e+18,-7378.0,4253.0,-289.0,frame_86.jpeg
1.6463893631665336e+18,857.0,8156.0,3049.0,frame_860.jpeg
1.646389363214268e+18,859.0,8013.0,3185.0,frame_861.jpeg
1.6463893632720422e+18,903.0,7904.0,3213.0,frame_862.jpeg
1.6463893633195986e+18,937.0,7871.0,3213.0,frame_863.jpeg
1.646389363361244e+18,990.0,7490.0,3408.0,frame_864.jpeg
1.646389363419432e+18,831.0,7276.0,3533.0,frame_865.jpeg
1.6463893634714243e+18,699.0,6977.0,3727.0,frame_866.jpeg
1.6463893635142182e+18,596.0,7531.0,3829.0,frame_867.jpeg
1.646389363568117e+18,577.0,7356.0,3846.0,frame_868.jpeg
1.6463893636199263e+18,680.0,7888.0,3707.0,frame_869.jpeg
1.6463893244483827e+18,-7378.0,4253.0,-289.0,frame_87.jpeg
1.646389363671136e+18,1024.0,8790.0,3982.0,frame_870.jpeg
1.6463893637188483e+18,2115.0,9067.0,3506.0,frame_871.jpeg
1.6463893637734124e+18,3268.0,8734.0,1753.0,frame_872.jpeg
1.6463893638223444e+18,3215.0,9182.0,842.0,frame_873.jpeg
1.6463893638740227e+18,3278.0,8650.0,389.0,frame_874.jpeg
1.6463893639196127e+18,3213.0,8475.0,332.0,frame_875.jpeg
1.6463893639673836e+18,3220.0,8246.0,380.0,frame_876.jpeg
1.646389364019961e+18,3138.0,6972.0,1084.0,frame_877.jpeg
1.646389364073479e+18,2853.0,6528.0,1684.0,frame_878.jpeg
1.6463893641112108e+18,2599.0,6597.0,1727.0,frame_879.jpeg
1.6463893245177032e+18,-7192.0,3853.0,-366.0,frame_88.jpeg
1.6463893641748992e+18,2453.0,6796.0,1762.0,frame_880.jpeg
1.6463893642190244e+18,2572.0,6633.0,2200.0,frame_881.jpeg
1.646389364271051e+18,3048.0,7133.0,2368.0,frame_882.jpeg
1.6463893643216353e+18,3556.0,7392.0,2507.0,frame_883.jpeg
1.6463893643579715e+18,3770.0,7426.0,2460.0,frame_884.jpeg
1.646389364420221e+18,4086.0,7564.0,2313.0,frame_885.jpeg
1.6463893644525233e+18,3903.0,7322.0,2850.0,frame_886.jpeg
1.6463893645169073e+18,3850.0,7586.0,2805.0,frame_887.jpeg
1.6463893645723796e+18,3705.0,7283.0,2745.0,frame_888.jpeg
1.646389364617856e+18,3378.0,7584.0,2996.0,frame_889.jpeg
1.6463893245729723e+18,-6530.0,4766.0,-814.0,frame_89.jpeg
1.646389364668223e+18,3422.0,7288.0,2904.0,frame_890.jpeg
1.6463893647185574e+18,3711.0,7446.0,2849.0,frame_891.jpeg
1.6463893647731743e+18,3699.0,7026.0,2898.0,frame_892.jpeg
1.6463893648191148e+18,3689.0,7820.0,2644.0,frame_893.jpeg
1.6463893648683804e+18,3570.0,7077.0,3124.0,frame_894.jpeg
1.646389364919481e+18,3398.0,6982.0,3388.0,frame_895.jpeg
1.6463893649686134e+18,3552.0,6992.0,3028.0,frame_896.jpeg
1.646389365017392e+18,3494.0,7090.0,3170.0,frame_897.jpeg
1.646389365073139e+18,3395.0,7262.0,3062.0,frame_898.jpeg
1.646389365123104e+18,3258.0,7354.0,3106.0,frame_899.jpeg
1.6463893246197066e+18,-6302.0,4794.0,-9.0,frame_90.jpeg
1.6463893651724703e+18,3300.0,6887.0,3157.0,frame_900.jpeg
1.6463893652238935e+18,3202.0,7384.0,3345.0,frame_901.jpeg
1.6463893652707533e+18,2926.0,7565.0,3425.0,frame_902.jpeg
1.646389365322352e+18,2912.0,7637.0,3292.0,frame_903.jpeg
1.6463893653688814e+18,2877.0,7216.0,3079.0,frame_904.jpeg
1.6463893654212897e+18,3252.0,7269.0,2977.0,frame_905.jpeg
1.646389365468724e+18,3431.0,7272.0,3422.0,frame_906.jpeg
1.6463893655259681e+18,3458.0,6903.0,3687.0,frame_907.jpeg
1.6463893655741873e+18,3345.0,7086.0,3876.0,frame_908.jpeg
1.6463893656255155e+18,3398.0,6763.0,3843.0,frame_909.jpeg
1.646389324653152e+18,-6310.0,4845.0,27.0,frame_91.jpeg
1.6463893656686986e+18,3328.0,6894.0,3805.0,frame_910.jpeg
1.646389365725931e+18,3280.0,7035.0,3591.0,frame_911.jpeg
1.6463893657727785e+18,3250.0,7115.0,3485.0,frame_912.jpeg
1.6463893658245174e+18,3393.0,6849.0,3412.0,frame_913.jpeg
1.6463893658740058e+18,3328.0,7110.0,3270.0,frame_914.jpeg
1.6463893659267054e+18,3140.0,6945.0,3772.0,frame_915.jpeg
1.646389365972548e+18,3226.0,6967.0,3648.0,frame_916.jpeg
1.646389366024334e+18,3172.0,7021.0,3627.0,frame_917.jpeg
1.6463893660694994e+18,3032.0,7099.0,3765.0,frame_918.jpeg
1.6463893661237821e+18,3077.0,7118.0,3705.0,frame_919.jpeg
1.6463893247069586e+18,-6303.0,4866.0,48.0,frame_92.jpeg
1.646389366172549e+18,3026.0,7112.0,3727.0,frame_920.jpeg
1.6463893662244634e+18,2928.0,7276.0,3698.0,frame_921.jpeg
1.646389366269135e+18,2820.0,7204.0,3896.0,frame_922.jpeg
1.6463893663232904e+18,2905.0,7070.0,3709.0,frame_923.jpeg
1.6463893663729953e+18,2911.0,7035.0,3830.0,frame_924.jpeg
1.646389366422561e+18,2976.0,7310.0,3753.0,frame_925.jpeg
1.6463897835456184e+18,148.0,-346.0,7833.0,frame_9257.jpeg
1.6463897835901535e+18,-1064.0,-39.0,8245.0,frame_9258.jpeg
1.6463897836456256e+18,-1241.0,565.0,8322.0,frame_9259.jpeg
1.6463893664736118e+18,3091.0,7150.0,3322.0,frame_926.jpeg
1.6463897837037763e+18,-917.0,-788.0,7987.0,frame_9260.jpeg
1.6463897837473485e+18,-435.0,-732.0,8066.0,frame_9261.jpeg
1.6463897838039363e+18,98.0,803.0,8222.0,frame_9262.jpeg
1.646389783845636e+18,-965.0,1724.0,8865.0,frame_9263.jpeg
1.6463897838926129e+18,-2749.0,2422.0,7896.0,frame_9264.jpeg
1.6463897839449283e+18,-2710.0,1141.0,7588.0,frame_9265.jpeg
1.6463897840036972e+18,-2957.0,1401.0,6982.0,frame_9266.jpeg
1.646389784047518e+18,-1993.0,1282.0,7907.0,frame_9267.jpeg
1.646389784103025e+18,-770.0,2339.0,6918.0,frame_9268.jpeg
1.6463897841460552e+18,-503.0,2502.0,7625.0,frame_9269.jpeg
1.64638936652303e+18,3154.0,6935.0,3361.0,frame_927.jpeg
1.6463897842032148e+18,-399.0,1669.0,7654.0,frame_9270.jpeg
1.6463897842448479e+18,-1351.0,551.0,8167.0,frame_9271.jpeg
1.6463897843034985e+18,-2791.0,1690.0,8284.0,frame_9272.jpeg
1.6463897843469266e+18,-3592.0,1925.0,7593.0,frame_9273.jpeg
1.6463897844031155e+18,-3697.0,4127.0,6362.0,frame_9274.jpeg
1.6463897844454958e+18,-3792.0,4927.0,6256.0,frame_9275.jpeg
1.6463897845031654e+18,-3027.0,4541.0,6758.0,frame_9276.jpeg
1.6463897845458767e+18,-2864.0,4695.0,7401.0,frame_9277.jpeg
1.646389784590545e+18,-1081.0,5097.0,6282.0,frame_9278.jpeg
1.646389784646498e+18,619.0,5195.0,6830.0,frame_9279.jpeg
1.6463893665735334e+18,3020.0,7048.0,3902.0,frame_928.jpeg
1.646389784703403e+18,2618.0,4550.0,6930.0,frame_9280.jpeg
1.6463897847517658e+18,3615.0,3981.0,7274.0,frame_9281.jpeg
1.6463897847913848e+18,2884.0,3227.0,7947.0,frame_9282.jpeg
1.6463897848459507e+18,1728.0,3139.0,8226.0,frame_9283.jpeg
1.646389784903887e+18,-107.0,2826.0,8304.0,frame_9284.jpeg
1.6463897849471488e+18,-1609.0,2546.0,7277.0,frame_9285.jpeg
1.646389784972515e+18,-2351.0,2230.0,7404.0,frame_9286.jpeg
1.646389785050562e+18,-4023.0,1523.0,7917.0,frame_9287.jpeg
1.6463897851031073e+18,-4525.0,3043.0,7490.0,frame_9288.jpeg
1.646389785151487e+18,-2050.0,3761.0,7174.0,frame_9289.jpeg
1.646389366624519e+18,3106.0,7197.0,3515.0,frame_929.jpeg
1.646389785191241e+18,55.0,4627.0,6843.0,frame_9290.jpeg
1.646389785251203e+18,2938.0,2563.0,6742.0,frame_9291.jpeg
1.6463897853033403e+18,3102.0,2636.0,6695.0,frame_9292.jpeg
1.6463897853503114e+18,712.0,4450.0,8538.0,frame_9293.jpeg
1.6463897853907062e+18,-1855.0,695.0,8424.0,frame_9294.jpeg
1.6463897854470405e+18,-2228.0,321.0,8357.0,frame_9295.jpeg
1.6463897854933847e+18,-4925.0,243.0,7602.0,frame_9296.jpeg
1.6463897855517394e+18,-875.0,8013.0,6683.0,frame_9297.jpeg
1.6463897856029944e+18,-1040.0,4136.0,8322.0,frame_9298.jpeg
1.6463897856500283e+18,1034.0,-103.0,7806.0,frame_9299.jpeg
1.6463893247779361e+18,-6298.0,4855.0,50.0,frame_93.jpeg
1.646389366677587e+18,2940.0,7089.0,3633.0,frame_930.jpeg
1.6463897856913782e+18,1535.0,506.0,6362.0,frame_9300.jpeg
1.646389785750023e+18,-215.0,4966.0,8081.0,frame_9301.jpeg
1.6463897857872164e+18,-1709.0,608.0,8700.0,frame_9302.jpeg
1.646389785850129e+18,-2928.0,344.0,7900.0,frame_9303.jpeg
1.6463897858924813e+18,-5487.0,2405.0,8106.0,frame_9304.jpeg
1.6463897859509757e+18,-1338.0,6478.0,7201.0,frame_9305.jpeg
1.6463897859929265e+18,937.0,3069.0,7263.0,frame_9306.jpeg
1.6463897860508055e+18,1763.0,-989.0,6899.0,frame_9307.jpeg
1.646389786089879e+18,519.0,3271.0,7215.0,frame_9308.jpeg
1.6463897861522532e+18,-2552.0,3355.0,8179.0,frame_9309.jpeg
1.6463893667236035e+18,2862.0,7033.0,3880.0,frame_931.jpeg
1.6463897861918177e+18,-5666.0,3658.0,7782.0,frame_9310.jpeg
1.646389786249392e+18,-5742.0,3789.0,7655.0,frame_9311.jpeg
1.6463897863043497e+18,-3032.0,2344.0,6934.0,frame_9312.jpeg
1.6463897863510024e+18,970.0,2850.0,7903.0,frame_9313.jpeg
1.6463897863925133e+18,0.0,30.0,7951.0,frame_9314.jpeg
1.6463897864479027e+18,-2443.0,-1841.0,7384.0,frame_9315.jpeg
1.6463897864704845e+18,-3819.0,-1950.0,7810.0,frame_9316.jpeg
1.6463897865528643e+18,-4302.0,-1941.0,8169.0,frame_9317.jpeg
1.646389786593983e+18,-3645.0,770.0,6901.0,frame_9318.jpeg
1.646389786650431e+18,-3120.0,1724.0,8373.0,frame_9319.jpeg
1.6463893667731692e+18,2749.0,6892.0,3933.0,frame_932.jpeg
1.6463897867031593e+18,-2852.0,695.0,7657.0,frame_9320.jpeg
1.646389786750301e+18,-749.0,-1136.0,8273.0,frame_9321.jpeg
1.6463897868047905e+18,1020.0,-39.0,6964.0,frame_9322.jpeg
1.6463897868504922e+18,813.0,3791.0,8011.0,frame_9323.jpeg
1.6463897869061335e+18,-1282.0,136.0,8170.0,frame_9324.jpeg
1.6463897869494016e+18,-3419.0,-1853.0,6949.0,frame_9325.jpeg
1.646389787010249e+18,-5232.0,479.0,7959.0,frame_9326.jpeg
1.6463897870506186e+18,-6461.0,-978.0,8482.0,frame_9327.jpeg
1.6463897871118126e+18,-3759.0,4781.0,6900.0,frame_9328.jpeg
1.646389787152185e+18,-3177.0,1315.0,7702.0,frame_9329.jpeg
1.6463893668225672e+18,2911.0,7221.0,3736.0,frame_933.jpeg
1.6463897872059853e+18,-1065.0,-154.0,7308.0,frame_9330.jpeg
1.6463897872498348e+18,479.0,-1338.0,6992.0,frame_9331.jpeg
1.6463897872922499e+18,138.0,1002.0,7198.0,frame_9332.jpeg
1.64638978735222e+18,-2419.0,-962.0,8051.0,frame_9333.jpeg
1.6463897874068938e+18,-4594.0,1626.0,8391.0,frame_9334.jpeg
1.646389787451729e+18,-4789.0,1200.0,7384.0,frame_9335.jpeg
1.6463897875031854e+18,-5709.0,-1495.0,7267.0,frame_9336.jpeg
1.6463897875515267e+18,-4797.0,1811.0,7764.0,frame_9337.jpeg
1.646389787603346e+18,-3017.0,3867.0,7708.0,frame_9338.jpeg
1.6463897876502976e+18,-645.0,2254.0,7344.0,frame_9339.jpeg
1.6463893668746e+18,3015.0,6927.0,3405.0,frame_934.jpeg
1.6463897877054884e+18,1078.0,19.0,6938.0,frame_9340.jpeg
1.6463897877520824e+18,169.0,55.0,7937.0,frame_9341.jpeg
1.6463897878039265e+18,-2221.0,-1240.0,7621.0,frame_9342.jpeg
1.646389787851238e+18,-5289.0,1442.0,8312.0,frame_9343.jpeg
1.6463897879030236e+18,-5479.0,1282.0,7398.0,frame_9344.jpeg
1.6463897879498665e+18,-5991.0,-490.0,8095.0,frame_9345.jpeg
1.6463897880083658e+18,-3581.0,3233.0,7356.0,frame_9346.jpeg
1.6463897880448033e+18,-1148.0,3404.0,7936.0,frame_9347.jpeg
1.6463897881027907e+18,996.0,778.0,6908.0,frame_9348.jpeg
1.6463897881516442e+18,-480.0,-2556.0,7369.0,frame_9349.jpeg
1.6463893669225213e+18,2952.0,7101.0,3243.0,frame_935.jpeg
1.6463897882031068e+18,-2132.0,-1137.0,7164.0,frame_9350.jpeg
1.6463897882510328e+18,-3291.0,4557.0,6810.0,frame_9351.jpeg
1.6463897883036908e+18,-2993.0,4154.0,6710.0,frame_9352.jpeg
1.6463897883520125e+18,-1978.0,6708.0,7900.0,frame_9353.jpeg
1.646389788403817e+18,-2541.0,3596.0,7424.0,frame_9354.jpeg
1.6463897884511716e+18,-3564.0,2861.0,7008.0,frame_9355.jpeg
1.646389788503539e+18,-3004.0,-2786.0,7120.0,frame_9356.jpeg
1.6463897885540498e+18,-3826.0,2408.0,6680.0,frame_9357.jpeg
1.6463897886027968e+18,-3346.0,1810.0,7052.0,frame_9358.jpeg
1.6463897886501245e+18,-3571.0,1657.0,7606.0,frame_9359.jpeg
1.6463893669736335e+18,2951.0,7556.0,3221.0,frame_936.jpeg
1.646389788710914e+18,-3327.0,1480.0,7587.0,frame_9360.jpeg
1.6463897887534026e+18,-2945.0,242.0,8474.0,frame_9361.jpeg
1.6463897888027474e+18,-1023.0,-1133.0,7185.0,frame_9362.jpeg
1.646389788849902e+18,262.0,1058.0,6972.0,frame_9363.jpeg
1.6463897889038461e+18,-255.0,-538.0,7898.0,frame_9364.jpeg
1.6463897889490757e+18,-1961.0,280.0,7583.0,frame_9365.jpeg
1.6463897890026903e+18,-3155.0,2397.0,8317.0,frame_9366.jpeg
