timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463895454971976e+18,-1486.0,-3643.0,-6740.0,frame_4502.jpeg
1.6463895455455206e+18,-1480.0,-3610.0,-6866.0,frame_4503.jpeg
1.646389545596987e+18,-2136.0,-3468.0,-6664.0,frame_4504.jpeg
1.6463895456454774e+18,-1324.0,-3382.0,-6198.0,frame_4505.jpeg
1.646389545698471e+18,840.0,-4269.0,-5554.0,frame_4506.jpeg
1.6463895457471657e+18,903.0,-4757.0,-5874.0,frame_4507.jpeg
1.6463895457979282e+18,2096.0,-5127.0,-6541.0,frame_4508.jpeg
1.6463895458463895e+18,1070.0,-5029.0,-7247.0,frame_4509.jpeg
1.646389342695871e+18,3494.0,-3094.0,-3287.0,frame_451.jpeg
1.6463895458996165e+18,83.0,-5256.0,-7172.0,frame_4510.jpeg
1.6463895459479478e+18,290.0,-4332.0,-7185.0,frame_4511.jpeg
1.6463895459977341e+18,1908.0,-4713.0,-5672.0,frame_4512.jpeg
1.6463895460446024e+18,2335.0,-4075.0,-4968.0,frame_4513.jpeg
1.6463895460994296e+18,5415.0,-4368.0,-483.0,frame_4514.jpeg
1.6463895461504113e+18,3110.0,-5763.0,325.0,frame_4515.jpeg
1.6463895462001065e+18,813.0,-7426.0,-2271.0,frame_4516.jpeg
1.6463895462505142e+18,1764.0,-6763.0,-5409.0,frame_4517.jpeg
1.646389546299784e+18,2936.0,-6292.0,-7794.0,frame_4518.jpeg
1.6463895463497405e+18,3869.0,-7027.0,-7627.0,frame_4519.jpeg
1.6463893427414305e+18,4007.0,-729.0,-4324.0,frame_452.jpeg
1.646389546400108e+18,3781.0,-5282.0,-5492.0,frame_4520.jpeg
1.6463895464521344e+18,3130.0,-3744.0,-6293.0,frame_4521.jpeg
1.6463895464997297e+18,926.0,-3518.0,-8121.0,frame_4522.jpeg
1.6463895465516838e+18,1931.0,-2894.0,-8866.0,frame_4523.jpeg
1.6463895465993098e+18,3599.0,-2474.0,-9516.0,frame_4524.jpeg
1.6463895466499064e+18,2464.0,-4278.0,-7030.0,frame_4525.jpeg
1.6463895466968704e+18,2808.0,-5575.0,-3609.0,frame_4526.jpeg
1.6463895467492623e+18,3065.0,-4838.0,-3398.0,frame_4527.jpeg
1.6463895467969966e+18,3522.0,-4499.0,-4157.0,frame_4528.jpeg
1.6463895468503142e+18,3125.0,-3902.0,-5429.0,frame_4529.jpeg
1.646389342793351e+18,3361.0,599.0,-6319.0,frame_453.jpeg
1.6463895468979958e+18,3488.0,-3935.0,-5828.0,frame_4530.jpeg
1.6463895469482708e+18,3982.0,-3575.0,-6171.0,frame_4531.jpeg
1.646389546999555e+18,3299.0,-4516.0,-5331.0,frame_4532.jpeg
1.646389547051202e+18,3192.0,-4881.0,-5194.0,frame_4533.jpeg
1.6463895470971456e+18,3526.0,-5000.0,-5413.0,frame_4534.jpeg
1.646389547149943e+18,3676.0,-5359.0,-5362.0,frame_4535.jpeg
1.646389547196669e+18,3683.0,-5224.0,-5345.0,frame_4536.jpeg
1.6463895472485212e+18,4136.0,-5010.0,-5224.0,frame_4537.jpeg
1.646389547299324e+18,4417.0,-5089.0,-4580.0,frame_4538.jpeg
1.646389547351672e+18,5022.0,-4753.0,-4061.0,frame_4539.jpeg
1.6463893428456177e+18,1803.0,542.0,-7223.0,frame_454.jpeg
1.646389547399262e+18,5326.0,-4639.0,-4264.0,frame_4540.jpeg
1.6463895474475343e+18,5933.0,-4583.0,-4595.0,frame_4541.jpeg
1.6463895474939666e+18,5587.0,-4759.0,-3999.0,frame_4542.jpeg
1.646389547548961e+18,5369.0,-4946.0,-2963.0,frame_4543.jpeg
1.646389547601338e+18,4781.0,-5223.0,-616.0,frame_4544.jpeg
1.6463895476529572e+18,2633.0,-5442.0,229.0,frame_4545.jpeg
1.646389547698494e+18,1525.0,-5571.0,-679.0,frame_4546.jpeg
1.6463895477503173e+18,458.0,-7031.0,-2308.0,frame_4547.jpeg
1.6463895478044762e+18,2028.0,-7264.0,-3770.0,frame_4548.jpeg
1.646389547849142e+18,3599.0,-6648.0,-4058.0,frame_4549.jpeg
1.6463893428953247e+18,2138.0,303.0,-8025.0,frame_455.jpeg
1.6463895479017203e+18,4995.0,-6171.0,-4312.0,frame_4550.jpeg
1.646389547948455e+18,5379.0,-6352.0,-3927.0,frame_4551.jpeg
1.646389548001861e+18,6332.0,-6205.0,-3419.0,frame_4552.jpeg
1.6463895480478694e+18,4111.0,-6047.0,-3673.0,frame_4553.jpeg
1.6463895480986532e+18,4619.0,-4417.0,-3122.0,frame_4554.jpeg
1.6463895481532646e+18,5374.0,-3914.0,-3010.0,frame_4555.jpeg
1.6463893429437606e+18,999.0,-454.0,-8501.0,frame_456.jpeg
1.646389342993134e+18,1498.0,-1649.0,-7232.0,frame_457.jpeg
1.6463893430384952e+18,1506.0,-1741.0,-7323.0,frame_458.jpeg
1.6463893430958113e+18,2023.0,-1787.0,-7503.0,frame_459.jpeg
1.6463893224199375e+18,2723.0,7471.0,1955.0,frame_46.jpeg
1.6463893431457805e+18,3279.0,-1538.0,-7235.0,frame_460.jpeg
1.646389343198025e+18,3193.0,-1657.0,-6725.0,frame_461.jpeg
1.6463893432470303e+18,3177.0,-1652.0,-6951.0,frame_462.jpeg
1.6463893432974198e+18,4616.0,-1175.0,-7585.0,frame_463.jpeg
1.6463893433415977e+18,5513.0,-1198.0,-6279.0,frame_464.jpeg
1.6463893433944604e+18,4818.0,-2518.0,-2558.0,frame_465.jpeg
1.646389343441998e+18,1588.0,-3202.0,-3377.0,frame_466.jpeg
1.6463893434891758e+18,437.0,-3298.0,-6056.0,frame_467.jpeg
1.646389343544889e+18,1756.0,-3500.0,-8978.0,frame_468.jpeg
1.6463893435958336e+18,1942.0,-2456.0,-12822.0,frame_469.jpeg
1.6463893224710694e+18,2718.0,7429.0,1928.0,frame_47.jpeg
1.6463893436378194e+18,2619.0,-2697.0,-13825.0,frame_470.jpeg
1.6463893436949307e+18,1797.0,-4413.0,-9061.0,frame_471.jpeg
1.6463893437424717e+18,4277.0,-5156.0,-4573.0,frame_472.jpeg
1.6463893437950305e+18,4128.0,-2878.0,-3007.0,frame_473.jpeg
1.646389343845268e+18,4306.0,-2011.0,-4160.0,frame_474.jpeg
1.6463893438926945e+18,4325.0,272.0,-5990.0,frame_475.jpeg
1.6463893439369554e+18,4311.0,577.0,-6859.0,frame_476.jpeg
1.6463893439957025e+18,2611.0,194.0,-7336.0,frame_477.jpeg
1.646389344044829e+18,2267.0,-275.0,-7218.0,frame_478.jpeg
1.6463893440954033e+18,2649.0,-154.0,-7516.0,frame_479.jpeg
1.6463893225201096e+18,2758.0,7478.0,1824.0,frame_48.jpeg
1.6463893441454587e+18,2479.0,-723.0,-7550.0,frame_480.jpeg
1.646389344195141e+18,2193.0,-1077.0,-7427.0,frame_481.jpeg
1.6463893442454019e+18,2503.0,-577.0,-7611.0,frame_482.jpeg
1.6463893442924027e+18,3196.0,160.0,-7496.0,frame_483.jpeg
1.6463893443448366e+18,3242.0,329.0,-6978.0,frame_484.jpeg
1.646389344392243e+18,3048.0,785.0,-6920.0,frame_485.jpeg
1.6463893444428424e+18,2995.0,1357.0,-6929.0,frame_486.jpeg
1.6463893444940114e+18,3465.0,1090.0,-6697.0,frame_487.jpeg
1.6463893445384458e+18,3561.0,1212.0,-6803.0,frame_488.jpeg
1.6463893446224425e+18,3642.0,1331.0,-6922.0,frame_489.jpeg
1.6463893225687703e+18,2683.0,7530.0,1760.0,frame_49.jpeg
1.6463893446224425e+18,3642.0,1331.0,-6922.0,frame_490.jpeg
1.6463893446792968e+18,3713.0,1419.0,-7053.0,frame_491.jpeg
1.646389344740134e+18,3815.0,1461.0,-7145.0,frame_492.jpeg
1.6463893447949112e+18,4085.0,765.0,-6378.0,frame_493.jpeg
1.6463893448447037e+18,6544.0,1582.0,-3810.0,frame_494.jpeg
1.6463893448949565e+18,6019.0,530.0,-391.0,frame_495.jpeg
1.6463893449460168e+18,4724.0,-1450.0,278.0,frame_496.jpeg
1.646389344993925e+18,4148.0,-2654.0,-1271.0,frame_497.jpeg
1.6463893450276362e+18,4409.0,-3350.0,-3267.0,frame_498.jpeg
1.6463893450981783e+18,4445.0,-3351.0,-3540.0,frame_499.jpeg
1.646389322616138e+18,2706.0,7563.0,1885.0,frame_50.jpeg
1.6463893451320763e+18,4484.0,-2941.0,-5845.0,frame_500.jpeg
1.64638934519592e+18,4732.0,-2608.0,-7044.0,frame_501.jpeg
1.6463893452438618e+18,6161.0,13.0,-9488.0,frame_502.jpeg
1.6463895715325048e+18,1623.0,-990.0,1063.0,frame_5022.jpeg
1.6463895715775857e+18,3162.0,-917.0,1946.0,frame_5023.jpeg
1.6463895716298222e+18,5891.0,3494.0,-658.0,frame_5024.jpeg
1.6463895716882527e+18,6563.0,5718.0,-2300.0,frame_5025.jpeg
1.6463895717310856e+18,4931.0,6991.0,-6889.0,frame_5026.jpeg
1.6463895717802284e+18,3835.0,7259.0,-9048.0,frame_5027.jpeg
1.6463895718312348e+18,3788.0,6823.0,-9907.0,frame_5028.jpeg
1.6463895718803878e+18,3363.0,6039.0,-11437.0,frame_5029.jpeg
1.6463895719319183e+18,2762.0,3112.0,-7965.0,frame_5030.jpeg
1.6463895719829898e+18,1951.0,3400.0,-7384.0,frame_5031.jpeg
1.6463895720311227e+18,2069.0,3633.0,-6249.0,frame_5032.jpeg
1.6463895720850819e+18,1274.0,2589.0,-6600.0,frame_5033.jpeg
1.6463895721318561e+18,1582.0,2435.0,-7463.0,frame_5034.jpeg
1.646389572181195e+18,1592.0,1583.0,-8471.0,frame_5035.jpeg
1.6463895722304154e+18,1670.0,954.0,-7859.0,frame_5036.jpeg
1.646389572280614e+18,863.0,1213.0,-7556.0,frame_5037.jpeg
1.6463895723291302e+18,1987.0,1397.0,-7691.0,frame_5038.jpeg
1.6463895723807672e+18,1733.0,2464.0,-6995.0,frame_5039.jpeg
1.64638957242857e+18,3236.0,3285.0,-6593.0,frame_5040.jpeg
1.6463895724790892e+18,3519.0,4297.0,-5785.0,frame_5041.jpeg
1.6463895725289533e+18,4022.0,5557.0,-5584.0,frame_5042.jpeg
1.646389572581958e+18,4143.0,5451.0,-5788.0,frame_5043.jpeg
1.6463895726306207e+18,3176.0,5397.0,-5213.0,frame_5044.jpeg
1.6463895726811976e+18,2263.0,4659.0,-5513.0,frame_5045.jpeg
1.6463895727264307e+18,2039.0,4168.0,-5917.0,frame_5046.jpeg
1.6463895727824786e+18,2141.0,3742.0,-6227.0,frame_5047.jpeg
1.6463895728287165e+18,2193.0,3232.0,-6177.0,frame_5048.jpeg
1.646389572882191e+18,2962.0,3976.0,-6518.0,frame_5049.jpeg
1.6463895729287662e+18,3198.0,4040.0,-6401.0,frame_5050.jpeg
1.6463895729852526e+18,3092.0,3886.0,-6581.0,frame_5051.jpeg
1.6463895730292772e+18,3202.0,3902.0,-6324.0,frame_5052.jpeg
1.6463895730841626e+18,3737.0,3851.0,-5902.0,frame_5053.jpeg
1.646389573130713e+18,3698.0,3522.0,-5781.0,frame_5054.jpeg
1.6463895731836385e+18,3669.0,3211.0,-5968.0,frame_5055.jpeg
1.64638957323319e+18,3246.0,3415.0,-6073.0,frame_5056.jpeg
1.6463895732826724e+18,4646.0,3975.0,-5376.0,frame_5057.jpeg
1.646389573332359e+18,4515.0,4226.0,-5582.0,frame_5058.jpeg
1.6463895733788196e+18,5188.0,4057.0,-5590.0,frame_5059.jpeg
1.646389573433423e+18,5951.0,4531.0,-6324.0,frame_5060.jpeg
1.6463895734843796e+18,6915.0,5296.0,-6498.0,frame_5061.jpeg
1.646389573533879e+18,11404.0,7636.0,-5220.0,frame_5062.jpeg
1.6463895735842936e+18,9709.0,7797.0,-2335.0,frame_5063.jpeg
1.646389573650521e+18,8455.0,6572.0,-34.0,frame_5064.jpeg
1.6463895736955087e+18,8025.0,6204.0,743.0,frame_5065.jpeg
1.646389573734098e+18,7400.0,5272.0,2075.0,frame_5066.jpeg
1.6463895737835784e+18,3608.0,584.0,3477.0,frame_5067.jpeg
1.646389573832466e+18,4720.0,-1304.0,324.0,frame_5068.jpeg
1.6463895738826373e+18,6963.0,-149.0,-810.0,frame_5069.jpeg
1.64638957393618e+18,6953.0,279.0,-424.0,frame_5070.jpeg
1.6463895739827197e+18,8556.0,1516.0,609.0,frame_5071.jpeg
1.6463895740332818e+18,8203.0,1780.0,2552.0,frame_5072.jpeg
1.6463895740835323e+18,7752.0,1355.0,4505.0,frame_5073.jpeg
1.6463893226684099e+18,2706.0,7501.0,1824.0,frame_51.jpeg
1.6463895760364805e+18,5832.0,-1400.0,-4728.0,frame_5112.jpeg
1.6463895760856755e+18,6116.0,-1075.0,-4693.0,frame_5113.jpeg
1.646389576135175e+18,6115.0,-1174.0,-4906.0,frame_5114.jpeg
1.6463895761878495e+18,6131.0,-1183.0,-4900.0,frame_5115.jpeg
1.646389576252332e+18,6608.0,-932.0,-5060.0,frame_5116.jpeg
1.6463895763080653e+18,6664.0,-741.0,-5072.0,frame_5117.jpeg
1.6463895763356605e+18,6482.0,-1207.0,-5353.0,frame_5118.jpeg
1.6463895763859648e+18,6196.0,-1276.0,-5069.0,frame_5119.jpeg
1.6463895764346947e+18,6333.0,-985.0,-4942.0,frame_5120.jpeg
1.646389576485306e+18,6533.0,-856.0,-5138.0,frame_5121.jpeg
1.646389576543062e+18,6397.0,-980.0,-5090.0,frame_5122.jpeg
1.646389576543062e+18,6397.0,-980.0,-5090.0,frame_5123.jpeg
1.646389576650059e+18,6308.0,-1034.0,-5071.0,frame_5124.jpeg
1.6463895766873405e+18,6251.0,-1027.0,-5086.0,frame_5125.jpeg
1.646389576750306e+18,6198.0,-1014.0,-5054.0,frame_5126.jpeg
1.6463895767658757e+18,6155.0,-1028.0,-4980.0,frame_5127.jpeg
1.646389576839606e+18,6112.0,-1054.0,-4936.0,frame_5128.jpeg
1.6463895768885857e+18,6054.0,-1009.0,-4954.0,frame_5129.jpeg
1.6463895769214198e+18,5986.0,-887.0,-4981.0,frame_5130.jpeg
1.6463895770040591e+18,5883.0,-1068.0,-4715.0,frame_5131.jpeg
1.6463895770326538e+18,6562.0,-892.0,-4718.0,frame_5132.jpeg
1.6463895770862467e+18,6362.0,-481.0,-4618.0,frame_5133.jpeg
1.6463895771391544e+18,6602.0,-219.0,-4181.0,frame_5134.jpeg
1.6463895771874227e+18,7039.0,-24.0,-4269.0,frame_5135.jpeg
1.6463895772292861e+18,6837.0,14.0,-3953.0,frame_5136.jpeg
1.6463895772871444e+18,6766.0,-81.0,-4215.0,frame_5137.jpeg
1.6463895773402225e+18,6850.0,-128.0,-4209.0,frame_5138.jpeg
1.6463895773858954e+18,6824.0,-58.0,-4109.0,frame_5139.jpeg
1.6463895774379448e+18,6825.0,-118.0,-4221.0,frame_5140.jpeg
1.6463895774777088e+18,6793.0,-162.0,-4130.0,frame_5141.jpeg
1.646389577546511e+18,6896.0,-97.0,-3998.0,frame_5142.jpeg
1.6463895775758116e+18,6867.0,-133.0,-3955.0,frame_5143.jpeg
1.6463895776376855e+18,6768.0,67.0,-4178.0,frame_5144.jpeg
1.6463895776825981e+18,6717.0,-422.0,-4364.0,frame_5145.jpeg
1.646389577739204e+18,6947.0,-369.0,-4098.0,frame_5146.jpeg
1.6463895777830052e+18,6915.0,-256.0,-3973.0,frame_5147.jpeg
1.64638957783875e+18,6916.0,-208.0,-3885.0,frame_5148.jpeg
1.646389577877412e+18,6903.0,-72.0,-3916.0,frame_5149.jpeg
1.64638957793699e+18,6940.0,-41.0,-3883.0,frame_5150.jpeg
1.6463895779875292e+18,6886.0,-17.0,-3974.0,frame_5151.jpeg
1.6463895780384417e+18,7135.0,71.0,-3600.0,frame_5152.jpeg
1.6463895780823014e+18,7243.0,96.0,-3537.0,frame_5153.jpeg
1.6463895781385733e+18,6812.0,10.0,-4031.0,frame_5154.jpeg
1.6463895781938703e+18,6902.0,-362.0,-3971.0,frame_5155.jpeg
1.6463895782384228e+18,6815.0,-370.0,-4127.0,frame_5156.jpeg
1.6463895782905116e+18,6866.0,-764.0,-4095.0,frame_5157.jpeg
1.646389578338915e+18,6692.0,-698.0,-4274.0,frame_5158.jpeg
1.646389578388255e+18,6748.0,-467.0,-4122.0,frame_5159.jpeg
1.6463895784359788e+18,6835.0,-570.0,-4149.0,frame_5160.jpeg
1.646389578492104e+18,7160.0,-164.0,-3550.0,frame_5161.jpeg
1.6463895785350374e+18,6960.0,-145.0,-3667.0,frame_5162.jpeg
1.6463895785877046e+18,6888.0,-326.0,-4104.0,frame_5163.jpeg
1.646389578640279e+18,7149.0,-110.0,-3636.0,frame_5164.jpeg
1.6463895786866977e+18,7182.0,-166.0,-3545.0,frame_5165.jpeg
1.6463895787392899e+18,6684.0,-454.0,-3861.0,frame_5166.jpeg
1.646389578788537e+18,6852.0,-551.0,-4137.0,frame_5167.jpeg
1.646389578838439e+18,6846.0,-672.0,-4122.0,frame_5168.jpeg
1.646389578888377e+18,6834.0,-566.0,-4256.0,frame_5169.jpeg
1.6463895789395098e+18,6766.0,-357.0,-4215.0,frame_5170.jpeg
1.6463895789892923e+18,6606.0,-432.0,-4328.0,frame_5171.jpeg
1.6463895790353183e+18,6954.0,-403.0,-4070.0,frame_5172.jpeg
1.646389579088692e+18,6834.0,-591.0,-4074.0,frame_5173.jpeg
1.646389579134999e+18,7006.0,-362.0,-3753.0,frame_5174.jpeg
1.6463895791631498e+18,7213.0,-252.0,-3645.0,frame_5175.jpeg
1.6463895792265257e+18,7170.0,-285.0,-3628.0,frame_5176.jpeg
1.646389579303498e+18,7148.0,-320.0,-3627.0,frame_5177.jpeg
1.6463895793469916e+18,7091.0,-299.0,-3806.0,frame_5178.jpeg
1.6463895793992148e+18,6900.0,-327.0,-3929.0,frame_5179.jpeg
1.6463895794364739e+18,6824.0,-389.0,-4017.0,frame_5180.jpeg
1.6463895794888945e+18,6764.0,-436.0,-4113.0,frame_5181.jpeg
1.646389579551412e+18,6759.0,-447.0,-4169.0,frame_5182.jpeg
1.646389322717361e+18,2632.0,7475.0,1804.0,frame_52.jpeg
1.6463895812460096e+18,5384.0,-3245.0,4001.0,frame_5216.jpeg
1.6463895812825126e+18,6708.0,-2443.0,3777.0,frame_5217.jpeg
1.6463895813374428e+18,6798.0,-2489.0,3592.0,frame_5218.jpeg
1.6463895813853143e+18,6819.0,-2607.0,3507.0,frame_5219.jpeg
1.646389581443331e+18,7444.0,-2352.0,3489.0,frame_5220.jpeg
1.6463895814923674e+18,8847.0,-772.0,-107.0,frame_5221.jpeg
1.6463895815408932e+18,8824.0,-391.0,-1418.0,frame_5222.jpeg
1.646389581595176e+18,7855.0,-316.0,-1994.0,frame_5223.jpeg
1.6463895816356756e+18,7989.0,131.0,-2163.0,frame_5224.jpeg
1.6463895817019725e+18,7967.0,-190.0,-2148.0,frame_5225.jpeg
1.646389581741584e+18,7754.0,-177.0,-2122.0,frame_5226.jpeg
1.6463895817931126e+18,7472.0,-382.0,-1942.0,frame_5227.jpeg
1.6463895818438044e+18,8089.0,-509.0,-2471.0,frame_5228.jpeg
1.6463895818960172e+18,7936.0,-698.0,-1974.0,frame_5229.jpeg
1.6463895819437253e+18,7855.0,-361.0,-1801.0,frame_5230.jpeg
1.6463895819956754e+18,7267.0,-763.0,-1712.0,frame_5231.jpeg
1.646389582039952e+18,7256.0,-1194.0,-1886.0,frame_5232.jpeg
1.646389582087065e+18,7378.0,-1349.0,-2200.0,frame_5233.jpeg
1.6463895821377185e+18,7427.0,-1589.0,-2035.0,frame_5234.jpeg
1.6463895821944243e+18,7536.0,-1267.0,-2076.0,frame_5235.jpeg
1.6463895822398664e+18,7438.0,-1299.0,-2188.0,frame_5236.jpeg
1.6463895822946913e+18,7757.0,-1391.0,-1927.0,frame_5237.jpeg
1.6463895823437842e+18,7887.0,-1334.0,-1966.0,frame_5238.jpeg
1.6463895823960678e+18,7900.0,-1405.0,-1895.0,frame_5239.jpeg
1.6463895824391977e+18,7314.0,-1437.0,-1834.0,frame_5240.jpeg
1.6463895824956227e+18,7443.0,-1486.0,-2118.0,frame_5241.jpeg
1.6463895825446095e+18,7275.0,-1243.0,-2301.0,frame_5242.jpeg
1.646389582594593e+18,7407.0,-1485.0,-2147.0,frame_5243.jpeg
1.6463895826421143e+18,7666.0,-1788.0,-2359.0,frame_5244.jpeg
1.6463895826948024e+18,7411.0,-2087.0,-2497.0,frame_5245.jpeg
1.64638958274352e+18,7401.0,-1694.0,-2488.0,frame_5246.jpeg
1.6463895827944223e+18,8125.0,-1633.0,-3090.0,frame_5247.jpeg
1.646389582839092e+18,7729.0,-1313.0,-2778.0,frame_5248.jpeg
1.6463895828947361e+18,6931.0,-1637.0,-2279.0,frame_5249.jpeg
1.6463895829444777e+18,6602.0,-1714.0,-2354.0,frame_5250.jpeg
1.6463895829930022e+18,7260.0,-1732.0,-2245.0,frame_5251.jpeg
1.646389583044872e+18,7907.0,-512.0,-2658.0,frame_5252.jpeg
1.6463895830880773e+18,8702.0,89.0,-2880.0,frame_5253.jpeg
1.6463895831463355e+18,10914.0,-1367.0,-2802.0,frame_5254.jpeg
1.6463895831952906e+18,4601.0,-5488.0,-989.0,frame_5255.jpeg
1.6463895832480983e+18,2828.0,-5908.0,-1150.0,frame_5256.jpeg
1.646389583291697e+18,-2800.0,-6631.0,-1316.0,frame_5257.jpeg
1.6463895833499233e+18,-1695.0,-6564.0,-361.0,frame_5258.jpeg
1.6463895834315866e+18,-1125.0,-6607.0,-253.0,frame_5259.jpeg
1.6463895834315866e+18,-1125.0,-6607.0,-253.0,frame_5260.jpeg
1.6463895834888712e+18,-477.0,-6624.0,-178.0,frame_5261.jpeg
1.646389583565399e+18,1468.0,-6725.0,-88.0,frame_5262.jpeg
1.646389583565399e+18,1468.0,-6725.0,-88.0,frame_5263.jpeg
1.646389583655997e+18,2098.0,-6734.0,-122.0,frame_5264.jpeg
1.6463895837311176e+18,2608.0,-6695.0,-140.0,frame_5265.jpeg
1.6463895837311176e+18,2608.0,-6695.0,-140.0,frame_5266.jpeg
1.64638958379478e+18,4351.0,-6421.0,325.0,frame_5267.jpeg
1.6463895838438932e+18,6562.0,-4445.0,-3313.0,frame_5268.jpeg
1.6463895838926607e+18,6581.0,-3860.0,-3513.0,frame_5269.jpeg
1.6463895839499356e+18,6464.0,-3531.0,-3470.0,frame_5270.jpeg
1.6463895839934618e+18,6782.0,-3058.0,-3388.0,frame_5271.jpeg
1.6463895840486444e+18,6542.0,-2747.0,-3284.0,frame_5272.jpeg
1.6463895840927744e+18,6939.0,-2388.0,-3678.0,frame_5273.jpeg
1.6463895841454605e+18,6998.0,-2111.0,-3782.0,frame_5274.jpeg
1.6463895841931807e+18,7234.0,-1936.0,-3879.0,frame_5275.jpeg
1.6463895842430505e+18,7264.0,-1267.0,-3866.0,frame_5276.jpeg
1.6463895842933222e+18,7200.0,-1103.0,-3993.0,frame_5277.jpeg
1.6463895843425275e+18,7129.0,-957.0,-4037.0,frame_5278.jpeg
1.6463895843922726e+18,7147.0,-868.0,-4163.0,frame_5279.jpeg
1.6463895844474847e+18,7177.0,-636.0,-4197.0,frame_5280.jpeg
1.6463895844928988e+18,7158.0,-555.0,-4105.0,frame_5281.jpeg
1.6463895845498332e+18,6919.0,-644.0,-3932.0,frame_5282.jpeg
1.6463895845937702e+18,7109.0,-539.0,-3875.0,frame_5283.jpeg
1.646389584649586e+18,7138.0,-505.0,-3830.0,frame_5284.jpeg
1.6463895846956165e+18,7032.0,-413.0,-3824.0,frame_5285.jpeg
1.6463895847441754e+18,6852.0,-396.0,-3896.0,frame_5286.jpeg
1.6463895847958218e+18,6904.0,-322.0,-3963.0,frame_5287.jpeg
1.6463895848476928e+18,6840.0,-401.0,-3855.0,frame_5288.jpeg
1.646389584896673e+18,6957.0,-312.0,-3903.0,frame_5289.jpeg
1.6463895849471654e+18,6844.0,-377.0,-3984.0,frame_5290.jpeg
1.6463895849966625e+18,6951.0,-328.0,-4035.0,frame_5291.jpeg
1.6463895850457075e+18,6916.0,-308.0,-4121.0,frame_5292.jpeg
1.6463895850996424e+18,6928.0,-173.0,-4147.0,frame_5293.jpeg
1.6463895851469028e+18,6747.0,-177.0,-4145.0,frame_5294.jpeg
1.6463895851955538e+18,6717.0,-218.0,-4049.0,frame_5295.jpeg
1.646389585246352e+18,6745.0,-187.0,-3984.0,frame_5296.jpeg
1.6463895852989578e+18,6886.0,-277.0,-4013.0,frame_5297.jpeg
1.646389585346444e+18,6791.0,-226.0,-4024.0,frame_5298.jpeg
1.646389585397279e+18,6971.0,-163.0,-4069.0,frame_5299.jpeg
1.646389322768775e+18,2866.0,7522.0,1823.0,frame_53.jpeg
1.6463895854460454e+18,6846.0,-232.0,-4016.0,frame_5300.jpeg
1.6463895854977848e+18,6772.0,-191.0,-4034.0,frame_5301.jpeg
1.6463895855464643e+18,6862.0,-149.0,-4068.0,frame_5302.jpeg
1.6463895856007368e+18,6688.0,-142.0,-4033.0,frame_5303.jpeg
1.6463895856499484e+18,6617.0,-120.0,-4147.0,frame_5304.jpeg
1.6463895857000084e+18,6169.0,-408.0,-4228.0,frame_5305.jpeg
1.64638958574568e+18,5836.0,-671.0,-4206.0,frame_5306.jpeg
1.646389585797581e+18,6096.0,-635.0,-4242.0,frame_5307.jpeg
1.646389585847459e+18,6475.0,-1210.0,-4089.0,frame_5308.jpeg
1.6463895858988017e+18,6864.0,-1078.0,-3664.0,frame_5309.jpeg
1.6463895859458493e+18,5472.0,-999.0,-3573.0,frame_5310.jpeg
1.6463895859994225e+18,6441.0,-137.0,-4560.0,frame_5311.jpeg
1.6463895860460905e+18,6316.0,1420.0,-5618.0,frame_5312.jpeg
1.6463895860950408e+18,6639.0,2203.0,-6229.0,frame_5313.jpeg
1.64638958614486e+18,5827.0,2179.0,-6051.0,frame_5314.jpeg
1.6463895861974584e+18,5327.0,2379.0,-6606.0,frame_5315.jpeg
1.6463895862459866e+18,4014.0,2417.0,-6946.0,frame_5316.jpeg
1.6463895863017244e+18,3444.0,2543.0,-7015.0,frame_5317.jpeg
1.646389586350606e+18,2428.0,3179.0,-6992.0,frame_5318.jpeg
1.6463895863996372e+18,2272.0,3301.0,-6967.0,frame_5319.jpeg
1.646389586450542e+18,1623.0,3508.0,-6923.0,frame_5320.jpeg
1.6463895864958815e+18,1686.0,3633.0,-7188.0,frame_5321.jpeg
1.646389586550035e+18,1373.0,3714.0,-6787.0,frame_5322.jpeg
1.6463895865952458e+18,1513.0,3778.0,-7453.0,frame_5323.jpeg
1.6463895866475725e+18,2363.0,3371.0,-8000.0,frame_5324.jpeg
1.6463895866956155e+18,2476.0,2990.0,-7577.0,frame_5325.jpeg
1.6463895867494026e+18,1693.0,2874.0,-7575.0,frame_5326.jpeg
1.6463895867950438e+18,562.0,3438.0,-8086.0,frame_5327.jpeg
1.6463895868522621e+18,3578.0,4734.0,-8924.0,frame_5328.jpeg
1.6463895868966815e+18,7000.0,5870.0,-8504.0,frame_5329.jpeg
1.6463895869437804e+18,8454.0,7392.0,-6898.0,frame_5330.jpeg
1.646389586999197e+18,9298.0,4893.0,-3703.0,frame_5331.jpeg
1.646389587049876e+18,9715.0,1898.0,-1677.0,frame_5332.jpeg
1.6463895871019776e+18,7733.0,-198.0,-533.0,frame_5333.jpeg
1.6463895871487836e+18,6549.0,-1390.0,-399.0,frame_5334.jpeg
1.6463895871956534e+18,6002.0,-1124.0,-1968.0,frame_5335.jpeg
1.6463895872494892e+18,5343.0,-1305.0,-2088.0,frame_5336.jpeg
1.6463893228206684e+18,2834.0,7507.0,1748.0,frame_54.jpeg
1.6463893228684214e+18,2803.0,7492.0,1682.0,frame_55.jpeg
