timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646392830254235e+18,779.0,642.0,7173.0,frame_7479.jpeg
1.6463924932798564e+18,1398.0,8048.0,2912.0,frame_748.jpeg
1.6463928302987192e+18,469.0,1779.0,7716.0,frame_7480.jpeg
1.646392830353677e+18,179.0,472.0,8309.0,frame_7481.jpeg
1.6463928304035144e+18,124.0,1263.0,9217.0,frame_7482.jpeg
1.6463928304531804e+18,678.0,-313.0,8570.0,frame_7483.jpeg
1.6463928305023895e+18,980.0,818.0,7608.0,frame_7484.jpeg
1.6463928305549786e+18,857.0,235.0,7092.0,frame_7485.jpeg
1.6463928305980186e+18,920.0,-451.0,7525.0,frame_7486.jpeg
1.6463928306489078e+18,958.0,-1547.0,8569.0,frame_7487.jpeg
1.646392830693298e+18,1055.0,-2207.0,8316.0,frame_7488.jpeg
1.646392830753891e+18,1096.0,346.0,7455.0,frame_7489.jpeg
1.6463924933347057e+18,1436.0,7509.0,3158.0,frame_749.jpeg
1.6463928307934164e+18,826.0,745.0,7915.0,frame_7490.jpeg
1.6463928308569098e+18,143.0,2600.0,7659.0,frame_7491.jpeg
1.646392830907166e+18,179.0,2380.0,8513.0,frame_7492.jpeg
1.646392830952107e+18,440.0,2439.0,7745.0,frame_7493.jpeg
1.6463928310049644e+18,373.0,1734.0,7873.0,frame_7494.jpeg
1.6463928310581778e+18,228.0,2157.0,8059.0,frame_7495.jpeg
1.6463928310983752e+18,-214.0,2790.0,9080.0,frame_7496.jpeg
1.6463928311567286e+18,-88.0,2974.0,8371.0,frame_7497.jpeg
1.6463928312047708e+18,189.0,2064.0,8577.0,frame_7498.jpeg
1.6463928312545828e+18,791.0,4374.0,7770.0,frame_7499.jpeg
1.646392493380144e+18,1357.0,7243.0,3413.0,frame_750.jpeg
1.6463928313077435e+18,1067.0,4833.0,6577.0,frame_7500.jpeg
1.6463928313569544e+18,898.0,3351.0,6596.0,frame_7501.jpeg
1.6463928314061169e+18,803.0,1613.0,7308.0,frame_7502.jpeg
1.6463928314517489e+18,346.0,460.0,7731.0,frame_7503.jpeg
1.6463928315056689e+18,16.0,647.0,8762.0,frame_7504.jpeg
1.6463928315755597e+18,-58.0,938.0,8368.0,frame_7505.jpeg
1.646392831611834e+18,-148.0,3091.0,8051.0,frame_7506.jpeg
1.6463928316567235e+18,-54.0,880.0,8753.0,frame_7507.jpeg
1.6463928316971346e+18,584.0,1724.0,8383.0,frame_7508.jpeg
1.6463928317544381e+18,252.0,1021.0,8443.0,frame_7509.jpeg
1.6463924934350116e+18,939.0,7469.0,4477.0,frame_751.jpeg
1.6463928318112507e+18,117.0,642.0,8873.0,frame_7510.jpeg
1.6463928318534326e+18,269.0,915.0,8853.0,frame_7511.jpeg
1.6463928319081518e+18,576.0,389.0,7982.0,frame_7512.jpeg
1.646392831951256e+18,1274.0,3424.0,6756.0,frame_7513.jpeg
1.6463928320083356e+18,1210.0,957.0,6918.0,frame_7514.jpeg
1.6463928320564623e+18,689.0,963.0,7526.0,frame_7515.jpeg
1.6463928321118193e+18,274.0,-1089.0,8980.0,frame_7516.jpeg
1.646392832152774e+18,743.0,-1333.0,7804.0,frame_7517.jpeg
1.646392832213981e+18,707.0,-416.0,7308.0,frame_7518.jpeg
1.6463928322535724e+18,750.0,316.0,8090.0,frame_7519.jpeg
1.6463924934826734e+18,1173.0,7268.0,4150.0,frame_752.jpeg
1.6463928323048143e+18,990.0,1319.0,7589.0,frame_7520.jpeg
1.6463928323528666e+18,698.0,674.0,8793.0,frame_7521.jpeg
1.6463928324074798e+18,701.0,124.0,9012.0,frame_7522.jpeg
1.6463928324566515e+18,346.0,954.0,8207.0,frame_7523.jpeg
1.646392832507211e+18,366.0,1110.0,8836.0,frame_7524.jpeg
1.6463928325544911e+18,860.0,2778.0,7681.0,frame_7525.jpeg
1.646392832598138e+18,1391.0,1435.0,7655.0,frame_7526.jpeg
1.6463928326569283e+18,1258.0,1390.0,7949.0,frame_7527.jpeg
1.646392832710932e+18,1350.0,1386.0,7713.0,frame_7528.jpeg
1.64639283275344e+18,880.0,401.0,8397.0,frame_7529.jpeg
1.6463924935288387e+18,1559.0,6280.0,3340.0,frame_753.jpeg
1.6463928328084923e+18,559.0,794.0,8360.0,frame_7530.jpeg
1.6463928328535503e+18,120.0,816.0,8042.0,frame_7531.jpeg
1.6463928329055132e+18,35.0,1372.0,8775.0,frame_7532.jpeg
1.6463928329526413e+18,315.0,1474.0,8299.0,frame_7533.jpeg
1.6463928330085e+18,267.0,2270.0,8791.0,frame_7534.jpeg
1.6463928330517258e+18,871.0,2658.0,8230.0,frame_7535.jpeg
1.6463928331068833e+18,1652.0,3930.0,6699.0,frame_7536.jpeg
1.6463928331606287e+18,1816.0,1192.0,7142.0,frame_7537.jpeg
1.646392833204906e+18,1652.0,1928.0,7876.0,frame_7538.jpeg
1.6463928332591345e+18,1274.0,-522.0,8032.0,frame_7539.jpeg
1.6463924935740114e+18,1543.0,6040.0,3249.0,frame_754.jpeg
1.6463928333057188e+18,1399.0,-1355.0,8477.0,frame_7540.jpeg
1.6463928333685586e+18,1056.0,-884.0,8361.0,frame_7541.jpeg
1.6463928334095593e+18,707.0,2286.0,7949.0,frame_7542.jpeg
1.6463928334572127e+18,805.0,170.0,8050.0,frame_7543.jpeg
1.6463928335080868e+18,828.0,809.0,8032.0,frame_7544.jpeg
1.6463928335585802e+18,536.0,556.0,8750.0,frame_7545.jpeg
1.6463928336072973e+18,26.0,1175.0,8115.0,frame_7546.jpeg
1.6463928336591644e+18,-418.0,1258.0,9428.0,frame_7547.jpeg
1.6463928337086116e+18,-49.0,539.0,9165.0,frame_7548.jpeg
1.6463928337536417e+18,936.0,1059.0,7904.0,frame_7549.jpeg
1.6463924936348644e+18,1226.0,9171.0,1444.0,frame_755.jpeg
1.6463928337969196e+18,1928.0,3213.0,6480.0,frame_7550.jpeg
1.6463928338559498e+18,2022.0,824.0,6400.0,frame_7551.jpeg
1.6463928339077373e+18,1276.0,210.0,8742.0,frame_7552.jpeg
1.6463928339560827e+18,995.0,482.0,8086.0,frame_7553.jpeg
1.6463928340088947e+18,819.0,346.0,7204.0,frame_7554.jpeg
1.6463928340593055e+18,480.0,2959.0,7458.0,frame_7555.jpeg
1.6463928341070172e+18,170.0,3963.0,7557.0,frame_7556.jpeg
1.6463928341592253e+18,40.0,3328.0,8215.0,frame_7557.jpeg
1.6463928342057802e+18,-341.0,4179.0,7671.0,frame_7558.jpeg
1.6463928342545992e+18,-488.0,3830.0,7670.0,frame_7559.jpeg
1.646392493680393e+18,1209.0,7682.0,1562.0,frame_756.jpeg
1.6463928343071468e+18,-389.0,2008.0,7795.0,frame_7560.jpeg
1.6463928343510833e+18,-1634.0,804.0,9915.0,frame_7561.jpeg
1.6463928344111247e+18,-961.0,1325.0,9332.0,frame_7562.jpeg
1.646392834455852e+18,1998.0,2555.0,6638.0,frame_7563.jpeg
1.6463928345063872e+18,2704.0,132.0,6164.0,frame_7564.jpeg
1.6463928345731264e+18,2394.0,-131.0,6272.0,frame_7565.jpeg
1.6463928346068836e+18,44.0,-2102.0,8848.0,frame_7566.jpeg
1.6463928346565102e+18,-347.0,-1154.0,9962.0,frame_7567.jpeg
1.6463928347088932e+18,273.0,-906.0,8117.0,frame_7568.jpeg
1.6463928347589565e+18,761.0,-862.0,7397.0,frame_7569.jpeg
1.6463924937292022e+18,1065.0,7198.0,1027.0,frame_757.jpeg
1.646392834811323e+18,812.0,-829.0,7469.0,frame_7570.jpeg
1.646392834856272e+18,-213.0,-784.0,7624.0,frame_7571.jpeg
1.64639283491123e+18,-1198.0,290.0,7740.0,frame_7572.jpeg
1.6463928349561756e+18,-1129.0,-820.0,8215.0,frame_7573.jpeg
1.6463928350110444e+18,-1294.0,169.0,8506.0,frame_7574.jpeg
1.6463928350539953e+18,-1783.0,-304.0,9716.0,frame_7575.jpeg
1.6463928351132795e+18,-1371.0,-613.0,9244.0,frame_7576.jpeg
1.6463928351556877e+18,-614.0,1569.0,7551.0,frame_7577.jpeg
1.6463928352087096e+18,275.0,741.0,6705.0,frame_7578.jpeg
1.6463928352584847e+18,814.0,2626.0,6049.0,frame_7579.jpeg
1.646392493781882e+18,429.0,8316.0,-504.0,frame_758.jpeg
1.6463928353082906e+18,-403.0,-617.0,7687.0,frame_7580.jpeg
1.646392835355198e+18,-1263.0,690.0,9873.0,frame_7581.jpeg
1.6463928354090102e+18,-495.0,-1440.0,7962.0,frame_7582.jpeg
1.646392835458655e+18,-156.0,-1555.0,7810.0,frame_7583.jpeg
1.6463928355102246e+18,18.0,-1820.0,6740.0,frame_7584.jpeg
1.6463928355564232e+18,-723.0,1670.0,8310.0,frame_7585.jpeg
1.6463928356176356e+18,-584.0,1424.0,7676.0,frame_7586.jpeg
1.6463928356573197e+18,-643.0,-316.0,8239.0,frame_7587.jpeg
1.646392835713323e+18,-819.0,161.0,8976.0,frame_7588.jpeg
1.6463928357541837e+18,-1029.0,-45.0,8426.0,frame_7589.jpeg
1.646392493830559e+18,620.0,8892.0,-2189.0,frame_759.jpeg
1.6463928358100165e+18,-1215.0,1549.0,8460.0,frame_7590.jpeg
1.646392835856807e+18,-915.0,2173.0,7628.0,frame_7591.jpeg
1.6463928359092982e+18,-189.0,2023.0,7618.0,frame_7592.jpeg
1.64639283595555e+18,-476.0,2077.0,7380.0,frame_7593.jpeg
1.6463928360117898e+18,-1465.0,-703.0,8949.0,frame_7594.jpeg
1.6463928360561262e+18,-1270.0,-349.0,9424.0,frame_7595.jpeg
1.646392836110564e+18,-874.0,-339.0,8865.0,frame_7596.jpeg
1.6463928361521198e+18,742.0,736.0,7206.0,frame_7597.jpeg
1.646392836210746e+18,805.0,-1062.0,7291.0,frame_7598.jpeg
1.6463928362559846e+18,397.0,-2066.0,8257.0,frame_7599.jpeg
1.6463924938819412e+18,743.0,9196.0,-2754.0,frame_760.jpeg
1.6463928363301676e+18,257.0,-2602.0,7935.0,frame_7600.jpeg
1.646392836356902e+18,-312.0,-3581.0,8308.0,frame_7601.jpeg
1.646392836413291e+18,-511.0,-679.0,5879.0,frame_7602.jpeg
1.6463928364586813e+18,-2119.0,1479.0,7226.0,frame_7603.jpeg
1.6463928365077317e+18,-2811.0,5343.0,5334.0,frame_7604.jpeg
1.6463928365565706e+18,-2576.0,6194.0,2229.0,frame_7605.jpeg
1.6463928366149896e+18,-2641.0,8484.0,1686.0,frame_7606.jpeg
1.6463928366570204e+18,-2187.0,9270.0,442.0,frame_7607.jpeg
1.6463928366967567e+18,-2025.0,9375.0,19.0,frame_7608.jpeg
1.6463928367568668e+18,-2155.0,10033.0,357.0,frame_7609.jpeg
1.6463924939288817e+18,478.0,7936.0,-2733.0,frame_761.jpeg
1.6463928368115668e+18,-1979.0,7791.0,2466.0,frame_7610.jpeg
1.646392836867671e+18,-1741.0,8598.0,2486.0,frame_7611.jpeg
1.6463928369108055e+18,-1590.0,5397.0,4515.0,frame_7612.jpeg
1.6463928369661379e+18,-581.0,772.0,6006.0,frame_7613.jpeg
1.6463928370120317e+18,-630.0,-1502.0,7765.0,frame_7614.jpeg
1.6463928370566633e+18,-1723.0,1165.0,7889.0,frame_7615.jpeg
1.6463928371172608e+18,-2581.0,-19.0,9916.0,frame_7616.jpeg
1.646392837165425e+18,-1637.0,2092.0,9737.0,frame_7617.jpeg
1.6463928372104568e+18,-111.0,171.0,6743.0,frame_7618.jpeg
1.6463928372673646e+18,34.0,-800.0,5961.0,frame_7619.jpeg
1.6463924939813473e+18,35.0,9459.0,-2780.0,frame_762.jpeg
1.6463928373116836e+18,-192.0,-2055.0,6511.0,frame_7620.jpeg
1.646392837357686e+18,-2624.0,-3817.0,8240.0,frame_7621.jpeg
1.646392837410892e+18,-2589.0,-2347.0,7288.0,frame_7622.jpeg
1.6463928374810179e+18,-2223.0,-274.0,7632.0,frame_7623.jpeg
1.6463928375094692e+18,-1648.0,-804.0,7601.0,frame_7624.jpeg
1.646392837559616e+18,-2411.0,1003.0,7784.0,frame_7625.jpeg
1.6463928376119444e+18,-2277.0,823.0,7406.0,frame_7626.jpeg
1.6463928376665592e+18,-3147.0,3766.0,7958.0,frame_7627.jpeg
1.6463928377116342e+18,-2637.0,3595.0,7120.0,frame_7628.jpeg
1.6463928377576566e+18,-2012.0,3966.0,6357.0,frame_7629.jpeg
1.6463924940349038e+18,513.0,7829.0,-1978.0,frame_763.jpeg
1.646392837811347e+18,-1489.0,3038.0,6667.0,frame_7630.jpeg
1.6463928378569523e+18,-1844.0,1039.0,7556.0,frame_7631.jpeg
1.6463928379159683e+18,-2584.0,-2065.0,8671.0,frame_7632.jpeg
1.64639283796764e+18,-3092.0,-236.0,9799.0,frame_7633.jpeg
1.6463928380069036e+18,-2282.0,1208.0,8789.0,frame_7634.jpeg
1.646392838053059e+18,-802.0,989.0,6778.0,frame_7635.jpeg
1.6463928381155715e+18,332.0,-1593.0,6578.0,frame_7636.jpeg
1.6463928381572426e+18,497.0,-1563.0,6108.0,frame_7637.jpeg
1.6463928382126825e+18,-754.0,-3349.0,7116.0,frame_7638.jpeg
1.646392838261909e+18,-1368.0,-3019.0,9048.0,frame_7639.jpeg
1.646392494080402e+18,139.0,7979.0,424.0,frame_764.jpeg
1.6463928383148823e+18,-390.0,-1957.0,5685.0,frame_7640.jpeg
1.646392838362014e+18,-1038.0,-3625.0,3901.0,frame_7641.jpeg
1.6463928384122941e+18,-3634.0,-1458.0,10236.0,frame_7642.jpeg
1.646392838462609e+18,-2644.0,-273.0,7787.0,frame_7643.jpeg
1.6463928385175055e+18,-2774.0,2558.0,7114.0,frame_7644.jpeg
1.6463928385575782e+18,-3509.0,3622.0,7095.0,frame_7645.jpeg
1.6463928386160602e+18,-2918.0,4064.0,6127.0,frame_7646.jpeg
1.6463928386624172e+18,-2370.0,4781.0,6231.0,frame_7647.jpeg
1.6463928387172518e+18,-2119.0,3418.0,6816.0,frame_7648.jpeg
1.6463928387762762e+18,-2190.0,3129.0,5738.0,frame_7649.jpeg
1.646392494130534e+18,-568.0,8355.0,426.0,frame_765.jpeg
1.6463928388165765e+18,-3601.0,7320.0,2761.0,frame_7650.jpeg
1.6463928388567624e+18,-5876.0,13112.0,4454.0,frame_7651.jpeg
1.6463928389167626e+18,-5547.0,9523.0,4277.0,frame_7652.jpeg
1.646392838961965e+18,-2288.0,4852.0,3997.0,frame_7653.jpeg
1.6463928390108948e+18,1451.0,-2248.0,3690.0,frame_7654.jpeg
1.64639283906217e+18,2621.0,-3554.0,5090.0,frame_7655.jpeg
1.6463928391120765e+18,-1077.0,1269.0,5048.0,frame_7656.jpeg
1.646392839162259e+18,-5151.0,-7492.0,8947.0,frame_7657.jpeg
1.6463928392161623e+18,-4513.0,-3168.0,7176.0,frame_7658.jpeg
1.6463928392621906e+18,-3260.0,-2177.0,6249.0,frame_7659.jpeg
1.6463924941770898e+18,41.0,8696.0,-1610.0,frame_766.jpeg
1.6463928393006405e+18,-2750.0,-141.0,6957.0,frame_7660.jpeg
1.646392839362855e+18,-2204.0,-1165.0,8091.0,frame_7661.jpeg
1.646392839413442e+18,-2575.0,487.0,7454.0,frame_7662.jpeg
1.6463928394610074e+18,-3185.0,1494.0,7355.0,frame_7663.jpeg
1.6463928395110477e+18,-2957.0,150.0,6278.0,frame_7664.jpeg
1.6463924942311201e+18,-36.0,8798.0,-1384.0,frame_767.jpeg
1.6463924942795436e+18,-199.0,9286.0,-1679.0,frame_768.jpeg
1.6463924943266486e+18,-731.0,8658.0,-1831.0,frame_769.jpeg
1.6463924943853875e+18,-278.0,8509.0,-1767.0,frame_770.jpeg
1.6463924944318902e+18,573.0,8129.0,-1860.0,frame_771.jpeg
1.646392494484781e+18,683.0,7663.0,-1439.0,frame_772.jpeg
1.6463924945318395e+18,-475.0,8298.0,-39.0,frame_773.jpeg
1.6463924945842127e+18,-381.0,8275.0,-462.0,frame_774.jpeg
1.6463924946301225e+18,-511.0,9124.0,206.0,frame_775.jpeg
1.6463924946854712e+18,-165.0,8133.0,1435.0,frame_776.jpeg
1.6463924947304586e+18,-176.0,7500.0,2395.0,frame_777.jpeg
1.6463924947846484e+18,-433.0,7367.0,3606.0,frame_778.jpeg
1.646392494832824e+18,-494.0,6813.0,4775.0,frame_779.jpeg
1.646392494882704e+18,-961.0,6729.0,5466.0,frame_780.jpeg
1.6463924949319547e+18,-1374.0,6436.0,5908.0,frame_781.jpeg
1.6463924949843377e+18,-2675.0,5889.0,5964.0,frame_782.jpeg
1.6463924950303104e+18,-2935.0,3107.0,6299.0,frame_783.jpeg
1.6463924950873308e+18,-1548.0,2878.0,3858.0,frame_784.jpeg
1.6463924951303726e+18,-1627.0,5416.0,1536.0,frame_785.jpeg
1.646392495182594e+18,-727.0,6783.0,-6553.0,frame_786.jpeg
1.6463924965848517e+18,1011.0,8720.0,-2665.0,frame_814.jpeg
1.6463924966366244e+18,1219.0,8572.0,-1702.0,frame_815.jpeg
1.6463924966829788e+18,1003.0,8114.0,-1130.0,frame_816.jpeg
1.6463924967376658e+18,1044.0,8340.0,309.0,frame_817.jpeg
1.6463924967818227e+18,1361.0,6800.0,1206.0,frame_818.jpeg
1.646392496836523e+18,1708.0,6779.0,2303.0,frame_819.jpeg
1.6463924968822723e+18,2053.0,6861.0,2222.0,frame_820.jpeg
1.6463924969374577e+18,1919.0,7368.0,3516.0,frame_821.jpeg
1.646392496983304e+18,2091.0,6823.0,3220.0,frame_822.jpeg
1.646392497038174e+18,1720.0,7813.0,4326.0,frame_823.jpeg
1.6463924970831204e+18,2007.0,7167.0,3993.0,frame_824.jpeg
1.646392497137206e+18,2138.0,6836.0,4234.0,frame_825.jpeg
1.646392497181511e+18,2177.0,6245.0,5011.0,frame_826.jpeg
1.6463924972387535e+18,2072.0,6065.0,5128.0,frame_827.jpeg
1.646392497282386e+18,1555.0,7287.0,4904.0,frame_828.jpeg
1.6463924973376584e+18,1805.0,7278.0,4541.0,frame_829.jpeg
1.646392497383566e+18,1832.0,6870.0,4255.0,frame_830.jpeg
1.6463924974361367e+18,1806.0,7314.0,2831.0,frame_831.jpeg
1.6463924974839416e+18,1562.0,8122.0,2675.0,frame_832.jpeg
1.6463924975367066e+18,1307.0,7555.0,2947.0,frame_833.jpeg
1.6463924975881492e+18,648.0,7538.0,2894.0,frame_834.jpeg
1.646392497636534e+18,439.0,7027.0,2044.0,frame_835.jpeg
1.646392497687698e+18,1267.0,6643.0,-471.0,frame_836.jpeg
1.6463924977363528e+18,1612.0,6571.0,-2160.0,frame_837.jpeg
1.6463924977884183e+18,1382.0,6868.0,-5096.0,frame_838.jpeg
1.6463924978377472e+18,578.0,8524.0,-6150.0,frame_839.jpeg
1.6463924978419008e+18,536.0,8467.0,-6595.0,frame_840.jpeg
1.6463924979445317e+18,483.0,8466.0,-6791.0,frame_841.jpeg
1.6463924979866957e+18,531.0,8139.0,-5113.0,frame_842.jpeg
1.6463924980374648e+18,927.0,8389.0,-2727.0,frame_843.jpeg
1.6463924980900055e+18,1145.0,7503.0,-1994.0,frame_844.jpeg
1.6463924981370289e+18,1413.0,8187.0,-952.0,frame_845.jpeg
1.6463924981874335e+18,1347.0,8418.0,-1187.0,frame_846.jpeg
1.6463924982370074e+18,1539.0,8474.0,-536.0,frame_847.jpeg
1.6463924982883364e+18,1377.0,9714.0,125.0,frame_848.jpeg
1.6463924983323717e+18,1767.0,7939.0,2190.0,frame_849.jpeg
1.646392498381468e+18,1987.0,8046.0,2568.0,frame_850.jpeg
1.6463924984370102e+18,1991.0,6078.0,3924.0,frame_851.jpeg
1.646392498484024e+18,2179.0,6232.0,4112.0,frame_852.jpeg
1.6463924985369372e+18,1727.0,6246.0,5218.0,frame_853.jpeg
1.6463924985892134e+18,1681.0,6548.0,4968.0,frame_854.jpeg
1.6463924986381734e+18,1841.0,6061.0,4604.0,frame_855.jpeg
1.646392498688609e+18,1854.0,7095.0,4546.0,frame_856.jpeg
1.6463924987297664e+18,1923.0,6594.0,4506.0,frame_857.jpeg
1.646392498788603e+18,1892.0,6401.0,4086.0,frame_858.jpeg
1.6463924988346107e+18,1922.0,8007.0,3601.0,frame_859.jpeg
1.6463924988862019e+18,1755.0,7815.0,2187.0,frame_860.jpeg
1.6463924989319096e+18,2094.0,7991.0,1295.0,frame_861.jpeg
1.64639249898827e+18,1573.0,6567.0,800.0,frame_862.jpeg
1.6463924990367588e+18,713.0,5988.0,221.0,frame_863.jpeg
1.6463924990901443e+18,154.0,8103.0,-3056.0,frame_864.jpeg
1.6463924991327926e+18,595.0,7964.0,-5200.0,frame_865.jpeg
1.6463924991885225e+18,499.0,9652.0,-6694.0,frame_866.jpeg
1.646392499236326e+18,129.0,7732.0,-5643.0,frame_867.jpeg
1.6463924992884792e+18,960.0,9385.0,-5334.0,frame_868.jpeg
1.6463924993416128e+18,1549.0,7216.0,-2363.0,frame_869.jpeg
1.6463924993835456e+18,1319.0,7441.0,-2253.0,frame_870.jpeg
1.64639249943844e+18,776.0,6803.0,-2743.0,frame_871.jpeg
1.6463924994877228e+18,-731.0,7981.0,-2472.0,frame_872.jpeg
1.646392499538201e+18,755.0,8189.0,-4865.0,frame_873.jpeg
1.6463924995888148e+18,735.0,6510.0,-4476.0,frame_874.jpeg
1.646392499639044e+18,344.0,6126.0,-4647.0,frame_875.jpeg
1.6463924996876454e+18,700.0,5789.0,-5778.0,frame_876.jpeg
1.6463924997426583e+18,937.0,7309.0,-6131.0,frame_877.jpeg
1.646392499790107e+18,1757.0,7493.0,-5003.0,frame_878.jpeg
1.6463924998381391e+18,768.0,6262.0,-5267.0,frame_879.jpeg
1.646392499886815e+18,716.0,6238.0,-5827.0,frame_880.jpeg
1.6463924999389233e+18,298.0,7032.0,-5526.0,frame_881.jpeg
1.646392499987471e+18,867.0,8844.0,-5938.0,frame_882.jpeg
1.6463925000425093e+18,723.0,9300.0,-3774.0,frame_883.jpeg
1.6463925000882255e+18,44.0,7713.0,-938.0,frame_884.jpeg
1.6463925001426304e+18,1043.0,6926.0,-889.0,frame_885.jpeg
1.6463925001870287e+18,1604.0,7677.0,-1987.0,frame_886.jpeg
1.64639250023905e+18,618.0,7713.0,-1276.0,frame_887.jpeg
1.6463925002873377e+18,558.0,8570.0,-1258.0,frame_888.jpeg
1.646392500342825e+18,773.0,8104.0,-962.0,frame_889.jpeg
1.646392500389321e+18,633.0,8355.0,-895.0,frame_890.jpeg
1.646392500439532e+18,1032.0,8551.0,-1290.0,frame_891.jpeg
1.6463925004871775e+18,661.0,8154.0,-1507.0,frame_892.jpeg
1.6463925005427092e+18,539.0,9180.0,-2162.0,frame_893.jpeg
1.6463925005884948e+18,761.0,8300.0,-1847.0,frame_894.jpeg
1.646392500638976e+18,667.0,8853.0,-1869.0,frame_895.jpeg
1.6463925006882755e+18,443.0,8851.0,-2045.0,frame_896.jpeg
1.6463925007338583e+18,774.0,9230.0,-1754.0,frame_897.jpeg
1.646392500788287e+18,442.0,7826.0,943.0,frame_898.jpeg
1.6463925008388032e+18,-19.0,9424.0,5237.0,frame_899.jpeg
1.64639250089384e+18,1827.0,7115.0,3504.0,frame_900.jpeg
1.6463925009382605e+18,3582.0,7376.0,1787.0,frame_901.jpeg
1.646392942695046e+18,883.0,4642.0,6891.0,frame_9725.jpeg
1.646392942739626e+18,1069.0,5029.0,5924.0,frame_9726.jpeg
1.6463929427936315e+18,710.0,5498.0,6588.0,frame_9727.jpeg
1.6463929428387215e+18,365.0,5143.0,7249.0,frame_9728.jpeg
1.6463929428948982e+18,89.0,5865.0,6707.0,frame_9729.jpeg
1.646392942943627e+18,588.0,6408.0,5218.0,frame_9730.jpeg
1.646392942993526e+18,659.0,10049.0,4345.0,frame_9731.jpeg
1.6463929430394184e+18,2171.0,4559.0,6512.0,frame_9732.jpeg
1.6463929430944975e+18,4712.0,949.0,6699.0,frame_9733.jpeg
1.6463929431439636e+18,4081.0,5435.0,4693.0,frame_9734.jpeg
1.6463929431947758e+18,2948.0,4090.0,6862.0,frame_9735.jpeg
1.6463929432439406e+18,1848.0,3051.0,7561.0,frame_9736.jpeg
1.6463929432986284e+18,1766.0,3632.0,7466.0,frame_9737.jpeg
1.6463929433440845e+18,1790.0,2904.0,7534.0,frame_9738.jpeg
1.6463929433931927e+18,1674.0,2956.0,7034.0,frame_9739.jpeg
1.6463929434480737e+18,984.0,3511.0,7282.0,frame_9740.jpeg
1.64639294349327e+18,1082.0,4598.0,7366.0,frame_9741.jpeg
1.6463929435472648e+18,1543.0,3827.0,7061.0,frame_9742.jpeg
1.646392943594052e+18,1838.0,4256.0,6998.0,frame_9743.jpeg
1.646392943645961e+18,2017.0,4059.0,7012.0,frame_9744.jpeg
1.6463929436929736e+18,1889.0,4159.0,6938.0,frame_9745.jpeg
1.6463929437459282e+18,1670.0,3978.0,6878.0,frame_9746.jpeg
1.6463929437933496e+18,1106.0,4481.0,6959.0,frame_9747.jpeg
1.6463929438503332e+18,1043.0,4307.0,7627.0,frame_9748.jpeg
1.646392943893181e+18,1477.0,4240.0,7583.0,frame_9749.jpeg
1.646392943946648e+18,1958.0,3833.0,7447.0,frame_9750.jpeg
1.646392943993975e+18,2195.0,3496.0,6995.0,frame_9751.jpeg
1.6463929440465677e+18,2252.0,3934.0,6842.0,frame_9752.jpeg
1.6463929440936558e+18,2143.0,4136.0,6889.0,frame_9753.jpeg
1.6463929441471107e+18,1619.0,4198.0,6797.0,frame_9754.jpeg
1.646392944193621e+18,1169.0,4889.0,6940.0,frame_9755.jpeg
1.6463929442473994e+18,1233.0,4376.0,7144.0,frame_9756.jpeg
1.6463929442946737e+18,1434.0,4159.0,7406.0,frame_9757.jpeg
1.6463929443449702e+18,1111.0,4117.0,7473.0,frame_9758.jpeg
1.64639294439364e+18,642.0,4032.0,7691.0,frame_9759.jpeg
1.646392944445309e+18,-73.0,3079.0,7452.0,frame_9760.jpeg
1.6463929444948654e+18,-1180.0,3039.0,7535.0,frame_9761.jpeg
1.64639294454655e+18,-1897.0,4923.0,7138.0,frame_9762.jpeg
1.6463929445967718e+18,-1302.0,5172.0,7021.0,frame_9763.jpeg
1.6463929446491497e+18,-350.0,4347.0,6866.0,frame_9764.jpeg
1.6463929446946102e+18,1056.0,4909.0,6721.0,frame_9765.jpeg
1.6463929447482734e+18,2293.0,6144.0,6317.0,frame_9766.jpeg
1.6463929447937188e+18,4807.0,3473.0,6292.0,frame_9767.jpeg
1.6463929448439025e+18,5601.0,4083.0,6224.0,frame_9768.jpeg
1.6463929448943803e+18,5509.0,2284.0,7119.0,frame_9769.jpeg
1.646392944944702e+18,4057.0,3037.0,7355.0,frame_9770.jpeg
1.6463929449995402e+18,2059.0,4729.0,7693.0,frame_9771.jpeg
1.6463929450462285e+18,-590.0,3692.0,7685.0,frame_9772.jpeg
1.6463929450957834e+18,-4397.0,4022.0,8543.0,frame_9773.jpeg
1.6463929451455168e+18,-6405.0,3392.0,8883.0,frame_9774.jpeg
1.646392945200235e+18,-3114.0,4817.0,9271.0,frame_9775.jpeg
1.646392945247237e+18,5044.0,4086.0,6043.0,frame_9776.jpeg
1.646392945302942e+18,11879.0,1861.0,3642.0,frame_9777.jpeg
1.6463929453450593e+18,9278.0,2079.0,6480.0,frame_9778.jpeg
1.646392945399591e+18,1537.0,5538.0,8455.0,frame_9779.jpeg
1.6463929454452193e+18,-5805.0,6003.0,9135.0,frame_9780.jpeg
1.646392945499508e+18,-9183.0,3391.0,9216.0,frame_9781.jpeg
1.6463929455451845e+18,-699.0,7427.0,5338.0,frame_9782.jpeg
1.6463929455998351e+18,10610.0,2978.0,3164.0,frame_9783.jpeg
1.64639294564565e+18,10373.0,2242.0,5324.0,frame_9784.jpeg
1.6463929457005197e+18,4352.0,1310.0,9106.0,frame_9785.jpeg
