timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463929779396895e+18,4432.0,-2781.0,6245.0,frame_10429.jpeg
1.6463929779867502e+18,4917.0,-3548.0,6167.0,frame_10430.jpeg
1.6463929780406515e+18,4770.0,-3619.0,5286.0,frame_10431.jpeg
1.6463929780914417e+18,5272.0,-3300.0,6208.0,frame_10432.jpeg
1.6463929781355735e+18,4566.0,-3297.0,6411.0,frame_10433.jpeg
1.6463929781871598e+18,4188.0,-3686.0,5552.0,frame_10434.jpeg
1.6463929782370737e+18,4741.0,-3886.0,6460.0,frame_10435.jpeg
1.646392978292057e+18,5153.0,-3507.0,6787.0,frame_10436.jpeg
1.646392978334959e+18,5295.0,-3125.0,5970.0,frame_10437.jpeg
1.6463929783905367e+18,3778.0,-2771.0,5779.0,frame_10438.jpeg
1.6463929818924946e+18,3719.0,-5276.0,4131.0,frame_10508.jpeg
1.646392981943029e+18,4050.0,-6009.0,3876.0,frame_10509.jpeg
1.6463929819921754e+18,3559.0,-5676.0,4377.0,frame_10510.jpeg
1.6463929820434488e+18,3461.0,-6252.0,5056.0,frame_10511.jpeg
1.6463929820935846e+18,3674.0,-5502.0,5010.0,frame_10512.jpeg
1.6463929821431718e+18,4000.0,-6346.0,4924.0,frame_10513.jpeg
1.6463929821915587e+18,3779.0,-5548.0,5168.0,frame_10514.jpeg
1.646392982243856e+18,3652.0,-5460.0,5059.0,frame_10515.jpeg
1.6463929822962944e+18,3573.0,-5049.0,5425.0,frame_10516.jpeg
1.6463929823440166e+18,3479.0,-5315.0,5079.0,frame_10517.jpeg
1.6463929823947604e+18,3925.0,-5451.0,4879.0,frame_10518.jpeg
1.6463929824371236e+18,3853.0,-5578.0,4993.0,frame_10519.jpeg
1.6463929824958646e+18,3802.0,-4690.0,5280.0,frame_10520.jpeg
1.6463929825395013e+18,3495.0,-5041.0,5928.0,frame_10521.jpeg
1.646392982596086e+18,3413.0,-5019.0,5850.0,frame_10522.jpeg
1.646392982639897e+18,3159.0,-5752.0,5959.0,frame_10523.jpeg
1.6463929826969585e+18,3081.0,-5272.0,6111.0,frame_10524.jpeg
1.6463929827433856e+18,3836.0,-5080.0,6002.0,frame_10525.jpeg
1.646392982792e+18,5108.0,-3558.0,5007.0,frame_10526.jpeg
1.6463929828468895e+18,5483.0,-2713.0,4736.0,frame_10527.jpeg
1.6463929828922737e+18,5262.0,-2698.0,4258.0,frame_10528.jpeg
1.6463929829440026e+18,5205.0,-4771.0,5350.0,frame_10529.jpeg
1.6463929829962237e+18,5103.0,-4335.0,5188.0,frame_10530.jpeg
1.6463929830488773e+18,4648.0,-2995.0,5579.0,frame_10531.jpeg
1.6463929830940465e+18,3795.0,-2178.0,6821.0,frame_10532.jpeg
1.6463929831417866e+18,4349.0,-3161.0,5784.0,frame_10533.jpeg
1.6463929831913981e+18,4512.0,-4049.0,5722.0,frame_10534.jpeg
1.6463929832453243e+18,4539.0,-3928.0,6120.0,frame_10535.jpeg
1.6463929832926554e+18,4644.0,-3944.0,6049.0,frame_10536.jpeg
1.646392983348447e+18,4697.0,-3503.0,5782.0,frame_10537.jpeg
1.6463929833989962e+18,4823.0,-3708.0,5952.0,frame_10538.jpeg
1.6463929834454587e+18,4731.0,-3746.0,5879.0,frame_10539.jpeg
1.6463929834957181e+18,4644.0,-3830.0,5689.0,frame_10540.jpeg
1.6463929835467203e+18,4545.0,-3995.0,5749.0,frame_10541.jpeg
1.6463929835963154e+18,4400.0,-3672.0,5599.0,frame_10542.jpeg
1.6463929836452163e+18,4552.0,-3755.0,5589.0,frame_10543.jpeg
1.6463929836916716e+18,4583.0,-4078.0,5808.0,frame_10544.jpeg
1.6463929837442376e+18,4304.0,-3548.0,5717.0,frame_10545.jpeg
1.6463929837944044e+18,4457.0,-3990.0,5645.0,frame_10546.jpeg
1.6463929838450068e+18,5011.0,-4284.0,5889.0,frame_10547.jpeg
1.6463929838950748e+18,4584.0,-3257.0,5916.0,frame_10548.jpeg
1.6463929839452426e+18,4563.0,-3838.0,5639.0,frame_10549.jpeg
1.6463929839923039e+18,4524.0,-3694.0,5802.0,frame_10550.jpeg
1.6463929840497943e+18,4390.0,-3605.0,5602.0,frame_10551.jpeg
1.646392984095549e+18,4546.0,-3649.0,5845.0,frame_10552.jpeg
1.64639298414492e+18,4503.0,-3837.0,5955.0,frame_10553.jpeg
1.6463929841951713e+18,4521.0,-4031.0,5746.0,frame_10554.jpeg
1.6463929842458542e+18,4550.0,-3837.0,5796.0,frame_10555.jpeg
1.6463929842914542e+18,4811.0,-3654.0,5968.0,frame_10556.jpeg
1.6463929843450455e+18,4589.0,-3563.0,5810.0,frame_10557.jpeg
1.6463929843961009e+18,4442.0,-3506.0,5765.0,frame_10558.jpeg
1.646392984444129e+18,4450.0,-3581.0,5788.0,frame_10559.jpeg
1.6463929844952264e+18,4547.0,-3653.0,5746.0,frame_10560.jpeg
1.6463929845444588e+18,4736.0,-3584.0,5837.0,frame_10561.jpeg
1.6463929845990305e+18,4665.0,-3271.0,6132.0,frame_10562.jpeg
1.646392984646199e+18,4665.0,-4150.0,6051.0,frame_10563.jpeg
1.6463929846977452e+18,4307.0,-3703.0,5800.0,frame_10564.jpeg
1.646392984744455e+18,4630.0,-3566.0,5862.0,frame_10565.jpeg
1.6463929847955384e+18,4417.0,-3118.0,6148.0,frame_10566.jpeg
1.6463929848486584e+18,4365.0,-3624.0,5982.0,frame_10567.jpeg
1.6463929848968154e+18,4345.0,-3276.0,5800.0,frame_10568.jpeg
1.646392984945048e+18,4448.0,-3017.0,5692.0,frame_10569.jpeg
1.6463929849961213e+18,4549.0,-3521.0,6385.0,frame_10570.jpeg
1.6463929850495396e+18,4270.0,-3913.0,6139.0,frame_10571.jpeg
1.6463929850999268e+18,4759.0,-3471.0,6107.0,frame_10572.jpeg
1.646392985143769e+18,4932.0,-3182.0,6235.0,frame_10573.jpeg
1.6463929851957627e+18,4279.0,-3067.0,6065.0,frame_10574.jpeg
1.6463929852471665e+18,4320.0,-3873.0,6138.0,frame_10575.jpeg
1.6463929853014057e+18,4385.0,-2929.0,5862.0,frame_10576.jpeg
1.6463929853438886e+18,4415.0,-3036.0,5938.0,frame_10577.jpeg
1.646392985398399e+18,4506.0,-3346.0,6569.0,frame_10578.jpeg
1.6463929854440128e+18,4454.0,-3698.0,6247.0,frame_10579.jpeg
1.6463929854939374e+18,4531.0,-3277.0,6494.0,frame_10580.jpeg
1.646392985548391e+18,4713.0,-3468.0,6213.0,frame_10581.jpeg
1.646392985599093e+18,4098.0,-3156.0,6093.0,frame_10582.jpeg
1.6463929856449956e+18,4077.0,-3258.0,5953.0,frame_10583.jpeg
1.6463929856995003e+18,4288.0,-3163.0,6021.0,frame_10584.jpeg
1.6463929857421015e+18,4503.0,-2952.0,6320.0,frame_10585.jpeg
1.6463929857993838e+18,4427.0,-3495.0,6601.0,frame_10586.jpeg
1.6463929858441452e+18,4047.0,-3216.0,6371.0,frame_10587.jpeg
1.646392985898178e+18,4659.0,-3357.0,6668.0,frame_10588.jpeg
1.646392985944117e+18,4126.0,-2799.0,6443.0,frame_10589.jpeg
1.646392985998585e+18,4111.0,-3593.0,6057.0,frame_10590.jpeg
1.646392986048897e+18,4081.0,-3163.0,6033.0,frame_10591.jpeg
1.646392986097095e+18,4194.0,-2887.0,6267.0,frame_10592.jpeg
1.6463929861526817e+18,4254.0,-3570.0,6312.0,frame_10593.jpeg
1.646392986197915e+18,4331.0,-3523.0,6828.0,frame_10594.jpeg
1.6463929862520763e+18,4329.0,-3227.0,6536.0,frame_10595.jpeg
1.6463929863010995e+18,4803.0,-3261.0,6843.0,frame_10596.jpeg
1.6463929863477827e+18,3831.0,-3003.0,6181.0,frame_10597.jpeg
1.6463929863974497e+18,4009.0,-3679.0,6169.0,frame_10598.jpeg
1.646392986447295e+18,3878.0,-3050.0,6061.0,frame_10599.jpeg
1.6463929864995003e+18,4011.0,-3105.0,6207.0,frame_10600.jpeg
1.6463929865486828e+18,4161.0,-3231.0,6559.0,frame_10601.jpeg
1.646392986597929e+18,4227.0,-3424.0,7007.0,frame_10602.jpeg
1.6463929866486474e+18,4187.0,-3302.0,6541.0,frame_10603.jpeg
1.646392986696338e+18,4364.0,-3198.0,6616.0,frame_10604.jpeg
1.6463929867487263e+18,3874.0,-3140.0,6580.0,frame_10605.jpeg
1.6463929867976184e+18,3975.0,-3316.0,6238.0,frame_10606.jpeg
1.6463929868527741e+18,3669.0,-3146.0,6145.0,frame_10607.jpeg
1.646392986896513e+18,3965.0,-3115.0,6408.0,frame_10608.jpeg
1.6463929869539983e+18,4204.0,-3337.0,6580.0,frame_10609.jpeg
1.6463929869957343e+18,3937.0,-3658.0,7016.0,frame_10610.jpeg
1.6463929870487086e+18,3853.0,-2970.0,6764.0,frame_10611.jpeg
1.6463929870967631e+18,4426.0,-3176.0,6655.0,frame_10612.jpeg
1.6463929871476767e+18,3682.0,-3162.0,6405.0,frame_10613.jpeg
1.6463929871973015e+18,3467.0,-3336.0,6237.0,frame_10614.jpeg
1.6463929872538355e+18,3918.0,-3243.0,6615.0,frame_10615.jpeg
1.646392987298413e+18,3749.0,-3051.0,6389.0,frame_10616.jpeg
1.646392987348366e+18,3958.0,-3529.0,6519.0,frame_10617.jpeg
1.6463929873952758e+18,3928.0,-3623.0,6977.0,frame_10618.jpeg
1.6463929874530156e+18,4140.0,-3390.0,6642.0,frame_10619.jpeg
1.6463929874953114e+18,4156.0,-3387.0,6660.0,frame_10620.jpeg
1.646392987547049e+18,3839.0,-3472.0,6491.0,frame_10621.jpeg
1.646392987605853e+18,3532.0,-3535.0,6564.0,frame_10622.jpeg
1.6463929876506053e+18,4138.0,-3071.0,6777.0,frame_10623.jpeg
1.6463929876999337e+18,3477.0,-3206.0,6284.0,frame_10624.jpeg
1.6463929877522934e+18,3486.0,-3616.0,6404.0,frame_10625.jpeg
1.646392987804388e+18,4004.0,-3424.0,6743.0,frame_10626.jpeg
1.6463929878462835e+18,3659.0,-3085.0,6545.0,frame_10627.jpeg
1.6463929879022792e+18,3585.0,-3318.0,6746.0,frame_10628.jpeg
1.6463929879506857e+18,3775.0,-3163.0,6743.0,frame_10629.jpeg
1.6463929879999793e+18,3830.0,-3482.0,6731.0,frame_10630.jpeg
1.6463929880444413e+18,4001.0,-3595.0,6649.0,frame_10631.jpeg
1.6463929881001178e+18,3838.0,-3474.0,6206.0,frame_10632.jpeg
1.6463929881503805e+18,3631.0,-3243.0,6586.0,frame_10633.jpeg
1.6463929882001042e+18,3882.0,-3600.0,6600.0,frame_10634.jpeg
1.6463929882483144e+18,3835.0,-3105.0,6647.0,frame_10635.jpeg
1.6463929883042614e+18,3860.0,-3576.0,6520.0,frame_10636.jpeg
1.6463929883495698e+18,3794.0,-3545.0,6230.0,frame_10637.jpeg
1.6463929884015398e+18,3954.0,-3667.0,6431.0,frame_10638.jpeg
1.6463929884499558e+18,3806.0,-3256.0,6395.0,frame_10639.jpeg
1.646392988500573e+18,3873.0,-3361.0,6470.0,frame_10640.jpeg
1.6463929885492577e+18,4157.0,-3422.0,6638.0,frame_10641.jpeg
1.646392988601351e+18,3727.0,-3630.0,6439.0,frame_10642.jpeg
1.6463929886504604e+18,4119.0,-3547.0,6664.0,frame_10643.jpeg
1.646392988703965e+18,4229.0,-3578.0,6555.0,frame_10644.jpeg
1.6463929887497444e+18,3696.0,-3325.0,6319.0,frame_10645.jpeg
1.6463929888009838e+18,3989.0,-3682.0,6556.0,frame_10646.jpeg
1.6463929888500001e+18,3941.0,-3243.0,6428.0,frame_10647.jpeg
1.646392988904738e+18,3721.0,-3282.0,6461.0,frame_10648.jpeg
1.6463929889488556e+18,3641.0,-3633.0,6217.0,frame_10649.jpeg
1.646392989000645e+18,3647.0,-3362.0,6433.0,frame_10650.jpeg
1.6463929890502438e+18,4261.0,-3192.0,6483.0,frame_10651.jpeg
1.6463929891018196e+18,3772.0,-3531.0,6764.0,frame_10652.jpeg
1.646392989151073e+18,3565.0,-3328.0,6666.0,frame_10653.jpeg
1.6463929892023956e+18,4253.0,-3765.0,6546.0,frame_10654.jpeg
1.646392989253576e+18,3811.0,-3294.0,6446.0,frame_10655.jpeg
1.6463929893003405e+18,3551.0,-4013.0,6235.0,frame_10656.jpeg
1.6463929893540943e+18,3833.0,-3399.0,6300.0,frame_10657.jpeg
1.646392989406034e+18,3774.0,-3746.0,6365.0,frame_10658.jpeg
1.6463929894542385e+18,3742.0,-3600.0,6506.0,frame_10659.jpeg
1.6463929895007148e+18,4035.0,-3475.0,6497.0,frame_10660.jpeg
1.646392989553411e+18,3942.0,-3893.0,6491.0,frame_10661.jpeg
1.646392989602541e+18,3770.0,-3753.0,6385.0,frame_10662.jpeg
1.6463929896540782e+18,4129.0,-4038.0,7084.0,frame_10663.jpeg
1.646392989704782e+18,4065.0,-4358.0,7078.0,frame_10664.jpeg
1.6463929897549565e+18,2856.0,-5443.0,6115.0,frame_10665.jpeg
1.646392989804068e+18,4672.0,-4905.0,5261.0,frame_10666.jpeg
1.646392989852894e+18,6451.0,-4987.0,4713.0,frame_10667.jpeg
1.646392989899518e+18,6156.0,-2413.0,4645.0,frame_10668.jpeg
1.6463929899544637e+18,3946.0,-1223.0,4033.0,frame_10669.jpeg
1.646392990003589e+18,2379.0,-3188.0,7420.0,frame_10670.jpeg
1.6463929900529006e+18,2420.0,-686.0,8563.0,frame_10671.jpeg
1.6463930092842675e+18,5885.0,-1862.0,4381.0,frame_11055.jpeg
1.6463930093346022e+18,5718.0,-3353.0,5034.0,frame_11056.jpeg
1.6463930093777188e+18,5962.0,-4662.0,5626.0,frame_11057.jpeg
1.6463930094264522e+18,5304.0,-2339.0,6107.0,frame_11058.jpeg
1.6463930094800676e+18,5230.0,-1450.0,6681.0,frame_11059.jpeg
1.6463930095276977e+18,4471.0,-1204.0,6129.0,frame_11060.jpeg
1.6463930095793623e+18,4479.0,-1571.0,6245.0,frame_11061.jpeg
1.6463930096232594e+18,4821.0,-357.0,7023.0,frame_11062.jpeg
1.6463930096794788e+18,4219.0,-1544.0,6187.0,frame_11063.jpeg
1.646393009727919e+18,5074.0,257.0,6635.0,frame_11064.jpeg
1.6463930097763592e+18,5338.0,-221.0,6513.0,frame_11065.jpeg
1.6463930098274184e+18,4940.0,212.0,6074.0,frame_11066.jpeg
1.6463930098835318e+18,4869.0,-605.0,5947.0,frame_11067.jpeg
1.6463930099283154e+18,4700.0,-1584.0,6359.0,frame_11068.jpeg
1.6463930099786033e+18,5029.0,-1600.0,6421.0,frame_11069.jpeg
1.6463930100270612e+18,5338.0,-2525.0,6486.0,frame_11070.jpeg
1.6463930100793562e+18,5129.0,-2060.0,6289.0,frame_11071.jpeg
1.6463930101289892e+18,5235.0,-1777.0,6027.0,frame_11072.jpeg
1.6463930101773212e+18,4897.0,-2626.0,6061.0,frame_11073.jpeg
1.6463930102362414e+18,4455.0,-1822.0,6290.0,frame_11074.jpeg
1.6463930102786716e+18,4245.0,-1517.0,6429.0,frame_11075.jpeg
1.6463930103292754e+18,4259.0,-1950.0,6147.0,frame_11076.jpeg
1.646393010404282e+18,4591.0,-1887.0,6062.0,frame_11077.jpeg
1.6463930104305267e+18,4637.0,-1821.0,5950.0,frame_11078.jpeg
1.6463930104780293e+18,3952.0,-1346.0,3798.0,frame_11079.jpeg
1.6463930105293194e+18,4243.0,902.0,1212.0,frame_11080.jpeg
1.6463930105768215e+18,7289.0,65.0,2606.0,frame_11081.jpeg
1.6463930106260787e+18,8460.0,-2350.0,275.0,frame_11082.jpeg
1.6463930106767058e+18,9602.0,-8287.0,-1854.0,frame_11083.jpeg
1.6463930107307884e+18,10261.0,-9585.0,-1107.0,frame_11084.jpeg
1.646393010776272e+18,10455.0,-10027.0,-236.0,frame_11085.jpeg
1.64639301083074e+18,8315.0,-8068.0,499.0,frame_11086.jpeg
1.6463930108793152e+18,7076.0,-4850.0,-178.0,frame_11087.jpeg
1.64639301092723e+18,5503.0,-3072.0,554.0,frame_11088.jpeg
1.646393010978049e+18,6004.0,-2041.0,1930.0,frame_11089.jpeg
1.6463930110309258e+18,5418.0,-763.0,4881.0,frame_11090.jpeg
1.646393011076899e+18,6109.0,-29.0,4140.0,frame_11091.jpeg
1.6463930111255222e+18,5208.0,1.0,4798.0,frame_11092.jpeg
1.6463930111682289e+18,5209.0,-448.0,4947.0,frame_11093.jpeg
1.646393011225613e+18,4900.0,-1006.0,6310.0,frame_11094.jpeg
1.6463930112737882e+18,4700.0,70.0,6480.0,frame_11095.jpeg
1.646393011331763e+18,4500.0,841.0,6101.0,frame_11096.jpeg
1.6463930113771005e+18,5004.0,-663.0,6405.0,frame_11097.jpeg
1.6463930114320445e+18,5044.0,-495.0,5423.0,frame_11098.jpeg
1.6463930114756198e+18,5114.0,-958.0,5808.0,frame_11099.jpeg
1.6463930115276687e+18,5017.0,-386.0,6015.0,frame_11100.jpeg
1.646393011577053e+18,5104.0,-2234.0,5596.0,frame_11101.jpeg
1.6463930116292982e+18,4705.0,-3090.0,5466.0,frame_11102.jpeg
1.64639301167934e+18,5019.0,-3462.0,5253.0,frame_11103.jpeg
1.6463930117119946e+18,4140.0,-4616.0,5665.0,frame_11104.jpeg
1.6463930117660777e+18,4018.0,-4769.0,5695.0,frame_11105.jpeg
1.6463930118288146e+18,4990.0,-2562.0,3923.0,frame_11106.jpeg
1.646393011879304e+18,6141.0,-1671.0,1350.0,frame_11107.jpeg
1.6463930119313795e+18,7410.0,-1862.0,1954.0,frame_11108.jpeg
1.6463930119831084e+18,8270.0,-1383.0,4713.0,frame_11109.jpeg
1.646393012029468e+18,8607.0,-263.0,5645.0,frame_11110.jpeg
1.6463930120802982e+18,8155.0,120.0,6945.0,frame_11111.jpeg
1.6463930121294418e+18,7078.0,-62.0,7944.0,frame_11112.jpeg
1.6463930121796736e+18,6487.0,-1480.0,7368.0,frame_11113.jpeg
1.6463930122321615e+18,5442.0,110.0,7846.0,frame_11114.jpeg
1.6463930122808028e+18,4997.0,1421.0,8308.0,frame_11115.jpeg
1.6463930123293775e+18,8448.0,1235.0,6930.0,frame_11116.jpeg
1.6463930123966623e+18,8634.0,1554.0,6643.0,frame_11117.jpeg
1.6463930124469983e+18,8714.0,1817.0,6419.0,frame_11118.jpeg
1.646393012478128e+18,3916.0,-3760.0,4205.0,frame_11119.jpeg
1.646393012529768e+18,556.0,-4852.0,4235.0,frame_11120.jpeg
1.6463930125844508e+18,3239.0,-3735.0,2608.0,frame_11121.jpeg
1.646393012630652e+18,4070.0,-1376.0,4017.0,frame_11122.jpeg
1.6463930126821716e+18,4240.0,2476.0,9114.0,frame_11123.jpeg
1.6463930127280768e+18,3573.0,4331.0,11602.0,frame_11124.jpeg
1.646393012777019e+18,4695.0,2940.0,11370.0,frame_11125.jpeg
1.6463930128273572e+18,5374.0,5977.0,9289.0,frame_11126.jpeg
1.6463930128817976e+18,6060.0,4511.0,7687.0,frame_11127.jpeg
1.6463930129291364e+18,5794.0,-113.0,5632.0,frame_11128.jpeg
1.6463930129812526e+18,3956.0,-1040.0,4706.0,frame_11129.jpeg
1.646393013029514e+18,2195.0,-165.0,6144.0,frame_11130.jpeg
1.6463930130797066e+18,2671.0,-910.0,6983.0,frame_11131.jpeg
1.646393013126646e+18,3621.0,-182.0,7826.0,frame_11132.jpeg
1.6463930131818668e+18,4217.0,1711.0,7088.0,frame_11133.jpeg
1.6463930132286167e+18,4719.0,681.0,6860.0,frame_11134.jpeg
1.6463930132835284e+18,4160.0,1747.0,7487.0,frame_11135.jpeg
1.6463930133340787e+18,3978.0,888.0,8241.0,frame_11136.jpeg
1.6463930133853015e+18,3957.0,6.0,6832.0,frame_11137.jpeg
1.6463930134298988e+18,3612.0,296.0,7279.0,frame_11138.jpeg
1.6463930134805535e+18,3718.0,-142.0,7372.0,frame_11139.jpeg
1.6463930135326838e+18,3955.0,588.0,7321.0,frame_11140.jpeg
1.646393013579763e+18,3841.0,15.0,7048.0,frame_11141.jpeg
1.6463930136308434e+18,3991.0,-925.0,6786.0,frame_11142.jpeg
1.6463930136837048e+18,3824.0,-721.0,6929.0,frame_11143.jpeg
1.646393013731078e+18,3717.0,-935.0,7560.0,frame_11144.jpeg
1.646393013783629e+18,3669.0,-1324.0,7600.0,frame_11145.jpeg
1.6463930138311442e+18,3885.0,-1720.0,7134.0,frame_11146.jpeg
1.6463930138800684e+18,4137.0,-1586.0,7164.0,frame_11147.jpeg
1.646393013931048e+18,4096.0,-858.0,7399.0,frame_11148.jpeg
1.6463930139801183e+18,4048.0,-559.0,7667.0,frame_11149.jpeg
1.6463930140322273e+18,4196.0,-1436.0,7708.0,frame_11150.jpeg
1.64639301408027e+18,4230.0,-244.0,7489.0,frame_11151.jpeg
1.6463930141315945e+18,4038.0,-923.0,6990.0,frame_11152.jpeg
1.6463930141801608e+18,3904.0,-1324.0,7008.0,frame_11153.jpeg
1.6463930142383562e+18,3999.0,-376.0,7225.0,frame_11154.jpeg
1.6463930142839288e+18,3880.0,143.0,7303.0,frame_11155.jpeg
1.6463930143351383e+18,3953.0,-609.0,7231.0,frame_11156.jpeg
1.646393014384332e+18,3765.0,-339.0,7269.0,frame_11157.jpeg
1.6463930144325166e+18,4057.0,-918.0,7512.0,frame_11158.jpeg
1.6463930144849876e+18,4088.0,-515.0,7387.0,frame_11159.jpeg
1.646393014532839e+18,3997.0,-630.0,6976.0,frame_11160.jpeg
1.6463930145799626e+18,3821.0,-773.0,7193.0,frame_11161.jpeg
1.6463930146349652e+18,3797.0,-326.0,7044.0,frame_11162.jpeg
1.646393014682088e+18,3927.0,-708.0,7074.0,frame_11163.jpeg
1.6463930147355425e+18,3878.0,-519.0,7475.0,frame_11164.jpeg
1.6463930147820165e+18,3932.0,-1009.0,7035.0,frame_11165.jpeg
1.6463930148367375e+18,3027.0,-1277.0,7309.0,frame_11166.jpeg
1.6463930148828052e+18,3890.0,1707.0,6986.0,frame_11167.jpeg
1.64639301493459e+18,4907.0,808.0,6540.0,frame_11168.jpeg
1.6463930149867666e+18,5426.0,2229.0,6530.0,frame_11169.jpeg
1.6463930150351368e+18,5371.0,1739.0,7755.0,frame_11170.jpeg
1.646393015088459e+18,5533.0,516.0,8762.0,frame_11171.jpeg
1.6463930151323668e+18,5571.0,1997.0,7918.0,frame_11172.jpeg
1.6463930151835103e+18,6107.0,133.0,6388.0,frame_11173.jpeg
1.6463930152342812e+18,5059.0,1112.0,6115.0,frame_11174.jpeg
1.6463930152860334e+18,3571.0,2015.0,5981.0,frame_11175.jpeg
1.6463930153339082e+18,3593.0,-2313.0,7302.0,frame_11176.jpeg
1.6463930153893133e+18,3692.0,876.0,7335.0,frame_11177.jpeg
1.6463930154310963e+18,3796.0,327.0,7187.0,frame_11178.jpeg
1.6463930154863547e+18,3832.0,-9.0,7530.0,frame_11179.jpeg
1.6463930155356173e+18,3989.0,843.0,7473.0,frame_11180.jpeg
1.6463930155870776e+18,4251.0,-662.0,7566.0,frame_11181.jpeg
1.646393015634056e+18,4233.0,-191.0,7493.0,frame_11182.jpeg
1.6463930156842117e+18,4176.0,221.0,7496.0,frame_11183.jpeg
1.6463930157358758e+18,4285.0,593.0,7087.0,frame_11184.jpeg
1.6463930157863846e+18,4050.0,1133.0,7080.0,frame_11185.jpeg
1.6463930158362788e+18,4068.0,256.0,7089.0,frame_11186.jpeg
1.646393015889089e+18,4183.0,744.0,7246.0,frame_11187.jpeg
1.646393015934451e+18,4224.0,-476.0,7502.0,frame_11188.jpeg
1.6463930159831421e+18,4270.0,-288.0,6743.0,frame_11189.jpeg
1.6463930160280338e+18,4377.0,-1348.0,6963.0,frame_11190.jpeg
1.646393016083911e+18,4243.0,-150.0,7194.0,frame_11191.jpeg
1.6463930161321551e+18,4324.0,-1249.0,7117.0,frame_11192.jpeg
1.646393016187559e+18,4030.0,-921.0,6919.0,frame_11193.jpeg
1.646393016231098e+18,4155.0,-1390.0,7341.0,frame_11194.jpeg
1.6463930162834627e+18,4344.0,-1039.0,6799.0,frame_11195.jpeg
1.6463930163322616e+18,4527.0,-2810.0,6874.0,frame_11196.jpeg
1.6463930163853343e+18,4317.0,-1531.0,6258.0,frame_11197.jpeg
1.6463930164335647e+18,3856.0,-993.0,7144.0,frame_11198.jpeg
1.6463930164872177e+18,4085.0,-1299.0,7048.0,frame_11199.jpeg
1.6463930165393946e+18,4555.0,-2369.0,6561.0,frame_11200.jpeg
1.646393016584729e+18,4089.0,-2655.0,6319.0,frame_11201.jpeg
1.6463930166333217e+18,3375.0,-2861.0,6967.0,frame_11202.jpeg
1.6463930166835302e+18,4511.0,-2254.0,6238.0,frame_11203.jpeg
1.646393016738987e+18,4976.0,-62.0,6173.0,frame_11204.jpeg
1.6463930167842388e+18,5017.0,-427.0,7552.0,frame_11205.jpeg
1.64639301683903e+18,4897.0,-935.0,8117.0,frame_11206.jpeg
1.6463930168852385e+18,6054.0,-647.0,7519.0,frame_11207.jpeg
1.6463930169334904e+18,7000.0,-706.0,6249.0,frame_11208.jpeg
1.646393016985275e+18,5617.0,1947.0,6147.0,frame_11209.jpeg
1.6463930170333417e+18,4290.0,-212.0,6063.0,frame_11210.jpeg
1.6463930170852744e+18,4016.0,-531.0,6696.0,frame_11211.jpeg
1.6463930171401994e+18,3665.0,-611.0,7118.0,frame_11212.jpeg
1.6463930171852357e+18,3950.0,-43.0,7532.0,frame_11213.jpeg
1.6463930172398436e+18,4040.0,220.0,7391.0,frame_11214.jpeg
1.6463930172848937e+18,4319.0,227.0,7011.0,frame_11215.jpeg
1.6463930173382682e+18,4529.0,-446.0,7076.0,frame_11216.jpeg
1.6463930173864466e+18,4517.0,-1393.0,6897.0,frame_11217.jpeg
1.646393017437134e+18,4433.0,-1256.0,7035.0,frame_11218.jpeg
1.6463930174873254e+18,4348.0,-1709.0,7030.0,frame_11219.jpeg
1.646393017537083e+18,4448.0,-1877.0,6736.0,frame_11220.jpeg
1.646393017583781e+18,4478.0,-2857.0,6842.0,frame_11221.jpeg
1.6463930176395904e+18,4375.0,-3057.0,6338.0,frame_11222.jpeg
1.64639301768465e+18,4640.0,-3059.0,6153.0,frame_11223.jpeg
1.6463930177380257e+18,4629.0,-2570.0,5816.0,frame_11224.jpeg
1.646393017783681e+18,4218.0,-1752.0,6961.0,frame_11225.jpeg
1.646393017838428e+18,4372.0,-2272.0,6669.0,frame_11226.jpeg
1.6463930178883428e+18,4631.0,-2246.0,6957.0,frame_11227.jpeg
1.6463930179360927e+18,4719.0,-1248.0,6576.0,frame_11228.jpeg
1.6463930179846938e+18,4432.0,-768.0,6762.0,frame_11229.jpeg
1.6463930180362578e+18,4649.0,348.0,6915.0,frame_11230.jpeg
1.646393018079706e+18,4365.0,191.0,6888.0,frame_11231.jpeg
1.6463930181378977e+18,4493.0,-892.0,6959.0,frame_11232.jpeg
1.6463930181909243e+18,4430.0,-1209.0,6150.0,frame_11233.jpeg
1.646393018236633e+18,4213.0,-1230.0,6865.0,frame_11234.jpeg
1.6463930182919265e+18,4696.0,-1272.0,6954.0,frame_11235.jpeg
1.6463930183358559e+18,4568.0,-1790.0,6837.0,frame_11236.jpeg
1.6463930183898158e+18,4701.0,-1727.0,6680.0,frame_11237.jpeg
1.6463930184378941e+18,4752.0,-1788.0,7075.0,frame_11238.jpeg
1.6463930184918546e+18,4851.0,-1176.0,6945.0,frame_11239.jpeg
1.6463930185353656e+18,4717.0,-2555.0,6918.0,frame_11240.jpeg
1.6463930185918656e+18,4494.0,-1752.0,6243.0,frame_11241.jpeg
1.6463930186389102e+18,4441.0,-2041.0,6578.0,frame_11242.jpeg
1.64639301869267e+18,4193.0,-2368.0,6795.0,frame_11243.jpeg
1.6463930187385843e+18,4295.0,-2379.0,6783.0,frame_11244.jpeg
