timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6466620305446385e+18,5680.0,5383.0,-7425.0,frame_769.jpeg
1.6466619959598758e+18,4609.0,4180.0,-5095.0,frame_77.jpeg
1.6466620305446385e+18,5680.0,5383.0,-7425.0,frame_770.jpeg
1.6466620305446385e+18,5680.0,5383.0,-7425.0,frame_771.jpeg
1.6466620305446385e+18,5680.0,5383.0,-7425.0,frame_772.jpeg
1.646662030974572e+18,5411.0,5629.0,-7530.0,frame_773.jpeg
1.646662030974572e+18,5411.0,5629.0,-7530.0,frame_774.jpeg
1.646662030974572e+18,5411.0,5629.0,-7530.0,frame_775.jpeg
1.646662030974572e+18,5411.0,5629.0,-7530.0,frame_776.jpeg
1.646662030998695e+18,5841.0,5472.0,-8342.0,frame_777.jpeg
1.6466620310526991e+18,6033.0,5073.0,-8429.0,frame_778.jpeg
1.6466620310713556e+18,6387.0,4380.0,-8142.0,frame_779.jpeg
1.6466619960112174e+18,4574.0,4167.0,-5111.0,frame_78.jpeg
1.646662031179069e+18,5906.0,4462.0,-8056.0,frame_780.jpeg
1.646662031179069e+18,5906.0,4462.0,-8056.0,frame_781.jpeg
1.646662031239292e+18,5419.0,4501.0,-8155.0,frame_782.jpeg
1.6466620313424095e+18,5181.0,4206.0,-8169.0,frame_783.jpeg
1.6466620313424095e+18,5181.0,4206.0,-8169.0,frame_784.jpeg
1.646662031401758e+18,6661.0,-3202.0,-517.0,frame_785.jpeg
1.6466620314524444e+18,6107.0,-3187.0,-4933.0,frame_786.jpeg
1.646662031501114e+18,2867.0,-3304.0,-4700.0,frame_787.jpeg
1.6466620315573384e+18,4805.0,-2558.0,-6146.0,frame_788.jpeg
1.6466620316023736e+18,3630.0,-2068.0,-6143.0,frame_789.jpeg
1.6466619960556552e+18,4572.0,4135.0,-5154.0,frame_79.jpeg
1.6466620316525056e+18,3406.0,-1685.0,-6455.0,frame_790.jpeg
1.6466620317023903e+18,3437.0,-1479.0,-6419.0,frame_791.jpeg
1.6466620317523264e+18,3857.0,-1681.0,-6694.0,frame_792.jpeg
1.6466620318009728e+18,2734.0,-2178.0,-6836.0,frame_793.jpeg
1.6466620318521846e+18,2358.0,-1909.0,-7533.0,frame_794.jpeg
1.6466620319021893e+18,3077.0,-1841.0,-7483.0,frame_795.jpeg
1.6466620319554248e+18,4163.0,-1549.0,-6952.0,frame_796.jpeg
1.6466620320017917e+18,3012.0,-1244.0,-7071.0,frame_797.jpeg
1.6466620320572646e+18,2131.0,-1113.0,-6640.0,frame_798.jpeg
1.6466620321026685e+18,3884.0,-513.0,-6283.0,frame_799.jpeg
1.6466619961125588e+18,4553.0,4085.0,-5154.0,frame_80.jpeg
1.646662032155734e+18,5254.0,-695.0,-5496.0,frame_800.jpeg
1.6466620322018053e+18,6718.0,-886.0,-5216.0,frame_801.jpeg
1.646662032249917e+18,8094.0,-1040.0,-5141.0,frame_802.jpeg
1.646662032302193e+18,7423.0,-1157.0,-4541.0,frame_803.jpeg
1.64666203235511e+18,3734.0,-1402.0,-5983.0,frame_804.jpeg
1.6466620324005932e+18,4202.0,-1258.0,-5958.0,frame_805.jpeg
1.6466620324516529e+18,5062.0,-1838.0,-5517.0,frame_806.jpeg
1.6466620325010824e+18,5302.0,-1751.0,-4827.0,frame_807.jpeg
1.6466620325498301e+18,7104.0,-1972.0,-4181.0,frame_808.jpeg
1.646662032601089e+18,6460.0,-1666.0,-3440.0,frame_809.jpeg
1.6466619961576067e+18,4546.0,4103.0,-5164.0,frame_81.jpeg
1.6466620326562117e+18,7675.0,-1677.0,-4127.0,frame_810.jpeg
1.6466620327076024e+18,10815.0,-820.0,-4071.0,frame_811.jpeg
1.6466620327556774e+18,5417.0,-1564.0,-5186.0,frame_812.jpeg
1.646662032807209e+18,4319.0,-1639.0,-4447.0,frame_813.jpeg
1.64666203285543e+18,4931.0,-540.0,-3856.0,frame_814.jpeg
1.6466620329065372e+18,7828.0,405.0,-1779.0,frame_815.jpeg
1.6466620329510963e+18,8315.0,403.0,-1741.0,frame_816.jpeg
1.6466620330072082e+18,7990.0,486.0,-1315.0,frame_817.jpeg
1.6466620330555924e+18,8276.0,342.0,-1976.0,frame_818.jpeg
1.6466620331069998e+18,7470.0,113.0,-1940.0,frame_819.jpeg
1.646661996211496e+18,4512.0,4114.0,-5213.0,frame_82.jpeg
1.6466620331563085e+18,9185.0,932.0,-1907.0,frame_820.jpeg
1.6466620332069123e+18,9385.0,1255.0,-1069.0,frame_821.jpeg
1.6466620332561695e+18,8731.0,1513.0,-158.0,frame_822.jpeg
1.6466620333069087e+18,8910.0,280.0,17.0,frame_823.jpeg
1.646662033348554e+18,8664.0,-179.0,246.0,frame_824.jpeg
1.6466620334070848e+18,5922.0,-1490.0,-522.0,frame_825.jpeg
1.6466620334551532e+18,7259.0,-2134.0,-1351.0,frame_826.jpeg
1.6466620335072248e+18,7174.0,-2400.0,-369.0,frame_827.jpeg
1.6466620335558515e+18,8231.0,-3088.0,-420.0,frame_828.jpeg
1.646662033610175e+18,7576.0,-4152.0,-2474.0,frame_829.jpeg
1.6466619962571602e+18,4425.0,4144.0,-5231.0,frame_83.jpeg
1.6466620336549622e+18,6919.0,-4279.0,-3947.0,frame_830.jpeg
1.646662033706216e+18,8119.0,-2596.0,-2635.0,frame_831.jpeg
1.6466620337546022e+18,9593.0,-2745.0,-1381.0,frame_832.jpeg
1.646662033805376e+18,7523.0,-4447.0,419.0,frame_833.jpeg
1.6466620338554007e+18,6194.0,-4818.0,828.0,frame_834.jpeg
1.646662033909156e+18,1913.0,-5471.0,-245.0,frame_835.jpeg
1.6466620339551493e+18,3671.0,-5321.0,-958.0,frame_836.jpeg
1.646662034003794e+18,5752.0,-5318.0,-1456.0,frame_837.jpeg
1.6466620340552635e+18,6217.0,-6416.0,-1512.0,frame_838.jpeg
1.6466620341057664e+18,5928.0,-5976.0,-868.0,frame_839.jpeg
1.64666199631012e+18,4428.0,4191.0,-5233.0,frame_84.jpeg
1.6466620341558518e+18,5382.0,-5720.0,-846.0,frame_840.jpeg
1.646662034203743e+18,6831.0,-5856.0,-841.0,frame_841.jpeg
1.6466620342549268e+18,6126.0,-5718.0,-1291.0,frame_842.jpeg
1.6466620343036716e+18,4478.0,-5384.0,-1629.0,frame_843.jpeg
1.6466620343543606e+18,6183.0,-5272.0,-2070.0,frame_844.jpeg
1.6466620344045358e+18,5478.0,-5369.0,-1813.0,frame_845.jpeg
1.6466620344598758e+18,5772.0,-5658.0,-2397.0,frame_846.jpeg
1.6466620345046748e+18,5308.0,-5479.0,-1849.0,frame_847.jpeg
1.6466620345594988e+18,3684.0,-5809.0,-3379.0,frame_848.jpeg
1.6466620346030492e+18,2472.0,-6073.0,-3775.0,frame_849.jpeg
1.646661996360485e+18,4372.0,4255.0,-5217.0,frame_85.jpeg
1.6466620346557443e+18,3280.0,-5459.0,-3694.0,frame_850.jpeg
1.646662034709159e+18,4576.0,-4898.0,-2243.0,frame_851.jpeg
1.646662034759091e+18,6392.0,-4079.0,-1287.0,frame_852.jpeg
1.6466620348030766e+18,7308.0,-2874.0,-2037.0,frame_853.jpeg
1.6466620348592594e+18,6773.0,-1727.0,-926.0,frame_854.jpeg
1.646662034902725e+18,7072.0,-1375.0,-406.0,frame_855.jpeg
1.646662034959427e+18,7894.0,-874.0,1270.0,frame_856.jpeg
1.6466620350089085e+18,9184.0,-249.0,2161.0,frame_857.jpeg
1.6466620350548641e+18,6274.0,-716.0,3071.0,frame_858.jpeg
1.6466620351038664e+18,10371.0,137.0,1483.0,frame_859.jpeg
1.6466619964110305e+18,4339.0,4301.0,-5197.0,frame_86.jpeg
1.6466620351595643e+18,6744.0,-143.0,4486.0,frame_860.jpeg
1.6466620352049065e+18,6724.0,604.0,5828.0,frame_861.jpeg
1.6466620352594673e+18,7871.0,722.0,4729.0,frame_862.jpeg
1.646662035307352e+18,7757.0,732.0,5538.0,frame_863.jpeg
1.6466620353607388e+18,6350.0,396.0,5636.0,frame_864.jpeg
1.646662035407552e+18,5863.0,1082.0,3994.0,frame_865.jpeg
1.6466620354594394e+18,4448.0,604.0,4042.0,frame_866.jpeg
1.6466620355056934e+18,4231.0,1014.0,6016.0,frame_867.jpeg
1.6466620355566917e+18,5289.0,1733.0,5071.0,frame_868.jpeg
1.6466620356071946e+18,6326.0,1298.0,4131.0,frame_869.jpeg
1.646661996460061e+18,4226.0,4359.0,-5218.0,frame_87.jpeg
1.6466624295534367e+18,8654.0,-223.0,92.0,frame_8738.jpeg
1.646662429600179e+18,8608.0,-278.0,-772.0,frame_8739.jpeg
1.6466624296478282e+18,8181.0,-222.0,-1525.0,frame_8740.jpeg
1.646662429703525e+18,7206.0,-524.0,-1980.0,frame_8741.jpeg
1.6466624297525573e+18,6332.0,-959.0,-1998.0,frame_8742.jpeg
1.6466624298022016e+18,6182.0,-1066.0,-2058.0,frame_8743.jpeg
1.6466624298554365e+18,6103.0,-1240.0,-1470.0,frame_8744.jpeg
1.6466624299026534e+18,7868.0,-691.0,-1329.0,frame_8745.jpeg
1.6466624299482675e+18,8839.0,256.0,-898.0,frame_8746.jpeg
1.646662429997358e+18,8790.0,233.0,-848.0,frame_8747.jpeg
1.646662430054868e+18,8506.0,2238.0,-2515.0,frame_8748.jpeg
1.646662430098142e+18,7669.0,2775.0,-3076.0,frame_8749.jpeg
1.6466624301674606e+18,6207.0,3353.0,-3601.0,frame_8750.jpeg
1.6466624301983199e+18,2517.0,4678.0,-4616.0,frame_8751.jpeg
1.6466624302519862e+18,1731.0,6367.0,-5293.0,frame_8752.jpeg
1.6466624303027197e+18,2000.0,6712.0,-5971.0,frame_8753.jpeg
1.6466624303496018e+18,3321.0,7484.0,-8675.0,frame_8754.jpeg
1.6466624304045125e+18,726.0,6063.0,-6440.0,frame_8755.jpeg
1.6466624304519465e+18,1901.0,4241.0,-5842.0,frame_8756.jpeg
1.6466624305042132e+18,1983.0,4544.0,-6601.0,frame_8757.jpeg
1.646662430551399e+18,1932.0,3543.0,-7495.0,frame_8758.jpeg
1.6466624306052209e+18,1231.0,3518.0,-7665.0,frame_8759.jpeg
1.646662430650913e+18,225.0,2880.0,-7298.0,frame_8760.jpeg
1.646662430704468e+18,-996.0,3489.0,-7538.0,frame_8761.jpeg
1.6466624307528627e+18,-3565.0,3841.0,-7946.0,frame_8762.jpeg
1.6466624308024387e+18,-2181.0,5943.0,-8596.0,frame_8763.jpeg
1.6466624308604285e+18,-35.0,6334.0,-9605.0,frame_8764.jpeg
1.64666243090403e+18,1284.0,2304.0,-4468.0,frame_8765.jpeg
1.6466624309536207e+18,3728.0,-563.0,-1743.0,frame_8766.jpeg
1.6466624310049027e+18,8957.0,1442.0,-2657.0,frame_8767.jpeg
1.6466624310521695e+18,8858.0,2438.0,-4723.0,frame_8768.jpeg
1.6466624311062275e+18,6306.0,3348.0,-6075.0,frame_8769.jpeg
1.6466624311521935e+18,2858.0,3240.0,-5665.0,frame_8770.jpeg
1.6466624312069135e+18,3091.0,3480.0,-8601.0,frame_8771.jpeg
1.6466624312527826e+18,1667.0,2837.0,-9164.0,frame_8772.jpeg
1.6466624313059274e+18,3963.0,2945.0,-8194.0,frame_8773.jpeg
1.6466624313520814e+18,5684.0,2831.0,-8561.0,frame_8774.jpeg
1.6466624314052616e+18,1684.0,1217.0,-5613.0,frame_8775.jpeg
1.6466624314569385e+18,691.0,2032.0,-5588.0,frame_8776.jpeg
1.6466624315050842e+18,50.0,2696.0,-5949.0,frame_8777.jpeg
1.646662431552668e+18,-53.0,4361.0,-8220.0,frame_8778.jpeg
1.6466624316056586e+18,1737.0,3462.0,-7566.0,frame_8779.jpeg
1.6466624316516974e+18,2173.0,3486.0,-7302.0,frame_8780.jpeg
1.6466624317052846e+18,1497.0,3821.0,-7557.0,frame_8781.jpeg
1.6466624317524751e+18,2140.0,5630.0,-10302.0,frame_8782.jpeg
1.6466624318038e+18,5447.0,6794.0,-10042.0,frame_8783.jpeg
1.6466624318539182e+18,10536.0,3905.0,-6449.0,frame_8784.jpeg
1.64666243190607e+18,8352.0,873.0,-2020.0,frame_8785.jpeg
1.6466624319570819e+18,7556.0,-2425.0,186.0,frame_8786.jpeg
1.6466624320042107e+18,7578.0,-2963.0,1245.0,frame_8787.jpeg
1.6466624320147894e+18,7391.0,-2911.0,1323.0,frame_8788.jpeg
1.6466619964887017e+18,4208.0,4442.0,-5160.0,frame_88.jpeg
1.64666243741229e+18,5294.0,4401.0,-2801.0,frame_8895.jpeg
1.646662437448225e+18,5771.0,4330.0,-2933.0,frame_8896.jpeg
1.6466624375274025e+18,5893.0,4301.0,-3020.0,frame_8897.jpeg
1.6466624375622188e+18,5961.0,4274.0,-3071.0,frame_8898.jpeg
1.646662437609721e+18,6219.0,4147.0,-3523.0,frame_8899.jpeg
1.646661996577465e+18,4201.0,4458.0,-5148.0,frame_89.jpeg
1.6466624376599967e+18,6247.0,4115.0,-3585.0,frame_8900.jpeg
1.6466624377117617e+18,5589.0,3560.0,-4917.0,frame_8901.jpeg
1.6466624377596933e+18,5908.0,3831.0,-5275.0,frame_8902.jpeg
1.6466624378108915e+18,5499.0,3836.0,-4892.0,frame_8903.jpeg
1.6466624378594857e+18,4640.0,3309.0,-5567.0,frame_8904.jpeg
1.6466624379174845e+18,2758.0,2798.0,-6244.0,frame_8905.jpeg
1.6466624379575954e+18,701.0,2893.0,-6896.0,frame_8906.jpeg
1.6466624380139123e+18,961.0,2609.0,-7327.0,frame_8907.jpeg
1.646662438060244e+18,782.0,3004.0,-7537.0,frame_8908.jpeg
1.6466624381110208e+18,594.0,3226.0,-8181.0,frame_8909.jpeg
1.646662438161669e+18,129.0,3089.0,-8207.0,frame_8910.jpeg
1.6466624382147924e+18,-2.0,2720.0,-7626.0,frame_8911.jpeg
1.646662438258802e+18,749.0,2865.0,-7734.0,frame_8912.jpeg
1.6466624383137464e+18,260.0,2914.0,-7906.0,frame_8913.jpeg
1.6466624383689736e+18,1409.0,2944.0,-8003.0,frame_8914.jpeg
1.6466624384101821e+18,2031.0,3080.0,-7620.0,frame_8915.jpeg
1.6466624384639245e+18,2663.0,2683.0,-7475.0,frame_8916.jpeg
1.646662438516379e+18,2317.0,2278.0,-7008.0,frame_8917.jpeg
1.6466624385648896e+18,3480.0,2201.0,-7150.0,frame_8918.jpeg
1.6466624386146312e+18,3779.0,1882.0,-6846.0,frame_8919.jpeg
1.6466624386631245e+18,4026.0,2156.0,-6884.0,frame_8920.jpeg
1.6466624387139436e+18,4365.0,2181.0,-6492.0,frame_8921.jpeg
1.6466624387670584e+18,4336.0,2163.0,-5993.0,frame_8922.jpeg
1.6466624388154207e+18,4601.0,1986.0,-5651.0,frame_8923.jpeg
1.6466624388648172e+18,4684.0,1669.0,-5286.0,frame_8924.jpeg
1.6466624389146324e+18,4725.0,1470.0,-5010.0,frame_8925.jpeg
1.6466624389632166e+18,5506.0,1417.0,-5121.0,frame_8926.jpeg
1.6466624390155023e+18,5835.0,1523.0,-5013.0,frame_8927.jpeg
1.6466624390602404e+18,6176.0,1622.0,-4993.0,frame_8928.jpeg
1.646662439096256e+18,6203.0,1635.0,-5003.0,frame_8929.jpeg
1.6466624391661952e+18,6281.0,1636.0,-5047.0,frame_8930.jpeg
1.6466624392124078e+18,6327.0,1687.0,-5146.0,frame_8931.jpeg
1.6466624392665436e+18,7812.0,1705.0,-5081.0,frame_8932.jpeg
1.646662439313246e+18,8719.0,1638.0,-4609.0,frame_8933.jpeg
1.6466624393609554e+18,9793.0,1674.0,-3663.0,frame_8934.jpeg
1.6466624394115525e+18,11055.0,1098.0,-2806.0,frame_8935.jpeg
1.6466624394627776e+18,9877.0,501.0,-1649.0,frame_8936.jpeg
1.6466624395110446e+18,8692.0,-68.0,-481.0,frame_8937.jpeg
1.6466624395618842e+18,7839.0,-396.0,765.0,frame_8938.jpeg
1.6466619966286052e+18,4201.0,4470.0,-5138.0,frame_90.jpeg
1.6466624456216364e+18,11907.0,4647.0,-332.0,frame_9059.jpeg
1.6466624456730527e+18,9455.0,5551.0,-4931.0,frame_9060.jpeg
1.646662445714701e+18,8164.0,8401.0,-9122.0,frame_9061.jpeg
1.6466624457744172e+18,7550.0,7091.0,-9635.0,frame_9062.jpeg
1.64666244582042e+18,3676.0,5212.0,-9480.0,frame_9063.jpeg
1.6466624458717402e+18,3792.0,3290.0,-8208.0,frame_9064.jpeg
1.6466624459180567e+18,2642.0,3141.0,-7760.0,frame_9065.jpeg
1.6466624459698598e+18,2189.0,2295.0,-7080.0,frame_9066.jpeg
1.6466624460229048e+18,2989.0,2206.0,-7098.0,frame_9067.jpeg
1.6466624460702595e+18,3756.0,2956.0,-7410.0,frame_9068.jpeg
1.6466624461205353e+18,6997.0,2352.0,-6519.0,frame_9069.jpeg
1.6466624461714778e+18,6683.0,1723.0,-5706.0,frame_9070.jpeg
1.64666244622374e+18,6221.0,1817.0,-5561.0,frame_9071.jpeg
1.6466624462700728e+18,3324.0,436.0,-5593.0,frame_9072.jpeg
1.646662446319814e+18,3254.0,313.0,-4757.0,frame_9073.jpeg
1.6466624463695583e+18,5589.0,2280.0,-7044.0,frame_9074.jpeg
1.64666244642477e+18,2902.0,2368.0,-7468.0,frame_9075.jpeg
1.6466624464743178e+18,3697.0,2085.0,-9060.0,frame_9076.jpeg
1.646662446519848e+18,1683.0,1922.0,-7364.0,frame_9077.jpeg
1.646662446571148e+18,996.0,1217.0,-7682.0,frame_9078.jpeg
1.646662446620387e+18,205.0,2177.0,-8800.0,frame_9079.jpeg
1.646662446675336e+18,-245.0,6223.0,-11928.0,frame_9080.jpeg
1.646662446724625e+18,4268.0,7168.0,-10179.0,frame_9081.jpeg
1.6466624467734057e+18,10486.0,6138.0,-7947.0,frame_9082.jpeg
1.6466624468264438e+18,10537.0,3899.0,-3036.0,frame_9083.jpeg
1.6466624468692536e+18,9678.0,1324.0,-99.0,frame_9084.jpeg
1.6466624469255703e+18,5943.0,-1723.0,1300.0,frame_9085.jpeg
1.6466624469747546e+18,3923.0,-3022.0,1794.0,frame_9086.jpeg
1.6466624470233887e+18,3995.0,-3443.0,1995.0,frame_9087.jpeg
1.646662447059619e+18,4580.0,-3824.0,1952.0,frame_9088.jpeg
1.646662447123961e+18,3741.0,-4390.0,1812.0,frame_9089.jpeg
1.6466624471684959e+18,2767.0,-5270.0,576.0,frame_9090.jpeg
1.6466624472253276e+18,1711.0,-5372.0,-637.0,frame_9091.jpeg
1.6466624472717535e+18,287.0,-3833.0,-4645.0,frame_9092.jpeg
1.6466624473276774e+18,2900.0,-2482.0,-5358.0,frame_9093.jpeg
1.6466624473745382e+18,4696.0,-1537.0,-3853.0,frame_9094.jpeg
1.6466624474252134e+18,7208.0,-361.0,-2466.0,frame_9095.jpeg
1.6466619966620268e+18,4199.0,4481.0,-5152.0,frame_91.jpeg
1.6466619967110758e+18,4159.0,4498.0,-5156.0,frame_92.jpeg
1.6466619967582072e+18,3851.0,4589.0,-5279.0,frame_93.jpeg
1.6466619968111813e+18,3756.0,4777.0,-5196.0,frame_94.jpeg
1.646661996861161e+18,3654.0,4788.0,-5159.0,frame_95.jpeg
1.6466624710518277e+18,7849.0,-1781.0,-507.0,frame_9567.jpeg
1.646662471084505e+18,7680.0,-1855.0,-222.0,frame_9568.jpeg
1.646662471125923e+18,7654.0,-1878.0,-196.0,frame_9569.jpeg
1.6466624711984684e+18,7642.0,-1897.0,-170.0,frame_9570.jpeg
1.6466624712622804e+18,7649.0,-1934.0,-142.0,frame_9571.jpeg
1.6466624713354957e+18,7664.0,-1979.0,-115.0,frame_9572.jpeg
1.646662471351836e+18,7822.0,-2282.0,12.0,frame_9573.jpeg
1.6466624714020685e+18,6412.0,-2962.0,-1226.0,frame_9574.jpeg
1.6466624714490035e+18,6352.0,-2779.0,-1671.0,frame_9575.jpeg
1.6466624714974193e+18,6555.0,-2840.0,-2107.0,frame_9576.jpeg
1.6466624715496468e+18,6677.0,-3028.0,-2545.0,frame_9577.jpeg
1.6466624716020431e+18,6657.0,-3098.0,-2452.0,frame_9578.jpeg
1.646662471653862e+18,6963.0,-3114.0,-2405.0,frame_9579.jpeg
1.6466624717012792e+18,6667.0,-3390.0,-2572.0,frame_9580.jpeg
1.6466624717504548e+18,6316.0,-3667.0,-2533.0,frame_9581.jpeg
1.6466624718017623e+18,6167.0,-3811.0,-2600.0,frame_9582.jpeg
1.646662471851053e+18,6156.0,-4170.0,-2453.0,frame_9583.jpeg
1.6466624719051277e+18,6050.0,-4546.0,-2316.0,frame_9584.jpeg
1.646662471951187e+18,6421.0,-4548.0,-2378.0,frame_9585.jpeg
1.6466624720043835e+18,6374.0,-4831.0,-2249.0,frame_9586.jpeg
1.6466624720519537e+18,6435.0,-4668.0,-2317.0,frame_9587.jpeg
1.646662472102557e+18,6565.0,-4703.0,-2285.0,frame_9588.jpeg
1.646662472161429e+18,6225.0,-4712.0,-2234.0,frame_9589.jpeg
1.6466624722044467e+18,5544.0,-4928.0,-2170.0,frame_9590.jpeg
1.646662472257453e+18,6041.0,-4860.0,-2040.0,frame_9591.jpeg
1.6466624723047544e+18,5809.0,-4856.0,-2136.0,frame_9592.jpeg
1.6466624723528458e+18,5906.0,-4711.0,-2194.0,frame_9593.jpeg
1.646662472404621e+18,5772.0,-4818.0,-1935.0,frame_9594.jpeg
1.6466624724592307e+18,5764.0,-5131.0,-1964.0,frame_9595.jpeg
1.6466624725056804e+18,6038.0,-5134.0,-2067.0,frame_9596.jpeg
1.6466624725555855e+18,7411.0,-5319.0,-2841.0,frame_9597.jpeg
1.6466624726056253e+18,6115.0,-5344.0,-2153.0,frame_9598.jpeg
1.6466624726579223e+18,5933.0,-5023.0,-2534.0,frame_9599.jpeg
1.6466619969096973e+18,3641.0,4813.0,-5154.0,frame_96.jpeg
1.6466624727073034e+18,5674.0,-4677.0,-2429.0,frame_9600.jpeg
1.6466624727547912e+18,5889.0,-5037.0,-2152.0,frame_9601.jpeg
1.6466624728040317e+18,6401.0,-5065.0,-2196.0,frame_9602.jpeg
1.6466624728543465e+18,7477.0,-4964.0,-2065.0,frame_9603.jpeg
1.646662472903324e+18,8335.0,-4918.0,-1518.0,frame_9604.jpeg
1.6466624729592934e+18,7469.0,-4911.0,-516.0,frame_9605.jpeg
1.6466624730050857e+18,6561.0,-4698.0,398.0,frame_9606.jpeg
1.646662473058573e+18,4709.0,-5555.0,801.0,frame_9607.jpeg
1.6466624731061302e+18,4442.0,-5380.0,-613.0,frame_9608.jpeg
1.646662473171092e+18,4017.0,-5466.0,-634.0,frame_9609.jpeg
1.6466624732058086e+18,4393.0,-5737.0,-1093.0,frame_9610.jpeg
1.646662475609206e+18,4247.0,3601.0,-5534.0,frame_9658.jpeg
1.6466624756681306e+18,4272.0,3629.0,-5575.0,frame_9659.jpeg
1.6466624757087613e+18,4395.0,3594.0,-5680.0,frame_9660.jpeg
1.6466624757608015e+18,4511.0,3369.0,-5788.0,frame_9661.jpeg
1.6466624758071752e+18,4041.0,1878.0,-7126.0,frame_9662.jpeg
1.6466624758619305e+18,3730.0,1913.0,-6782.0,frame_9663.jpeg
1.6466624759072852e+18,3812.0,2158.0,-6929.0,frame_9664.jpeg
1.6466624759596068e+18,3627.0,2223.0,-6810.0,frame_9665.jpeg
1.6466624759933012e+18,3510.0,1857.0,-6831.0,frame_9666.jpeg
1.646662476059121e+18,3740.0,1852.0,-6837.0,frame_9667.jpeg
1.6466624761078979e+18,4320.0,2304.0,-6495.0,frame_9668.jpeg
1.6466624761556946e+18,3289.0,2296.0,-6439.0,frame_9669.jpeg
1.646662476206714e+18,3803.0,2858.0,-6204.0,frame_9670.jpeg
1.6466624762595072e+18,4020.0,2621.0,-6379.0,frame_9671.jpeg
1.6466624763046403e+18,3843.0,2090.0,-6803.0,frame_9672.jpeg
1.6466624763639928e+18,3529.0,2512.0,-6595.0,frame_9673.jpeg
1.6466624764092675e+18,3245.0,2696.0,-6868.0,frame_9674.jpeg
1.6466624764602396e+18,3604.0,2170.0,-6904.0,frame_9675.jpeg
1.6466624765092255e+18,4295.0,2395.0,-6311.0,frame_9676.jpeg
1.6466624765611305e+18,3319.0,2315.0,-6527.0,frame_9677.jpeg
1.6466624766097034e+18,3693.0,2510.0,-6653.0,frame_9678.jpeg
1.6466624766645686e+18,3764.0,2657.0,-6577.0,frame_9679.jpeg
1.646662476708529e+18,4197.0,2736.0,-6524.0,frame_9680.jpeg
1.6466624767611174e+18,3662.0,2402.0,-6965.0,frame_9681.jpeg
1.6466624768087176e+18,3660.0,2770.0,-6846.0,frame_9682.jpeg
1.6466624768632284e+18,3368.0,2000.0,-6759.0,frame_9683.jpeg
1.6466624769098598e+18,3898.0,2137.0,-6640.0,frame_9684.jpeg
1.646662476960567e+18,3875.0,2908.0,-6150.0,frame_9685.jpeg
1.6466624770110141e+18,3568.0,3187.0,-6181.0,frame_9686.jpeg
1.646662477055301e+18,3732.0,3113.0,-6237.0,frame_9687.jpeg
1.6466624771126077e+18,3130.0,2450.0,-6627.0,frame_9688.jpeg
1.6466624771587914e+18,4026.0,2537.0,-6935.0,frame_9689.jpeg
1.6466624772119406e+18,2737.0,3031.0,-7015.0,frame_9690.jpeg
1.646662477262481e+18,3651.0,2385.0,-6259.0,frame_9691.jpeg
1.6466624773182835e+18,4264.0,3096.0,-5958.0,frame_9692.jpeg
1.646662477357113e+18,3171.0,3094.0,-6518.0,frame_9693.jpeg
1.6466624774147075e+18,3926.0,1908.0,-5963.0,frame_9694.jpeg
1.6466624774584195e+18,4612.0,3166.0,-6383.0,frame_9695.jpeg
1.6466624775114557e+18,2448.0,2726.0,-6715.0,frame_9696.jpeg
1.6466624775630605e+18,3336.0,2225.0,-7025.0,frame_9697.jpeg
1.6466624776120136e+18,4101.0,2685.0,-6841.0,frame_9698.jpeg
1.6466624776578803e+18,3717.0,2828.0,-6371.0,frame_9699.jpeg
1.6466619969562307e+18,3705.0,4813.0,-5166.0,frame_97.jpeg
1.6466624777094822e+18,3279.0,2760.0,-6661.0,frame_9700.jpeg
1.6466624777617418e+18,3381.0,2771.0,-6802.0,frame_9701.jpeg
1.6466624778127703e+18,3529.0,3208.0,-6516.0,frame_9702.jpeg
1.6466624778570353e+18,2799.0,3172.0,-7227.0,frame_9703.jpeg
1.646662477912327e+18,2705.0,3004.0,-6946.0,frame_9704.jpeg
1.646662477956043e+18,3282.0,3464.0,-6706.0,frame_9705.jpeg
1.6466624780126868e+18,3061.0,2723.0,-6254.0,frame_9706.jpeg
1.646662478062702e+18,3748.0,3012.0,-6262.0,frame_9707.jpeg
1.6466624781117166e+18,2592.0,2850.0,-6937.0,frame_9708.jpeg
1.6466624781615713e+18,2290.0,2714.0,-6793.0,frame_9709.jpeg
1.6466624782132134e+18,4275.0,2653.0,-6604.0,frame_9710.jpeg
1.646662478262812e+18,2240.0,2322.0,-6693.0,frame_9711.jpeg
1.646662478310634e+18,3497.0,2650.0,-6954.0,frame_9712.jpeg
1.646662478362247e+18,2967.0,2767.0,-6703.0,frame_9713.jpeg
1.6466624784152724e+18,3781.0,2878.0,-6423.0,frame_9714.jpeg
1.6466624784608678e+18,2824.0,2901.0,-6817.0,frame_9715.jpeg
1.6466624785116877e+18,3834.0,3598.0,-6756.0,frame_9716.jpeg
1.646662478562603e+18,2877.0,3112.0,-6534.0,frame_9717.jpeg
1.6466624786123825e+18,3695.0,3448.0,-7581.0,frame_9718.jpeg
1.646662478665588e+18,1734.0,4440.0,-6350.0,frame_9719.jpeg
1.646662478712403e+18,3924.0,3249.0,-6332.0,frame_9720.jpeg
1.646662478766118e+18,3917.0,865.0,-5454.0,frame_9721.jpeg
1.6466624788137147e+18,3629.0,1212.0,-6562.0,frame_9722.jpeg
