timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646662472605395e+18,-1689.0,6082.0,5320.0,frame_9598.jpeg
1.6466624726549696e+18,-1725.0,6032.0,5424.0,frame_9599.jpeg
1.6466619969115702e+18,-5101.0,5621.0,2607.0,frame_96.jpeg
1.6466624727070295e+18,-1788.0,5952.0,5445.0,frame_9600.jpeg
1.6466624727560384e+18,-1773.0,6019.0,5273.0,frame_9601.jpeg
1.6466624728057736e+18,-1789.0,6206.0,5554.0,frame_9602.jpeg
1.6466624728513805e+18,-1785.0,6069.0,5760.0,frame_9603.jpeg
1.6466624728999094e+18,-1845.0,6442.0,5859.0,frame_9604.jpeg
1.6466624729577582e+18,-1755.0,7101.0,6043.0,frame_9605.jpeg
1.6466624730061563e+18,-1346.0,7630.0,5652.0,frame_9606.jpeg
1.6466624730579108e+18,-789.0,7433.0,4779.0,frame_9607.jpeg
1.646662473107854e+18,-77.0,7082.0,3756.0,frame_9608.jpeg
1.646662473157999e+18,365.0,7252.0,3079.0,frame_9609.jpeg
1.6466624732058406e+18,594.0,7356.0,2832.0,frame_9610.jpeg
1.6466624756065815e+18,-3014.0,2251.0,5252.0,frame_9658.jpeg
1.6466624756608284e+18,-5141.0,2305.0,8298.0,frame_9659.jpeg
1.6466624757079142e+18,-5728.0,1415.0,7956.0,frame_9660.jpeg
1.6466624757600591e+18,-5075.0,1386.0,7466.0,frame_9661.jpeg
1.6466624758074872e+18,-3455.0,2121.0,6726.0,frame_9662.jpeg
1.6466624758605322e+18,-2141.0,2957.0,6213.0,frame_9663.jpeg
1.6466624759105272e+18,-1226.0,3402.0,5424.0,frame_9664.jpeg
1.6466624759609413e+18,-2061.0,2505.0,6579.0,frame_9665.jpeg
1.6466624760099436e+18,-2749.0,1440.0,7179.0,frame_9666.jpeg
1.6466624760609e+18,-4014.0,82.0,7547.0,frame_9667.jpeg
1.6466624761076221e+18,-4768.0,388.0,7636.0,frame_9668.jpeg
1.6466624761605583e+18,-3887.0,205.0,8071.0,frame_9669.jpeg
1.646662476204682e+18,-2557.0,1706.0,7056.0,frame_9670.jpeg
1.6466624762600425e+18,-1819.0,1616.0,6984.0,frame_9671.jpeg
1.6466624763058386e+18,-1991.0,1525.0,6525.0,frame_9672.jpeg
1.6466624763607063e+18,-2961.0,1480.0,7555.0,frame_9673.jpeg
1.646662476411124e+18,-2683.0,675.0,7272.0,frame_9674.jpeg
1.6466624764619282e+18,-3473.0,-212.0,6752.0,frame_9675.jpeg
1.646662476510191e+18,-4246.0,303.0,8505.0,frame_9676.jpeg
1.6466624765614408e+18,-4491.0,522.0,7343.0,frame_9677.jpeg
1.646662476607031e+18,-3849.0,-274.0,7499.0,frame_9678.jpeg
1.6466624766612257e+18,-2526.0,1458.0,6829.0,frame_9679.jpeg
1.646662476708531e+18,-1892.0,1067.0,6789.0,frame_9680.jpeg
1.6466624767607532e+18,-2274.0,1706.0,6921.0,frame_9681.jpeg
1.6466624768121585e+18,-2959.0,1424.0,7506.0,frame_9682.jpeg
1.646662476860386e+18,-3600.0,610.0,7096.0,frame_9683.jpeg
1.6466624769081656e+18,-4400.0,-423.0,7954.0,frame_9684.jpeg
1.646662476958387e+18,-4053.0,-585.0,6491.0,frame_9685.jpeg
1.6466624770125084e+18,-3263.0,-462.0,7558.0,frame_9686.jpeg
1.646662477060806e+18,-2122.0,2526.0,6199.0,frame_9687.jpeg
1.6466624771091866e+18,-2508.0,1880.0,7424.0,frame_9688.jpeg
1.646662477161453e+18,-3107.0,1391.0,8014.0,frame_9689.jpeg
1.6466624772125297e+18,-2859.0,575.0,7416.0,frame_9690.jpeg
1.646662477262272e+18,-3003.0,-252.0,6485.0,frame_9691.jpeg
1.646662477309007e+18,-4473.0,-513.0,8048.0,frame_9692.jpeg
1.6466624773662833e+18,-4159.0,-619.0,7046.0,frame_9693.jpeg
1.646662477411533e+18,-3166.0,700.0,7591.0,frame_9694.jpeg
1.6466624774625838e+18,-1992.0,1194.0,6870.0,frame_9695.jpeg
1.6466624775111427e+18,-2222.0,1544.0,7430.0,frame_9696.jpeg
1.6466624775606828e+18,-3136.0,843.0,7829.0,frame_9697.jpeg
1.646662477612775e+18,-3573.0,863.0,8094.0,frame_9698.jpeg
1.6466624776609388e+18,-3250.0,-500.0,7065.0,frame_9699.jpeg
1.64666199695193e+18,-5087.0,5644.0,2625.0,frame_97.jpeg
1.6466624777128123e+18,-3014.0,-1026.0,5603.0,frame_9700.jpeg
1.6466624777612457e+18,-2930.0,377.0,7428.0,frame_9701.jpeg
1.6466624778127465e+18,-2760.0,1260.0,7197.0,frame_9702.jpeg
1.646662477862272e+18,-2943.0,505.0,7821.0,frame_9703.jpeg
1.646662477914204e+18,-2897.0,810.0,7339.0,frame_9704.jpeg
1.6466624779593682e+18,-2933.0,536.0,7567.0,frame_9705.jpeg
1.6466624780080852e+18,-2796.0,-44.0,6976.0,frame_9706.jpeg
1.6466624780602816e+18,-4245.0,449.0,7573.0,frame_9707.jpeg
1.6466624781143677e+18,-4817.0,462.0,7499.0,frame_9708.jpeg
1.6466624781616847e+18,-3727.0,601.0,7938.0,frame_9709.jpeg
1.646662478213055e+18,-1868.0,1750.0,6344.0,frame_9710.jpeg
1.6466624782623885e+18,-1951.0,864.0,7166.0,frame_9711.jpeg
1.646662478310007e+18,-3199.0,1096.0,8226.0,frame_9712.jpeg
1.6466624783600438e+18,-3403.0,723.0,7406.0,frame_9713.jpeg
1.646662478412161e+18,-4192.0,-383.0,7196.0,frame_9714.jpeg
1.646662478460113e+18,-4590.0,-452.0,6375.0,frame_9715.jpeg
1.646662478512214e+18,-3722.0,286.0,6853.0,frame_9716.jpeg
1.6466624785621501e+18,-2045.0,849.0,5985.0,frame_9717.jpeg
1.6466624786121096e+18,-3058.0,788.0,8893.0,frame_9718.jpeg
1.6466624786594194e+18,-2692.0,166.0,7295.0,frame_9719.jpeg
1.6466624787118185e+18,-2694.0,282.0,5847.0,frame_9720.jpeg
1.6466624787673976e+18,-4873.0,890.0,7846.0,frame_9721.jpeg
1.646662478812204e+18,-5576.0,60.0,8016.0,frame_9722.jpeg
1.6466624788659558e+18,-4540.0,377.0,7668.0,frame_9723.jpeg
1.6466624789099236e+18,-2235.0,997.0,5979.0,frame_9724.jpeg
1.6466624789665057e+18,-2390.0,1514.0,6802.0,frame_9725.jpeg
1.6466624790150026e+18,-3054.0,1695.0,7834.0,frame_9726.jpeg
1.6466624790648343e+18,-2952.0,1266.0,6556.0,frame_9727.jpeg
1.6466624791093097e+18,-4016.0,1127.0,8202.0,frame_9728.jpeg
1.646662479161991e+18,-4402.0,957.0,7967.0,frame_9729.jpeg
1.646662479209911e+18,-4404.0,-806.0,5957.0,frame_9730.jpeg
1.6466624792667942e+18,-3121.0,-344.0,6158.0,frame_9731.jpeg
1.6466624793129088e+18,-2487.0,-188.0,6845.0,frame_9732.jpeg
1.646662479362016e+18,-2852.0,2163.0,7552.0,frame_9733.jpeg
1.6466624794140416e+18,-2990.0,1548.0,7662.0,frame_9734.jpeg
1.646662479462889e+18,-3109.0,862.0,7076.0,frame_9735.jpeg
1.6466624795100244e+18,-3272.0,701.0,5746.0,frame_9736.jpeg
1.6466624795649764e+18,-4946.0,-888.0,6314.0,frame_9737.jpeg
1.6466624796097231e+18,-5034.0,-1046.0,8347.0,frame_9738.jpeg
1.6466624796686223e+18,-4001.0,1063.0,7485.0,frame_9739.jpeg
1.64666247971046e+18,-3926.0,532.0,6333.0,frame_9740.jpeg
1.6466624797696128e+18,-4818.0,1385.0,7178.0,frame_9741.jpeg
1.6466624798143073e+18,-5189.0,3416.0,6723.0,frame_9742.jpeg
1.64666247986563e+18,-4641.0,1627.0,6863.0,frame_9743.jpeg
1.646662479910059e+18,-4012.0,1517.0,6710.0,frame_9744.jpeg
1.6466624799653599e+18,-3596.0,1405.0,6843.0,frame_9745.jpeg
1.6466624800105772e+18,-2826.0,741.0,6866.0,frame_9746.jpeg
1.6466624800646487e+18,-2484.0,1157.0,6516.0,frame_9747.jpeg
1.6466624801141778e+18,-3081.0,25.0,6518.0,frame_9748.jpeg
1.6466624801661082e+18,-3682.0,-34.0,7854.0,frame_9749.jpeg
1.6466624802146798e+18,-4021.0,171.0,7008.0,frame_9750.jpeg
1.646662480265612e+18,-4479.0,-908.0,5968.0,frame_9751.jpeg
1.6466624803147507e+18,-4765.0,-1671.0,5608.0,frame_9752.jpeg
1.6466624803656586e+18,-5202.0,-870.0,6674.0,frame_9753.jpeg
1.6466624804148298e+18,-4634.0,-1407.0,5863.0,frame_9754.jpeg
1.6466624804606275e+18,-4591.0,-1575.0,6380.0,frame_9755.jpeg
1.6466624805193009e+18,-4764.0,-883.0,6138.0,frame_9756.jpeg
1.6466624805656745e+18,-4814.0,-1520.0,6916.0,frame_9757.jpeg
1.646662480618374e+18,-4741.0,-258.0,6356.0,frame_9758.jpeg
1.646662480664969e+18,-5014.0,-578.0,6355.0,frame_9759.jpeg
1.6466624807156426e+18,-5015.0,348.0,6799.0,frame_9760.jpeg
1.6466624807654118e+18,-4548.0,-1115.0,6041.0,frame_9761.jpeg
1.6466624808048497e+18,-4161.0,-2012.0,5834.0,frame_9762.jpeg
1.646662480862597e+18,-4209.0,-1645.0,5841.0,frame_9763.jpeg
1.6466624809163246e+18,-4146.0,-919.0,6065.0,frame_9764.jpeg
1.64666248096497e+18,-4432.0,59.0,6237.0,frame_9765.jpeg
1.6466624810146304e+18,-4742.0,-648.0,7175.0,frame_9766.jpeg
1.6466624810639867e+18,-4275.0,-1192.0,6738.0,frame_9767.jpeg
1.6466624811175278e+18,-4577.0,-1241.0,6565.0,frame_9768.jpeg
1.6466624811652296e+18,-4814.0,-1655.0,5823.0,frame_9769.jpeg
1.646662481215185e+18,-5188.0,-1640.0,5131.0,frame_9770.jpeg
1.646662481264964e+18,-5248.0,-1702.0,5925.0,frame_9771.jpeg
1.6466624813162406e+18,-5089.0,-231.0,5946.0,frame_9772.jpeg
1.646662481365046e+18,-5428.0,264.0,6307.0,frame_9773.jpeg
1.6466624814140058e+18,-5891.0,304.0,7053.0,frame_9774.jpeg
1.6466624814646436e+18,-4906.0,1761.0,5476.0,frame_9775.jpeg
1.646662481515812e+18,-4357.0,1266.0,6149.0,frame_9776.jpeg
1.6466624815649336e+18,-3793.0,-326.0,6594.0,frame_9777.jpeg
1.6466624816160492e+18,-3573.0,879.0,6147.0,frame_9778.jpeg
1.6466624816646072e+18,-4089.0,850.0,6609.0,frame_9779.jpeg
1.6466624817151962e+18,-4475.0,9.0,7293.0,frame_9780.jpeg
1.6466624817696494e+18,-4340.0,504.0,6922.0,frame_9781.jpeg
1.6466624818176177e+18,-4375.0,1143.0,6581.0,frame_9782.jpeg
1.6466624818639857e+18,-4729.0,1012.0,6308.0,frame_9783.jpeg
1.6466624819145126e+18,-3898.0,1203.0,4474.0,frame_9784.jpeg
1.6466624819700454e+18,-5609.0,-568.0,7254.0,frame_9785.jpeg
1.6466624820158226e+18,-6150.0,1283.0,7785.0,frame_9786.jpeg
1.6466624820657318e+18,-5229.0,2585.0,6067.0,frame_9787.jpeg
1.646662482113551e+18,-4164.0,2941.0,4862.0,frame_9788.jpeg
1.6466624821707538e+18,-3626.0,1543.0,5296.0,frame_9789.jpeg
1.6466624822152077e+18,-3752.0,1778.0,5290.0,frame_9790.jpeg
1.646662482265815e+18,-4340.0,698.0,6747.0,frame_9791.jpeg
1.646662482315372e+18,-4869.0,442.0,8143.0,frame_9792.jpeg
1.6466619970107684e+18,-5073.0,5614.0,2705.0,frame_98.jpeg
1.6466624849733788e+18,-4393.0,334.0,7458.0,frame_9845.jpeg
1.646662485019251e+18,-4660.0,1355.0,7093.0,frame_9846.jpeg
1.6466624850736696e+18,-3721.0,2081.0,7957.0,frame_9847.jpeg
1.6466624851216302e+18,-2480.0,2302.0,7108.0,frame_9848.jpeg
1.6466624851706819e+18,-1017.0,2957.0,5801.0,frame_9849.jpeg
1.6466624852198113e+18,-1635.0,2971.0,6537.0,frame_9850.jpeg
1.6466624852768323e+18,-2527.0,1590.0,7538.0,frame_9851.jpeg
1.6466624853196137e+18,-2597.0,1843.0,7231.0,frame_9852.jpeg
1.646662485373592e+18,-3356.0,1399.0,7412.0,frame_9853.jpeg
1.6466624854184003e+18,-3668.0,1627.0,7387.0,frame_9854.jpeg
1.646662485469078e+18,-3452.0,852.0,8078.0,frame_9855.jpeg
1.6466624855174628e+18,-2446.0,2108.0,7600.0,frame_9856.jpeg
1.646662485571665e+18,-1549.0,3186.0,6165.0,frame_9857.jpeg
1.646662485619313e+18,-2054.0,1935.0,7591.0,frame_9858.jpeg
1.6466624856689516e+18,-2081.0,1240.0,7078.0,frame_9859.jpeg
1.6466624857217464e+18,-2025.0,1290.0,5445.0,frame_9860.jpeg
1.6466624857750295e+18,-4979.0,517.0,9378.0,frame_9861.jpeg
1.6466624858204961e+18,-4099.0,1475.0,7899.0,frame_9862.jpeg
1.646662485873527e+18,-2996.0,613.0,8067.0,frame_9863.jpeg
1.6466624859194575e+18,-1711.0,3315.0,6557.0,frame_9864.jpeg
1.6466624859748767e+18,-1351.0,1296.0,6646.0,frame_9865.jpeg
1.6466624860214963e+18,-2344.0,2270.0,7091.0,frame_9866.jpeg
1.6466624860716605e+18,-3024.0,1425.0,8087.0,frame_9867.jpeg
1.646662486118546e+18,-2316.0,1799.0,5720.0,frame_9868.jpeg
1.6466624861734692e+18,-4726.0,1896.0,8979.0,frame_9869.jpeg
1.6466624862205484e+18,-4195.0,-455.0,7864.0,frame_9870.jpeg
1.64666248627444e+18,-3120.0,1786.0,7130.0,frame_9871.jpeg
1.6466624863197284e+18,-2143.0,3160.0,6664.0,frame_9872.jpeg
1.6466624863747e+18,-1855.0,2112.0,7239.0,frame_9873.jpeg
1.6466624864154614e+18,-2593.0,1863.0,7524.0,frame_9874.jpeg
1.6466624864739338e+18,-2690.0,2440.0,7170.0,frame_9875.jpeg
1.6466624865197955e+18,-2491.0,327.0,4758.0,frame_9876.jpeg
1.646662486574625e+18,-4391.0,2831.0,9245.0,frame_9877.jpeg
1.6466624866243067e+18,-3532.0,19.0,7691.0,frame_9878.jpeg
1.6466624866682386e+18,-3609.0,1576.0,7789.0,frame_9879.jpeg
1.646662486724213e+18,-2190.0,1886.0,6948.0,frame_9880.jpeg
1.6466624867745838e+18,-1310.0,3614.0,5757.0,frame_9881.jpeg
1.6466624868236654e+18,-1931.0,1484.0,7395.0,frame_9882.jpeg
1.646662486876343e+18,-2594.0,1536.0,7797.0,frame_9883.jpeg
1.6466624869247002e+18,-2177.0,2239.0,7016.0,frame_9884.jpeg
1.646662486973e+18,-2801.0,2170.0,6497.0,frame_9885.jpeg
1.646662487024709e+18,-4293.0,3925.0,7524.0,frame_9886.jpeg
1.6466624870684485e+18,-4263.0,2840.0,7925.0,frame_9887.jpeg
1.646662487124736e+18,-3405.0,2054.0,7203.0,frame_9888.jpeg
1.6466624871747146e+18,-1923.0,1745.0,6691.0,frame_9889.jpeg
1.646662487224285e+18,-1331.0,1503.0,6805.0,frame_9890.jpeg
1.646662487270574e+18,-2079.0,2611.0,7322.0,frame_9891.jpeg
1.6466624873243244e+18,-2513.0,1284.0,7605.0,frame_9892.jpeg
1.6466624873732014e+18,-1411.0,1139.0,4575.0,frame_9893.jpeg
1.6466624874247053e+18,-4705.0,2050.0,8829.0,frame_9894.jpeg
1.6466624874733468e+18,-4207.0,3458.0,8723.0,frame_9895.jpeg
1.6466624875236165e+18,-3507.0,2197.0,7997.0,frame_9896.jpeg
1.6466624875740682e+18,-3345.0,1255.0,7390.0,frame_9897.jpeg
1.6466624876240512e+18,-2400.0,1668.0,7305.0,frame_9898.jpeg
1.6466624876709627e+18,-1503.0,3227.0,5943.0,frame_9899.jpeg
1.646661997055154e+18,-5077.0,5614.0,2688.0,frame_99.jpeg
1.6466624877235758e+18,-1879.0,2133.0,6480.0,frame_9900.jpeg
1.646662487770511e+18,-2325.0,2866.0,7325.0,frame_9901.jpeg
1.6466624878244244e+18,-2733.0,1472.0,7572.0,frame_9902.jpeg
1.6466624878712184e+18,-3223.0,1638.0,7638.0,frame_9903.jpeg
1.6466624879251315e+18,-2741.0,2142.0,6761.0,frame_9904.jpeg
1.6466624879717765e+18,-3078.0,2522.0,7596.0,frame_9905.jpeg
1.6466624880252076e+18,-2743.0,4076.0,7488.0,frame_9906.jpeg
1.6466624880746043e+18,-2812.0,1191.0,7192.0,frame_9907.jpeg
1.6466624881247352e+18,-3177.0,1314.0,7903.0,frame_9908.jpeg
1.6466624881723282e+18,-3273.0,1346.0,7274.0,frame_9909.jpeg
1.6466624882241347e+18,-3106.0,1854.0,7340.0,frame_9910.jpeg
1.6466624882761032e+18,-2127.0,1956.0,6146.0,frame_9911.jpeg
1.6466624883255974e+18,-1951.0,2696.0,7072.0,frame_9912.jpeg
1.646662488373514e+18,-2207.0,3311.0,7355.0,frame_9913.jpeg
1.64666248842412e+18,-2916.0,283.0,6715.0,frame_9914.jpeg
1.6466624884737047e+18,-3450.0,2687.0,8653.0,frame_9915.jpeg
1.6466624885246188e+18,-2524.0,2006.0,6560.0,frame_9916.jpeg
1.646662488576228e+18,-3141.0,2388.0,7177.0,frame_9917.jpeg
1.6466624886243387e+18,-3174.0,2980.0,7469.0,frame_9918.jpeg
1.6466624886738107e+18,-2775.0,825.0,6520.0,frame_9919.jpeg
1.6466624887253307e+18,-3385.0,1876.0,8057.0,frame_9920.jpeg
1.6466624887746683e+18,-3755.0,3132.0,6694.0,frame_9921.jpeg
1.646662488823695e+18,-3758.0,3184.0,6950.0,frame_9922.jpeg
1.646662488875322e+18,-3080.0,2510.0,6579.0,frame_9923.jpeg
1.6466624889240724e+18,-2797.0,1965.0,6653.0,frame_9924.jpeg
1.64666248897503e+18,-2303.0,2076.0,6326.0,frame_9925.jpeg
1.6466624890240228e+18,-2400.0,3130.0,6878.0,frame_9926.jpeg
1.646662489075755e+18,-2749.0,1122.0,7275.0,frame_9927.jpeg
1.6466624891246925e+18,-3412.0,2399.0,7425.0,frame_9928.jpeg
1.6466624891756408e+18,-3486.0,1775.0,6657.0,frame_9929.jpeg
1.646662489224348e+18,-3567.0,1215.0,7126.0,frame_9930.jpeg
1.6466624892754883e+18,-3656.0,1777.0,7082.0,frame_9931.jpeg
1.6466624893251005e+18,-4107.0,3546.0,6672.0,frame_9932.jpeg
1.6466624893806423e+18,-3769.0,1422.0,6553.0,frame_9933.jpeg
1.6466624894247406e+18,-4429.0,2090.0,6566.0,frame_9934.jpeg
1.64666248947415e+18,-3690.0,1168.0,6438.0,frame_9935.jpeg
1.6466624895250304e+18,-3990.0,5261.0,6398.0,frame_9936.jpeg
1.646662489573937e+18,-3857.0,4668.0,6772.0,frame_9937.jpeg
1.6466624896258015e+18,-3837.0,4136.0,6348.0,frame_9938.jpeg
1.646662489677075e+18,-4595.0,4930.0,6336.0,frame_9939.jpeg
