timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463875250193193e+18,2765.0,3405.0,6827.0,frame_460.jpeg
1.6463875250685402e+18,2412.0,4454.0,6702.0,frame_461.jpeg
1.6463875251157422e+18,2564.0,3759.0,6618.0,frame_462.jpeg
1.6463875251650555e+18,2052.0,4337.0,6674.0,frame_463.jpeg
1.6463875252192614e+18,1817.0,4859.0,7558.0,frame_464.jpeg
1.6463875252674683e+18,2133.0,4799.0,7345.0,frame_465.jpeg
1.6463875253198136e+18,2339.0,5013.0,6758.0,frame_466.jpeg
1.6463875253666035e+18,2379.0,4526.0,5760.0,frame_467.jpeg
1.6463875254179095e+18,3009.0,3420.0,4236.0,frame_468.jpeg
1.646387525465494e+18,3937.0,2393.0,2851.0,frame_469.jpeg
1.6463875043437033e+18,-7343.0,2644.0,701.0,frame_47.jpeg
1.6463875255160448e+18,4702.0,2424.0,2921.0,frame_470.jpeg
1.6463875255774077e+18,4714.0,2467.0,3601.0,frame_471.jpeg
1.6463875256155325e+18,5172.0,3236.0,5246.0,frame_472.jpeg
1.6463875256657462e+18,5177.0,5677.0,6196.0,frame_473.jpeg
1.646387525720556e+18,4019.0,6594.0,7241.0,frame_474.jpeg
1.6463875257641523e+18,3137.0,6584.0,6827.0,frame_475.jpeg
1.6463875043909757e+18,-7371.0,2649.0,630.0,frame_48.jpeg
1.6463875044385787e+18,-7326.0,2535.0,594.0,frame_49.jpeg
1.6463875044896617e+18,-7354.0,2507.0,521.0,frame_50.jpeg
1.6463875045426834e+18,-7379.0,2495.0,637.0,frame_51.jpeg
1.6463877595074386e+18,-820.0,1258.0,7290.0,frame_5144.jpeg
1.646387759558597e+18,-404.0,2065.0,7608.0,frame_5145.jpeg
1.646387759610895e+18,182.0,2055.0,8228.0,frame_5146.jpeg
1.6463877596555517e+18,1110.0,1085.0,5957.0,frame_5147.jpeg
1.646387759707708e+18,-400.0,3694.0,9339.0,frame_5148.jpeg
1.6463877597613356e+18,-338.0,1372.0,7908.0,frame_5149.jpeg
1.6463877598086623e+18,-1730.0,751.0,7991.0,frame_5150.jpeg
1.6463877598613522e+18,-3109.0,1708.0,9618.0,frame_5151.jpeg
1.6463877599088955e+18,-805.0,2235.0,7360.0,frame_5152.jpeg
1.6463877599619244e+18,1806.0,3574.0,4720.0,frame_5153.jpeg
1.6463877600106734e+18,1477.0,2877.0,7820.0,frame_5154.jpeg
1.646387760062572e+18,292.0,3224.0,8938.0,frame_5155.jpeg
1.6463877601065352e+18,547.0,2088.0,7515.0,frame_5156.jpeg
1.6463877601600412e+18,-752.0,1115.0,6863.0,frame_5157.jpeg
1.6463877602069071e+18,-2507.0,3077.0,10729.0,frame_5158.jpeg
1.6463877602603663e+18,-2402.0,1190.0,8675.0,frame_5159.jpeg
1.646387760310611e+18,496.0,1625.0,6008.0,frame_5160.jpeg
1.6463877603617823e+18,1205.0,2745.0,5426.0,frame_5161.jpeg
1.6463877604120133e+18,-384.0,1145.0,9461.0,frame_5162.jpeg
1.6463877604618752e+18,-125.0,2192.0,8616.0,frame_5163.jpeg
1.6463877605108096e+18,-120.0,455.0,7074.0,frame_5164.jpeg
1.6463877605624108e+18,-1527.0,357.0,8788.0,frame_5165.jpeg
1.6463877606116723e+18,-2876.0,1687.0,9938.0,frame_5166.jpeg
1.6463877606606705e+18,-324.0,1246.0,7400.0,frame_5167.jpeg
1.646387760711155e+18,742.0,3034.0,5592.0,frame_5168.jpeg
1.6463877607606195e+18,174.0,1024.0,8701.0,frame_5169.jpeg
1.646387760813447e+18,80.0,350.0,6847.0,frame_5170.jpeg
1.6463877608614743e+18,-1379.0,441.0,7101.0,frame_5171.jpeg
1.646387760912795e+18,-3525.0,2417.0,12063.0,frame_5172.jpeg
1.6463877609618952e+18,-2753.0,1359.0,9890.0,frame_5173.jpeg
1.646387761012748e+18,659.0,1465.0,5779.0,frame_5174.jpeg
1.646387761061159e+18,1554.0,1930.0,5908.0,frame_5175.jpeg
1.6463877611130307e+18,-430.0,1152.0,9863.0,frame_5176.jpeg
1.6463877611613402e+18,44.0,-1277.0,5792.0,frame_5177.jpeg
1.6463877612127163e+18,-2766.0,3200.0,10082.0,frame_5178.jpeg
1.6463877612613885e+18,-2806.0,-597.0,9612.0,frame_5179.jpeg
1.6463877613130007e+18,36.0,124.0,7182.0,frame_5180.jpeg
1.646387761362122e+18,901.0,3235.0,5967.0,frame_5181.jpeg
1.6463877614125222e+18,-61.0,2547.0,8692.0,frame_5182.jpeg
1.6463877614654024e+18,49.0,-1256.0,7119.0,frame_5183.jpeg
1.6463877615152604e+18,-3230.0,2274.0,10336.0,frame_5184.jpeg
1.646387761560896e+18,-2600.0,451.0,9491.0,frame_5185.jpeg
1.6463877616149908e+18,497.0,686.0,5453.0,frame_5186.jpeg
1.646387761661433e+18,806.0,3104.0,5627.0,frame_5187.jpeg
1.646387761711512e+18,211.0,853.0,6720.0,frame_5188.jpeg
1.6463877617624558e+18,-1921.0,1258.0,9290.0,frame_5189.jpeg
1.646387761810902e+18,-3300.0,767.0,10470.0,frame_5190.jpeg
1.646387761862162e+18,-1374.0,602.0,8586.0,frame_5191.jpeg
1.646387761911279e+18,534.0,3127.0,5215.0,frame_5192.jpeg
1.6463877619647145e+18,640.0,327.0,8596.0,frame_5193.jpeg
1.6463877620106575e+18,865.0,-216.0,6731.0,frame_5194.jpeg
1.6463877620624356e+18,-2394.0,1002.0,8417.0,frame_5195.jpeg
1.646387762111089e+18,-3251.0,1094.0,10366.0,frame_5196.jpeg
1.6463877621654285e+18,-1261.0,495.0,8068.0,frame_5197.jpeg
1.646387762212353e+18,620.0,1545.0,4965.0,frame_5198.jpeg
1.6463877622664758e+18,619.0,869.0,8102.0,frame_5199.jpeg
1.6463875045919933e+18,-7373.0,2565.0,755.0,frame_52.jpeg
1.646387762310567e+18,120.0,-804.0,7394.0,frame_5200.jpeg
1.6463877623665754e+18,-4605.0,578.0,9927.0,frame_5201.jpeg
1.646387762411231e+18,-6277.0,-1007.0,11107.0,frame_5202.jpeg
1.6463877643651407e+18,427.0,3002.0,7642.0,frame_5241.jpeg
1.6463877644186716e+18,1681.0,4018.0,5739.0,frame_5242.jpeg
1.6463877644661614e+18,2288.0,3144.0,5861.0,frame_5243.jpeg
1.6463877645133678e+18,1448.0,3291.0,8287.0,frame_5244.jpeg
1.6463877645702784e+18,1931.0,4589.0,8160.0,frame_5245.jpeg
1.6463877646171955e+18,44.0,-603.0,7185.0,frame_5246.jpeg
1.6463877646633436e+18,-866.0,4612.0,10324.0,frame_5247.jpeg
1.6463877647176865e+18,-1494.0,1327.0,9280.0,frame_5248.jpeg
1.6463877647697108e+18,1404.0,2305.0,4522.0,frame_5249.jpeg
1.6463877648177933e+18,1891.0,1382.0,4868.0,frame_5250.jpeg
1.6463877648646766e+18,866.0,2645.0,8572.0,frame_5251.jpeg
1.6463877649148042e+18,901.0,3246.0,8300.0,frame_5252.jpeg
1.646387764970172e+18,36.0,66.0,6457.0,frame_5253.jpeg
1.6463877650159014e+18,-2277.0,847.0,9993.0,frame_5254.jpeg
1.6463877650682765e+18,-2179.0,2975.0,10158.0,frame_5255.jpeg
1.6463877651153756e+18,359.0,1839.0,6294.0,frame_5256.jpeg
1.646387765166766e+18,1003.0,401.0,6383.0,frame_5257.jpeg
1.6463877652180564e+18,340.0,1479.0,9404.0,frame_5258.jpeg
1.6463877652702766e+18,-244.0,1192.0,7932.0,frame_5259.jpeg
1.6463877653134285e+18,-585.0,380.0,7943.0,frame_5260.jpeg
1.646387765370475e+18,-985.0,751.0,8179.0,frame_5261.jpeg
1.6463877654166879e+18,-923.0,245.0,7508.0,frame_5262.jpeg
1.646387765469007e+18,-1250.0,471.0,7781.0,frame_5263.jpeg
1.6463877655138153e+18,-1366.0,1950.0,7665.0,frame_5264.jpeg
1.6463877655700436e+18,-1049.0,1379.0,8191.0,frame_5265.jpeg
1.646387765615516e+18,-1607.0,1930.0,7967.0,frame_5266.jpeg
1.64638776566581e+18,-2497.0,1197.0,8106.0,frame_5267.jpeg
1.6463877657167004e+18,-2050.0,1554.0,8705.0,frame_5268.jpeg
1.646387765766888e+18,-441.0,1354.0,6879.0,frame_5269.jpeg
1.6463877658167552e+18,-82.0,-177.0,5918.0,frame_5270.jpeg
1.6463877658648335e+18,-1014.0,434.0,8988.0,frame_5271.jpeg
1.6463877659173637e+18,-438.0,1654.0,9288.0,frame_5272.jpeg
1.646387765968933e+18,-1112.0,1199.0,7904.0,frame_5273.jpeg
1.6463877660191155e+18,-1771.0,-91.0,7956.0,frame_5274.jpeg
1.6463877660705462e+18,-1577.0,916.0,7454.0,frame_5275.jpeg
1.6463877661180032e+18,-1241.0,-255.0,4532.0,frame_5276.jpeg
1.6463877661695695e+18,-3250.0,2517.0,11552.0,frame_5277.jpeg
1.646387766217189e+18,-2085.0,2768.0,9090.0,frame_5278.jpeg
1.6463877662705682e+18,-2276.0,513.0,8364.0,frame_5279.jpeg
1.6463877663165174e+18,-604.0,103.0,7391.0,frame_5280.jpeg
1.6463877663663485e+18,391.0,-237.0,5649.0,frame_5281.jpeg
1.64638776642176e+18,49.0,1853.0,8791.0,frame_5282.jpeg
1.6463877664660877e+18,-24.0,1979.0,9837.0,frame_5283.jpeg
1.646387766520676e+18,149.0,2440.0,7314.0,frame_5284.jpeg
1.6463877665643932e+18,-1163.0,479.0,7501.0,frame_5285.jpeg
1.6463877666226568e+18,-1590.0,-319.0,8096.0,frame_5286.jpeg
1.6463877666669302e+18,-1684.0,-825.0,6650.0,frame_5287.jpeg
1.64638776672059e+18,-1271.0,-909.0,9027.0,frame_5288.jpeg
1.6463877667699356e+18,-347.0,-200.0,5095.0,frame_5289.jpeg
1.6463877668206034e+18,-3701.0,2031.0,10267.0,frame_5290.jpeg
1.646387766869636e+18,-2564.0,3362.0,9136.0,frame_5291.jpeg
1.646387766920653e+18,-2143.0,1998.0,8761.0,frame_5292.jpeg
1.64638776697152e+18,-676.0,-267.0,7234.0,frame_5293.jpeg
1.6463877670206072e+18,284.0,-310.0,5444.0,frame_5294.jpeg
1.6463877670701775e+18,-461.0,179.0,8031.0,frame_5295.jpeg
1.646387767121113e+18,-727.0,301.0,9576.0,frame_5296.jpeg
1.6463877671701916e+18,-529.0,1491.0,7098.0,frame_5297.jpeg
1.6463877672213033e+18,-1501.0,718.0,8337.0,frame_5298.jpeg
1.6463877672619323e+18,-1514.0,3.0,8288.0,frame_5299.jpeg
1.6463875046411415e+18,-7404.0,2532.0,783.0,frame_53.jpeg
1.6463877673211553e+18,-1648.0,52.0,6169.0,frame_5300.jpeg
1.6463877673659983e+18,-2348.0,2086.0,9210.0,frame_5301.jpeg
1.646387767421867e+18,-2280.0,1800.0,8245.0,frame_5302.jpeg
1.6463877674666944e+18,-2386.0,879.0,8665.0,frame_5303.jpeg
1.64638776752004e+18,-2254.0,1122.0,9377.0,frame_5304.jpeg
1.6463877675672484e+18,-1619.0,-9.0,8994.0,frame_5305.jpeg
1.6463877676212106e+18,-402.0,-444.0,7736.0,frame_5306.jpeg
1.6463877685746778e+18,296.0,7682.0,4115.0,frame_5325.jpeg
1.6463877686225608e+18,-366.0,7330.0,4054.0,frame_5326.jpeg
1.6463877686711665e+18,437.0,6693.0,3709.0,frame_5327.jpeg
1.6463877687200932e+18,839.0,6980.0,3760.0,frame_5328.jpeg
1.6463877687701806e+18,1222.0,7596.0,4063.0,frame_5329.jpeg
1.6463877688170276e+18,1708.0,7655.0,4557.0,frame_5330.jpeg
1.6463877688726254e+18,1814.0,7489.0,5121.0,frame_5331.jpeg
1.6463877689223677e+18,1364.0,7287.0,5614.0,frame_5332.jpeg
1.6463877689714665e+18,899.0,6687.0,5612.0,frame_5333.jpeg
1.6463877690214674e+18,558.0,6478.0,5374.0,frame_5334.jpeg
1.6463877690700326e+18,336.0,6299.0,5010.0,frame_5335.jpeg
1.6463877691152095e+18,78.0,6820.0,4799.0,frame_5336.jpeg
1.6463877691720404e+18,-375.0,7352.0,4884.0,frame_5337.jpeg
1.6463877692240492e+18,-652.0,6777.0,5050.0,frame_5338.jpeg
1.6463877692721626e+18,-513.0,6111.0,5243.0,frame_5339.jpeg
1.646387769322777e+18,-551.0,6362.0,5162.0,frame_5340.jpeg
1.6463877693704392e+18,-584.0,6385.0,5190.0,frame_5341.jpeg
1.646387769425114e+18,-451.0,6596.0,4936.0,frame_5342.jpeg
1.6463877694713508e+18,-390.0,6660.0,4964.0,frame_5343.jpeg
1.6463877695220065e+18,-401.0,6667.0,5102.0,frame_5344.jpeg
1.6463877695702446e+18,-359.0,6371.0,5166.0,frame_5345.jpeg
1.6463877696203448e+18,-315.0,6329.0,5188.0,frame_5346.jpeg
1.6463877696714204e+18,-268.0,6446.0,5083.0,frame_5347.jpeg
1.6463877697217485e+18,-311.0,6879.0,5171.0,frame_5348.jpeg
1.6463877697723167e+18,-309.0,6750.0,5330.0,frame_5349.jpeg
1.6463877698221885e+18,-143.0,6520.0,5440.0,frame_5350.jpeg
1.646387769869106e+18,61.0,6489.0,5549.0,frame_5351.jpeg
1.6463877699232768e+18,262.0,6707.0,5832.0,frame_5352.jpeg
1.6463877699716762e+18,659.0,7362.0,6191.0,frame_5353.jpeg
1.646387770023101e+18,1295.0,8144.0,6539.0,frame_5354.jpeg
1.6463877700715932e+18,2152.0,9223.0,5878.0,frame_5355.jpeg
1.6463877701234452e+18,3250.0,9387.0,4456.0,frame_5356.jpeg
1.64638777016882e+18,3862.0,8043.0,2435.0,frame_5357.jpeg
1.6463877702257403e+18,3094.0,5563.0,478.0,frame_5358.jpeg
1.646387770279843e+18,2002.0,4975.0,1582.0,frame_5359.jpeg
1.6463877703233923e+18,751.0,2529.0,4844.0,frame_5360.jpeg
1.646387770368946e+18,-158.0,3664.0,7721.0,frame_5361.jpeg
1.6463877703995615e+18,260.0,3587.0,9264.0,frame_5362.jpeg
1.646387770478247e+18,625.0,2857.0,9412.0,frame_5363.jpeg
1.6463877705223365e+18,2054.0,4330.0,7391.0,frame_5364.jpeg
1.6463877705709875e+18,4023.0,5097.0,7407.0,frame_5365.jpeg
1.6463877706255112e+18,5272.0,2950.0,8855.0,frame_5366.jpeg
1.6463877716269857e+18,163.0,972.0,6703.0,frame_5386.jpeg
1.646387771677464e+18,-1860.0,-178.0,8887.0,frame_5387.jpeg
1.6463877717242143e+18,-2112.0,3174.0,10666.0,frame_5388.jpeg
1.6463877717740111e+18,-2624.0,1352.0,9221.0,frame_5389.jpeg
1.6463877718268035e+18,-265.0,22.0,7198.0,frame_5390.jpeg
1.6463877718758316e+18,1261.0,896.0,6003.0,frame_5391.jpeg
1.6463877719249065e+18,-160.0,-123.0,8601.0,frame_5392.jpeg
1.6463877719749153e+18,159.0,1702.0,7295.0,frame_5393.jpeg
1.6463877720252367e+18,-1024.0,-1289.0,7016.0,frame_5394.jpeg
1.6463877720755917e+18,-3408.0,511.0,10917.0,frame_5395.jpeg
1.6463877721242145e+18,-3809.0,558.0,9977.0,frame_5396.jpeg
1.6463877721749888e+18,-932.0,70.0,7242.0,frame_5397.jpeg
1.646387772224936e+18,1073.0,940.0,5089.0,frame_5398.jpeg
1.646387772276211e+18,337.0,-536.0,7554.0,frame_5399.jpeg
1.6463875046815864e+18,-7386.0,2506.0,745.0,frame_54.jpeg
1.646387772325692e+18,872.0,1005.0,4827.0,frame_5400.jpeg
1.6463877723748692e+18,-2576.0,15.0,11497.0,frame_5401.jpeg
1.646387772432286e+18,-3022.0,2594.0,10509.0,frame_5402.jpeg
1.6463877724765583e+18,-3321.0,1.0,8977.0,frame_5403.jpeg
1.646387772525642e+18,3.0,12.0,5488.0,frame_5404.jpeg
1.6463877725722883e+18,799.0,-832.0,4934.0,frame_5405.jpeg
1.646387772629578e+18,-895.0,1369.0,9035.0,frame_5406.jpeg
1.6463877726777848e+18,-108.0,916.0,6641.0,frame_5407.jpeg
1.6463877727310328e+18,-2059.0,-2897.0,8274.0,frame_5408.jpeg
1.6463877727759286e+18,-3925.0,365.0,11149.0,frame_5409.jpeg
1.64638777283056e+18,-3033.0,1050.0,9018.0,frame_5410.jpeg
1.6463877728759127e+18,-301.0,300.0,5186.0,frame_5411.jpeg
1.646387772924741e+18,54.0,1643.0,7541.0,frame_5412.jpeg
1.6463877729762406e+18,-791.0,-842.0,9847.0,frame_5413.jpeg
1.6463877730301358e+18,-919.0,1315.0,8308.0,frame_5414.jpeg
1.646387773075415e+18,-539.0,1256.0,6945.0,frame_5415.jpeg
1.6463877731294792e+18,-1083.0,1283.0,6245.0,frame_5416.jpeg
1.6463877731758968e+18,-3582.0,2443.0,9769.0,frame_5417.jpeg
1.64638777322949e+18,-3030.0,-407.0,8821.0,frame_5418.jpeg
1.6463877732747996e+18,-122.0,-696.0,6594.0,frame_5419.jpeg
1.646387773325228e+18,514.0,2165.0,5794.0,frame_5420.jpeg
1.6463877733746332e+18,-800.0,-412.0,9620.0,frame_5421.jpeg
1.6463877734304394e+18,23.0,62.0,5106.0,frame_5422.jpeg
1.6463877734779116e+18,-2140.0,65.0,8687.0,frame_5423.jpeg
1.6463877735298038e+18,-3423.0,1816.0,10542.0,frame_5424.jpeg
1.6463877735746086e+18,-3332.0,-41.0,9067.0,frame_5425.jpeg
1.6463877736287852e+18,-752.0,104.0,7117.0,frame_5426.jpeg
1.6463877736749778e+18,398.0,-623.0,5685.0,frame_5427.jpeg
1.646387773725291e+18,-545.0,205.0,8054.0,frame_5428.jpeg
1.6463877737746637e+18,-155.0,-1156.0,5296.0,frame_5429.jpeg
1.6463877738289562e+18,-3276.0,1417.0,11869.0,frame_5430.jpeg
1.6463877738752845e+18,-2851.0,4837.0,9453.0,frame_5431.jpeg
1.6463877739263078e+18,-3422.0,-58.0,8678.0,frame_5432.jpeg
1.6463877739755215e+18,-873.0,251.0,7083.0,frame_5433.jpeg
1.6463877740287933e+18,562.0,529.0,4831.0,frame_5434.jpeg
1.646387774080489e+18,-781.0,-363.0,9765.0,frame_5435.jpeg
1.6463877741287176e+18,-351.0,2438.0,8164.0,frame_5436.jpeg
1.646387774180569e+18,-594.0,-263.0,6000.0,frame_5437.jpeg
1.6463877742297797e+18,-2405.0,737.0,9913.0,frame_5438.jpeg
1.6463877742802703e+18,-2575.0,2690.0,8920.0,frame_5439.jpeg
1.6463877743297106e+18,-3085.0,376.0,8804.0,frame_5440.jpeg
1.6463875047547663e+18,-7374.0,2499.0,704.0,frame_55.jpeg
1.6463875047898035e+18,-7358.0,2509.0,661.0,frame_56.jpeg
1.646387504840135e+18,-7348.0,2534.0,518.0,frame_57.jpeg
1.646387504897383e+18,-7349.0,2546.0,507.0,frame_58.jpeg
1.6463875049424376e+18,-7360.0,2549.0,482.0,frame_59.jpeg
1.6463875049886848e+18,-7398.0,2508.0,508.0,frame_60.jpeg
1.6463875050410301e+18,-7370.0,2591.0,539.0,frame_61.jpeg
1.6463875050896266e+18,-7421.0,2516.0,636.0,frame_62.jpeg
1.646387505141035e+18,-7416.0,2530.0,594.0,frame_63.jpeg
1.6463875051931085e+18,-7414.0,2527.0,594.0,frame_64.jpeg
1.646387826194329e+18,-659.0,6253.0,5402.0,frame_6476.jpeg
1.6463878262451953e+18,-2501.0,5711.0,5437.0,frame_6477.jpeg
1.6463878262926523e+18,-4223.0,5113.0,5855.0,frame_6478.jpeg
1.646387826342769e+18,-4750.0,6825.0,6688.0,frame_6479.jpeg
1.6463878263903127e+18,-4633.0,6932.0,5990.0,frame_6480.jpeg
1.6463878264452314e+18,-4785.0,5129.0,4463.0,frame_6481.jpeg
1.6463878264930941e+18,-4930.0,5224.0,4093.0,frame_6482.jpeg
1.6463878265439844e+18,-4310.0,6452.0,3385.0,frame_6483.jpeg
1.64638782658958e+18,-3032.0,7144.0,3427.0,frame_6484.jpeg
1.6463878266462147e+18,-2223.0,7018.0,4019.0,frame_6485.jpeg
1.6463878266948012e+18,-2664.0,7951.0,3595.0,frame_6486.jpeg
1.6463878267412244e+18,-3503.0,6288.0,3924.0,frame_6487.jpeg
1.6463878267903734e+18,-3999.0,4777.0,4486.0,frame_6488.jpeg
1.6463878268472727e+18,-4845.0,7336.0,4653.0,frame_6489.jpeg
1.646387826896291e+18,-3540.0,11218.0,2198.0,frame_6490.jpeg
1.6463878269407585e+18,-1652.0,12374.0,-203.0,frame_6491.jpeg
1.6463878269921603e+18,-68.0,10562.0,-2296.0,frame_6492.jpeg
1.6463878270473078e+18,1043.0,7641.0,-3331.0,frame_6493.jpeg
1.6463878270904067e+18,1483.0,7119.0,-3716.0,frame_6494.jpeg
1.646387827142371e+18,1628.0,5078.0,-2681.0,frame_6495.jpeg
1.6463878271976653e+18,1687.0,5751.0,-2706.0,frame_6496.jpeg
1.6463878272448187e+18,1643.0,6309.0,-2459.0,frame_6497.jpeg
1.6463878272973317e+18,1577.0,5434.0,-2979.0,frame_6498.jpeg
1.6463878273458598e+18,1522.0,6992.0,-2804.0,frame_6499.jpeg
1.6463875052433905e+18,-7403.0,2623.0,543.0,frame_65.jpeg
1.6463878273949583e+18,2142.0,7734.0,-2974.0,frame_6500.jpeg
1.6463878274418542e+18,2655.0,7659.0,-2567.0,frame_6501.jpeg
1.6463878274977756e+18,3115.0,9214.0,-2012.0,frame_6502.jpeg
1.6463878275451594e+18,3625.0,9948.0,-956.0,frame_6503.jpeg
1.6463878275975985e+18,4242.0,7528.0,1001.0,frame_6504.jpeg
1.6463875052898703e+18,-7361.0,2640.0,564.0,frame_66.jpeg
1.646387505344818e+18,-7379.0,2550.0,625.0,frame_67.jpeg
1.6463875053948908e+18,-7371.0,2597.0,602.0,frame_68.jpeg
1.6463875054430812e+18,-7380.0,2613.0,569.0,frame_69.jpeg
1.6463875054929587e+18,-7347.0,2530.0,566.0,frame_70.jpeg
1.6463875055473728e+18,-7364.0,2572.0,563.0,frame_71.jpeg
1.646387505593259e+18,-7387.0,2563.0,609.0,frame_72.jpeg
1.646387863389904e+18,4325.0,7012.0,1618.0,frame_7219.jpeg
1.6463878634376678e+18,4550.0,6778.0,2081.0,frame_7220.jpeg
1.64638786349571e+18,4216.0,6982.0,1892.0,frame_7221.jpeg
1.646387863539978e+18,4244.0,6115.0,2524.0,frame_7222.jpeg
1.646387863590751e+18,4371.0,8007.0,2005.0,frame_7223.jpeg
1.6463878636396124e+18,4364.0,7194.0,1911.0,frame_7224.jpeg
1.6463878636955264e+18,4474.0,7559.0,2544.0,frame_7225.jpeg
1.6463878637396326e+18,3694.0,7157.0,3155.0,frame_7226.jpeg
1.6463878637923418e+18,3473.0,5675.0,2633.0,frame_7227.jpeg
1.6463878638386834e+18,5461.0,7792.0,995.0,frame_7228.jpeg
1.6463878638954995e+18,5110.0,4466.0,5129.0,frame_7229.jpeg
1.6463878639384612e+18,4155.0,6345.0,4858.0,frame_7230.jpeg
1.6463878639935506e+18,4225.0,6167.0,4156.0,frame_7231.jpeg
1.6463878640400842e+18,4798.0,5117.0,2507.0,frame_7232.jpeg
1.6463878640924175e+18,4536.0,7214.0,-39.0,frame_7233.jpeg
1.6463878641373353e+18,2137.0,8206.0,3169.0,frame_7234.jpeg
1.646387864186994e+18,2332.0,10265.0,3148.0,frame_7235.jpeg
1.6463878642382543e+18,2454.0,9781.0,1229.0,frame_7236.jpeg
1.646387864293239e+18,2932.0,5408.0,2360.0,frame_7237.jpeg
1.6463878643384983e+18,4837.0,5704.0,1623.0,frame_7238.jpeg
1.6463878643903785e+18,6351.0,6977.0,897.0,frame_7239.jpeg
1.6463878644383142e+18,4095.0,7558.0,4611.0,frame_7240.jpeg
1.6463878644952305e+18,4262.0,4945.0,2890.0,frame_7241.jpeg
1.6463878645389107e+18,4679.0,5731.0,2810.0,frame_7242.jpeg
1.6463878645924298e+18,1582.0,9193.0,3913.0,frame_7243.jpeg
1.64638786463858e+18,1672.0,9455.0,1435.0,frame_7244.jpeg
1.64638786469268e+18,4160.0,4099.0,1400.0,frame_7245.jpeg
1.646387864739279e+18,5945.0,9277.0,-198.0,frame_7246.jpeg
1.6463878647926313e+18,5463.0,8519.0,2139.0,frame_7247.jpeg
1.6463878648390659e+18,4837.0,6816.0,633.0,frame_7248.jpeg
1.6463878648938143e+18,2439.0,6849.0,5269.0,frame_7249.jpeg
1.6463878649358354e+18,1891.0,8309.0,5526.0,frame_7250.jpeg
1.6463878649886487e+18,2188.0,5655.0,3306.0,frame_7251.jpeg
1.646387865044517e+18,5230.0,7066.0,276.0,frame_7252.jpeg
1.6463878650928164e+18,6619.0,9001.0,-396.0,frame_7253.jpeg
1.6463878651439583e+18,4521.0,9818.0,2496.0,frame_7254.jpeg
1.6463878651936602e+18,4691.0,4029.0,760.0,frame_7255.jpeg
1.6463878652446892e+18,1389.0,7022.0,5598.0,frame_7256.jpeg
1.6463878652923656e+18,2186.0,5457.0,3226.0,frame_7257.jpeg
1.6463878653450852e+18,3961.0,5976.0,2721.0,frame_7258.jpeg
1.646387865393907e+18,5524.0,7855.0,-44.0,frame_7259.jpeg
1.6463878654455816e+18,5035.0,8137.0,2834.0,frame_7260.jpeg
1.646387865494235e+18,4489.0,8567.0,1964.0,frame_7261.jpeg
1.6463878655438615e+18,2971.0,5498.0,3503.0,frame_7262.jpeg
1.6463878655919982e+18,2671.0,7591.0,3650.0,frame_7263.jpeg
1.6463878656430738e+18,2963.0,5072.0,3901.0,frame_7264.jpeg
1.6463878656923162e+18,4968.0,7372.0,524.0,frame_7265.jpeg
1.646387865743125e+18,5484.0,8549.0,753.0,frame_7266.jpeg
1.6463878657931428e+18,4188.0,8336.0,1921.0,frame_7267.jpeg
1.6463878658439212e+18,4366.0,8093.0,540.0,frame_7268.jpeg
1.646387865892782e+18,3467.0,6769.0,2906.0,frame_7269.jpeg
1.6463878659440077e+18,2423.0,6376.0,3652.0,frame_7270.jpeg
1.6463878659932326e+18,2210.0,5794.0,3640.0,frame_7271.jpeg
1.6463878660439478e+18,4620.0,8075.0,-166.0,frame_7272.jpeg
1.6463878660936627e+18,5944.0,8170.0,-947.0,frame_7273.jpeg
1.6463878661467302e+18,4759.0,8455.0,2099.0,frame_7274.jpeg
1.6463878661929423e+18,5147.0,6359.0,150.0,frame_7275.jpeg
1.6463878662420244e+18,2106.0,7625.0,5703.0,frame_7276.jpeg
1.6463878662887365e+18,2477.0,8290.0,3211.0,frame_7277.jpeg
1.6463878663418143e+18,2229.0,5859.0,2741.0,frame_7278.jpeg
1.6463878663894886e+18,4240.0,6127.0,699.0,frame_7279.jpeg
1.6463878664426847e+18,6167.0,9955.0,-440.0,frame_7280.jpeg
1.6463878664916232e+18,4770.0,8333.0,2706.0,frame_7281.jpeg
1.6463878665436664e+18,4221.0,8095.0,1723.0,frame_7282.jpeg
1.646387866594913e+18,2920.0,4374.0,2662.0,frame_7283.jpeg
1.6463878666439987e+18,2527.0,7497.0,4049.0,frame_7284.jpeg
1.6463878666973478e+18,2627.0,5816.0,2882.0,frame_7285.jpeg
1.646387866743767e+18,4683.0,6941.0,1125.0,frame_7286.jpeg
1.6463878667985329e+18,5795.0,9252.0,-296.0,frame_7287.jpeg
1.6463878668444065e+18,4349.0,8288.0,2415.0,frame_7288.jpeg
1.6463878668978542e+18,4366.0,5635.0,2054.0,frame_7289.jpeg
1.6463878669445676e+18,3135.0,7450.0,4338.0,frame_7290.jpeg
1.6463878669958717e+18,2636.0,7877.0,3385.0,frame_7291.jpeg
1.6463878670442056e+18,2544.0,6157.0,3001.0,frame_7292.jpeg
1.6463878670954255e+18,4137.0,8326.0,1526.0,frame_7293.jpeg
1.646387867143995e+18,5956.0,6822.0,1160.0,frame_7294.jpeg
1.6463878671959145e+18,4859.0,7261.0,2737.0,frame_7295.jpeg
1.6463878672444687e+18,3908.0,6751.0,3067.0,frame_7296.jpeg
