timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463878649437573e+18,-7912.0,-1710.0,-5847.0,frame_7250.jpeg
1.6463878649932104e+18,-6223.0,-1817.0,-3220.0,frame_7251.jpeg
1.6463878650440369e+18,-6944.0,-4189.0,-2161.0,frame_7252.jpeg
1.6463878650923922e+18,-7362.0,-5534.0,-654.0,frame_7253.jpeg
1.6463878651436055e+18,-8024.0,-6073.0,-2455.0,frame_7254.jpeg
1.6463878651933586e+18,-3968.0,-2094.0,-2118.0,frame_7255.jpeg
1.6463878652443517e+18,-5632.0,-2316.0,-6126.0,frame_7256.jpeg
1.6463878652920456e+18,-5374.0,-1142.0,-4302.0,frame_7257.jpeg
1.646387865344689e+18,-6425.0,-3688.0,-2139.0,frame_7258.jpeg
1.64638786539357e+18,-8361.0,-4367.0,-1813.0,frame_7259.jpeg
1.6463878654452508e+18,-7889.0,-5159.0,-3464.0,frame_7260.jpeg
1.646387865493928e+18,-6583.0,-5261.0,-1739.0,frame_7261.jpeg
1.6463878655434112e+18,-5266.0,-2594.0,-4173.0,frame_7262.jpeg
1.6463878655916375e+18,-7009.0,-1763.0,-5180.0,frame_7263.jpeg
1.6463878656427658e+18,-6405.0,-2380.0,-4082.0,frame_7264.jpeg
1.6463878656918692e+18,-7598.0,-3953.0,-2955.0,frame_7265.jpeg
1.646387865742766e+18,-6620.0,-5210.0,-1863.0,frame_7266.jpeg
1.6463878657927844e+18,-7251.0,-4661.0,-2442.0,frame_7267.jpeg
1.6463878658485824e+18,-7151.0,-3718.0,-1678.0,frame_7268.jpeg
1.646387865892501e+18,-6195.0,-3899.0,-2756.0,frame_7269.jpeg
1.6463878659401743e+18,-6160.0,-2701.0,-4107.0,frame_7270.jpeg
1.6463878659929096e+18,-5671.0,-2901.0,-3046.0,frame_7271.jpeg
1.6463878660411382e+18,-7738.0,-3591.0,-1437.0,frame_7272.jpeg
1.6463878660932936e+18,-8321.0,-5303.0,-16.0,frame_7273.jpeg
1.6463878661463782e+18,-7367.0,-5733.0,-1916.0,frame_7274.jpeg
1.6463878661925914e+18,-5017.0,-4904.0,-943.0,frame_7275.jpeg
1.6463878662448584e+18,-6163.0,-3795.0,-6357.0,frame_7276.jpeg
1.6463878662939612e+18,-7358.0,-2008.0,-4122.0,frame_7277.jpeg
1.6463878663451067e+18,-6191.0,-1926.0,-2518.0,frame_7278.jpeg
1.6463878663891968e+18,-7047.0,-3479.0,-2351.0,frame_7279.jpeg
1.6463878664423508e+18,-7572.0,-5031.0,-995.0,frame_7280.jpeg
1.6463878664910881e+18,-7135.0,-5580.0,-2824.0,frame_7281.jpeg
1.6463878665431316e+18,-7390.0,-5000.0,-1658.0,frame_7282.jpeg
1.6463878665944799e+18,-5792.0,-2840.0,-3420.0,frame_7283.jpeg
1.6463878666432735e+18,-7002.0,-1821.0,-5480.0,frame_7284.jpeg
1.6463878666969981e+18,-6330.0,-2152.0,-2628.0,frame_7285.jpeg
1.646387866743542e+18,-7746.0,-3902.0,-2484.0,frame_7286.jpeg
1.6463878667982016e+18,-7666.0,-4966.0,-851.0,frame_7287.jpeg
1.6463878668440236e+18,-6525.0,-5579.0,-2061.0,frame_7288.jpeg
1.646387866897616e+18,-5086.0,-4399.0,-2323.0,frame_7289.jpeg
1.646387866944174e+18,-6567.0,-3889.0,-4946.0,frame_7290.jpeg
1.6463878669953682e+18,-7264.0,-2217.0,-4607.0,frame_7291.jpeg
1.646387867043736e+18,-6444.0,-1817.0,-3289.0,frame_7292.jpeg
1.6463878670950239e+18,-8091.0,-4206.0,-2735.0,frame_7293.jpeg
1.6463878671435277e+18,-6253.0,-6298.0,-1102.0,frame_7294.jpeg
1.6463878671950671e+18,-5589.0,-5988.0,-2223.0,frame_7295.jpeg
1.646387867243981e+18,-5804.0,-4580.0,-3194.0,frame_7296.jpeg
1.6463878672957197e+18,-5690.0,-4139.0,-3645.0,frame_7297.jpeg
1.6463878673420764e+18,-4501.0,-3815.0,-5186.0,frame_7298.jpeg
1.6463878673952535e+18,-6210.0,-1863.0,-5420.0,frame_7299.jpeg
1.646387505641621e+18,-1557.0,7833.0,-2031.0,frame_73.jpeg
1.646387867440276e+18,-5656.0,-2847.0,-3465.0,frame_7300.jpeg
1.646387867494699e+18,-8788.0,-5158.0,-1713.0,frame_7301.jpeg
1.646387867543926e+18,-6289.0,-5527.0,-3340.0,frame_7302.jpeg
1.6463878675940575e+18,-6324.0,-5135.0,-3268.0,frame_7303.jpeg
1.6463878676440645e+18,-5242.0,-3874.0,-3151.0,frame_7304.jpeg
1.6463878676933266e+18,-5178.0,-3924.0,-3099.0,frame_7305.jpeg
1.6463878677422656e+18,-5955.0,-3887.0,-3947.0,frame_7306.jpeg
1.6463878677995218e+18,-6210.0,-4229.0,-5265.0,frame_7307.jpeg
1.6463878678386043e+18,-6994.0,-3781.0,-3874.0,frame_7308.jpeg
1.646387867892099e+18,-5552.0,-3137.0,-4272.0,frame_7309.jpeg
1.646387867943602e+18,-5646.0,-3266.0,-4534.0,frame_7310.jpeg
1.646387867995658e+18,-6806.0,-3836.0,-3015.0,frame_7311.jpeg
1.64638786804287e+18,-8489.0,-4779.0,-2557.0,frame_7312.jpeg
1.6463878680940961e+18,-6323.0,-6052.0,-2687.0,frame_7313.jpeg
1.6463878681431526e+18,-5951.0,-4865.0,-3195.0,frame_7314.jpeg
1.646387868193954e+18,-4797.0,-4936.0,-3006.0,frame_7315.jpeg
1.6463878682479306e+18,-6404.0,-4776.0,-3418.0,frame_7316.jpeg
1.6463878682977684e+18,-6200.0,-4521.0,-3496.0,frame_7317.jpeg
1.646387868348436e+18,-6320.0,-4308.0,-3121.0,frame_7318.jpeg
1.6463878683926495e+18,-6258.0,-4340.0,-3204.0,frame_7319.jpeg
1.6463878684532823e+18,-6232.0,-4417.0,-3410.0,frame_7320.jpeg
1.6463878684978317e+18,-6253.0,-4587.0,-3563.0,frame_7321.jpeg
1.6463875056948882e+18,-1536.0,7786.0,-2030.0,frame_74.jpeg
1.6463875057426511e+18,-1554.0,7790.0,-2015.0,frame_75.jpeg
1.6463875057930104e+18,-1560.0,7794.0,-1999.0,frame_76.jpeg
1.6463875058429821e+18,-1511.0,7781.0,-1990.0,frame_77.jpeg
1.6463875058936965e+18,-1573.0,7784.0,-2041.0,frame_78.jpeg
1.6463875059415327e+18,-1506.0,7816.0,-2045.0,frame_79.jpeg
1.6463875059950666e+18,-1631.0,7773.0,-2030.0,frame_80.jpeg
1.6463875060417848e+18,-1569.0,7787.0,-2065.0,frame_81.jpeg
1.6463875060926948e+18,-1483.0,7774.0,-2040.0,frame_82.jpeg
1.6463875061425536e+18,-1520.0,7767.0,-2047.0,frame_83.jpeg
1.6463875061925394e+18,-1568.0,7783.0,-2027.0,frame_84.jpeg
1.6463875062431667e+18,-1562.0,7795.0,-2063.0,frame_85.jpeg
1.6463875062932014e+18,-1543.0,7805.0,-2075.0,frame_86.jpeg
1.646387506338907e+18,-1510.0,7794.0,-2069.0,frame_87.jpeg
1.646387506390045e+18,-1576.0,7816.0,-2067.0,frame_88.jpeg
1.646387943092325e+18,-6119.0,-832.0,-2989.0,frame_8811.jpeg
1.646387943142228e+18,-6752.0,-1109.0,-3090.0,frame_8812.jpeg
1.6463879431877169e+18,-6860.0,-1481.0,-3024.0,frame_8813.jpeg
1.6463879432420186e+18,-6743.0,-1768.0,-2956.0,frame_8814.jpeg
1.6463879432950208e+18,-6699.0,-1724.0,-2898.0,frame_8815.jpeg
1.6463879433398438e+18,-6272.0,-1629.0,-2917.0,frame_8816.jpeg
1.6463879433920525e+18,-6460.0,-1402.0,-2968.0,frame_8817.jpeg
1.6463879434390461e+18,-6710.0,-1428.0,-3024.0,frame_8818.jpeg
1.6463879434879972e+18,-7338.0,-1625.0,-3234.0,frame_8819.jpeg
1.6463879435406574e+18,-7823.0,-1549.0,-3793.0,frame_8820.jpeg
1.6463879435932613e+18,-7649.0,-1745.0,-3620.0,frame_8821.jpeg
1.6463879436403976e+18,-7777.0,-1822.0,-3529.0,frame_8822.jpeg
1.6463879436985536e+18,-7912.0,-1650.0,-3489.0,frame_8823.jpeg
1.6463879437402506e+18,-7585.0,-1639.0,-3405.0,frame_8824.jpeg
1.6463879437911747e+18,-7493.0,-1887.0,-3260.0,frame_8825.jpeg
1.6463879438423094e+18,-7534.0,-2272.0,-3104.0,frame_8826.jpeg
1.646387943891116e+18,-7402.0,-2342.0,-3172.0,frame_8827.jpeg
1.6463879439424837e+18,-7210.0,-2464.0,-3012.0,frame_8828.jpeg
1.64638794399284e+18,-7125.0,-2225.0,-2894.0,frame_8829.jpeg
1.6463879440580196e+18,-7090.0,-2141.0,-2896.0,frame_8830.jpeg
1.6463879440974653e+18,-7075.0,-2091.0,-2896.0,frame_8831.jpeg
1.6463879441510717e+18,-7049.0,-2090.0,-2889.0,frame_8832.jpeg
1.6463879441917647e+18,-7387.0,-2038.0,-2861.0,frame_8833.jpeg
1.6463879442397678e+18,-7455.0,-2029.0,-3020.0,frame_8834.jpeg
1.6463879442879265e+18,-7417.0,-1912.0,-2668.0,frame_8835.jpeg
1.6463879443384353e+18,-7752.0,-2048.0,-2497.0,frame_8836.jpeg
1.6463879443947717e+18,-7693.0,-2077.0,-2457.0,frame_8837.jpeg
1.646387944443655e+18,-7731.0,-2181.0,-2426.0,frame_8838.jpeg
1.6463879444896625e+18,-7604.0,-2065.0,-2368.0,frame_8839.jpeg
1.646387944537516e+18,-7716.0,-2135.0,-2291.0,frame_8840.jpeg
1.646387944590555e+18,-7769.0,-2134.0,-2098.0,frame_8841.jpeg
1.646387944641484e+18,-7799.0,-2058.0,-1937.0,frame_8842.jpeg
1.6463879446923098e+18,-7899.0,-2165.0,-1888.0,frame_8843.jpeg
1.646387944739799e+18,-7714.0,-2011.0,-1854.0,frame_8844.jpeg
1.6463879447917166e+18,-8029.0,-2159.0,-2061.0,frame_8845.jpeg
1.6463879448484562e+18,-7555.0,-2311.0,-1686.0,frame_8846.jpeg
1.6463879448942717e+18,-7585.0,-1926.0,-667.0,frame_8847.jpeg
1.6463879449456259e+18,-7303.0,-2179.0,-904.0,frame_8848.jpeg
1.6463879449915054e+18,-9384.0,-807.0,-601.0,frame_8849.jpeg
1.6463879450442458e+18,-8658.0,-806.0,-1247.0,frame_8850.jpeg
1.6463879450930742e+18,-8955.0,-1111.0,-1952.0,frame_8851.jpeg
1.646387945138463e+18,-8040.0,-1891.0,-1890.0,frame_8852.jpeg
1.646387945192774e+18,-6182.0,-1579.0,-901.0,frame_8853.jpeg
1.646387945243158e+18,-4679.0,-1784.0,-57.0,frame_8854.jpeg
1.646387945291727e+18,-6434.0,-2400.0,679.0,frame_8855.jpeg
1.64638794534236e+18,-7255.0,-2099.0,2954.0,frame_8856.jpeg
1.6463879453923707e+18,-7788.0,-667.0,5569.0,frame_8857.jpeg
1.646387945441799e+18,-5670.0,-34.0,6188.0,frame_8858.jpeg
1.6463879454940326e+18,-4125.0,-74.0,7385.0,frame_8859.jpeg
1.6463879455443543e+18,-2851.0,833.0,8550.0,frame_8860.jpeg
1.6463875064396718e+18,-1541.0,7766.0,-2051.0,frame_89.jpeg
1.646387949647655e+18,-8051.0,120.0,2632.0,frame_8942.jpeg
1.6463879496994435e+18,-7435.0,345.0,1992.0,frame_8943.jpeg
1.6463879497496868e+18,-7404.0,356.0,1633.0,frame_8944.jpeg
1.646387949799732e+18,-7982.0,165.0,1603.0,frame_8945.jpeg
1.6463879498480384e+18,-7935.0,245.0,1794.0,frame_8946.jpeg
1.6463879498972777e+18,-8395.0,273.0,1809.0,frame_8947.jpeg
1.6463879499474266e+18,-8408.0,126.0,2376.0,frame_8948.jpeg
1.6463879499990828e+18,-8449.0,184.0,2208.0,frame_8949.jpeg
1.64638795004575e+18,-9176.0,230.0,2097.0,frame_8950.jpeg
1.6463879501021755e+18,-8339.0,-81.0,1507.0,frame_8951.jpeg
1.6463879501441377e+18,-6933.0,-709.0,1110.0,frame_8952.jpeg
1.6463879501992366e+18,-7539.0,-531.0,709.0,frame_8953.jpeg
1.6463879502496558e+18,-8348.0,-1094.0,782.0,frame_8954.jpeg
1.646387950301344e+18,-9560.0,-906.0,-234.0,frame_8955.jpeg
1.6463879503473595e+18,-9047.0,-748.0,60.0,frame_8956.jpeg
1.6463879504018534e+18,-6271.0,-484.0,77.0,frame_8957.jpeg
1.646387950447594e+18,-8386.0,-775.0,-823.0,frame_8958.jpeg
1.646387950499985e+18,-9075.0,-996.0,-385.0,frame_8959.jpeg
1.6463879505448136e+18,-8376.0,-870.0,-1035.0,frame_8960.jpeg
1.6463879505968878e+18,-7639.0,-672.0,-1142.0,frame_8961.jpeg
1.6463879506484844e+18,-8079.0,-605.0,-448.0,frame_8962.jpeg
1.6463879507019456e+18,-8508.0,-662.0,-368.0,frame_8963.jpeg
1.646387950750605e+18,-8668.0,-794.0,112.0,frame_8964.jpeg
1.6463879507990733e+18,-8221.0,-456.0,-56.0,frame_8965.jpeg
1.646387950845974e+18,-8052.0,-14.0,-538.0,frame_8966.jpeg
1.6463879509010947e+18,-7715.0,-212.0,234.0,frame_8967.jpeg
1.6463879509480594e+18,-8029.0,-470.0,229.0,frame_8968.jpeg
1.6463879510014715e+18,-8454.0,-322.0,-207.0,frame_8969.jpeg
1.6463879510547428e+18,-8603.0,-1109.0,1374.0,frame_8970.jpeg
1.6463879510997978e+18,-8213.0,-1032.0,1083.0,frame_8971.jpeg
1.6463879511501655e+18,-8481.0,-779.0,2355.0,frame_8972.jpeg
1.6463879511953426e+18,-8955.0,-536.0,1654.0,frame_8973.jpeg
1.6463879512518124e+18,-9290.0,-380.0,1142.0,frame_8974.jpeg
1.6463879512975247e+18,-9295.0,129.0,783.0,frame_8975.jpeg
1.6463879513531843e+18,-7760.0,287.0,-67.0,frame_8976.jpeg
1.646387951401004e+18,-5832.0,539.0,-484.0,frame_8977.jpeg
1.6463879514528177e+18,-5442.0,541.0,-971.0,frame_8978.jpeg
1.646387951498489e+18,-7647.0,-70.0,1116.0,frame_8979.jpeg
1.6463879515540605e+18,-7664.0,-1160.0,2143.0,frame_8980.jpeg
1.6463879516022482e+18,-8546.0,-814.0,2272.0,frame_8981.jpeg
1.6463879516510676e+18,-9939.0,-803.0,3303.0,frame_8982.jpeg
1.646387951700851e+18,-9966.0,-282.0,2304.0,frame_8983.jpeg
1.6463879517508544e+18,-7778.0,-1384.0,2600.0,frame_8984.jpeg
1.646387951801065e+18,-8634.0,-1062.0,1520.0,frame_8985.jpeg
1.64638795185127e+18,-8593.0,-905.0,532.0,frame_8986.jpeg
1.646387951897821e+18,-8415.0,-806.0,-250.0,frame_8987.jpeg
1.6463879519520812e+18,-8247.0,-675.0,-1419.0,frame_8988.jpeg
1.6463879519985457e+18,-7706.0,-984.0,-1691.0,frame_8989.jpeg
1.646387952051083e+18,-6773.0,-1079.0,-2023.0,frame_8990.jpeg
1.646387952105071e+18,-6804.0,-671.0,-2410.0,frame_8991.jpeg
1.6463879521491822e+18,-5993.0,-72.0,-2002.0,frame_8992.jpeg
1.6463879522013693e+18,-8655.0,2520.0,-608.0,frame_8993.jpeg
1.6463879522517297e+18,-8831.0,557.0,-294.0,frame_8994.jpeg
1.6463879522980577e+18,-9284.0,494.0,-928.0,frame_8995.jpeg
1.6463879523509463e+18,-8904.0,-447.0,355.0,frame_8996.jpeg
1.646387952398325e+18,-7590.0,-1043.0,-974.0,frame_8997.jpeg
1.6463879524514427e+18,-7100.0,-1891.0,-1138.0,frame_8998.jpeg
1.646387952501163e+18,-6304.0,-944.0,-501.0,frame_8999.jpeg
1.6463875064928036e+18,-1528.0,7769.0,-2050.0,frame_90.jpeg
1.6463879525515712e+18,-9069.0,-263.0,-586.0,frame_9000.jpeg
1.6463879525987354e+18,-10916.0,-172.0,527.0,frame_9001.jpeg
1.646387952651791e+18,-10272.0,-278.0,568.0,frame_9002.jpeg
1.646387952703467e+18,-9354.0,-1542.0,392.0,frame_9003.jpeg
1.646387952746835e+18,-7561.0,-2403.0,247.0,frame_9004.jpeg
1.6463879528008806e+18,-6889.0,-2648.0,574.0,frame_9005.jpeg
1.6463879528522888e+18,-7862.0,-1937.0,1108.0,frame_9006.jpeg
1.6463879529042378e+18,-7373.0,-1870.0,1225.0,frame_9007.jpeg
1.6463879529530163e+18,-7582.0,-1085.0,1412.0,frame_9008.jpeg
1.6463879530043041e+18,-7922.0,-298.0,1243.0,frame_9009.jpeg
1.6463879530507604e+18,-8040.0,-571.0,1443.0,frame_9010.jpeg
1.6463879531038016e+18,-6789.0,-393.0,1204.0,frame_9011.jpeg
1.6463879531523418e+18,-8995.0,813.0,820.0,frame_9012.jpeg
1.6463879532086272e+18,-9024.0,371.0,527.0,frame_9013.jpeg
1.646387953252199e+18,-7923.0,446.0,-846.0,frame_9014.jpeg
1.6463879533037437e+18,-7346.0,925.0,-94.0,frame_9015.jpeg
1.646387953351604e+18,-9376.0,-315.0,-846.0,frame_9016.jpeg
1.646387953401963e+18,-10239.0,-303.0,-1507.0,frame_9017.jpeg
1.6463879534531612e+18,-11044.0,-2345.0,-1277.0,frame_9018.jpeg
1.6463879535019937e+18,-8481.0,-4348.0,108.0,frame_9019.jpeg
1.646387953553158e+18,-7686.0,-5561.0,770.0,frame_9020.jpeg
1.6463879536024722e+18,-5849.0,-5283.0,349.0,frame_9021.jpeg
1.6463879536515784e+18,-6577.0,-4663.0,-33.0,frame_9022.jpeg
1.646387953703347e+18,-5439.0,-3238.0,661.0,frame_9023.jpeg
1.6463879537477612e+18,-5948.0,-1285.0,1298.0,frame_9024.jpeg
1.6463879538015324e+18,-5609.0,642.0,939.0,frame_9025.jpeg
1.6463879538528515e+18,-6223.0,2952.0,-437.0,frame_9026.jpeg
1.646387953901228e+18,-7983.0,3973.0,-276.0,frame_9027.jpeg
1.646387953952366e+18,-10216.0,4551.0,838.0,frame_9028.jpeg
1.6463879540035907e+18,-10766.0,3820.0,781.0,frame_9029.jpeg
1.6463879540520028e+18,-11757.0,1794.0,381.0,frame_9030.jpeg
1.6463879541035402e+18,-9474.0,-1369.0,1358.0,frame_9031.jpeg
1.646387954152511e+18,-10933.0,-3578.0,1528.0,frame_9032.jpeg
1.646387954201405e+18,-8376.0,-5744.0,1664.0,frame_9033.jpeg
1.6463879542537275e+18,-5979.0,-5513.0,1492.0,frame_9034.jpeg
1.646387954303405e+18,-6699.0,-4372.0,412.0,frame_9035.jpeg
1.6463879543575283e+18,-6314.0,-2500.0,30.0,frame_9036.jpeg
1.6463879544018012e+18,-3850.0,-110.0,-59.0,frame_9037.jpeg
1.6463879544574438e+18,-4257.0,2919.0,1236.0,frame_9038.jpeg
1.6463879545026944e+18,-7890.0,5258.0,1396.0,frame_9039.jpeg
1.646387954553689e+18,-10303.0,5539.0,231.0,frame_9040.jpeg
1.6463879546030382e+18,-12036.0,3071.0,-218.0,frame_9041.jpeg
1.6463879546539507e+18,-12649.0,-1431.0,412.0,frame_9042.jpeg
1.6463879547025667e+18,-10322.0,-4666.0,353.0,frame_9043.jpeg
1.6463879547578e+18,-7451.0,-5784.0,836.0,frame_9044.jpeg
1.6463879548029542e+18,-5148.0,-4536.0,504.0,frame_9045.jpeg
1.6463879548535496e+18,-4382.0,-2416.0,923.0,frame_9046.jpeg
1.6463879549026514e+18,-5940.0,376.0,927.0,frame_9047.jpeg
1.646387954953513e+18,-5874.0,3172.0,1351.0,frame_9048.jpeg
1.64638795500267e+18,-9104.0,5097.0,1091.0,frame_9049.jpeg
1.6463879550554642e+18,-10085.0,4193.0,281.0,frame_9050.jpeg
1.646387955103192e+18,-11140.0,1165.0,450.0,frame_9051.jpeg
1.6463879551592128e+18,-11447.0,-1984.0,439.0,frame_9052.jpeg
1.6463879552038674e+18,-8667.0,-4456.0,293.0,frame_9053.jpeg
1.6463879552565865e+18,-7471.0,-5036.0,845.0,frame_9054.jpeg
1.6463879553053038e+18,-6372.0,-3888.0,1115.0,frame_9055.jpeg
1.6463879553557834e+18,-5391.0,-2232.0,1093.0,frame_9056.jpeg
1.646387955403948e+18,-6208.0,734.0,490.0,frame_9057.jpeg
1.646387955450168e+18,-5434.0,2882.0,1476.0,frame_9058.jpeg
1.6463879555031245e+18,-9739.0,5114.0,707.0,frame_9059.jpeg
1.646387955556134e+18,-10142.0,3547.0,768.0,frame_9060.jpeg
1.646387955605415e+18,-12198.0,-653.0,707.0,frame_9061.jpeg
1.646387955656175e+18,-9560.0,-4060.0,237.0,frame_9062.jpeg
1.646387955703093e+18,-7876.0,-4691.0,497.0,frame_9063.jpeg
1.6463879557532864e+18,-5844.0,-3352.0,235.0,frame_9064.jpeg
1.6463879558038792e+18,-4702.0,-1352.0,1502.0,frame_9065.jpeg
1.6463879558528402e+18,-7221.0,1738.0,1542.0,frame_9066.jpeg
1.6463879559060357e+18,-7232.0,3575.0,2494.0,frame_9067.jpeg
1.6463879559531953e+18,-9582.0,4013.0,985.0,frame_9068.jpeg
1.6463879560086026e+18,-10031.0,1443.0,1048.0,frame_9069.jpeg
1.6463879560554867e+18,-11368.0,-1464.0,806.0,frame_9070.jpeg
1.6463879561110083e+18,-8645.0,-3784.0,1090.0,frame_9071.jpeg
1.6463879561554086e+18,-6983.0,-4260.0,2076.0,frame_9072.jpeg
1.64638795620863e+18,-7481.0,-2837.0,1732.0,frame_9073.jpeg
1.6463879562535954e+18,-7281.0,-1705.0,2454.0,frame_9074.jpeg
1.646387956310011e+18,-8900.0,4732.0,2095.0,frame_9075.jpeg
1.646387956355543e+18,-6223.0,-886.0,3034.0,frame_9076.jpeg
1.6463879564111823e+18,-8278.0,1428.0,1001.0,frame_9077.jpeg
1.646387956458331e+18,-6451.0,1139.0,772.0,frame_9078.jpeg
1.6463879565058655e+18,-7024.0,2256.0,-162.0,frame_9079.jpeg
1.646387956553507e+18,-9946.0,1845.0,656.0,frame_9080.jpeg
1.6463879566059177e+18,-10061.0,82.0,1043.0,frame_9081.jpeg
1.646387956656148e+18,-8587.0,-1892.0,1023.0,frame_9082.jpeg
1.6463879567059968e+18,-6882.0,-2248.0,1808.0,frame_9083.jpeg
1.646387956756775e+18,-7421.0,-2562.0,3547.0,frame_9084.jpeg
1.6463879568060846e+18,-7661.0,-3222.0,4772.0,frame_9085.jpeg
1.6463879568551598e+18,-9300.0,-3271.0,4715.0,frame_9086.jpeg
1.6463879569059372e+18,-8314.0,-3001.0,3581.0,frame_9087.jpeg
1.6463879569538427e+18,-6784.0,-2998.0,3278.0,frame_9088.jpeg
1.6463879570073608e+18,-7239.0,-2821.0,3174.0,frame_9089.jpeg
1.6463879570534897e+18,-8014.0,-2167.0,2069.0,frame_9090.jpeg
1.6463879571079025e+18,-5369.0,-2926.0,1315.0,frame_9091.jpeg
1.6463879571567035e+18,-6065.0,-1447.0,707.0,frame_9092.jpeg
1.6463879572091548e+18,-5240.0,-637.0,-196.0,frame_9093.jpeg
1.6463879572616827e+18,-6130.0,682.0,-1420.0,frame_9094.jpeg
1.6463879573088072e+18,-8935.0,971.0,-1714.0,frame_9095.jpeg
1.6463879573558208e+18,-8597.0,788.0,-1850.0,frame_9096.jpeg
1.6463879574070252e+18,-8892.0,617.0,-1749.0,frame_9097.jpeg
1.6463879574558902e+18,-9293.0,282.0,-1481.0,frame_9098.jpeg
1.6463879575075387e+18,-9283.0,293.0,-1697.0,frame_9099.jpeg
1.6463875065394793e+18,-1550.0,7796.0,-2053.0,frame_91.jpeg
1.6463879575604283e+18,-10262.0,775.0,-1218.0,frame_9100.jpeg
1.6463879576158659e+18,-8962.0,785.0,-1390.0,frame_9101.jpeg
1.6463879576613135e+18,-5897.0,390.0,-1345.0,frame_9102.jpeg
1.6463879577065436e+18,-7146.0,-147.0,-2092.0,frame_9103.jpeg
1.6463879577600312e+18,-6271.0,-926.0,-3849.0,frame_9104.jpeg
1.6463879578066634e+18,-8641.0,-2864.0,-4509.0,frame_9105.jpeg
1.6463879578615685e+18,-6715.0,-1699.0,-3540.0,frame_9106.jpeg
1.646387957902405e+18,-7229.0,-837.0,-3989.0,frame_9107.jpeg
1.6463879579603046e+18,-7098.0,-1157.0,-4158.0,frame_9108.jpeg
1.6463879580092188e+18,-7845.0,-1205.0,-4521.0,frame_9109.jpeg
1.646387958057318e+18,-8514.0,-502.0,-4009.0,frame_9110.jpeg
1.6463879581165256e+18,-7176.0,-207.0,-3705.0,frame_9111.jpeg
1.6463879581600586e+18,-4602.0,-1296.0,-4101.0,frame_9112.jpeg
1.6463875065927363e+18,-1540.0,7792.0,-2089.0,frame_92.jpeg
1.6463879645653443e+18,-5969.0,-1482.0,-2998.0,frame_9240.jpeg
1.646387964612432e+18,-5881.0,-1377.0,-2834.0,frame_9241.jpeg
1.6463879646644915e+18,-6147.0,-1445.0,-2859.0,frame_9242.jpeg
1.646387964720676e+18,-5348.0,-2133.0,-3149.0,frame_9243.jpeg
1.6463879647650102e+18,-5668.0,-1650.0,-4155.0,frame_9244.jpeg
1.646387964814744e+18,-5106.0,-2704.0,-4281.0,frame_9245.jpeg
1.6463879648693158e+18,-5473.0,-3512.0,-4063.0,frame_9246.jpeg
1.6463879649156278e+18,-5848.0,-3947.0,-4116.0,frame_9247.jpeg
1.6463879649660503e+18,-5365.0,-3943.0,-4410.0,frame_9248.jpeg
1.646387965016878e+18,-4968.0,-3386.0,-4926.0,frame_9249.jpeg
1.6463879650639803e+18,-4214.0,-3292.0,-5417.0,frame_9250.jpeg
1.6463879651141204e+18,-4250.0,-3420.0,-6056.0,frame_9251.jpeg
1.6463879651643517e+18,-3887.0,-2660.0,-7327.0,frame_9252.jpeg
1.6463879652168543e+18,-3071.0,-2695.0,-7731.0,frame_9253.jpeg
1.6463879652467418e+18,-2448.0,-2781.0,-7225.0,frame_9254.jpeg
1.6463879653031716e+18,-2227.0,-2863.0,-7151.0,frame_9255.jpeg
1.646387965399509e+18,-2063.0,-2957.0,-7108.0,frame_9256.jpeg
1.646387965399509e+18,-2063.0,-2957.0,-7108.0,frame_9257.jpeg
1.6463879654714204e+18,-1967.0,-3015.0,-7026.0,frame_9258.jpeg
1.6463879655350154e+18,-1931.0,-3018.0,-6952.0,frame_9259.jpeg
1.6463879655350154e+18,-1931.0,-3018.0,-6952.0,frame_9260.jpeg
1.6463879656176182e+18,-1983.0,-3021.0,-6903.0,frame_9261.jpeg
1.646387965654172e+18,-2079.0,-3039.0,-6865.0,frame_9262.jpeg
1.646387965707314e+18,-2228.0,-2982.0,-6825.0,frame_9263.jpeg
1.6463879657681329e+18,-1956.0,-3016.0,-6936.0,frame_9264.jpeg
1.6463879658169234e+18,-790.0,-148.0,-7963.0,frame_9265.jpeg
1.6463879658702787e+18,-95.0,61.0,-8127.0,frame_9266.jpeg
1.6463879659206464e+18,16.0,-193.0,-8101.0,frame_9267.jpeg
1.6463879659648696e+18,342.0,-159.0,-8282.0,frame_9268.jpeg
1.6463879660194906e+18,-323.0,-643.0,-7983.0,frame_9269.jpeg
1.6463879660640996e+18,-182.0,-1324.0,-8197.0,frame_9270.jpeg
1.6463879660937116e+18,-94.0,-1589.0,-8307.0,frame_9271.jpeg
1.6463879661655414e+18,-113.0,-1696.0,-8321.0,frame_9272.jpeg
1.6463879662261594e+18,-1191.0,-2260.0,-8207.0,frame_9273.jpeg
1.646387966265706e+18,-1400.0,-2249.0,-8207.0,frame_9274.jpeg
1.6463879663195502e+18,-1914.0,-2459.0,-8289.0,frame_9275.jpeg
1.646387966363613e+18,-4136.0,-3945.0,-4374.0,frame_9276.jpeg
1.6463879664184195e+18,-2028.0,-5191.0,-4016.0,frame_9277.jpeg
1.6463879664664415e+18,-955.0,-4686.0,-5425.0,frame_9278.jpeg
1.6463879665217677e+18,-1589.0,-2733.0,-7888.0,frame_9279.jpeg
