timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463879502477868e+18,197.0,-3004.0,7903.0,frame_8954.jpeg
1.646387950300213e+18,-9.0,-3056.0,7832.0,frame_8955.jpeg
1.6463879503496274e+18,-52.0,-3202.0,7961.0,frame_8956.jpeg
1.6463879504016445e+18,58.0,-3118.0,7897.0,frame_8957.jpeg
1.646387950453085e+18,-96.0,-3260.0,7766.0,frame_8958.jpeg
1.6463879505010644e+18,103.0,-3399.0,7557.0,frame_8959.jpeg
1.646387950547424e+18,-22.0,-3363.0,7973.0,frame_8960.jpeg
1.6463879505991363e+18,-305.0,-2886.0,8473.0,frame_8961.jpeg
1.6463879506501563e+18,-198.0,-2265.0,8201.0,frame_8962.jpeg
1.6463879506989752e+18,-490.0,-2866.0,7717.0,frame_8963.jpeg
1.6463879507437417e+18,-861.0,-3211.0,7584.0,frame_8964.jpeg
1.646387950799037e+18,-1070.0,-1808.0,8411.0,frame_8965.jpeg
1.6463879508461798e+18,-506.0,-1951.0,8592.0,frame_8966.jpeg
1.646387950898699e+18,-590.0,-2885.0,7832.0,frame_8967.jpeg
1.6463879509454172e+18,-283.0,-3916.0,7506.0,frame_8968.jpeg
1.6463879510004946e+18,-801.0,-2902.0,8015.0,frame_8969.jpeg
1.6463879510480033e+18,-257.0,-3639.0,7533.0,frame_8970.jpeg
1.646387951093104e+18,-595.0,-3544.0,7701.0,frame_8971.jpeg
1.6463879511503642e+18,-448.0,-3309.0,7901.0,frame_8972.jpeg
1.6463879511976297e+18,-579.0,-3319.0,7850.0,frame_8973.jpeg
1.646387951248709e+18,-619.0,-3489.0,7789.0,frame_8974.jpeg
1.6463879512999283e+18,-451.0,-3222.0,7848.0,frame_8975.jpeg
1.6463879513511762e+18,-345.0,-3286.0,7873.0,frame_8976.jpeg
1.646387951399146e+18,-308.0,-3474.0,7766.0,frame_8977.jpeg
1.6463879514506263e+18,-478.0,-3261.0,7895.0,frame_8978.jpeg
1.6463879515022433e+18,-572.0,-3164.0,7885.0,frame_8979.jpeg
1.646387951553253e+18,-552.0,-3169.0,7842.0,frame_8980.jpeg
1.6463879516004616e+18,-399.0,-3206.0,7944.0,frame_8981.jpeg
1.6463879516522499e+18,-344.0,-3310.0,7851.0,frame_8982.jpeg
1.64638795169972e+18,-388.0,-3214.0,7948.0,frame_8983.jpeg
1.6463879517468716e+18,-494.0,-3079.0,7891.0,frame_8984.jpeg
1.6463879517999844e+18,-445.0,-3124.0,7876.0,frame_8985.jpeg
1.6463879518519872e+18,-554.0,-3045.0,7956.0,frame_8986.jpeg
1.646387951899501e+18,-510.0,-3233.0,7824.0,frame_8987.jpeg
1.6463879519501012e+18,-520.0,-3126.0,7910.0,frame_8988.jpeg
1.6463879519978478e+18,-455.0,-3147.0,7876.0,frame_8989.jpeg
1.64638795204924e+18,-469.0,-3088.0,7964.0,frame_8990.jpeg
1.646387952100223e+18,-552.0,-3057.0,7963.0,frame_8991.jpeg
1.6463879521529864e+18,-650.0,-3063.0,7928.0,frame_8992.jpeg
1.646387952197384e+18,-567.0,-3060.0,7933.0,frame_8993.jpeg
1.6463879522527442e+18,-527.0,-3155.0,7896.0,frame_8994.jpeg
1.6463879523005222e+18,-522.0,-3090.0,7868.0,frame_8995.jpeg
1.6463879523520315e+18,-409.0,-3091.0,7985.0,frame_8996.jpeg
1.6463879524008556e+18,-588.0,-3147.0,7854.0,frame_8997.jpeg
1.6463879524494223e+18,-704.0,-2958.0,8023.0,frame_8998.jpeg
1.6463879524977736e+18,-587.0,-3035.0,7902.0,frame_8999.jpeg
1.6463875064946025e+18,-7973.0,-1306.0,2393.0,frame_90.jpeg
1.6463879525544858e+18,-560.0,-3169.0,7837.0,frame_9000.jpeg
1.6463879525988718e+18,-313.0,-3221.0,7989.0,frame_9001.jpeg
1.646387952653136e+18,-361.0,-3251.0,7864.0,frame_9002.jpeg
1.6463879527048768e+18,-443.0,-3206.0,7910.0,frame_9003.jpeg
1.6463879527522893e+18,-634.0,-2971.0,7921.0,frame_9004.jpeg
1.6463879528048607e+18,-768.0,-3008.0,7956.0,frame_9005.jpeg
1.6463879528521605e+18,-709.0,-3003.0,7981.0,frame_9006.jpeg
1.646387952903772e+18,-803.0,-2846.0,8019.0,frame_9007.jpeg
1.646387952951283e+18,-665.0,-3020.0,7908.0,frame_9008.jpeg
1.646387953005082e+18,-558.0,-2994.0,7935.0,frame_9009.jpeg
1.646387953053219e+18,-571.0,-2905.0,8013.0,frame_9010.jpeg
1.6463879531083786e+18,-590.0,-2962.0,7983.0,frame_9011.jpeg
1.6463879531544932e+18,-676.0,-2874.0,8023.0,frame_9012.jpeg
1.646387953201828e+18,-660.0,-2927.0,7902.0,frame_9013.jpeg
1.646387953251235e+18,-644.0,-2975.0,7961.0,frame_9014.jpeg
1.6463879533059973e+18,-392.0,-3049.0,7931.0,frame_9015.jpeg
1.6463879533493635e+18,-461.0,-3159.0,7898.0,frame_9016.jpeg
1.646387953401315e+18,-684.0,-2996.0,7961.0,frame_9017.jpeg
1.6463879534533373e+18,-623.0,-2934.0,8042.0,frame_9018.jpeg
1.646387953505611e+18,-561.0,-3120.0,7892.0,frame_9019.jpeg
1.6463879535533837e+18,-535.0,-2998.0,7948.0,frame_9020.jpeg
1.6463879536051548e+18,-646.0,-2950.0,7993.0,frame_9021.jpeg
1.6463879536525855e+18,-655.0,-3041.0,7989.0,frame_9022.jpeg
1.6463879537014408e+18,-749.0,-2867.0,8030.0,frame_9023.jpeg
1.6463879537534454e+18,-560.0,-2961.0,7990.0,frame_9024.jpeg
1.6463879538062991e+18,-555.0,-2984.0,7989.0,frame_9025.jpeg
1.6463879538506929e+18,-658.0,-2872.0,8023.0,frame_9026.jpeg
1.646387953905155e+18,-601.0,-2928.0,7932.0,frame_9027.jpeg
1.6463879539531868e+18,-624.0,-2903.0,8009.0,frame_9028.jpeg
1.6463879540050609e+18,-552.0,-3015.0,7952.0,frame_9029.jpeg
1.6463879540506857e+18,-578.0,-3035.0,7950.0,frame_9030.jpeg
1.646387954102393e+18,-488.0,-2992.0,8034.0,frame_9031.jpeg
1.646387954150639e+18,-508.0,-3032.0,7941.0,frame_9032.jpeg
1.6463879542023245e+18,-581.0,-2948.0,7935.0,frame_9033.jpeg
1.646387954255063e+18,-615.0,-2977.0,7965.0,frame_9034.jpeg
1.6463879543075692e+18,-746.0,-2893.0,8038.0,frame_9035.jpeg
1.646387954356679e+18,-709.0,-2859.0,7981.0,frame_9036.jpeg
1.646387954401206e+18,-585.0,-2904.0,8068.0,frame_9037.jpeg
1.6463879544550167e+18,-566.0,-2872.0,7936.0,frame_9038.jpeg
1.6463879545044319e+18,-714.0,-2866.0,7881.0,frame_9039.jpeg
1.6463879545554068e+18,-785.0,-2933.0,7940.0,frame_9040.jpeg
1.6463879546038477e+18,-648.0,-3063.0,7943.0,frame_9041.jpeg
1.646387954654682e+18,-470.0,-3033.0,7987.0,frame_9042.jpeg
1.646387954702293e+18,-480.0,-3059.0,7967.0,frame_9043.jpeg
1.6463879547557294e+18,-653.0,-2996.0,7965.0,frame_9044.jpeg
1.6463879548046625e+18,-810.0,-2903.0,8002.0,frame_9045.jpeg
1.6463879548559724e+18,-767.0,-2855.0,7954.0,frame_9046.jpeg
1.646387954903936e+18,-707.0,-2953.0,7986.0,frame_9047.jpeg
1.6463879549558505e+18,-673.0,-2862.0,8018.0,frame_9048.jpeg
1.6463879550041073e+18,-692.0,-2976.0,7904.0,frame_9049.jpeg
1.646387955054009e+18,-625.0,-3020.0,7920.0,frame_9050.jpeg
1.6463879551035694e+18,-476.0,-3098.0,7912.0,frame_9051.jpeg
1.646387955154169e+18,-487.0,-3113.0,7982.0,frame_9052.jpeg
1.6463879552033876e+18,-671.0,-2973.0,7988.0,frame_9053.jpeg
1.6463879552519183e+18,-865.0,-2865.0,7998.0,frame_9054.jpeg
1.6463879553039442e+18,-747.0,-2943.0,7988.0,frame_9055.jpeg
1.6463879553570578e+18,-680.0,-2912.0,7965.0,frame_9056.jpeg
1.6463879554033946e+18,-742.0,-2910.0,7979.0,frame_9057.jpeg
1.6463879554589975e+18,-739.0,-2906.0,7969.0,frame_9058.jpeg
1.6463879555039524e+18,-824.0,-2853.0,7990.0,frame_9059.jpeg
1.6463879555562885e+18,-587.0,-3177.0,7841.0,frame_9060.jpeg
1.6463879556026627e+18,-520.0,-2945.0,8114.0,frame_9061.jpeg
1.6463879556614246e+18,-504.0,-2948.0,8113.0,frame_9062.jpeg
1.6463879557029494e+18,-790.0,-2932.0,7953.0,frame_9063.jpeg
1.6463879557527852e+18,-988.0,-2836.0,8007.0,frame_9064.jpeg
1.6463879558035604e+18,-816.0,-2933.0,7929.0,frame_9065.jpeg
1.6463879558541266e+18,-811.0,-2880.0,8008.0,frame_9066.jpeg
1.6463879559082112e+18,-815.0,-2809.0,7941.0,frame_9067.jpeg
1.6463879559537047e+18,-834.0,-2968.0,7924.0,frame_9068.jpeg
1.6463879560076321e+18,-556.0,-3078.0,7907.0,frame_9069.jpeg
1.6463879560540677e+18,-484.0,-3072.0,7988.0,frame_9070.jpeg
1.6463879561089477e+18,-660.0,-3009.0,8019.0,frame_9071.jpeg
1.646387956156862e+18,-1047.0,-2804.0,7910.0,frame_9072.jpeg
1.6463879562061993e+18,-1167.0,-2791.0,7990.0,frame_9073.jpeg
1.646387956261961e+18,-888.0,-2782.0,8006.0,frame_9074.jpeg
1.6463879563135332e+18,-908.0,-2902.0,7992.0,frame_9075.jpeg
1.6463879563570808e+18,-751.0,-2881.0,7932.0,frame_9076.jpeg
1.646387956410287e+18,-878.0,-2763.0,8027.0,frame_9077.jpeg
1.646387956453223e+18,-893.0,-2807.0,8103.0,frame_9078.jpeg
1.6463879565065646e+18,-831.0,-3135.0,7738.0,frame_9079.jpeg
1.6463879565554621e+18,-646.0,-3001.0,8039.0,frame_9080.jpeg
1.6463879566085335e+18,-477.0,-3165.0,7883.0,frame_9081.jpeg
1.646387956658055e+18,-755.0,-2772.0,8108.0,frame_9082.jpeg
1.6463879567073226e+18,-1143.0,-2705.0,8010.0,frame_9083.jpeg
1.6463879567574118e+18,-1017.0,-2831.0,7941.0,frame_9084.jpeg
1.6463879568077417e+18,-796.0,-2928.0,7997.0,frame_9085.jpeg
1.646387956856582e+18,-831.0,-2869.0,7939.0,frame_9086.jpeg
1.6463879569037315e+18,-1046.0,-2816.0,8017.0,frame_9087.jpeg
1.6463879569580982e+18,-961.0,-2734.0,8082.0,frame_9088.jpeg
1.6463879570085542e+18,-1020.0,-2661.0,8014.0,frame_9089.jpeg
1.6463879570566234e+18,-973.0,-2826.0,8088.0,frame_9090.jpeg
1.6463879571076493e+18,-916.0,-2685.0,7957.0,frame_9091.jpeg
1.6463879571570721e+18,-977.0,-2661.0,8115.0,frame_9092.jpeg
1.646387957208713e+18,-1007.0,-2827.0,7994.0,frame_9093.jpeg
1.646387957256919e+18,-1060.0,-2740.0,8007.0,frame_9094.jpeg
1.646387957306527e+18,-894.0,-2771.0,8027.0,frame_9095.jpeg
1.6463879573559805e+18,-894.0,-2726.0,7995.0,frame_9096.jpeg
1.646387957408892e+18,-999.0,-2811.0,8002.0,frame_9097.jpeg
1.646387957453015e+18,-1050.0,-2765.0,7977.0,frame_9098.jpeg
1.6463879575045532e+18,-1105.0,-2731.0,8062.0,frame_9099.jpeg
1.6463875065410458e+18,-7983.0,-1346.0,2395.0,frame_91.jpeg
1.646387957555625e+18,-945.0,-2798.0,8094.0,frame_9100.jpeg
1.6463879576092416e+18,-1058.0,-2779.0,8029.0,frame_9101.jpeg
1.6463879576574648e+18,-1073.0,-2805.0,7996.0,frame_9102.jpeg
1.6463879577068244e+18,-1027.0,-2788.0,7934.0,frame_9103.jpeg
1.6463879577625477e+18,-978.0,-2739.0,8069.0,frame_9104.jpeg
1.6463879578068447e+18,-626.0,-3234.0,7883.0,frame_9105.jpeg
1.6463879578573478e+18,-1283.0,-2308.0,8169.0,frame_9106.jpeg
1.6463879579079265e+18,-1233.0,-2352.0,8032.0,frame_9107.jpeg
1.646387957960665e+18,-1189.0,-2684.0,7988.0,frame_9108.jpeg
1.6463879580115016e+18,-958.0,-2578.0,8118.0,frame_9109.jpeg
1.6463879580616207e+18,-1379.0,-2305.0,8269.0,frame_9110.jpeg
1.6463879581066307e+18,-1095.0,-2547.0,8082.0,frame_9111.jpeg
1.646387958158331e+18,-1050.0,-2696.0,8082.0,frame_9112.jpeg
1.646387506595172e+18,-8016.0,-1322.0,2392.0,frame_92.jpeg
1.6463879645466854e+18,2739.0,-7320.0,-1068.0,frame_9240.jpeg
1.6463879646133174e+18,2766.0,-7376.0,-1160.0,frame_9241.jpeg
1.6463879646707837e+18,2166.0,-8138.0,-1799.0,frame_9242.jpeg
1.646387964718758e+18,2021.0,-7765.0,-2595.0,frame_9243.jpeg
1.6463879647687744e+18,2191.0,-7225.0,-2748.0,frame_9244.jpeg
1.6463879648130156e+18,2442.0,-6801.0,-2648.0,frame_9245.jpeg
1.6463879648697815e+18,2724.0,-6691.0,-2286.0,frame_9246.jpeg
1.6463879649151388e+18,2762.0,-6594.0,-1920.0,frame_9247.jpeg
1.6463879649685716e+18,2866.0,-6351.0,-2156.0,frame_9248.jpeg
1.646387965015382e+18,2994.0,-6399.0,-2868.0,frame_9249.jpeg
1.6463879650676892e+18,3106.0,-6599.0,-3606.0,frame_9250.jpeg
1.646387965113661e+18,2957.0,-6779.0,-3226.0,frame_9251.jpeg
1.6463879651700324e+18,3117.0,-6687.0,-3268.0,frame_9252.jpeg
1.6463879652144061e+18,3267.0,-6632.0,-3286.0,frame_9253.jpeg
1.6463879652659973e+18,3277.0,-6458.0,-3331.0,frame_9254.jpeg
1.6463879653107146e+18,3307.0,-6517.0,-3349.0,frame_9255.jpeg
1.6463879653682721e+18,3336.0,-6411.0,-3486.0,frame_9256.jpeg
1.646387965412909e+18,3275.0,-6331.0,-3433.0,frame_9257.jpeg
1.646387965465483e+18,3313.0,-6262.0,-3331.0,frame_9258.jpeg
1.646387965518928e+18,3348.0,-6444.0,-3349.0,frame_9259.jpeg
1.6463879655700764e+18,3336.0,-6502.0,-3289.0,frame_9260.jpeg
1.6463879656195674e+18,3280.0,-6522.0,-3112.0,frame_9261.jpeg
1.6463879656680018e+18,3337.0,-6370.0,-2996.0,frame_9262.jpeg
1.646387965717953e+18,3342.0,-6349.0,-3128.0,frame_9263.jpeg
1.6463879657656166e+18,3438.0,-6339.0,-3217.0,frame_9264.jpeg
1.6463879658184315e+18,3483.0,-6434.0,-3305.0,frame_9265.jpeg
1.646387965865324e+18,3336.0,-6537.0,-3308.0,frame_9266.jpeg
1.6463879659180352e+18,3319.0,-6594.0,-3205.0,frame_9267.jpeg
1.6463879659644426e+18,3312.0,-6551.0,-3251.0,frame_9268.jpeg
1.646387966017704e+18,3287.0,-6582.0,-3139.0,frame_9269.jpeg
1.6463879660674929e+18,3295.0,-6573.0,-3068.0,frame_9270.jpeg
1.646387966120337e+18,3166.0,-6525.0,-2868.0,frame_9271.jpeg
1.6463879661691436e+18,3008.0,-6447.0,-2951.0,frame_9272.jpeg
1.646387966220457e+18,2457.0,-6244.0,-3227.0,frame_9273.jpeg
1.6463879662642563e+18,1961.0,-5979.0,-3932.0,frame_9274.jpeg
1.6463879663209943e+18,2323.0,-5850.0,-4721.0,frame_9275.jpeg
1.6463879663670848e+18,3347.0,-6178.0,-5051.0,frame_9276.jpeg
1.6463879664186586e+18,4271.0,-6299.0,-4721.0,frame_9277.jpeg
1.6463879664670746e+18,5243.0,-6311.0,-3645.0,frame_9278.jpeg
1.646387966518868e+18,5412.0,-6163.0,-3596.0,frame_9279.jpeg
1.6463879665668524e+18,4355.0,-4793.0,-1912.0,frame_9280.jpeg
1.6463879666250808e+18,3632.0,-5428.0,-2595.0,frame_9281.jpeg
1.6463879666696968e+18,3660.0,-6183.0,-4190.0,frame_9282.jpeg
1.6463879667185597e+18,3750.0,-5949.0,-5020.0,frame_9283.jpeg
1.6463879667673267e+18,3620.0,-5832.0,-4876.0,frame_9284.jpeg
1.6463879668143532e+18,3746.0,-5643.0,-4204.0,frame_9285.jpeg
1.646387966869581e+18,4006.0,-5102.0,-4015.0,frame_9286.jpeg
1.6463879669228298e+18,4292.0,-5988.0,-4521.0,frame_9287.jpeg
1.6463879669661143e+18,3742.0,-5973.0,-4373.0,frame_9288.jpeg
1.646387967020874e+18,3141.0,-6735.0,-4627.0,frame_9289.jpeg
1.6463879670666767e+18,2735.0,-6593.0,-4378.0,frame_9290.jpeg
1.646387967117397e+18,2714.0,-6478.0,-4098.0,frame_9291.jpeg
1.6463879671722284e+18,3007.0,-6118.0,-3713.0,frame_9292.jpeg
1.6463879672206592e+18,3199.0,-5926.0,-3287.0,frame_9293.jpeg
1.6463879672725809e+18,3427.0,-5900.0,-3203.0,frame_9294.jpeg
1.6463879673219028e+18,3479.0,-6104.0,-3474.0,frame_9295.jpeg
1.646387967371898e+18,3332.0,-6455.0,-3531.0,frame_9296.jpeg
1.6463879674186135e+18,3250.0,-6548.0,-3451.0,frame_9297.jpeg
1.646387967470508e+18,3171.0,-6577.0,-3376.0,frame_9298.jpeg
1.646387967520959e+18,3210.0,-6517.0,-3375.0,frame_9299.jpeg
1.6463875066415388e+18,-7988.0,-1274.0,2395.0,frame_93.jpeg
1.6463879675716178e+18,3175.0,-6432.0,-3534.0,frame_9300.jpeg
1.646387967619566e+18,3168.0,-6297.0,-3637.0,frame_9301.jpeg
1.6463879676675617e+18,3171.0,-6264.0,-4008.0,frame_9302.jpeg
1.6463879677209782e+18,3090.0,-6375.0,-4165.0,frame_9303.jpeg
1.6463879677717873e+18,3680.0,-6304.0,-3888.0,frame_9304.jpeg
1.6463879678248886e+18,4218.0,-6066.0,-3585.0,frame_9305.jpeg
1.6463879678727153e+18,4727.0,-5606.0,-3227.0,frame_9306.jpeg
1.646387967915626e+18,4618.0,-5645.0,-2727.0,frame_9307.jpeg
1.6463879679719447e+18,4176.0,-5789.0,-3460.0,frame_9308.jpeg
1.646387968020181e+18,3802.0,-5511.0,-4084.0,frame_9309.jpeg
1.6463879680707725e+18,3839.0,-5254.0,-4023.0,frame_9310.jpeg
1.6463879680707725e+18,3839.0,-5254.0,-4023.0,frame_9311.jpeg
1.6463879681793418e+18,3850.0,-5279.0,-4019.0,frame_9312.jpeg
1.6463879681919424e+18,3852.0,-5282.0,-4036.0,frame_9313.jpeg
1.6463879682657134e+18,3834.0,-5254.0,-4107.0,frame_9314.jpeg
1.6463879682657134e+18,3834.0,-5254.0,-4107.0,frame_9315.jpeg
1.6463879682657134e+18,3834.0,-5254.0,-4107.0,frame_9316.jpeg
1.6463879685636385e+18,3812.0,-5265.0,-4151.0,frame_9317.jpeg
1.6463879685636385e+18,3812.0,-5265.0,-4151.0,frame_9318.jpeg
1.6463879685636385e+18,3812.0,-5265.0,-4151.0,frame_9319.jpeg
1.6463879685701176e+18,3806.0,-5439.0,-4392.0,frame_9320.jpeg
1.646387968615427e+18,3659.0,-6111.0,-3434.0,frame_9321.jpeg
1.6463879686726735e+18,3661.0,-6012.0,-3614.0,frame_9322.jpeg
1.6463879687199916e+18,3504.0,-5966.0,-3815.0,frame_9323.jpeg
1.6463879687729254e+18,3534.0,-5973.0,-3746.0,frame_9324.jpeg
1.6463879688248627e+18,3239.0,-6102.0,-3858.0,frame_9325.jpeg
1.6463879688685773e+18,3120.0,-6360.0,-4439.0,frame_9326.jpeg
1.646387968924907e+18,3353.0,-5968.0,-4161.0,frame_9327.jpeg
1.6463879689673272e+18,3943.0,-5936.0,-3807.0,frame_9328.jpeg
1.6463879690224494e+18,4184.0,-6028.0,-3377.0,frame_9329.jpeg
1.6463879690697846e+18,4135.0,-6021.0,-3331.0,frame_9330.jpeg
1.6463879691260063e+18,4166.0,-5765.0,-3896.0,frame_9331.jpeg
1.6463879691689815e+18,3993.0,-5905.0,-4194.0,frame_9332.jpeg
1.6463879692245555e+18,3440.0,-5841.0,-3811.0,frame_9333.jpeg
1.6463879692696402e+18,3323.0,-5738.0,-3769.0,frame_9334.jpeg
1.646387969325129e+18,3327.0,-5837.0,-3860.0,frame_9335.jpeg
1.6463879693696259e+18,3562.0,-5937.0,-3810.0,frame_9336.jpeg
1.6463879694228326e+18,3896.0,-6026.0,-3729.0,frame_9337.jpeg
1.646387969473238e+18,4014.0,-5944.0,-3782.0,frame_9338.jpeg
1.6463879695247729e+18,3904.0,-6146.0,-3950.0,frame_9339.jpeg
1.6463879695706524e+18,3757.0,-6091.0,-3810.0,frame_9340.jpeg
1.6463879696237294e+18,3802.0,-6008.0,-3569.0,frame_9341.jpeg
1.646387969675572e+18,3788.0,-5922.0,-3468.0,frame_9342.jpeg
1.6463879697263053e+18,3805.0,-6023.0,-3526.0,frame_9343.jpeg
1.6463879697767867e+18,3831.0,-6021.0,-3608.0,frame_9344.jpeg
1.6463879698265546e+18,3792.0,-6138.0,-3699.0,frame_9345.jpeg
1.646387969871634e+18,3757.0,-6120.0,-3571.0,frame_9346.jpeg
1.6463879699235643e+18,3742.0,-6143.0,-3463.0,frame_9347.jpeg
1.6463879699740736e+18,3758.0,-6016.0,-3330.0,frame_9348.jpeg
1.6463879700248522e+18,3802.0,-5997.0,-3400.0,frame_9349.jpeg
1.646387970076424e+18,3796.0,-6034.0,-3407.0,frame_9350.jpeg
1.6463879701232727e+18,3848.0,-5984.0,-3434.0,frame_9351.jpeg
1.6463879701743299e+18,4021.0,-6047.0,-3550.0,frame_9352.jpeg
1.646387970224542e+18,4349.0,-6236.0,-3302.0,frame_9353.jpeg
1.6463879702713198e+18,4328.0,-5956.0,-2899.0,frame_9354.jpeg
1.6463879703243914e+18,3937.0,-6191.0,-2995.0,frame_9355.jpeg
1.6463879703715244e+18,3445.0,-6788.0,-3300.0,frame_9356.jpeg
1.646387970425406e+18,3157.0,-6727.0,-3504.0,frame_9357.jpeg
1.6463879704803884e+18,3058.0,-7096.0,-3403.0,frame_9358.jpeg
1.646387970524369e+18,2915.0,-5783.0,-2716.0,frame_9359.jpeg
1.6463879705765594e+18,3244.0,-6254.0,-2822.0,frame_9360.jpeg
1.6463879706230057e+18,3500.0,-6666.0,-2829.0,frame_9361.jpeg
1.6463879706741998e+18,3514.0,-6794.0,-2677.0,frame_9362.jpeg
1.6463879707211953e+18,3446.0,-6691.0,-2694.0,frame_9363.jpeg
1.646387970779151e+18,3463.0,-6818.0,-2733.0,frame_9364.jpeg
1.646387970822084e+18,3494.0,-6653.0,-2835.0,frame_9365.jpeg
1.6463879708735183e+18,3477.0,-6687.0,-2727.0,frame_9366.jpeg
1.6463879709260436e+18,3464.0,-6675.0,-2603.0,frame_9367.jpeg
1.6463879709714125e+18,3440.0,-6696.0,-2647.0,frame_9368.jpeg
1.6463879710270277e+18,3424.0,-6723.0,-2508.0,frame_9369.jpeg
1.6463879710770235e+18,3407.0,-6790.0,-2671.0,frame_9370.jpeg
1.6463879711193482e+18,3343.0,-6803.0,-2627.0,frame_9371.jpeg
1.646387971178475e+18,3361.0,-6637.0,-2642.0,frame_9372.jpeg
1.6463879712274575e+18,3344.0,-6594.0,-2573.0,frame_9373.jpeg
1.6463879712778337e+18,3265.0,-6672.0,-2634.0,frame_9374.jpeg
1.6463879713263498e+18,3200.0,-6570.0,-2731.0,frame_9375.jpeg
1.6463879713751288e+18,2758.0,-6387.0,-2956.0,frame_9376.jpeg
1.646387971428393e+18,2143.0,-5898.0,-3696.0,frame_9377.jpeg
1.6463879714753034e+18,2536.0,-6111.0,-3943.0,frame_9378.jpeg
1.6463879715273436e+18,3500.0,-6984.0,-4248.0,frame_9379.jpeg
1.6463879715776097e+18,4468.0,-6782.0,-3841.0,frame_9380.jpeg
1.6463879716246612e+18,4713.0,-6923.0,-3298.0,frame_9381.jpeg
1.6463879716749755e+18,4455.0,-6216.0,-2949.0,frame_9382.jpeg
1.64638797172727e+18,3974.0,-6164.0,-3169.0,frame_9383.jpeg
1.646387971773472e+18,3612.0,-5714.0,-3385.0,frame_9384.jpeg
1.646387971827934e+18,3801.0,-5946.0,-3997.0,frame_9385.jpeg
1.6463879718744072e+18,3841.0,-5688.0,-4107.0,frame_9386.jpeg
1.6463879719248156e+18,3729.0,-6041.0,-3868.0,frame_9387.jpeg
1.6463879719731684e+18,3490.0,-5964.0,-3439.0,frame_9388.jpeg
1.6463879720240238e+18,3245.0,-6213.0,-3201.0,frame_9389.jpeg
1.64638797207481e+18,3146.0,-6469.0,-3195.0,frame_9390.jpeg
1.6463879721293745e+18,3421.0,-6352.0,-3273.0,frame_9391.jpeg
1.646387972172076e+18,3570.0,-6427.0,-3249.0,frame_9392.jpeg
1.6463879722291628e+18,3545.0,-6655.0,-3194.0,frame_9393.jpeg
1.6463879722726892e+18,3469.0,-6661.0,-3088.0,frame_9394.jpeg
1.6463879723266463e+18,3345.0,-6490.0,-3093.0,frame_9395.jpeg
1.6463879723766725e+18,3009.0,-6224.0,-3171.0,frame_9396.jpeg
1.6463879724279283e+18,2886.0,-5591.0,-3347.0,frame_9397.jpeg
1.6463879724728786e+18,3313.0,-5923.0,-3646.0,frame_9398.jpeg
1.6463879725268196e+18,4005.0,-6604.0,-3977.0,frame_9399.jpeg
1.6463875066960904e+18,-8000.0,-1245.0,2401.0,frame_94.jpeg
1.6463879725724255e+18,4349.0,-6713.0,-3978.0,frame_9400.jpeg
1.6463879726270659e+18,4114.0,-6269.0,-3150.0,frame_9401.jpeg
1.6463879726751777e+18,3652.0,-6381.0,-3066.0,frame_9402.jpeg
1.6463879727234514e+18,3330.0,-6354.0,-3520.0,frame_9403.jpeg
1.646387972781691e+18,3481.0,-5983.0,-3743.0,frame_9404.jpeg
1.6463879728260488e+18,3488.0,-5743.0,-3836.0,frame_9405.jpeg
1.6463879728775396e+18,3463.0,-5790.0,-4121.0,frame_9406.jpeg
1.6463879729310372e+18,3246.0,-6087.0,-3862.0,frame_9407.jpeg
1.6463879729797002e+18,3123.0,-6350.0,-3501.0,frame_9408.jpeg
1.646387973025544e+18,3345.0,-6397.0,-3508.0,frame_9409.jpeg
1.6463879730806917e+18,3592.0,-6268.0,-3419.0,frame_9410.jpeg
1.6463879731289695e+18,3794.0,-6241.0,-3634.0,frame_9411.jpeg
1.6463879731823306e+18,3654.0,-6323.0,-3676.0,frame_9412.jpeg
1.6463879732284188e+18,3498.0,-6260.0,-3539.0,frame_9413.jpeg
1.646387973279335e+18,3462.0,-6232.0,-3398.0,frame_9414.jpeg
1.6463879733260083e+18,3388.0,-6366.0,-3351.0,frame_9415.jpeg
1.6463879733784138e+18,3394.0,-6313.0,-3259.0,frame_9416.jpeg
1.646387973430863e+18,3421.0,-6360.0,-3310.0,frame_9417.jpeg
1.6463879734817754e+18,3376.0,-6463.0,-3255.0,frame_9418.jpeg
1.6463879735277678e+18,3408.0,-6402.0,-3268.0,frame_9419.jpeg
1.646387973575291e+18,3318.0,-6430.0,-3560.0,frame_9420.jpeg
1.6463879736255544e+18,3302.0,-6160.0,-3704.0,frame_9421.jpeg
1.6463879736782843e+18,3357.0,-6234.0,-3779.0,frame_9422.jpeg
1.6463879737323727e+18,3386.0,-6330.0,-3796.0,frame_9423.jpeg
1.646387973780122e+18,3609.0,-6499.0,-3811.0,frame_9424.jpeg
1.646387973825564e+18,3852.0,-6356.0,-3574.0,frame_9425.jpeg
1.6463879738793423e+18,3690.0,-5620.0,-2690.0,frame_9426.jpeg
1.6463879739297649e+18,3456.0,-6292.0,-3196.0,frame_9427.jpeg
1.646387973982655e+18,3271.0,-6458.0,-3466.0,frame_9428.jpeg
1.6463879740248218e+18,3485.0,-6393.0,-3656.0,frame_9429.jpeg
1.6463879740779922e+18,3611.0,-5940.0,-3856.0,frame_9430.jpeg
