timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463861063745137e+18,584.0,-6809.0,5027.0,frame_3912.jpeg
1.646386106421816e+18,863.0,-6720.0,5129.0,frame_3913.jpeg
1.6463861064688287e+18,847.0,-6147.0,5344.0,frame_3914.jpeg
1.6463861065242696e+18,584.0,-6999.0,5106.0,frame_3915.jpeg
1.646386106576334e+18,207.0,-6132.0,5626.0,frame_3916.jpeg
1.6463861066235246e+18,364.0,-6381.0,5652.0,frame_3917.jpeg
1.646386106675435e+18,190.0,-6010.0,5591.0,frame_3918.jpeg
1.646386106721678e+18,218.0,-6244.0,5650.0,frame_3919.jpeg
1.646385930150128e+18,5082.0,-6791.0,4277.0,frame_392.jpeg
1.6463861067739267e+18,320.0,-6147.0,5769.0,frame_3920.jpeg
1.6463861068232604e+18,248.0,-6042.0,5604.0,frame_3921.jpeg
1.6463861068779684e+18,116.0,-6488.0,5411.0,frame_3922.jpeg
1.646386106928953e+18,10.0,-5984.0,5657.0,frame_3923.jpeg
1.6463861069752054e+18,292.0,-6065.0,5753.0,frame_3924.jpeg
1.646386107023377e+18,130.0,-6293.0,5251.0,frame_3925.jpeg
1.646386107075329e+18,-11.0,-6378.0,5484.0,frame_3926.jpeg
1.646386107127172e+18,61.0,-6147.0,5646.0,frame_3927.jpeg
1.6463861071761743e+18,293.0,-5757.0,5732.0,frame_3928.jpeg
1.646386107227422e+18,211.0,-6680.0,5362.0,frame_3929.jpeg
1.6463859302054203e+18,4830.0,-6960.0,4409.0,frame_393.jpeg
1.64638610727614e+18,-166.0,-6105.0,5433.0,frame_3930.jpeg
1.646386107321075e+18,-400.0,-6497.0,5491.0,frame_3931.jpeg
1.646386107373195e+18,127.0,-6653.0,5709.0,frame_3932.jpeg
1.6463861074271368e+18,104.0,-6132.0,5616.0,frame_3933.jpeg
1.6463861074750943e+18,-110.0,-6469.0,5668.0,frame_3934.jpeg
1.6463861075272102e+18,-169.0,-6490.0,5627.0,frame_3935.jpeg
1.6463861075751608e+18,70.0,-6271.0,5280.0,frame_3936.jpeg
1.6463861076295186e+18,154.0,-5863.0,5709.0,frame_3937.jpeg
1.6463861076731804e+18,85.0,-6590.0,5695.0,frame_3938.jpeg
1.6463861077254395e+18,135.0,-5992.0,5450.0,frame_3939.jpeg
1.6463859302515395e+18,4493.0,-6460.0,4987.0,frame_394.jpeg
1.6463861077761536e+18,227.0,-6416.0,5574.0,frame_3940.jpeg
1.6463861078364498e+18,-42.0,-5994.0,5701.0,frame_3941.jpeg
1.6463861078741893e+18,-185.0,-6200.0,5664.0,frame_3942.jpeg
1.646386107925506e+18,-112.0,-6549.0,5715.0,frame_3943.jpeg
1.6463861079741363e+18,261.0,-6086.0,5374.0,frame_3944.jpeg
1.6463861080243057e+18,-5.0,-6462.0,5724.0,frame_3945.jpeg
1.6463861080750031e+18,-32.0,-6391.0,5332.0,frame_3946.jpeg
1.646386108123409e+18,-294.0,-5805.0,5505.0,frame_3947.jpeg
1.6463861081735112e+18,-537.0,-5967.0,6335.0,frame_3948.jpeg
1.646386108224073e+18,280.0,-6754.0,5232.0,frame_3949.jpeg
1.6463859303033687e+18,3955.0,-7378.0,4931.0,frame_395.jpeg
1.646386108274026e+18,343.0,-6445.0,5336.0,frame_3950.jpeg
1.6463861083240087e+18,-239.0,-5932.0,5841.0,frame_3951.jpeg
1.646386108375475e+18,-166.0,-6078.0,5594.0,frame_3952.jpeg
1.646386108429927e+18,-206.0,-6291.0,5809.0,frame_3953.jpeg
1.6463861084730737e+18,-248.0,-6201.0,5763.0,frame_3954.jpeg
1.6463861085251384e+18,73.0,-5579.0,5571.0,frame_3955.jpeg
1.6463861085704617e+18,88.0,-5583.0,6001.0,frame_3956.jpeg
1.6463861086267656e+18,-85.0,-5982.0,5776.0,frame_3957.jpeg
1.6463861086773965e+18,-589.0,-6444.0,5900.0,frame_3958.jpeg
1.646386108723993e+18,-392.0,-6668.0,5709.0,frame_3959.jpeg
1.6463859303504934e+18,3653.0,-7213.0,5055.0,frame_396.jpeg
1.646385930406102e+18,3507.0,-6972.0,4772.0,frame_397.jpeg
1.6463859304501765e+18,3318.0,-7172.0,4865.0,frame_398.jpeg
1.6463859305058714e+18,3120.0,-7104.0,4707.0,frame_399.jpeg
1.6463859305528064e+18,3046.0,-6924.0,4434.0,frame_400.jpeg
1.646385930603608e+18,3112.0,-7027.0,4265.0,frame_401.jpeg
1.6463859306511534e+18,3009.0,-6738.0,4155.0,frame_402.jpeg
1.6463859307041636e+18,2950.0,-6626.0,4103.0,frame_403.jpeg
1.6463859307524762e+18,2887.0,-6622.0,4024.0,frame_404.jpeg
1.6463859308021018e+18,2954.0,-6425.0,4126.0,frame_405.jpeg
1.6463859308513119e+18,3031.0,-6581.0,4153.0,frame_406.jpeg
1.6463859309033987e+18,2963.0,-6639.0,4301.0,frame_407.jpeg
1.6463859309575767e+18,2766.0,-6567.0,4296.0,frame_408.jpeg
1.6463859310026995e+18,2641.0,-6325.0,4315.0,frame_409.jpeg
1.646385931054844e+18,2698.0,-6269.0,4233.0,frame_410.jpeg
1.6463859311051023e+18,2624.0,-6335.0,4351.0,frame_411.jpeg
1.6463859311554412e+18,2702.0,-6325.0,4363.0,frame_412.jpeg
1.6463859312035118e+18,2923.0,-6338.0,4253.0,frame_413.jpeg
1.6463859312553295e+18,2881.0,-6477.0,4251.0,frame_414.jpeg
1.646385931303708e+18,2906.0,-6474.0,4307.0,frame_415.jpeg
1.6463859313569021e+18,3037.0,-6454.0,4300.0,frame_416.jpeg
1.6463859314077379e+18,3016.0,-6481.0,4312.0,frame_417.jpeg
1.646385931454162e+18,2913.0,-6466.0,4257.0,frame_418.jpeg
1.6463859315054333e+18,3021.0,-6381.0,4234.0,frame_419.jpeg
1.6463859126283133e+18,-5966.0,-1664.0,6086.0,frame_42.jpeg
1.646385931555134e+18,2988.0,-6619.0,4157.0,frame_420.jpeg
1.646385931604761e+18,2907.0,-6308.0,4295.0,frame_421.jpeg
1.6463859316536858e+18,2960.0,-6475.0,4232.0,frame_422.jpeg
1.6463859317054648e+18,2951.0,-6451.0,4236.0,frame_423.jpeg
1.6463859317538117e+18,3082.0,-6439.0,4248.0,frame_424.jpeg
1.6463859318062746e+18,3198.0,-6440.0,4272.0,frame_425.jpeg
1.6463859318555092e+18,3287.0,-6075.0,4184.0,frame_426.jpeg
1.6463859319028237e+18,3752.0,-6596.0,3238.0,frame_427.jpeg
1.646385931954018e+18,4166.0,-6909.0,2435.0,frame_428.jpeg
1.646385931997905e+18,4135.0,-7188.0,2186.0,frame_429.jpeg
1.646385912679189e+18,-5992.0,-1750.0,6135.0,frame_43.jpeg
1.6463859320182623e+18,4100.0,-7279.0,2101.0,frame_430.jpeg
1.6463859321367227e+18,4072.0,-7297.0,2056.0,frame_431.jpeg
1.646385932156864e+18,4010.0,-7407.0,1518.0,frame_432.jpeg
1.6463859322038907e+18,3801.0,-7183.0,1070.0,frame_433.jpeg
1.6463859322545997e+18,2164.0,-4826.0,-467.0,frame_434.jpeg
1.6463859323028017e+18,2424.0,-8078.0,-895.0,frame_435.jpeg
1.646385932354524e+18,3153.0,-7473.0,-673.0,frame_436.jpeg
1.646385932402792e+18,3625.0,-7205.0,-1582.0,frame_437.jpeg
1.6463859324520637e+18,3494.0,-7282.0,-2238.0,frame_438.jpeg
1.646385932507821e+18,3411.0,-7021.0,-3482.0,frame_439.jpeg
1.646385912730832e+18,-5914.0,-1692.0,5952.0,frame_44.jpeg
1.6463859325576008e+18,3251.0,-6814.0,-3359.0,frame_440.jpeg
1.646385932608283e+18,3152.0,-6383.0,-3007.0,frame_441.jpeg
1.6463859326531812e+18,3383.0,-6682.0,-2630.0,frame_442.jpeg
1.6463859327091533e+18,3596.0,-6488.0,-2013.0,frame_443.jpeg
1.6463859327556206e+18,3723.0,-6911.0,-2021.0,frame_444.jpeg
1.6463859328087997e+18,3593.0,-6970.0,-2113.0,frame_445.jpeg
1.646385932857106e+18,3555.0,-7110.0,-2078.0,frame_446.jpeg
1.6463859329066148e+18,3664.0,-7121.0,-2085.0,frame_447.jpeg
1.6463859329532134e+18,3832.0,-6901.0,-2327.0,frame_448.jpeg
1.646385933008674e+18,3707.0,-7012.0,-2115.0,frame_449.jpeg
1.6463859127814712e+18,-5809.0,-1290.0,5793.0,frame_45.jpeg
1.6463859330535542e+18,3765.0,-6873.0,-2176.0,frame_450.jpeg
1.6463859331082522e+18,3873.0,-6795.0,-2095.0,frame_451.jpeg
1.6463859331576335e+18,3838.0,-6761.0,-2210.0,frame_452.jpeg
1.646385933207867e+18,3485.0,-6668.0,-2236.0,frame_453.jpeg
1.6463859332531907e+18,3423.0,-6821.0,-2564.0,frame_454.jpeg
1.6463859333081562e+18,3357.0,-6585.0,-2725.0,frame_455.jpeg
1.6463859333541804e+18,3423.0,-6634.0,-2892.0,frame_456.jpeg
1.6463859334066273e+18,3443.0,-6721.0,-2539.0,frame_457.jpeg
1.6463861395651016e+18,656.0,-4924.0,6806.0,frame_4575.jpeg
1.6463861396159718e+18,792.0,-5034.0,6686.0,frame_4576.jpeg
1.6463861396670659e+18,878.0,-5386.0,6554.0,frame_4577.jpeg
1.6463861397164142e+18,955.0,-5220.0,6372.0,frame_4578.jpeg
1.6463861397647473e+18,700.0,-5010.0,6741.0,frame_4579.jpeg
1.6463859334581775e+18,3085.0,-6014.0,-1221.0,frame_458.jpeg
1.646386139817452e+18,488.0,-5087.0,6812.0,frame_4580.jpeg
1.6463861398433859e+18,426.0,-5073.0,6862.0,frame_4581.jpeg
1.6463861399143409e+18,791.0,-4702.0,6871.0,frame_4582.jpeg
1.6463861399482506e+18,801.0,-5277.0,6534.0,frame_4583.jpeg
1.6463861400137797e+18,779.0,-5245.0,6475.0,frame_4584.jpeg
1.6463861400422213e+18,783.0,-5208.0,6454.0,frame_4585.jpeg
1.6463861400999834e+18,780.0,-5154.0,6452.0,frame_4586.jpeg
1.6463861401520325e+18,762.0,-5016.0,6513.0,frame_4587.jpeg
1.6463861401948856e+18,736.0,-4971.0,6534.0,frame_4588.jpeg
1.646386140275603e+18,732.0,-4954.0,6722.0,frame_4589.jpeg
1.6463859335062408e+18,3458.0,-7454.0,-3072.0,frame_459.jpeg
1.6463861403147955e+18,840.0,-4927.0,6608.0,frame_4590.jpeg
1.6463861403652293e+18,707.0,-4724.0,6861.0,frame_4591.jpeg
1.6463861404111578e+18,564.0,-4678.0,6901.0,frame_4592.jpeg
1.6463861404653865e+18,898.0,-5406.0,6700.0,frame_4593.jpeg
1.646386140514902e+18,995.0,-5067.0,6428.0,frame_4594.jpeg
1.6463861405649636e+18,744.0,-5215.0,6680.0,frame_4595.jpeg
1.646386140615888e+18,890.0,-4835.0,6479.0,frame_4596.jpeg
1.6463861406645128e+18,660.0,-5409.0,6598.0,frame_4597.jpeg
1.6463861407117747e+18,635.0,-5484.0,6722.0,frame_4598.jpeg
1.6463861407661512e+18,688.0,-4533.0,6798.0,frame_4599.jpeg
1.6463859128337754e+18,-5783.0,-957.0,6007.0,frame_46.jpeg
1.646385933554435e+18,3272.0,-7147.0,-2771.0,frame_460.jpeg
1.6463861408175713e+18,638.0,-5004.0,7068.0,frame_4600.jpeg
1.6463861408639798e+18,870.0,-4758.0,6566.0,frame_4601.jpeg
1.646386140917679e+18,687.0,-5475.0,6838.0,frame_4602.jpeg
1.64638614096255e+18,860.0,-4979.0,6376.0,frame_4603.jpeg
1.6463861410137252e+18,499.0,-5182.0,6932.0,frame_4604.jpeg
1.6463861410664876e+18,646.0,-5079.0,6941.0,frame_4605.jpeg
1.6463861411160445e+18,814.0,-4555.0,6609.0,frame_4606.jpeg
1.646386141167098e+18,752.0,-4690.0,6711.0,frame_4607.jpeg
1.6463861412288837e+18,699.0,-5104.0,6880.0,frame_4608.jpeg
1.6463861412525343e+18,662.0,-5245.0,6951.0,frame_4609.jpeg
1.6463859336077517e+18,3463.0,-7464.0,-3716.0,frame_461.jpeg
1.6463861413333466e+18,662.0,-5344.0,6976.0,frame_4610.jpeg
1.6463861413536358e+18,751.0,-5283.0,6875.0,frame_4611.jpeg
1.6463861414215165e+18,670.0,-4815.0,6554.0,frame_4612.jpeg
1.646386141466542e+18,809.0,-4839.0,6767.0,frame_4613.jpeg
1.6463861415216607e+18,551.0,-5165.0,6678.0,frame_4614.jpeg
1.646386141569711e+18,655.0,-4738.0,6675.0,frame_4615.jpeg
1.6463861416176463e+18,812.0,-5696.0,6769.0,frame_4616.jpeg
1.6463861416683607e+18,697.0,-4935.0,6064.0,frame_4617.jpeg
1.6463861417171556e+18,369.0,-5275.0,7131.0,frame_4618.jpeg
1.6463861417695444e+18,846.0,-4394.0,6799.0,frame_4619.jpeg
1.6463859336579228e+18,3144.0,-6200.0,-2589.0,frame_462.jpeg
1.6463861418197921e+18,570.0,-4835.0,7083.0,frame_4620.jpeg
1.6463861418727245e+18,633.0,-5350.0,6859.0,frame_4621.jpeg
1.6463861419183918e+18,671.0,-4582.0,6426.0,frame_4622.jpeg
1.6463861419640947e+18,512.0,-5624.0,6866.0,frame_4623.jpeg
1.6463861420469926e+18,757.0,-5493.0,6798.0,frame_4624.jpeg
1.646386142086185e+18,818.0,-5435.0,6747.0,frame_4625.jpeg
1.646386142119373e+18,868.0,-5348.0,6696.0,frame_4626.jpeg
1.646386142167845e+18,883.0,-4950.0,6384.0,frame_4627.jpeg
1.64638614221744e+18,663.0,-5324.0,6735.0,frame_4628.jpeg
1.6463861422684372e+18,589.0,-5009.0,6321.0,frame_4629.jpeg
1.6463859337106511e+18,3314.0,-6334.0,-3029.0,frame_463.jpeg
1.6463861423164145e+18,473.0,-5646.0,7184.0,frame_4630.jpeg
1.6463861423677699e+18,756.0,-5170.0,6612.0,frame_4631.jpeg
1.6463861424264945e+18,626.0,-4889.0,6487.0,frame_4632.jpeg
1.6463861424896184e+18,627.0,-4877.0,6434.0,frame_4633.jpeg
1.646386142530187e+18,649.0,-4904.0,6389.0,frame_4634.jpeg
1.6463861425642668e+18,660.0,-4941.0,6378.0,frame_4635.jpeg
1.646386142598538e+18,639.0,-4979.0,6395.0,frame_4636.jpeg
1.646386142695878e+18,510.0,-5057.0,6455.0,frame_4637.jpeg
1.646386142740744e+18,431.0,-5130.0,6467.0,frame_4638.jpeg
1.646386142774007e+18,502.0,-4982.0,6922.0,frame_4639.jpeg
1.6463859337544415e+18,3212.0,-6678.0,-2557.0,frame_464.jpeg
1.6463861428183316e+18,761.0,-7271.0,3619.0,frame_4640.jpeg
1.6463861428688955e+18,740.0,-6819.0,3285.0,frame_4641.jpeg
1.646386142917248e+18,641.0,-5945.0,2686.0,frame_4642.jpeg
1.6463861429720448e+18,2179.0,-6842.0,784.0,frame_4643.jpeg
1.646386143020621e+18,3338.0,-5943.0,210.0,frame_4644.jpeg
1.6463861430875261e+18,3443.0,-8642.0,-1033.0,frame_4645.jpeg
1.6463861431165473e+18,3183.0,-8778.0,-989.0,frame_4646.jpeg
1.6463861431693786e+18,688.0,-10190.0,3046.0,frame_4647.jpeg
1.646386143197668e+18,581.0,-7931.0,3683.0,frame_4648.jpeg
1.6463861432872476e+18,595.0,-7742.0,3738.0,frame_4649.jpeg
1.6463859338071578e+18,3266.0,-6801.0,-2187.0,frame_465.jpeg
1.6463861433433157e+18,649.0,-7598.0,3773.0,frame_4650.jpeg
1.6463861433788337e+18,742.0,-7511.0,3768.0,frame_4651.jpeg
1.6463861433788337e+18,742.0,-7511.0,3768.0,frame_4652.jpeg
1.6463861434650202e+18,858.0,-7521.0,3734.0,frame_4653.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4654.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4655.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4656.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4657.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4658.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4659.jpeg
1.646385933853869e+18,3591.0,-7096.0,-2220.0,frame_466.jpeg
1.6463861435196014e+18,990.0,-7641.0,3678.0,frame_4660.jpeg
1.646386144143253e+18,887.0,-7784.0,4476.0,frame_4661.jpeg
1.646386144143253e+18,887.0,-7784.0,4476.0,frame_4662.jpeg
1.646386144143253e+18,887.0,-7784.0,4476.0,frame_4663.jpeg
1.646386144143253e+18,887.0,-7784.0,4476.0,frame_4664.jpeg
1.6463859339079683e+18,3851.0,-6807.0,-2251.0,frame_467.jpeg
1.6463859339515748e+18,3881.0,-6931.0,-2400.0,frame_468.jpeg
1.6463859340067776e+18,3757.0,-6759.0,-2602.0,frame_469.jpeg
1.6463859128806374e+18,-5749.0,-1461.0,6228.0,frame_47.jpeg
1.6463859340530537e+18,3640.0,-6862.0,-2571.0,frame_470.jpeg
1.6463859341069478e+18,3507.0,-6766.0,-2395.0,frame_471.jpeg
1.646385934161817e+18,3370.0,-6655.0,-2116.0,frame_472.jpeg
1.6463859342053243e+18,3187.0,-6390.0,-1895.0,frame_473.jpeg
1.6463859342561318e+18,3066.0,-6248.0,-2028.0,frame_474.jpeg
1.6463859343080643e+18,2739.0,-5936.0,-2266.0,frame_475.jpeg
1.6463859343639567e+18,2461.0,-5639.0,-2713.0,frame_476.jpeg
1.6463859344058445e+18,2087.0,-5850.0,-3007.0,frame_477.jpeg
1.646385934452628e+18,2060.0,-6061.0,-3458.0,frame_478.jpeg
1.646385934452628e+18,2060.0,-6061.0,-3458.0,frame_479.jpeg
1.646385912931034e+18,-5616.0,-1831.0,6259.0,frame_48.jpeg
1.6463859346019036e+18,2054.0,-6105.0,-3466.0,frame_480.jpeg
1.6463859346061944e+18,2014.0,-6129.0,-3418.0,frame_481.jpeg
1.6463859346576658e+18,29.0,-6196.0,-1556.0,frame_482.jpeg
1.6463859129817247e+18,-5741.0,-1683.0,6196.0,frame_49.jpeg
1.6463859130332513e+18,-5945.0,-1650.0,6049.0,frame_50.jpeg
1.646385913079116e+18,-5916.0,-1622.0,5966.0,frame_51.jpeg
1.6463859131353052e+18,-5804.0,-1690.0,5980.0,frame_52.jpeg
1.646385913185561e+18,-5793.0,-1844.0,6143.0,frame_53.jpeg
1.64638591323102e+18,-5822.0,-1793.0,6197.0,frame_54.jpeg
1.6463859132865247e+18,-5827.0,-1788.0,6099.0,frame_55.jpeg
1.6463859133307123e+18,-5840.0,-1808.0,5984.0,frame_56.jpeg
1.6463859133860764e+18,-5908.0,-1690.0,5932.0,frame_57.jpeg
1.6463859134306148e+18,-5918.0,-1750.0,5935.0,frame_58.jpeg
1.646385913483696e+18,-5890.0,-1792.0,5897.0,frame_59.jpeg
1.646385913532418e+18,-5821.0,-1822.0,5957.0,frame_60.jpeg
1.646385913584065e+18,-5819.0,-1840.0,6066.0,frame_61.jpeg
1.6463859136325821e+18,-5876.0,-1814.0,6046.0,frame_62.jpeg
1.646385913681367e+18,-5867.0,-1789.0,5900.0,frame_63.jpeg
1.6463859137325335e+18,-5919.0,-1782.0,5899.0,frame_64.jpeg
1.6463859137838725e+18,-5861.0,-1801.0,5942.0,frame_65.jpeg
1.6463859138301169e+18,-5812.0,-1862.0,5973.0,frame_66.jpeg
1.646385913885275e+18,-5805.0,-1922.0,6034.0,frame_67.jpeg
1.6463859139295895e+18,-5752.0,-1940.0,6101.0,frame_68.jpeg
1.6463859449188193e+18,-9151.0,-11.0,4693.0,frame_687.jpeg
1.646385944971625e+18,-9943.0,-2699.0,4176.0,frame_688.jpeg
1.646385945016223e+18,-8518.0,-7963.0,4351.0,frame_689.jpeg
1.646385913982317e+18,-5660.0,-2020.0,6165.0,frame_69.jpeg
1.6463859450710044e+18,-3804.0,-7495.0,1044.0,frame_690.jpeg
1.646385945120381e+18,-2460.0,-7685.0,109.0,frame_691.jpeg
1.6463859451762115e+18,-2330.0,-7655.0,-55.0,frame_692.jpeg
1.6463859452394732e+18,-2212.0,-7613.0,-230.0,frame_693.jpeg
1.6463859452394732e+18,-2212.0,-7613.0,-230.0,frame_694.jpeg
1.646385945329978e+18,-2110.0,-7575.0,-394.0,frame_695.jpeg
1.6463859453924065e+18,-2012.0,-7519.0,-514.0,frame_696.jpeg
1.6463859453924065e+18,-2012.0,-7519.0,-514.0,frame_697.jpeg
1.6463859455145093e+18,-1929.0,-7434.0,-589.0,frame_698.jpeg
1.6463859455145093e+18,-1929.0,-7434.0,-589.0,frame_699.jpeg
1.6463859140313452e+18,-5789.0,-1957.0,6116.0,frame_70.jpeg
1.6463859455997873e+18,-1837.0,-7347.0,-681.0,frame_700.jpeg
1.6463859455997873e+18,-1837.0,-7347.0,-681.0,frame_701.jpeg
1.646385945738713e+18,-1754.0,-7279.0,-750.0,frame_702.jpeg
1.646385945738713e+18,-1754.0,-7279.0,-750.0,frame_703.jpeg
1.646385945738713e+18,-1754.0,-7279.0,-750.0,frame_704.jpeg
1.6463859458168758e+18,-1684.0,-7233.0,-805.0,frame_705.jpeg
1.646385945922926e+18,-1612.0,-7213.0,-851.0,frame_706.jpeg
1.646385945922926e+18,-1612.0,-7213.0,-851.0,frame_707.jpeg
1.646385945922926e+18,-1612.0,-7213.0,-851.0,frame_708.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_709.jpeg
1.646385914084679e+18,-5887.0,-1865.0,5930.0,frame_71.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_710.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_711.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_712.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_713.jpeg
1.6463859460930404e+18,-1551.0,-7175.0,-864.0,frame_714.jpeg
1.646386268364987e+18,779.0,-6128.0,5953.0,frame_7147.jpeg
1.646386268364987e+18,779.0,-6128.0,5953.0,frame_7148.jpeg
1.6463862684061048e+18,780.0,-6144.0,5926.0,frame_7149.jpeg
1.6463859465085821e+18,-1507.0,-7092.0,-842.0,frame_715.jpeg
1.6463862684913103e+18,786.0,-6151.0,5890.0,frame_7150.jpeg
1.6463862684913103e+18,786.0,-6151.0,5890.0,frame_7151.jpeg
1.6463862685661527e+18,796.0,-6157.0,5850.0,frame_7152.jpeg
1.6463862686292001e+18,817.0,-6170.0,5802.0,frame_7153.jpeg
1.6463862686519885e+18,852.0,-6187.0,5751.0,frame_7154.jpeg
1.6463862687143232e+18,905.0,-6225.0,5698.0,frame_7155.jpeg
1.6463862687611986e+18,964.0,-6260.0,5643.0,frame_7156.jpeg
1.6463862688619628e+18,1028.0,-6279.0,5569.0,frame_7157.jpeg
1.6463862688619628e+18,1028.0,-6279.0,5569.0,frame_7158.jpeg
1.6463862688619628e+18,1028.0,-6279.0,5569.0,frame_7159.jpeg
1.6463859465085821e+18,-1507.0,-7092.0,-842.0,frame_716.jpeg
1.6463862688619628e+18,1028.0,-6279.0,5569.0,frame_7160.jpeg
1.646386269139016e+18,1089.0,-6263.0,5513.0,frame_7161.jpeg
1.646386269139016e+18,1089.0,-6263.0,5513.0,frame_7162.jpeg
1.646386269139016e+18,1089.0,-6263.0,5513.0,frame_7163.jpeg
1.6463862691597463e+18,1181.0,-6175.0,5397.0,frame_7164.jpeg
1.6463862692469012e+18,1251.0,-6156.0,5335.0,frame_7165.jpeg
1.6463862692469012e+18,1251.0,-6156.0,5335.0,frame_7166.jpeg
1.64638626931246e+18,1284.0,-6183.0,5303.0,frame_7167.jpeg
1.6463862693907318e+18,1306.0,-6222.0,5273.0,frame_7168.jpeg
1.6463862694349156e+18,1317.0,-6265.0,5260.0,frame_7169.jpeg
1.6463859465085821e+18,-1507.0,-7092.0,-842.0,frame_717.jpeg
1.646386269484295e+18,1321.0,-6308.0,5232.0,frame_7170.jpeg
1.6463862695306053e+18,1293.0,-6346.0,5226.0,frame_7171.jpeg
1.6463862695570022e+18,1261.0,-6371.0,5207.0,frame_7172.jpeg
1.6463862696092308e+18,1234.0,-6382.0,5187.0,frame_7173.jpeg
1.6463862696811471e+18,1211.0,-6192.0,5757.0,frame_7174.jpeg
1.646386269724305e+18,1525.0,-6413.0,5495.0,frame_7175.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7176.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7177.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7178.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7179.jpeg
1.6463859465085821e+18,-1507.0,-7092.0,-842.0,frame_718.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7180.jpeg
1.6463862697674752e+18,1392.0,-6310.0,4889.0,frame_7181.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7182.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7183.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7184.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7185.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7186.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7187.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7188.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7189.jpeg
1.6463859465085821e+18,-1507.0,-7092.0,-842.0,frame_719.jpeg
1.6463862703690253e+18,1504.0,-6208.0,4945.0,frame_7190.jpeg
1.6463862706426652e+18,1516.0,-6983.0,4616.0,frame_7191.jpeg
1.6463862706426652e+18,1516.0,-6983.0,4616.0,frame_7192.jpeg
1.6463862706426652e+18,1516.0,-6983.0,4616.0,frame_7193.jpeg
1.6463862706426652e+18,1516.0,-6983.0,4616.0,frame_7194.jpeg
1.6463862707299668e+18,1542.0,-6740.0,4693.0,frame_7195.jpeg
1.6463862707299668e+18,1542.0,-6740.0,4693.0,frame_7196.jpeg
1.6463862708521157e+18,2097.0,-6302.0,4524.0,frame_7197.jpeg
1.6463862708938383e+18,2202.0,-6671.0,4472.0,frame_7198.jpeg
1.6463862708938383e+18,2202.0,-6671.0,4472.0,frame_7199.jpeg
1.6463859141339459e+18,-5880.0,-1915.0,5803.0,frame_72.jpeg
1.6463859465545498e+18,-1474.0,-6963.0,-807.0,frame_720.jpeg
1.646386271020151e+18,2457.0,-6665.0,3819.0,frame_7200.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7201.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7202.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7203.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7204.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7205.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7206.jpeg
1.6463862710214692e+18,2588.0,-6546.0,4607.0,frame_7207.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7208.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7209.jpeg
1.646385946605362e+18,-1448.0,-6810.0,-807.0,frame_721.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7210.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7211.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7212.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7213.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7214.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7215.jpeg
1.6463862717180646e+18,4003.0,-6006.0,3468.0,frame_7216.jpeg
