timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.64638610648018e+18,-405.0,3316.0,9899.0,frame_3914.jpeg
1.6463861065231808e+18,768.0,487.0,6327.0,frame_3915.jpeg
1.6463861065728256e+18,-783.0,3581.0,9085.0,frame_3916.jpeg
1.646386106626906e+18,-956.0,2955.0,9310.0,frame_3917.jpeg
1.6463861066733166e+18,-970.0,1274.0,8831.0,frame_3918.jpeg
1.6463861067235026e+18,-146.0,847.0,8576.0,frame_3919.jpeg
1.6463859301502438e+18,2999.0,3008.0,8520.0,frame_392.jpeg
1.6463861067733752e+18,821.0,1535.0,7235.0,frame_3920.jpeg
1.6463861068214083e+18,1953.0,2268.0,7006.0,frame_3921.jpeg
1.646386106870369e+18,1379.0,1695.0,8556.0,frame_3922.jpeg
1.6463861069274977e+18,1207.0,1183.0,7207.0,frame_3923.jpeg
1.6463861069749599e+18,-1516.0,3589.0,10869.0,frame_3924.jpeg
1.646386107023761e+18,-1698.0,794.0,9854.0,frame_3925.jpeg
1.6463861070753318e+18,580.0,116.0,7818.0,frame_3926.jpeg
1.646386107126196e+18,1487.0,3573.0,5176.0,frame_3927.jpeg
1.6463861071735135e+18,399.0,2276.0,8504.0,frame_3928.jpeg
1.6463861072281626e+18,743.0,2316.0,8415.0,frame_3929.jpeg
1.646385930207073e+18,3475.0,1414.0,7300.0,frame_393.jpeg
1.6463861072723395e+18,370.0,2367.0,7898.0,frame_3930.jpeg
1.6463861073312425e+18,290.0,2018.0,7934.0,frame_3931.jpeg
1.6463861073774866e+18,646.0,-294.0,5989.0,frame_3932.jpeg
1.6463861074246152e+18,-1059.0,-1023.0,7619.0,frame_3933.jpeg
1.6463861074822418e+18,-1190.0,-367.0,8441.0,frame_3934.jpeg
1.6463861074822418e+18,-1190.0,-367.0,8441.0,frame_3935.jpeg
1.646386107585061e+18,-1222.0,45.0,8895.0,frame_3936.jpeg
1.646386107585061e+18,-1222.0,45.0,8895.0,frame_3937.jpeg
1.646386107714688e+18,-1304.0,457.0,9309.0,frame_3938.jpeg
1.646386107714688e+18,-1304.0,457.0,9309.0,frame_3939.jpeg
1.6463859302525893e+18,3025.0,1184.0,6902.0,frame_394.jpeg
1.646386107714688e+18,-1304.0,457.0,9309.0,frame_3940.jpeg
1.646386107899483e+18,-1408.0,862.0,9657.0,frame_3941.jpeg
1.646386107899483e+18,-1408.0,862.0,9657.0,frame_3942.jpeg
1.646386107926152e+18,-1949.0,2069.0,10663.0,frame_3943.jpeg
1.6463861079788163e+18,-1732.0,926.0,9350.0,frame_3944.jpeg
1.6463861080289725e+18,-1585.0,803.0,9136.0,frame_3945.jpeg
1.6463861080798618e+18,-1422.0,692.0,8986.0,frame_3946.jpeg
1.6463861081207473e+18,1246.0,1834.0,6248.0,frame_3947.jpeg
1.6463861081630362e+18,1249.0,1651.0,6342.0,frame_3948.jpeg
1.64638610824659e+18,1277.0,1630.0,6357.0,frame_3949.jpeg
1.6463859303029445e+18,2253.0,483.0,7778.0,frame_395.jpeg
1.6463861082975987e+18,1324.0,1672.0,6354.0,frame_3950.jpeg
1.6463861083465162e+18,1393.0,1635.0,6399.0,frame_3951.jpeg
1.6463861083465162e+18,1393.0,1635.0,6399.0,frame_3952.jpeg
1.646386108425865e+18,1440.0,1528.0,6490.0,frame_3953.jpeg
1.6463861084676667e+18,1195.0,1240.0,7171.0,frame_3954.jpeg
1.6463861085278687e+18,-775.0,3336.0,8691.0,frame_3955.jpeg
1.6463861085746609e+18,184.0,1928.0,8164.0,frame_3956.jpeg
1.6463861086283612e+18,-754.0,3363.0,7786.0,frame_3957.jpeg
1.6463861086734362e+18,-515.0,3980.0,7639.0,frame_3958.jpeg
1.646386108728496e+18,661.0,4609.0,6480.0,frame_3959.jpeg
1.6463859303508403e+18,1695.0,-596.0,8119.0,frame_396.jpeg
1.6463859304065283e+18,1428.0,-1260.0,8079.0,frame_397.jpeg
1.6463859304525437e+18,1497.0,-775.0,7766.0,frame_398.jpeg
1.646385930502603e+18,1768.0,-1052.0,7479.0,frame_399.jpeg
1.6463859305525425e+18,1587.0,-959.0,7818.0,frame_400.jpeg
1.6463859306025528e+18,1692.0,-1200.0,8161.0,frame_401.jpeg
1.6463859306524803e+18,1632.0,-273.0,7470.0,frame_402.jpeg
1.646385930703729e+18,1695.0,97.0,7784.0,frame_403.jpeg
1.6463859307520474e+18,1854.0,784.0,7890.0,frame_404.jpeg
1.6463859308020954e+18,1978.0,-178.0,8450.0,frame_405.jpeg
1.6463859308525286e+18,2271.0,74.0,8172.0,frame_406.jpeg
1.646385930903718e+18,2152.0,780.0,8225.0,frame_407.jpeg
1.6463859309571423e+18,1804.0,2795.0,7901.0,frame_408.jpeg
1.646385931003606e+18,1785.0,2142.0,7695.0,frame_409.jpeg
1.6463859310562383e+18,1703.0,2237.0,7522.0,frame_410.jpeg
1.6463859311020867e+18,1249.0,3346.0,7911.0,frame_411.jpeg
1.646385931152735e+18,865.0,4443.0,7770.0,frame_412.jpeg
1.6463859312049853e+18,1334.0,3041.0,7666.0,frame_413.jpeg
1.646385931258325e+18,1378.0,2360.0,7719.0,frame_414.jpeg
1.646385931302057e+18,1236.0,3242.0,8183.0,frame_415.jpeg
1.6463859313545746e+18,1653.0,1832.0,7932.0,frame_416.jpeg
1.6463859314034706e+18,1237.0,2615.0,8159.0,frame_417.jpeg
1.6463859314535427e+18,1540.0,810.0,8118.0,frame_418.jpeg
1.6463859315050714e+18,1457.0,1767.0,7872.0,frame_419.jpeg
1.6463859126320184e+18,-4920.0,4560.0,4520.0,frame_42.jpeg
1.6463859315581458e+18,1345.0,2362.0,7734.0,frame_420.jpeg
1.6463859316036616e+18,1171.0,1830.0,7862.0,frame_421.jpeg
1.6463859316562982e+18,722.0,1802.0,7852.0,frame_422.jpeg
1.646385931702413e+18,951.0,2546.0,7714.0,frame_423.jpeg
1.6463859317571338e+18,280.0,2620.0,8139.0,frame_424.jpeg
1.6463859318039977e+18,38.0,3474.0,7518.0,frame_425.jpeg
1.6463859318577772e+18,588.0,3704.0,7650.0,frame_426.jpeg
1.6463859319018816e+18,953.0,2651.0,7455.0,frame_427.jpeg
1.6463859319570245e+18,-47.0,3859.0,7877.0,frame_428.jpeg
1.6463859320000532e+18,215.0,4524.0,6752.0,frame_429.jpeg
1.646385912677153e+18,-4973.0,4577.0,4416.0,frame_43.jpeg
1.6463859320577385e+18,1282.0,3315.0,6285.0,frame_430.jpeg
1.6463859321045494e+18,4185.0,4013.0,5736.0,frame_431.jpeg
1.6463859321552287e+18,5652.0,1982.0,5992.0,frame_432.jpeg
1.6463859322021532e+18,4952.0,2693.0,7062.0,frame_433.jpeg
1.6463859322570532e+18,2746.0,4156.0,10493.0,frame_434.jpeg
1.6463859323050614e+18,1723.0,362.0,10591.0,frame_435.jpeg
1.6463859323556695e+18,2018.0,3136.0,8577.0,frame_436.jpeg
1.6463859324077207e+18,2132.0,1134.0,10251.0,frame_437.jpeg
1.6463859324578527e+18,3479.0,3292.0,8816.0,frame_438.jpeg
1.646385932507917e+18,5026.0,1012.0,7558.0,frame_439.jpeg
1.646385912732013e+18,-4880.0,4597.0,4375.0,frame_44.jpeg
1.6463859325577185e+18,3971.0,2055.0,6929.0,frame_440.jpeg
1.6463859326024668e+18,2162.0,3639.0,5387.0,frame_441.jpeg
1.646385932653149e+18,1099.0,4675.0,6741.0,frame_442.jpeg
1.6463859327078354e+18,1410.0,3836.0,6883.0,frame_443.jpeg
1.6463859327555343e+18,1219.0,5114.0,6626.0,frame_444.jpeg
1.6463859328074353e+18,1366.0,2891.0,6951.0,frame_445.jpeg
1.6463859328549583e+18,1313.0,3891.0,7043.0,frame_446.jpeg
1.646385932904151e+18,1737.0,2987.0,6740.0,frame_447.jpeg
1.6463859329527992e+18,1444.0,4271.0,6854.0,frame_448.jpeg
1.64638593300526e+18,1243.0,3557.0,6654.0,frame_449.jpeg
1.6463859127778081e+18,-4949.0,4533.0,4310.0,frame_45.jpeg
1.6463859330555812e+18,566.0,5162.0,6004.0,frame_450.jpeg
1.6463859331044908e+18,-6.0,6398.0,4738.0,frame_451.jpeg
1.6463859331562422e+18,-1055.0,7381.0,3380.0,frame_452.jpeg
1.646385933209311e+18,-209.0,8708.0,130.0,frame_453.jpeg
1.6463859332571218e+18,2570.0,8619.0,-200.0,frame_454.jpeg
1.646385933309927e+18,4695.0,8092.0,513.0,frame_455.jpeg
1.646385933356025e+18,5525.0,7327.0,3739.0,frame_456.jpeg
1.6463859334043226e+18,3342.0,9142.0,6874.0,frame_457.jpeg
1.6463861395661778e+18,-1144.0,3259.0,7100.0,frame_4575.jpeg
1.646386139614968e+18,-992.0,2419.0,7770.0,frame_4576.jpeg
1.646386139668038e+18,-100.0,3466.0,6286.0,frame_4577.jpeg
1.646386139714301e+18,-1178.0,1936.0,8378.0,frame_4578.jpeg
1.646386139769712e+18,-612.0,2532.0,9405.0,frame_4579.jpeg
1.6463859334569467e+18,2033.0,6983.0,9268.0,frame_458.jpeg
1.6463861398113188e+18,-530.0,1747.0,8750.0,frame_4580.jpeg
1.646386139861346e+18,-609.0,-390.0,7438.0,frame_4581.jpeg
1.6463861398762143e+18,-766.0,-1104.0,7394.0,frame_4582.jpeg
1.64638613999716e+18,-919.0,-1619.0,7366.0,frame_4583.jpeg
1.64638613999716e+18,-919.0,-1619.0,7366.0,frame_4584.jpeg
1.6463861400726856e+18,-1510.0,-410.0,6692.0,frame_4585.jpeg
1.646386140096585e+18,-1599.0,222.0,6845.0,frame_4586.jpeg
1.646386140096585e+18,-1599.0,222.0,6845.0,frame_4587.jpeg
1.646386140236721e+18,-1736.0,348.0,7048.0,frame_4588.jpeg
1.646386140236721e+18,-1736.0,348.0,7048.0,frame_4589.jpeg
1.64638593350917e+18,2588.0,5665.0,9129.0,frame_459.jpeg
1.646386140236721e+18,-1736.0,348.0,7048.0,frame_4590.jpeg
1.6463861404108595e+18,-1855.0,419.0,7306.0,frame_4591.jpeg
1.6463861404126712e+18,-1920.0,401.0,7671.0,frame_4592.jpeg
1.646386140466654e+18,955.0,3361.0,4988.0,frame_4593.jpeg
1.6463861405010936e+18,426.0,611.0,4939.0,frame_4594.jpeg
1.6463861405010936e+18,426.0,611.0,4939.0,frame_4595.jpeg
1.646386140725197e+18,718.0,559.0,4747.0,frame_4596.jpeg
1.646386140725197e+18,718.0,559.0,4747.0,frame_4597.jpeg
1.646386140725197e+18,718.0,559.0,4747.0,frame_4598.jpeg
1.646386140766686e+18,-4195.0,-1372.0,10306.0,frame_4599.jpeg
1.646385912831968e+18,-5017.0,4453.0,4291.0,frame_46.jpeg
1.6463859335557376e+18,3960.0,5773.0,8315.0,frame_460.jpeg
1.6463861408164815e+18,-53.0,1132.0,5475.0,frame_4600.jpeg
1.6463861408666102e+18,-1387.0,-872.0,9985.0,frame_4601.jpeg
1.646386140919792e+18,-1321.0,-721.0,5842.0,frame_4602.jpeg
1.646386140965332e+18,-3657.0,31.0,10828.0,frame_4603.jpeg
1.6463861410196703e+18,-3689.0,-186.0,9498.0,frame_4604.jpeg
1.64638614106777e+18,-1568.0,-677.0,7480.0,frame_4605.jpeg
1.6463861411217416e+18,7.0,1766.0,5150.0,frame_4606.jpeg
1.6463861411659315e+18,-957.0,577.0,7716.0,frame_4607.jpeg
1.6463861412198287e+18,-1444.0,-27.0,7886.0,frame_4608.jpeg
1.646386141268292e+18,-1887.0,-449.0,6010.0,frame_4609.jpeg
1.646385933610613e+18,5451.0,4167.0,6030.0,frame_461.jpeg
1.6463861413207283e+18,-3514.0,-1066.0,11446.0,frame_4610.jpeg
1.6463861413663923e+18,-4016.0,-1076.0,10287.0,frame_4611.jpeg
1.6463861414232888e+18,-2100.0,-199.0,7341.0,frame_4612.jpeg
1.6463861414637804e+18,-478.0,1676.0,5113.0,frame_4613.jpeg
1.646386141514506e+18,-172.0,2150.0,5873.0,frame_4614.jpeg
1.6463861415672886e+18,-1467.0,68.0,9415.0,frame_4615.jpeg
1.6463861416149066e+18,-1313.0,-1691.0,4800.0,frame_4616.jpeg
1.6463861416654963e+18,-3138.0,2269.0,10291.0,frame_4617.jpeg
1.6463861417201124e+18,-3672.0,741.0,9916.0,frame_4618.jpeg
1.6463861417660093e+18,-3188.0,-437.0,9365.0,frame_4619.jpeg
1.6463859336608233e+18,4076.0,3591.0,5162.0,frame_462.jpeg
1.6463861418204268e+18,-985.0,726.0,6088.0,frame_4620.jpeg
1.646386141866149e+18,-58.0,1632.0,5109.0,frame_4621.jpeg
1.6463861419222922e+18,-675.0,-112.0,7620.0,frame_4622.jpeg
1.6463861419661153e+18,-1360.0,753.0,6979.0,frame_4623.jpeg
1.64638614201752e+18,-2875.0,867.0,9783.0,frame_4624.jpeg
1.6463861420666414e+18,-3488.0,365.0,8920.0,frame_4625.jpeg
1.6463861421162324e+18,-2129.0,73.0,8417.0,frame_4626.jpeg
1.646386142165297e+18,-194.0,1010.0,5643.0,frame_4627.jpeg
1.6463861422151314e+18,585.0,1041.0,3905.0,frame_4628.jpeg
1.6463861422659712e+18,-1335.0,3215.0,9943.0,frame_4629.jpeg
1.6463859337105062e+18,1990.0,4277.0,4552.0,frame_463.jpeg
1.6463861423162906e+18,-1787.0,1588.0,8133.0,frame_4630.jpeg
1.6463861423657928e+18,-1903.0,3934.0,7987.0,frame_4631.jpeg
1.646386142415746e+18,-901.0,1882.0,7300.0,frame_4632.jpeg
1.646386142466721e+18,-2188.0,3453.0,7395.0,frame_4633.jpeg
1.6463861425197343e+18,-3931.0,1875.0,8862.0,frame_4634.jpeg
1.6463861425701235e+18,-5057.0,6385.0,7524.0,frame_4635.jpeg
1.6463861426204813e+18,-2857.0,3533.0,6179.0,frame_4636.jpeg
1.6463861426713055e+18,-875.0,160.0,6211.0,frame_4637.jpeg
1.6463861427202432e+18,-326.0,2056.0,6611.0,frame_4638.jpeg
1.6463861427707558e+18,-279.0,2815.0,5913.0,frame_4639.jpeg
1.6463859337526083e+18,830.0,3851.0,5397.0,frame_464.jpeg
1.6463861428163384e+18,-599.0,4735.0,5726.0,frame_4640.jpeg
1.646386142871907e+18,85.0,4331.0,6569.0,frame_4641.jpeg
1.646386142919544e+18,-719.0,4976.0,8048.0,frame_4642.jpeg
1.6463861429717711e+18,-1075.0,4473.0,7690.0,frame_4643.jpeg
1.6463861430203476e+18,-1347.0,4521.0,6757.0,frame_4644.jpeg
1.6463861430716096e+18,-1540.0,4248.0,7322.0,frame_4645.jpeg
1.6463861431173233e+18,-1371.0,4304.0,6804.0,frame_4646.jpeg
1.6463861431690222e+18,-1546.0,3254.0,7234.0,frame_4647.jpeg
1.646386143216454e+18,-1255.0,3723.0,5990.0,frame_4648.jpeg
1.6463861432674714e+18,-1732.0,4688.0,7159.0,frame_4649.jpeg
1.646385933805138e+18,282.0,4146.0,7078.0,frame_465.jpeg
1.646386143318436e+18,-1755.0,4878.0,8109.0,frame_4650.jpeg
1.6463861433678252e+18,-1567.0,4406.0,6293.0,frame_4651.jpeg
1.6463861434201403e+18,-1507.0,5260.0,6646.0,frame_4652.jpeg
1.6463861434692984e+18,-1652.0,4372.0,6958.0,frame_4653.jpeg
1.6463861435214397e+18,-2037.0,4465.0,7259.0,frame_4654.jpeg
1.6463861435728445e+18,-2048.0,5385.0,6976.0,frame_4655.jpeg
1.6463861436161452e+18,-2147.0,4991.0,7224.0,frame_4656.jpeg
1.6463861436662769e+18,-1852.0,4770.0,6721.0,frame_4657.jpeg
1.646386143717972e+18,-1660.0,4945.0,6831.0,frame_4658.jpeg
1.6463861437712115e+18,-1339.0,4348.0,6346.0,frame_4659.jpeg
1.6463859338559747e+18,1048.0,1982.0,7623.0,frame_466.jpeg
1.6463861437793065e+18,-1221.0,4284.0,6222.0,frame_4660.jpeg
1.6463861438878764e+18,-1074.0,4051.0,6102.0,frame_4661.jpeg
1.6463861439255872e+18,-1015.0,3866.0,6006.0,frame_4662.jpeg
1.6463861439719662e+18,-1337.0,5233.0,6543.0,frame_4663.jpeg
1.6463861440176015e+18,-3562.0,4137.0,7315.0,frame_4664.jpeg
1.6463859339079826e+18,1442.0,2954.0,7493.0,frame_467.jpeg
1.6463859339506634e+18,2500.0,1146.0,7256.0,frame_468.jpeg
1.6463859340093148e+18,1885.0,2645.0,7228.0,frame_469.jpeg
1.646385912878384e+18,-5042.0,4426.0,4369.0,frame_47.jpeg
1.6463859340540068e+18,935.0,3297.0,7093.0,frame_470.jpeg
1.6463859341060247e+18,535.0,4016.0,6359.0,frame_471.jpeg
1.6463859341614216e+18,-7.0,5666.0,6135.0,frame_472.jpeg
1.6463859342060972e+18,-211.0,6032.0,4955.0,frame_473.jpeg
1.646385934261715e+18,-1264.0,7430.0,4343.0,frame_474.jpeg
1.6463859343059927e+18,-1076.0,7976.0,2491.0,frame_475.jpeg
1.6463859343599478e+18,-49.0,6920.0,-443.0,frame_476.jpeg
1.6463859344091139e+18,1744.0,4027.0,-560.0,frame_477.jpeg
1.646385934460508e+18,3915.0,2853.0,-529.0,frame_478.jpeg
1.6463859345050842e+18,4820.0,6075.0,1536.0,frame_479.jpeg
1.6463859129322606e+18,-4905.0,4542.0,4376.0,frame_48.jpeg
1.6463859345619996e+18,3835.0,7884.0,4108.0,frame_480.jpeg
1.64638593460668e+18,2416.0,10596.0,7385.0,frame_481.jpeg
1.6463859346592133e+18,2334.0,9239.0,4268.0,frame_482.jpeg
1.6463859129786294e+18,-4875.0,4553.0,4270.0,frame_49.jpeg
1.6463859130326108e+18,-4966.0,4524.0,4450.0,frame_50.jpeg
1.6463859130783357e+18,-4934.0,4517.0,4515.0,frame_51.jpeg
1.6463859131324585e+18,-4915.0,4554.0,4530.0,frame_52.jpeg
1.646385913183487e+18,-4980.0,4470.0,4442.0,frame_53.jpeg
1.6463859132285996e+18,-5007.0,4388.0,4360.0,frame_54.jpeg
1.6463859132865807e+18,-5010.0,4382.0,4374.0,frame_55.jpeg
1.6463859133329692e+18,-4998.0,4384.0,4376.0,frame_56.jpeg
1.6463859133828106e+18,-5006.0,4368.0,4418.0,frame_57.jpeg
1.6463859134315448e+18,-4969.0,4432.0,4396.0,frame_58.jpeg
1.6463859134835556e+18,-4974.0,4420.0,4509.0,frame_59.jpeg
1.6463859135321114e+18,-4967.0,4442.0,4499.0,frame_60.jpeg
1.64638591358298e+18,-4981.0,4393.0,4366.0,frame_61.jpeg
1.6463859136323643e+18,-5043.0,4420.0,4356.0,frame_62.jpeg
1.6463859136831565e+18,-4962.0,4440.0,4401.0,frame_63.jpeg
1.6463859137323453e+18,-4948.0,4471.0,4506.0,frame_64.jpeg
1.6463859137813965e+18,-4955.0,4510.0,4502.0,frame_65.jpeg
1.6463859138322742e+18,-4956.0,4492.0,4447.0,frame_66.jpeg
1.6463859138843438e+18,-5005.0,4440.0,4434.0,frame_67.jpeg
1.6463859139317898e+18,-5021.0,4443.0,4377.0,frame_68.jpeg
1.646385944927265e+18,-3941.0,8119.0,849.0,frame_687.jpeg
1.646385944970971e+18,-4109.0,9124.0,248.0,frame_688.jpeg
1.646385945016433e+18,-3562.0,9361.0,-403.0,frame_689.jpeg
1.646385913986131e+18,-5021.0,4346.0,4331.0,frame_69.jpeg
1.6463859450724073e+18,-2103.0,9143.0,-1054.0,frame_690.jpeg
1.646385945122996e+18,-1096.0,9122.0,-1540.0,frame_691.jpeg
1.6463859451727012e+18,-612.0,9053.0,-1777.0,frame_692.jpeg
1.64638594521852e+18,-481.0,7962.0,-1554.0,frame_693.jpeg
1.6463859452724562e+18,-300.0,7298.0,-926.0,frame_694.jpeg
1.6463859453159345e+18,-104.0,6327.0,-407.0,frame_695.jpeg
1.646385945372335e+18,-586.0,6826.0,259.0,frame_696.jpeg
1.6463859454212506e+18,-820.0,8274.0,421.0,frame_697.jpeg
1.646385945471387e+18,-320.0,8075.0,800.0,frame_698.jpeg
1.6463859455283128e+18,37.0,7961.0,1716.0,frame_699.jpeg
1.6463859140303647e+18,-5065.0,4363.0,4317.0,frame_70.jpeg
1.6463859455711235e+18,210.0,8285.0,2013.0,frame_700.jpeg
1.646385945622222e+18,377.0,8236.0,1834.0,frame_701.jpeg
1.6463859456714143e+18,387.0,8743.0,1480.0,frame_702.jpeg
1.6463859457222991e+18,347.0,8091.0,1704.0,frame_703.jpeg
1.6463859457716874e+18,249.0,8543.0,1384.0,frame_704.jpeg
1.646385945821177e+18,191.0,8569.0,1547.0,frame_705.jpeg
1.6463859458717706e+18,169.0,8460.0,2066.0,frame_706.jpeg
1.646385945923949e+18,40.0,8666.0,1843.0,frame_707.jpeg
1.6463859459726116e+18,205.0,8737.0,1868.0,frame_708.jpeg
1.6463859460237606e+18,447.0,8533.0,2199.0,frame_709.jpeg
1.646385914081663e+18,-5054.0,4291.0,4309.0,frame_71.jpeg
1.6463859460717632e+18,673.0,8887.0,3469.0,frame_710.jpeg
1.6463859461259727e+18,832.0,6290.0,3443.0,frame_711.jpeg
1.6463859461769692e+18,88.0,5936.0,5356.0,frame_712.jpeg
1.6463859462204503e+18,148.0,6671.0,4219.0,frame_713.jpeg
1.6463859462755039e+18,366.0,5646.0,1838.0,frame_714.jpeg
1.646386268326502e+18,995.0,2185.0,7831.0,frame_7147.jpeg
1.6463862683783565e+18,930.0,1978.0,4651.0,frame_7148.jpeg
1.646386268425151e+18,213.0,3516.0,3885.0,frame_7149.jpeg
1.646385946321361e+18,-77.0,8575.0,213.0,frame_715.jpeg
1.6463862684750725e+18,-1313.0,2024.0,10124.0,frame_7150.jpeg
1.6463862685254717e+18,-1137.0,2624.0,9384.0,frame_7151.jpeg
1.6463862685773919e+18,-2851.0,3697.0,10187.0,frame_7152.jpeg
1.646386268625146e+18,-416.0,2973.0,7084.0,frame_7153.jpeg
1.6463862686723566e+18,1179.0,2475.0,5322.0,frame_7154.jpeg
1.6463862687243776e+18,372.0,2476.0,6742.0,frame_7155.jpeg
1.6463862687785275e+18,-460.0,2831.0,9090.0,frame_7156.jpeg
1.646386268826571e+18,-571.0,2546.0,7134.0,frame_7157.jpeg
1.6463862688788792e+18,-2265.0,-91.0,7360.0,frame_7158.jpeg
1.6463862689322004e+18,-3561.0,1440.0,9128.0,frame_7159.jpeg
1.6463859463769997e+18,291.0,10086.0,-1085.0,frame_716.jpeg
1.6463862689788396e+18,-3956.0,3963.0,9080.0,frame_7160.jpeg
1.6463862690267308e+18,-3698.0,1914.0,7882.0,frame_7161.jpeg
1.6463862690769646e+18,-1739.0,1249.0,5388.0,frame_7162.jpeg
1.6463862691272422e+18,-1087.0,2080.0,5532.0,frame_7163.jpeg
1.6463862691790984e+18,-2168.0,-36.0,6943.0,frame_7164.jpeg
1.646386269227275e+18,-2658.0,2789.0,7651.0,frame_7165.jpeg
1.6463862692789768e+18,-2642.0,1534.0,7580.0,frame_7166.jpeg
1.6463862693268974e+18,-2319.0,1052.0,6193.0,frame_7167.jpeg
1.6463862693771546e+18,-3134.0,223.0,7691.0,frame_7168.jpeg
1.646386269423009e+18,-3923.0,1998.0,8608.0,frame_7169.jpeg
1.646385946422249e+18,431.0,8914.0,-2074.0,frame_717.jpeg
1.6463862694790915e+18,-4871.0,2157.0,8734.0,frame_7170.jpeg
1.6463862695250202e+18,-4647.0,945.0,8527.0,frame_7171.jpeg
1.6463862695803336e+18,-2933.0,3544.0,6564.0,frame_7172.jpeg
1.6463862696292913e+18,-1964.0,1563.0,5110.0,frame_7173.jpeg
1.646386269678171e+18,-2027.0,1281.0,6246.0,frame_7174.jpeg
1.6463862697316388e+18,-2845.0,2465.0,7369.0,frame_7175.jpeg
1.646386269780342e+18,-2422.0,1051.0,5157.0,frame_7176.jpeg
1.6463862698273702e+18,-3181.0,1120.0,7698.0,frame_7177.jpeg
1.646386269879812e+18,-3835.0,1132.0,9246.0,frame_7178.jpeg
1.646386269933428e+18,-4483.0,1204.0,8277.0,frame_7179.jpeg
1.646385946474311e+18,91.0,8072.0,-511.0,frame_718.jpeg
1.646386269977825e+18,-4550.0,1747.0,8485.0,frame_7180.jpeg
1.646386270026902e+18,-1894.0,3538.0,4868.0,frame_7181.jpeg
1.646386270074283e+18,-1125.0,-690.0,4762.0,frame_7182.jpeg
1.6463862701261652e+18,-2541.0,4137.0,8790.0,frame_7183.jpeg
1.6463862701775962e+18,-2418.0,-1756.0,5832.0,frame_7184.jpeg
1.6463862702328402e+18,-2068.0,795.0,6845.0,frame_7185.jpeg
1.6463862702796877e+18,-4810.0,4428.0,11411.0,frame_7186.jpeg
1.6463862703329697e+18,-5099.0,1456.0,8296.0,frame_7187.jpeg
1.646386270372343e+18,-2926.0,1213.0,6251.0,frame_7188.jpeg
1.6463862704301082e+18,-535.0,600.0,4940.0,frame_7189.jpeg
1.6463859465217364e+18,-642.0,9568.0,-1935.0,frame_719.jpeg
1.646386270483509e+18,-234.0,1016.0,5512.0,frame_7190.jpeg
1.6463862705346086e+18,-1027.0,2006.0,7862.0,frame_7191.jpeg
1.6463862705346086e+18,-1027.0,2006.0,7862.0,frame_7192.jpeg
1.6463862706322941e+18,-1331.0,2279.0,8405.0,frame_7193.jpeg
1.6463862706678047e+18,-4795.0,1935.0,7882.0,frame_7194.jpeg
1.646386270733306e+18,-1265.0,1403.0,5439.0,frame_7195.jpeg
1.6463862707780877e+18,374.0,-698.0,5627.0,frame_7196.jpeg
1.6463862708315492e+18,-1199.0,3768.0,9044.0,frame_7197.jpeg
1.646386270878086e+18,-1674.0,-1509.0,6351.0,frame_7198.jpeg
1.646386270930179e+18,-2696.0,872.0,7574.0,frame_7199.jpeg
1.646385914130978e+18,-4954.0,4450.0,4494.0,frame_72.jpeg
1.6463859465741012e+18,-220.0,8957.0,-1357.0,frame_720.jpeg
1.6463862709730565e+18,-3747.0,2575.0,10843.0,frame_7200.jpeg
1.6463862710268347e+18,-2578.0,2378.0,8143.0,frame_7201.jpeg
1.6463862710762156e+18,-580.0,-461.0,6290.0,frame_7202.jpeg
1.6463862711322068e+18,216.0,1808.0,6950.0,frame_7203.jpeg
1.6463862711773734e+18,733.0,2232.0,8140.0,frame_7204.jpeg
1.6463862712276152e+18,821.0,1254.0,8353.0,frame_7205.jpeg
1.6463862712756846e+18,975.0,709.0,8332.0,frame_7206.jpeg
1.6463862712987553e+18,694.0,-1473.0,7098.0,frame_7207.jpeg
1.6463862713689516e+18,480.0,-1105.0,6992.0,frame_7208.jpeg
1.6463862714588972e+18,256.0,-431.0,6909.0,frame_7209.jpeg
1.6463859466226854e+18,248.0,7784.0,-2467.0,frame_721.jpeg
1.6463862714793024e+18,-776.0,1685.0,8757.0,frame_7210.jpeg
1.6463862715301855e+18,1788.0,2482.0,5936.0,frame_7211.jpeg
1.6463862715805583e+18,1069.0,3649.0,9012.0,frame_7212.jpeg
1.646386271632818e+18,1071.0,730.0,6849.0,frame_7213.jpeg
1.6463862716821197e+18,-925.0,428.0,6444.0,frame_7214.jpeg
1.646386271726753e+18,-2127.0,3167.0,12688.0,frame_7215.jpeg
1.646386271783228e+18,-1607.0,3615.0,9566.0,frame_7216.jpeg
1.6463862718304742e+18,-423.0,2066.0,8426.0,frame_7217.jpeg
1.6463862718802742e+18,1727.0,515.0,5345.0,frame_7218.jpeg
1.6463862719299471e+18,1570.0,917.0,6809.0,frame_7219.jpeg
1.6463859466731494e+18,-39.0,8235.0,-1769.0,frame_722.jpeg
1.6463862719775247e+18,1355.0,733.0,8997.0,frame_7220.jpeg
1.6463862720555648e+18,1285.0,329.0,8435.0,frame_7221.jpeg
1.6463862720836928e+18,1254.0,-127.0,6656.0,frame_7222.jpeg
1.6463862721283187e+18,-2039.0,4251.0,10167.0,frame_7223.jpeg
1.6463862721829018e+18,-211.0,1623.0,7481.0,frame_7224.jpeg
1.6463862722286559e+18,1015.0,-750.0,6071.0,frame_7225.jpeg
