timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.64639097851901e+18,944.0,-7378.0,3782.0,frame_7386.jpeg
1.6463909785548874e+18,961.0,-7388.0,3747.0,frame_7387.jpeg
1.64639064574165e+18,5207.0,-6184.0,786.0,frame_739.jpeg
1.6463906457880463e+18,4727.0,-6882.0,1367.0,frame_740.jpeg
1.6463906458414344e+18,4407.0,-6754.0,1463.0,frame_741.jpeg
1.646390645892883e+18,4843.0,-6658.0,989.0,frame_742.jpeg
1.646390645937514e+18,4321.0,-6515.0,1236.0,frame_743.jpeg
1.6463906459881416e+18,4301.0,-6164.0,1222.0,frame_744.jpeg
1.6463909816293484e+18,3398.0,-6610.0,5873.0,frame_7449.jpeg
1.646390646038103e+18,4644.0,-5504.0,1276.0,frame_745.jpeg
1.6463909817098004e+18,3515.0,-6690.0,6002.0,frame_7450.jpeg
1.6463909817587261e+18,3416.0,-2793.0,6123.0,frame_7451.jpeg
1.6463909818091766e+18,2898.0,-2330.0,5351.0,frame_7452.jpeg
1.6463909818591263e+18,2609.0,-2296.0,5489.0,frame_7453.jpeg
1.646390981907175e+18,2620.0,-1878.0,5851.0,frame_7454.jpeg
1.6463909819972495e+18,2532.0,-1565.0,6030.0,frame_7455.jpeg
1.6463909819972495e+18,2532.0,-1565.0,6030.0,frame_7456.jpeg
1.6463909820513375e+18,2416.0,-1342.0,6444.0,frame_7457.jpeg
1.6463909821071094e+18,2365.0,-1350.0,6617.0,frame_7458.jpeg
1.6463909821671782e+18,2250.0,-1429.0,6974.0,frame_7459.jpeg
1.6463906460879624e+18,4973.0,-6936.0,1827.0,frame_746.jpeg
1.6463909822114586e+18,2123.0,-1472.0,7264.0,frame_7460.jpeg
1.6463909822615514e+18,1937.0,-1532.0,7701.0,frame_7461.jpeg
1.6463909823110797e+18,1912.0,-792.0,8031.0,frame_7462.jpeg
1.64639098235842e+18,3239.0,-1430.0,7998.0,frame_7463.jpeg
1.646390982412519e+18,3254.0,-1515.0,7583.0,frame_7464.jpeg
1.6463909824580641e+18,2992.0,-1213.0,7580.0,frame_7465.jpeg
1.6463909825123663e+18,3300.0,-1472.0,7464.0,frame_7466.jpeg
1.6463909825583357e+18,2436.0,-977.0,8289.0,frame_7467.jpeg
1.6463909826122422e+18,1995.0,-1833.0,8414.0,frame_7468.jpeg
1.6463909826609382e+18,1585.0,-1901.0,8287.0,frame_7469.jpeg
1.646390646139589e+18,5060.0,-6771.0,2213.0,frame_747.jpeg
1.6463909827401746e+18,1485.0,-2674.0,8186.0,frame_7470.jpeg
1.6463909827713697e+18,1500.0,-2905.0,8138.0,frame_7471.jpeg
1.646390982815004e+18,1562.0,-3324.0,8014.0,frame_7472.jpeg
1.6463909828613156e+18,4061.0,-4280.0,4159.0,frame_7473.jpeg
1.6463909829085033e+18,4186.0,2167.0,8329.0,frame_7474.jpeg
1.646390982965822e+18,2728.0,373.0,11790.0,frame_7475.jpeg
1.6463909830108004e+18,2784.0,392.0,11045.0,frame_7476.jpeg
1.6463909830594757e+18,3178.0,1063.0,10307.0,frame_7477.jpeg
1.6463909831214707e+18,3265.0,1213.0,10170.0,frame_7478.jpeg
1.6463909831525537e+18,3345.0,1323.0,10059.0,frame_7479.jpeg
1.6463906461859116e+18,4830.0,-5865.0,2184.0,frame_748.jpeg
1.6463909832099886e+18,3460.0,1441.0,9919.0,frame_7480.jpeg
1.6463909832975245e+18,3498.0,1395.0,9892.0,frame_7481.jpeg
1.646390983310081e+18,4161.0,-1011.0,8716.0,frame_7482.jpeg
1.646390983363773e+18,1448.0,-2495.0,7966.0,frame_7483.jpeg
1.6463909834074893e+18,1457.0,671.0,7427.0,frame_7484.jpeg
1.6463909834612027e+18,1986.0,624.0,8084.0,frame_7485.jpeg
1.646390983510988e+18,2027.0,2778.0,7723.0,frame_7486.jpeg
1.6463909835613724e+18,1580.0,1303.0,8781.0,frame_7487.jpeg
1.64639098361174e+18,1102.0,1836.0,8094.0,frame_7488.jpeg
1.646390983663317e+18,1128.0,2162.0,7742.0,frame_7489.jpeg
1.6463906462416655e+18,4275.0,-5647.0,2399.0,frame_749.jpeg
1.6463909837118881e+18,868.0,2088.0,8136.0,frame_7490.jpeg
1.6463909837589507e+18,1099.0,1753.0,7707.0,frame_7491.jpeg
1.6463909838090862e+18,890.0,1991.0,7539.0,frame_7492.jpeg
1.646390983859144e+18,693.0,1791.0,8032.0,frame_7493.jpeg
1.646390983911521e+18,593.0,2419.0,8645.0,frame_7494.jpeg
1.646390983961749e+18,350.0,2010.0,8602.0,frame_7495.jpeg
1.6463909840128576e+18,406.0,2422.0,8338.0,frame_7496.jpeg
1.6463909840667443e+18,887.0,677.0,8048.0,frame_7497.jpeg
1.6463909841108204e+18,852.0,2029.0,8394.0,frame_7498.jpeg
1.6463909841666132e+18,1021.0,1755.0,8744.0,frame_7499.jpeg
1.646390646286353e+18,4334.0,-7603.0,1762.0,frame_750.jpeg
1.6463909842104072e+18,1049.0,1765.0,8394.0,frame_7500.jpeg
1.6463909842659154e+18,1224.0,1380.0,7872.0,frame_7501.jpeg
1.6463909843151188e+18,817.0,1556.0,8167.0,frame_7502.jpeg
1.6463909843612764e+18,790.0,1670.0,8512.0,frame_7503.jpeg
1.646390984416463e+18,813.0,1795.0,8325.0,frame_7504.jpeg
1.6463909844633444e+18,746.0,1899.0,8166.0,frame_7505.jpeg
1.6463909845134275e+18,675.0,1944.0,7781.0,frame_7506.jpeg
1.646390984560446e+18,659.0,1731.0,8051.0,frame_7507.jpeg
1.6463909846154296e+18,684.0,732.0,7968.0,frame_7508.jpeg
1.6463909846663155e+18,839.0,953.0,8435.0,frame_7509.jpeg
1.6463906463370163e+18,4518.0,-6716.0,1836.0,frame_751.jpeg
1.6463909847135035e+18,834.0,1269.0,8223.0,frame_7510.jpeg
1.646390984761459e+18,415.0,579.0,8629.0,frame_7511.jpeg
1.6463909848167685e+18,-292.0,-774.0,9134.0,frame_7512.jpeg
1.6463909848602135e+18,-43.0,-1646.0,8792.0,frame_7513.jpeg
1.646390984911883e+18,1947.0,-3051.0,7233.0,frame_7514.jpeg
1.646390984911883e+18,1947.0,-3051.0,7233.0,frame_7515.jpeg
1.6463909850341937e+18,2116.0,-2793.0,7069.0,frame_7516.jpeg
1.6463909850618547e+18,3362.0,-563.0,6685.0,frame_7517.jpeg
1.6463909851159455e+18,1402.0,906.0,9534.0,frame_7518.jpeg
1.646390985154341e+18,990.0,2298.0,9148.0,frame_7519.jpeg
1.646390646384946e+18,4501.0,-6385.0,1941.0,frame_752.jpeg
1.6463909852214228e+18,1240.0,-326.0,9275.0,frame_7520.jpeg
1.6463909852611732e+18,1514.0,462.0,8581.0,frame_7521.jpeg
1.646390985314401e+18,1260.0,829.0,8679.0,frame_7522.jpeg
1.6463909853645868e+18,1198.0,414.0,8373.0,frame_7523.jpeg
1.646390985415991e+18,173.0,1357.0,9382.0,frame_7524.jpeg
1.6463909854644163e+18,-229.0,1586.0,10308.0,frame_7525.jpeg
1.6463909855123732e+18,410.0,1082.0,10352.0,frame_7526.jpeg
1.6463909855637143e+18,2055.0,1403.0,9472.0,frame_7527.jpeg
1.6463909856342277e+18,2669.0,1072.0,8711.0,frame_7528.jpeg
1.646390985661963e+18,2880.0,866.0,8481.0,frame_7529.jpeg
1.646390646430567e+18,4450.0,-5895.0,2181.0,frame_753.jpeg
1.646390985714783e+18,3921.0,-871.0,7057.0,frame_7530.jpeg
1.6463909857639882e+18,2113.0,-1184.0,7407.0,frame_7531.jpeg
1.6463909858058074e+18,1138.0,1075.0,7279.0,frame_7532.jpeg
1.6463909858672758e+18,371.0,878.0,8226.0,frame_7533.jpeg
1.6463909859161554e+18,447.0,2396.0,8072.0,frame_7534.jpeg
1.6463909859650568e+18,265.0,216.0,7476.0,frame_7535.jpeg
1.6463909860120108e+18,-32.0,2047.0,7607.0,frame_7536.jpeg
1.6463909860700142e+18,-201.0,2880.0,7427.0,frame_7537.jpeg
1.6463909861143324e+18,256.0,1453.0,8184.0,frame_7538.jpeg
1.6463909861710625e+18,285.0,2376.0,8444.0,frame_7539.jpeg
1.646390646491812e+18,4422.0,-6135.0,2352.0,frame_754.jpeg
1.64639098621483e+18,634.0,991.0,8590.0,frame_7540.jpeg
1.6463909862656387e+18,710.0,1420.0,8190.0,frame_7541.jpeg
1.6463909863050243e+18,673.0,1162.0,8447.0,frame_7542.jpeg
1.6463909863765448e+18,627.0,1158.0,8521.0,frame_7543.jpeg
1.6463909864175296e+18,534.0,1237.0,8625.0,frame_7544.jpeg
1.646390986486944e+18,494.0,1306.0,8697.0,frame_7545.jpeg
1.646390986522953e+18,427.0,1479.0,8840.0,frame_7546.jpeg
1.646390986566907e+18,572.0,1080.0,8802.0,frame_7547.jpeg
1.6463909866131876e+18,698.0,348.0,8937.0,frame_7548.jpeg
1.6463909866654323e+18,1115.0,-1018.0,8473.0,frame_7549.jpeg
1.646390646531792e+18,4434.0,-6286.0,2245.0,frame_755.jpeg
1.6463909867112617e+18,1449.0,-343.0,8322.0,frame_7550.jpeg
1.646390986768939e+18,666.0,-1106.0,8693.0,frame_7551.jpeg
1.646390986814366e+18,-103.0,-2308.0,8998.0,frame_7552.jpeg
1.6463909868684605e+18,303.0,-2118.0,8695.0,frame_7553.jpeg
1.6463909869122688e+18,1696.0,-878.0,7458.0,frame_7554.jpeg
1.6463909869648364e+18,2830.0,643.0,6901.0,frame_7555.jpeg
1.646390987015927e+18,2622.0,1423.0,7896.0,frame_7556.jpeg
1.646390987067955e+18,2154.0,1758.0,8541.0,frame_7557.jpeg
1.6463909871167235e+18,1411.0,1481.0,8915.0,frame_7558.jpeg
1.6463909871684928e+18,326.0,1291.0,8698.0,frame_7559.jpeg
1.6463906465905252e+18,4744.0,-6861.0,1394.0,frame_756.jpeg
1.6463909872162552e+18,-369.0,439.0,9325.0,frame_7560.jpeg
1.6463909872651395e+18,-190.0,2244.0,8586.0,frame_7561.jpeg
1.6463909873135839e+18,-240.0,2036.0,9732.0,frame_7562.jpeg
1.6463909873636416e+18,-468.0,914.0,10150.0,frame_7563.jpeg
1.6463909874157292e+18,2078.0,683.0,9056.0,frame_7564.jpeg
1.6463909874647104e+18,2661.0,890.0,8377.0,frame_7565.jpeg
1.646390987515566e+18,2967.0,-143.0,7955.0,frame_7566.jpeg
1.6463909875658967e+18,2730.0,-32.0,7446.0,frame_7567.jpeg
1.646390987615239e+18,1978.0,-2599.0,8002.0,frame_7568.jpeg
1.646390987669773e+18,1359.0,104.0,8430.0,frame_7569.jpeg
1.6463906466388367e+18,4880.0,-5721.0,1919.0,frame_757.jpeg
1.6463909877137244e+18,895.0,-249.0,8330.0,frame_7570.jpeg
1.6463909877660265e+18,503.0,354.0,8210.0,frame_7571.jpeg
1.646390987815624e+18,266.0,1260.0,8087.0,frame_7572.jpeg
1.6463909878639434e+18,772.0,927.0,7361.0,frame_7573.jpeg
1.6463909879206456e+18,906.0,574.0,7944.0,frame_7574.jpeg
1.646390987965659e+18,837.0,2262.0,8294.0,frame_7575.jpeg
1.6463909880227779e+18,418.0,776.0,8468.0,frame_7576.jpeg
1.64639098806693e+18,777.0,829.0,8672.0,frame_7577.jpeg
1.6463909881144136e+18,508.0,2123.0,8661.0,frame_7578.jpeg
1.646390988166815e+18,713.0,416.0,8376.0,frame_7579.jpeg
1.6463906466931858e+18,5043.0,-6293.0,1950.0,frame_758.jpeg
1.6463909882174607e+18,591.0,-989.0,8155.0,frame_7580.jpeg
1.6463909882645885e+18,746.0,-152.0,8314.0,frame_7581.jpeg
1.6463909883221624e+18,558.0,-1437.0,8393.0,frame_7582.jpeg
1.6463909883644227e+18,826.0,-710.0,8545.0,frame_7583.jpeg
1.6463909884222418e+18,807.0,208.0,8724.0,frame_7584.jpeg
1.6463909884662528e+18,622.0,225.0,8814.0,frame_7585.jpeg
1.6463909885215078e+18,298.0,391.0,8923.0,frame_7586.jpeg
1.6463909885640673e+18,662.0,-194.0,8118.0,frame_7587.jpeg
1.6463909886182948e+18,891.0,-868.0,7887.0,frame_7588.jpeg
1.6463909886643395e+18,319.0,1034.0,8539.0,frame_7589.jpeg
1.6463906467396687e+18,5150.0,-7017.0,1512.0,frame_759.jpeg
1.6463909887195146e+18,541.0,-527.0,8603.0,frame_7590.jpeg
1.6463909887667077e+18,632.0,-292.0,8642.0,frame_7591.jpeg
1.6463909888218028e+18,746.0,-1057.0,8305.0,frame_7592.jpeg
1.6463909888693317e+18,458.0,-977.0,8524.0,frame_7593.jpeg
1.6463909889208456e+18,513.0,-1360.0,8379.0,frame_7594.jpeg
1.6463909889666844e+18,168.0,-1897.0,8075.0,frame_7595.jpeg
1.6463909890214013e+18,194.0,-1607.0,8290.0,frame_7596.jpeg
1.6463909890657713e+18,124.0,-803.0,8066.0,frame_7597.jpeg
1.6463909891218007e+18,187.0,-1681.0,8332.0,frame_7598.jpeg
1.646390989170894e+18,197.0,-1938.0,8437.0,frame_7599.jpeg
1.6463906467920627e+18,4641.0,-6626.0,1218.0,frame_760.jpeg
1.6463909892181222e+18,383.0,-1797.0,8347.0,frame_7600.jpeg
1.646390989269503e+18,754.0,-3330.0,7896.0,frame_7601.jpeg
1.646390989320096e+18,404.0,-3040.0,7673.0,frame_7602.jpeg
1.6463909893722552e+18,452.0,-3355.0,7784.0,frame_7603.jpeg
1.6463909894197286e+18,626.0,-3376.0,8126.0,frame_7604.jpeg
1.6463909894706624e+18,1147.0,-4205.0,7692.0,frame_7605.jpeg
1.6463909895215547e+18,1018.0,-4212.0,7659.0,frame_7606.jpeg
1.646390989569797e+18,514.0,-3192.0,8189.0,frame_7607.jpeg
1.6463909896198653e+18,535.0,-2407.0,8531.0,frame_7608.jpeg
1.6463909896723507e+18,637.0,-1165.0,8268.0,frame_7609.jpeg
1.646390646839739e+18,4341.0,-4843.0,951.0,frame_761.jpeg
1.646390989717262e+18,253.0,-1125.0,8729.0,frame_7610.jpeg
1.6463909897701985e+18,91.0,-2667.0,8186.0,frame_7611.jpeg
1.6463909898191488e+18,408.0,-2370.0,7969.0,frame_7612.jpeg
1.646390989869813e+18,478.0,-3166.0,7915.0,frame_7613.jpeg
1.6463909899195423e+18,697.0,-3512.0,7695.0,frame_7614.jpeg
1.6463909899706627e+18,275.0,-3837.0,8304.0,frame_7615.jpeg
1.646390990021151e+18,1105.0,-2395.0,7581.0,frame_7616.jpeg
1.6463909900726738e+18,1171.0,-3869.0,7106.0,frame_7617.jpeg
1.646390990119364e+18,966.0,-3006.0,7558.0,frame_7618.jpeg
1.6463909901745907e+18,460.0,-3272.0,8000.0,frame_7619.jpeg
1.6463906468896072e+18,4264.0,-5831.0,-727.0,frame_762.jpeg
1.6463909902209923e+18,606.0,-3014.0,8249.0,frame_7620.jpeg
1.6463909902670881e+18,1053.0,-2634.0,7719.0,frame_7621.jpeg
1.6463909903194004e+18,979.0,-3635.0,7358.0,frame_7622.jpeg
1.6463909903706926e+18,637.0,-4306.0,7918.0,frame_7623.jpeg
1.6463909904187433e+18,389.0,-4671.0,8012.0,frame_7624.jpeg
1.6463909904694694e+18,623.0,-3405.0,7769.0,frame_7625.jpeg
1.6463909905175777e+18,771.0,-2662.0,7829.0,frame_7626.jpeg
1.6463909905719258e+18,595.0,-1772.0,7893.0,frame_7627.jpeg
1.6463909906193997e+18,524.0,-2635.0,7904.0,frame_7628.jpeg
1.6463909906749463e+18,509.0,-411.0,8282.0,frame_7629.jpeg
1.6463906469423603e+18,4274.0,-6600.0,-2852.0,frame_763.jpeg
1.6463909907218263e+18,704.0,-1430.0,8526.0,frame_7630.jpeg
1.6463909907699556e+18,814.0,-1233.0,8240.0,frame_7631.jpeg
1.6463909908219666e+18,738.0,-2019.0,8267.0,frame_7632.jpeg
1.6463909908692946e+18,703.0,-2244.0,8489.0,frame_7633.jpeg
1.6463909909217418e+18,754.0,-1951.0,8633.0,frame_7634.jpeg
1.6463909909693926e+18,922.0,-1813.0,8119.0,frame_7635.jpeg
1.6463909910229688e+18,551.0,-3279.0,7668.0,frame_7636.jpeg
1.646390991067182e+18,436.0,-2676.0,7856.0,frame_7637.jpeg
1.6463909911226565e+18,535.0,-2596.0,7687.0,frame_7638.jpeg
1.6463909911692626e+18,561.0,-3375.0,8122.0,frame_7639.jpeg
1.6463906469884961e+18,4321.0,-8550.0,-2098.0,frame_764.jpeg
1.6463909912224448e+18,635.0,-3068.0,7696.0,frame_7640.jpeg
1.646390991270314e+18,697.0,-2560.0,8126.0,frame_7641.jpeg
1.6463909913222848e+18,752.0,-2645.0,8146.0,frame_7642.jpeg
1.6463909913689715e+18,639.0,-3063.0,8399.0,frame_7643.jpeg
1.6463909914230528e+18,558.0,-3172.0,8121.0,frame_7644.jpeg
1.6463909914714163e+18,629.0,-2518.0,8174.0,frame_7645.jpeg
1.6463909915233746e+18,461.0,-1792.0,8293.0,frame_7646.jpeg
1.6463909915710182e+18,633.0,-1357.0,8490.0,frame_7647.jpeg
1.6463909916192502e+18,755.0,-1964.0,8350.0,frame_7648.jpeg
1.6463909916695803e+18,986.0,-1729.0,8082.0,frame_7649.jpeg
1.6463906470600074e+18,4244.0,-8374.0,-1890.0,frame_765.jpeg
1.646390991721444e+18,729.0,-1098.0,8054.0,frame_7650.jpeg
1.6463909917688724e+18,836.0,-2236.0,7807.0,frame_7651.jpeg
1.6463909918225495e+18,667.0,-2752.0,7804.0,frame_7652.jpeg
1.646390991871604e+18,355.0,-2815.0,8231.0,frame_7653.jpeg
1.646390991919938e+18,264.0,-2330.0,8167.0,frame_7654.jpeg
1.6463909919721882e+18,196.0,-2384.0,7812.0,frame_7655.jpeg
1.6463909920252132e+18,506.0,-1952.0,7551.0,frame_7656.jpeg
1.6463909920722552e+18,357.0,-3249.0,7556.0,frame_7657.jpeg
1.646390992124908e+18,514.0,-4048.0,7039.0,frame_7658.jpeg
1.6463909921729623e+18,230.0,-4133.0,7273.0,frame_7659.jpeg
1.6463906471043738e+18,4201.0,-8209.0,-1802.0,frame_766.jpeg
1.6463909922237827e+18,101.0,-5547.0,6127.0,frame_7660.jpeg
1.646390992247797e+18,-328.0,-6795.0,6032.0,frame_7661.jpeg
1.6463909923375703e+18,-337.0,-7002.0,6054.0,frame_7662.jpeg
1.646390992375231e+18,1385.0,-2661.0,5948.0,frame_7663.jpeg
1.6463909924225329e+18,1308.0,1554.0,8506.0,frame_7664.jpeg
1.6463909924761684e+18,-679.0,1205.0,10526.0,frame_7665.jpeg
1.6463909925244242e+18,-471.0,-885.0,10175.0,frame_7666.jpeg
1.6463909925769428e+18,-680.0,64.0,10448.0,frame_7667.jpeg
1.6463909926208707e+18,-465.0,516.0,9334.0,frame_7668.jpeg
1.6463909926748544e+18,-340.0,-870.0,8519.0,frame_7669.jpeg
1.6463906471043738e+18,4201.0,-8209.0,-1802.0,frame_767.jpeg
1.6463909927213693e+18,-440.0,-953.0,9149.0,frame_7670.jpeg
1.6463909927693757e+18,-712.0,278.0,8876.0,frame_7671.jpeg
1.6463909928215752e+18,-628.0,-40.0,8101.0,frame_7672.jpeg
1.6463909928712174e+18,-623.0,731.0,8049.0,frame_7673.jpeg
1.646390992925417e+18,-339.0,970.0,8045.0,frame_7674.jpeg
1.6463909929743145e+18,-203.0,785.0,8405.0,frame_7675.jpeg
1.6463909930224192e+18,-448.0,869.0,8559.0,frame_7676.jpeg
1.6463909930772836e+18,-402.0,319.0,8558.0,frame_7677.jpeg
1.6463909931201748e+18,-743.0,900.0,8657.0,frame_7678.jpeg
1.6463909931750292e+18,-1857.0,530.0,9225.0,frame_7679.jpeg
1.6463906471941537e+18,4139.0,-7573.0,-1611.0,frame_768.jpeg
1.6463906472392445e+18,4241.0,-6068.0,-2178.0,frame_769.jpeg
1.6463906472901235e+18,4419.0,-5389.0,-3981.0,frame_770.jpeg
1.6463906473390188e+18,4250.0,-7531.0,-2768.0,frame_771.jpeg
1.6463906473922342e+18,4201.0,-7483.0,-3044.0,frame_772.jpeg
1.6463906474403372e+18,3401.0,-6642.0,-1722.0,frame_773.jpeg
1.6463906474944532e+18,3733.0,-6220.0,-2109.0,frame_774.jpeg
1.6463906475292833e+18,3701.0,-6248.0,-1742.0,frame_775.jpeg
1.6463906475734236e+18,3718.0,-6283.0,-1617.0,frame_776.jpeg
1.6463906476231688e+18,3738.0,-6293.0,-1551.0,frame_777.jpeg
1.6463906476602486e+18,3765.0,-6266.0,-1529.0,frame_778.jpeg
1.6463906477431672e+18,3798.0,-6210.0,-1526.0,frame_779.jpeg
1.646390647791833e+18,3421.0,-5774.0,-1408.0,frame_780.jpeg
1.6463906478397596e+18,2648.0,-6009.0,-4066.0,frame_781.jpeg
1.646390647891766e+18,2332.0,-5160.0,-6159.0,frame_782.jpeg
1.6463906479451894e+18,1177.0,-6095.0,-5744.0,frame_783.jpeg
1.6463906479948265e+18,671.0,-5913.0,-5608.0,frame_784.jpeg
1.6463906480443333e+18,581.0,-6725.0,-5327.0,frame_785.jpeg
1.6463906480815706e+18,439.0,-7254.0,-5257.0,frame_786.jpeg
1.6463906481443144e+18,-8.0,-5652.0,-4298.0,frame_787.jpeg
1.6463906481926712e+18,713.0,-8392.0,-5267.0,frame_788.jpeg
1.6463906482430392e+18,503.0,-6620.0,-3655.0,frame_789.jpeg
1.6463906482900849e+18,442.0,-7299.0,-3224.0,frame_790.jpeg
1.6463906483449495e+18,-49.0,-8218.0,-3105.0,frame_791.jpeg
1.6463906483928036e+18,-574.0,-8480.0,-2099.0,frame_792.jpeg
1.6463906484431826e+18,-1161.0,-7836.0,-1545.0,frame_793.jpeg
1.64639064849194e+18,-1207.0,-6843.0,-1192.0,frame_794.jpeg
1.6463906485475476e+18,-1705.0,-7861.0,-225.0,frame_795.jpeg
1.646390648590304e+18,-2189.0,-9347.0,964.0,frame_796.jpeg
1.6463906486473562e+18,-1530.0,-9045.0,-144.0,frame_797.jpeg
1.646390648690175e+18,-1157.0,-7861.0,-1327.0,frame_798.jpeg
1.6463906487471135e+18,-2427.0,-6413.0,-1098.0,frame_799.jpeg
1.6463906487942966e+18,-3645.0,-6928.0,-1264.0,frame_800.jpeg
1.6463906488405732e+18,-4774.0,-6885.0,220.0,frame_801.jpeg
1.646390648889174e+18,-5032.0,-7307.0,6.0,frame_802.jpeg
1.6463906489416358e+18,-4947.0,-7080.0,-215.0,frame_803.jpeg
1.646390648994755e+18,-5397.0,-7905.0,306.0,frame_804.jpeg
1.6463906490473843e+18,-4618.0,-7247.0,732.0,frame_805.jpeg
1.6463906490938048e+18,-4417.0,-7765.0,1328.0,frame_806.jpeg
1.6463906491407565e+18,-4841.0,-6979.0,1884.0,frame_807.jpeg
1.6463906491900977e+18,-4511.0,-6463.0,2486.0,frame_808.jpeg
1.6463910174558495e+18,2150.0,-7145.0,3173.0,frame_8164.jpeg
1.6463910175058967e+18,1972.0,-6920.0,3152.0,frame_8165.jpeg
1.646391017558414e+18,1757.0,-6773.0,3742.0,frame_8166.jpeg
1.6463910176080177e+18,2006.0,-7060.0,3773.0,frame_8167.jpeg
1.646391017656767e+18,2243.0,-6620.0,3499.0,frame_8168.jpeg
1.6463910177080115e+18,2222.0,-6546.0,2709.0,frame_8169.jpeg
1.6463910177300623e+18,2100.0,-6540.0,3066.0,frame_8170.jpeg
1.6463910178185093e+18,2108.0,-7001.0,3161.0,frame_8171.jpeg
1.646391017886908e+18,2075.0,-7225.0,3187.0,frame_8172.jpeg
1.646391017886908e+18,2075.0,-7225.0,3187.0,frame_8173.jpeg
1.646391017979627e+18,2014.0,-7398.0,3185.0,frame_8174.jpeg
1.6463910180283835e+18,1950.0,-7508.0,3153.0,frame_8175.jpeg
1.646391018069165e+18,1891.0,-7573.0,3071.0,frame_8176.jpeg
1.646391018069165e+18,1891.0,-7573.0,3071.0,frame_8177.jpeg
1.646391018204726e+18,1840.0,-7600.0,2962.0,frame_8178.jpeg
1.646391018204726e+18,1840.0,-7600.0,2962.0,frame_8179.jpeg
1.646391018266774e+18,1817.0,-7592.0,2838.0,frame_8180.jpeg
1.6463910183434243e+18,1817.0,-7573.0,2685.0,frame_8181.jpeg
1.6463910183434243e+18,1817.0,-7573.0,2685.0,frame_8182.jpeg
1.6463910184083558e+18,1848.0,-7551.0,2515.0,frame_8183.jpeg
1.6463910184746463e+18,1909.0,-7540.0,2336.0,frame_8184.jpeg
1.646391018512174e+18,1984.0,-7533.0,2164.0,frame_8185.jpeg
1.646391018512174e+18,1984.0,-7533.0,2164.0,frame_8186.jpeg
1.6463910186288594e+18,2079.0,-7511.0,2007.0,frame_8187.jpeg
1.6463910186288594e+18,2079.0,-7511.0,2007.0,frame_8188.jpeg
1.6463910186976676e+18,2166.0,-7463.0,1848.0,frame_8189.jpeg
1.6463910186976676e+18,2166.0,-7463.0,1848.0,frame_8190.jpeg
1.6463910188124966e+18,2223.0,-7393.0,1722.0,frame_8191.jpeg
1.646391018891575e+18,2241.0,-7308.0,1622.0,frame_8192.jpeg
1.646391018891575e+18,2241.0,-7308.0,1622.0,frame_8193.jpeg
1.646391019012391e+18,2233.0,-7215.0,1556.0,frame_8194.jpeg
1.646391019012391e+18,2233.0,-7215.0,1556.0,frame_8195.jpeg
1.6463910190715459e+18,2192.0,-7150.0,1526.0,frame_8196.jpeg
1.6463910190715459e+18,2192.0,-7150.0,1526.0,frame_8197.jpeg
1.6463910191563592e+18,2119.0,-7132.0,1549.0,frame_8198.jpeg
1.6463910191888223e+18,2030.0,-7190.0,1591.0,frame_8199.jpeg
1.6463910192305498e+18,1948.0,-7324.0,1595.0,frame_8200.jpeg
1.646391019290119e+18,1871.0,-7522.0,1614.0,frame_8201.jpeg
1.6463910193748045e+18,1761.0,-8029.0,1735.0,frame_8202.jpeg
1.6463910193792172e+18,1713.0,-8283.0,1788.0,frame_8203.jpeg
1.646391019458355e+18,2042.0,-8357.0,1001.0,frame_8204.jpeg
1.6463910195110564e+18,2113.0,-7778.0,1218.0,frame_8205.jpeg
1.6463910195645e+18,2018.0,-7821.0,1138.0,frame_8206.jpeg
1.6463910196026683e+18,2170.0,-7794.0,1142.0,frame_8207.jpeg
1.6463910196598577e+18,1863.0,-7795.0,1210.0,frame_8208.jpeg
1.6463910197051197e+18,1950.0,-8060.0,1378.0,frame_8209.jpeg
1.646391019761019e+18,1998.0,-7854.0,1193.0,frame_8210.jpeg
1.6463910198036454e+18,1827.0,-7774.0,1098.0,frame_8211.jpeg
1.6463910198433244e+18,1863.0,-7917.0,1289.0,frame_8212.jpeg
1.6463910199037422e+18,1799.0,-7562.0,1222.0,frame_8213.jpeg
1.6463910199588247e+18,1835.0,-7740.0,1160.0,frame_8214.jpeg
1.6463910200061023e+18,1841.0,-7975.0,1477.0,frame_8215.jpeg
1.6463910200529244e+18,1782.0,-7978.0,1455.0,frame_8216.jpeg
1.646391020109374e+18,1739.0,-7643.0,1164.0,frame_8217.jpeg
1.6463910201582482e+18,1785.0,-8063.0,1284.0,frame_8218.jpeg
1.64639102020859e+18,1822.0,-7657.0,1155.0,frame_8219.jpeg
1.6463910202590464e+18,1825.0,-7742.0,1293.0,frame_8220.jpeg
1.6463910203071332e+18,1725.0,-7770.0,1396.0,frame_8221.jpeg
1.6463910203603218e+18,1843.0,-8068.0,1484.0,frame_8222.jpeg
1.6463910204054482e+18,1793.0,-7941.0,1389.0,frame_8223.jpeg
1.646391020457756e+18,1617.0,-7258.0,1355.0,frame_8224.jpeg
1.6463910205230415e+18,1719.0,-8319.0,1289.0,frame_8225.jpeg
1.6463910205572152e+18,1637.0,-7878.0,1246.0,frame_8226.jpeg
1.6463910206074668e+18,1840.0,-7893.0,1408.0,frame_8227.jpeg
1.6463910206579192e+18,1728.0,-7737.0,1317.0,frame_8228.jpeg
