timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646390982513455e+18,2839.0,6783.0,4107.0,frame_7466.jpeg
1.6463909825589033e+18,3184.0,6224.0,3290.0,frame_7467.jpeg
1.6463909826120937e+18,3258.0,6336.0,2414.0,frame_7468.jpeg
1.6463909826608512e+18,3077.0,7337.0,1384.0,frame_7469.jpeg
1.6463906461381138e+18,329.0,7352.0,4665.0,frame_747.jpeg
1.6463909827088666e+18,3145.0,8008.0,-111.0,frame_7470.jpeg
1.6463909827606036e+18,3463.0,8616.0,-1937.0,frame_7471.jpeg
1.646390982808682e+18,3668.0,8309.0,-3368.0,frame_7472.jpeg
1.6463909828602793e+18,3505.0,6963.0,-3615.0,frame_7473.jpeg
1.6463909829103304e+18,3173.0,7311.0,-3485.0,frame_7474.jpeg
1.64639098296251e+18,3461.0,6457.0,-3452.0,frame_7475.jpeg
1.6463909830088335e+18,4014.0,6263.0,-4312.0,frame_7476.jpeg
1.6463909830655562e+18,4027.0,5284.0,-5311.0,frame_7477.jpeg
1.6463909831087004e+18,3437.0,4970.0,-5892.0,frame_7478.jpeg
1.6463909831637407e+18,3301.0,5499.0,-6512.0,frame_7479.jpeg
1.6463906461895173e+18,310.0,7157.0,4687.0,frame_748.jpeg
1.6463909832129416e+18,3344.0,5632.0,-6229.0,frame_7480.jpeg
1.6463909832622753e+18,3232.0,5627.0,-6110.0,frame_7481.jpeg
1.6463909833100961e+18,3478.0,5119.0,-6666.0,frame_7482.jpeg
1.6463909833638656e+18,3190.0,5921.0,-6681.0,frame_7483.jpeg
1.6463909834098148e+18,3252.0,5806.0,-6773.0,frame_7484.jpeg
1.6463909834623665e+18,3029.0,6154.0,-6224.0,frame_7485.jpeg
1.646390983508074e+18,2951.0,5848.0,-6125.0,frame_7486.jpeg
1.646390983558783e+18,2932.0,5937.0,-5932.0,frame_7487.jpeg
1.6463909836132641e+18,3024.0,5730.0,-6068.0,frame_7488.jpeg
1.6463909836592832e+18,3055.0,5844.0,-5917.0,frame_7489.jpeg
1.6463906462146002e+18,367.0,7308.0,4712.0,frame_749.jpeg
1.6463909837077432e+18,2969.0,5685.0,-5760.0,frame_7490.jpeg
1.6463909837632937e+18,2868.0,5709.0,-5591.0,frame_7491.jpeg
1.6463909838091686e+18,3004.0,5542.0,-5599.0,frame_7492.jpeg
1.6463909838643697e+18,3285.0,5610.0,-5757.0,frame_7493.jpeg
1.6463909839075497e+18,3452.0,5466.0,-5673.0,frame_7494.jpeg
1.6463909839638582e+18,3533.0,5660.0,-5607.0,frame_7495.jpeg
1.646390984008114e+18,3567.0,5579.0,-5341.0,frame_7496.jpeg
1.646390984063284e+18,3619.0,5745.0,-5496.0,frame_7497.jpeg
1.6463909841129815e+18,3617.0,5734.0,-5522.0,frame_7498.jpeg
1.6463909841636196e+18,3595.0,5721.0,-5432.0,frame_7499.jpeg
1.6463906462800266e+18,358.0,7309.0,4780.0,frame_750.jpeg
1.6463909842143457e+18,3668.0,5626.0,-5460.0,frame_7500.jpeg
1.6463909842658296e+18,3633.0,5753.0,-5521.0,frame_7501.jpeg
1.6463909843151206e+18,3512.0,5779.0,-5435.0,frame_7502.jpeg
1.646390984364678e+18,3548.0,5822.0,-5441.0,frame_7503.jpeg
1.6463909844151585e+18,3526.0,5898.0,-5452.0,frame_7504.jpeg
1.6463909844641344e+18,3549.0,5815.0,-5569.0,frame_7505.jpeg
1.6463909845148186e+18,3495.0,5747.0,-5534.0,frame_7506.jpeg
1.6463909845643046e+18,3520.0,5655.0,-5512.0,frame_7507.jpeg
1.646390984613894e+18,3438.0,5495.0,-5515.0,frame_7508.jpeg
1.6463909846648325e+18,3391.0,5450.0,-5405.0,frame_7509.jpeg
1.6463906462800266e+18,358.0,7309.0,4780.0,frame_751.jpeg
1.6463909847139674e+18,3274.0,5507.0,-5559.0,frame_7510.jpeg
1.646390984762821e+18,3191.0,5617.0,-5595.0,frame_7511.jpeg
1.646390984817092e+18,2955.0,5689.0,-5690.0,frame_7512.jpeg
1.6463909848696015e+18,2810.0,5622.0,-5703.0,frame_7513.jpeg
1.6463909849203116e+18,2920.0,5785.0,-6118.0,frame_7514.jpeg
1.646390984979291e+18,2984.0,5781.0,-6238.0,frame_7515.jpeg
1.6463909850055206e+18,3013.0,5677.0,-6294.0,frame_7516.jpeg
1.646390985075251e+18,3061.0,5603.0,-6349.0,frame_7517.jpeg
1.6463909851177556e+18,3087.0,5567.0,-6290.0,frame_7518.jpeg
1.6463909851654423e+18,3192.0,5460.0,-6406.0,frame_7519.jpeg
1.6463906464213522e+18,355.0,7269.0,4848.0,frame_752.jpeg
1.6463909852181066e+18,3153.0,5584.0,-6438.0,frame_7520.jpeg
1.646390985262106e+18,3077.0,5359.0,-6197.0,frame_7521.jpeg
1.64639098531502e+18,3024.0,5005.0,-6271.0,frame_7522.jpeg
1.6463909853639462e+18,3368.0,4556.0,-6695.0,frame_7523.jpeg
1.6463909854133443e+18,3449.0,4557.0,-6673.0,frame_7524.jpeg
1.646390985463131e+18,3407.0,4653.0,-6546.0,frame_7525.jpeg
1.6463909855281393e+18,3050.0,4488.0,-6471.0,frame_7526.jpeg
1.646390985591175e+18,2981.0,4498.0,-6512.0,frame_7527.jpeg
1.6463909856125033e+18,2929.0,4513.0,-6568.0,frame_7528.jpeg
1.6463909856548557e+18,2883.0,4657.0,-6733.0,frame_7529.jpeg
1.6463906464213522e+18,355.0,7269.0,4848.0,frame_753.jpeg
1.6463909857054031e+18,2890.0,4719.0,-6775.0,frame_7530.jpeg
1.6463909857429545e+18,2892.0,4778.0,-6799.0,frame_7531.jpeg
1.646390985818159e+18,2866.0,4878.0,-6800.0,frame_7532.jpeg
1.6463909858650002e+18,2747.0,5027.0,-6777.0,frame_7533.jpeg
1.6463909859142e+18,2495.0,5372.0,-6135.0,frame_7534.jpeg
1.646390985969603e+18,2534.0,5181.0,-6079.0,frame_7535.jpeg
1.6463909860127982e+18,2817.0,5678.0,-6181.0,frame_7536.jpeg
1.64639098606971e+18,2967.0,5514.0,-6054.0,frame_7537.jpeg
1.646390986116668e+18,2997.0,5739.0,-5804.0,frame_7538.jpeg
1.646390986173497e+18,3122.0,5691.0,-5660.0,frame_7539.jpeg
1.646390646494512e+18,365.0,6850.0,4913.0,frame_754.jpeg
1.646390986212749e+18,3192.0,5584.0,-5563.0,frame_7540.jpeg
1.6463909862673093e+18,3225.0,5761.0,-5584.0,frame_7541.jpeg
1.6463909863131722e+18,3263.0,5632.0,-5506.0,frame_7542.jpeg
1.646390986367818e+18,3238.0,5909.0,-5549.0,frame_7543.jpeg
1.6463909864148836e+18,3194.0,5669.0,-5455.0,frame_7544.jpeg
1.6463909864698166e+18,3303.0,5554.0,-5638.0,frame_7545.jpeg
1.6463909865128927e+18,3284.0,5493.0,-5568.0,frame_7546.jpeg
1.6463909865687447e+18,3370.0,5480.0,-5677.0,frame_7547.jpeg
1.646390986613305e+18,3351.0,5505.0,-5770.0,frame_7548.jpeg
1.646390986665498e+18,3230.0,5418.0,-5870.0,frame_7549.jpeg
1.6463906465284716e+18,372.0,6645.0,4905.0,frame_755.jpeg
1.64639098671446e+18,3242.0,5517.0,-6182.0,frame_7550.jpeg
1.6463909867690673e+18,3248.0,5335.0,-6227.0,frame_7551.jpeg
1.6463909868152033e+18,3210.0,5311.0,-6311.0,frame_7552.jpeg
1.6463909868644047e+18,3082.0,5249.0,-6373.0,frame_7553.jpeg
1.6463909869171346e+18,2985.0,5307.0,-6440.0,frame_7554.jpeg
1.646390986968769e+18,3154.0,4936.0,-6424.0,frame_7555.jpeg
1.6463909870157583e+18,3205.0,4799.0,-6612.0,frame_7556.jpeg
1.6463909870644726e+18,3179.0,4745.0,-6687.0,frame_7557.jpeg
1.6463909871131482e+18,3125.0,4951.0,-6612.0,frame_7558.jpeg
1.64639098716854e+18,3377.0,5092.0,-6335.0,frame_7559.jpeg
1.6463906465996485e+18,385.0,6444.0,4875.0,frame_756.jpeg
1.6463909872144525e+18,3218.0,4958.0,-6081.0,frame_7560.jpeg
1.6463909872652498e+18,3099.0,4777.0,-6293.0,frame_7561.jpeg
1.6463909873171994e+18,3203.0,4671.0,-6653.0,frame_7562.jpeg
1.6463909873626514e+18,3303.0,4549.0,-6927.0,frame_7563.jpeg
1.6463909874156022e+18,3350.0,4352.0,-7130.0,frame_7564.jpeg
1.646390987485806e+18,3250.0,4487.0,-6905.0,frame_7565.jpeg
1.6463909875447982e+18,3207.0,4525.0,-6819.0,frame_7566.jpeg
1.6463909875447982e+18,3207.0,4525.0,-6819.0,frame_7567.jpeg
1.6463909876496776e+18,3177.0,4543.0,-6735.0,frame_7568.jpeg
1.6463909876808952e+18,3159.0,4547.0,-6666.0,frame_7569.jpeg
1.646390646645657e+18,408.0,6281.0,4842.0,frame_757.jpeg
1.6463909877190067e+18,2596.0,4707.0,-6990.0,frame_7570.jpeg
1.646390987764988e+18,2691.0,4773.0,-7791.0,frame_7571.jpeg
1.646390987818364e+18,2734.0,4416.0,-8061.0,frame_7572.jpeg
1.6463909878686828e+18,2626.0,4145.0,-7844.0,frame_7573.jpeg
1.646390987917046e+18,2467.0,4237.0,-7608.0,frame_7574.jpeg
1.6463909879661883e+18,2408.0,4134.0,-7543.0,frame_7575.jpeg
1.6463909880177969e+18,2017.0,3887.0,-7137.0,frame_7576.jpeg
1.646390988061024e+18,2144.0,3840.0,-7061.0,frame_7577.jpeg
1.646390988116493e+18,2071.0,3875.0,-7073.0,frame_7578.jpeg
1.6463909881672294e+18,2054.0,3848.0,-7165.0,frame_7579.jpeg
1.6463906466939927e+18,504.0,6599.0,4842.0,frame_758.jpeg
1.6463909882177454e+18,2159.0,4016.0,-7659.0,frame_7580.jpeg
1.6463909882678236e+18,2045.0,4149.0,-7490.0,frame_7581.jpeg
1.6463909883211807e+18,1965.0,4171.0,-7744.0,frame_7582.jpeg
1.646390988367355e+18,2168.0,3987.0,-7654.0,frame_7583.jpeg
1.6463909884174546e+18,2193.0,4095.0,-7351.0,frame_7584.jpeg
1.646390988467388e+18,2210.0,3806.0,-7704.0,frame_7585.jpeg
1.6463909885179064e+18,1926.0,4055.0,-7388.0,frame_7586.jpeg
1.64639098855778e+18,1959.0,4142.0,-7390.0,frame_7587.jpeg
1.6463909886214103e+18,1947.0,4202.0,-7323.0,frame_7588.jpeg
1.646390988658369e+18,1950.0,4269.0,-7207.0,frame_7589.jpeg
1.6463906467404887e+18,419.0,6845.0,5180.0,frame_759.jpeg
1.6463909887201897e+18,2057.0,4213.0,-7399.0,frame_7590.jpeg
1.646390988763965e+18,2099.0,4101.0,-7615.0,frame_7591.jpeg
1.6463909888189604e+18,2048.0,4126.0,-7546.0,frame_7592.jpeg
1.6463909888664732e+18,2180.0,4095.0,-7359.0,frame_7593.jpeg
1.6463909889160722e+18,2095.0,4029.0,-7136.0,frame_7594.jpeg
1.6463909889681083e+18,2122.0,4140.0,-7161.0,frame_7595.jpeg
1.6463909890163635e+18,2017.0,4017.0,-7201.0,frame_7596.jpeg
1.6463909890671212e+18,2004.0,3965.0,-7207.0,frame_7597.jpeg
1.6463909891183967e+18,1996.0,3870.0,-7202.0,frame_7598.jpeg
1.6463909891728243e+18,2062.0,3852.0,-7240.0,frame_7599.jpeg
1.646390646791841e+18,255.0,7002.0,5271.0,frame_760.jpeg
1.6463909892197455e+18,2205.0,3606.0,-7461.0,frame_7600.jpeg
1.6463909892725048e+18,2203.0,3795.0,-7458.0,frame_7601.jpeg
1.6463909893197412e+18,2131.0,3969.0,-7884.0,frame_7602.jpeg
1.6463909893664305e+18,2011.0,4293.0,-7571.0,frame_7603.jpeg
1.6463909894196792e+18,2017.0,4396.0,-7511.0,frame_7604.jpeg
1.6463909894720663e+18,1862.0,4335.0,-7462.0,frame_7605.jpeg
1.6463909895214277e+18,1976.0,4161.0,-7528.0,frame_7606.jpeg
1.6463909895727022e+18,1934.0,4110.0,-7402.0,frame_7607.jpeg
1.6463909896172447e+18,1932.0,4254.0,-7531.0,frame_7608.jpeg
1.6463909896678474e+18,1934.0,4227.0,-7471.0,frame_7609.jpeg
1.646390646839613e+18,-318.0,6602.0,5477.0,frame_761.jpeg
1.6463909897190267e+18,2007.0,4176.0,-7509.0,frame_7610.jpeg
1.646390989771841e+18,2089.0,4147.0,-7317.0,frame_7611.jpeg
1.646390989820366e+18,2204.0,4226.0,-7259.0,frame_7612.jpeg
1.6463909898714312e+18,2156.0,4273.0,-7243.0,frame_7613.jpeg
1.6463909899204508e+18,2094.0,4213.0,-7236.0,frame_7614.jpeg
1.6463909899735575e+18,2180.0,4114.0,-7093.0,frame_7615.jpeg
1.6463909900199096e+18,2280.0,4050.0,-7131.0,frame_7616.jpeg
1.6463909900688392e+18,2422.0,4066.0,-7230.0,frame_7617.jpeg
1.646390990123338e+18,2322.0,4333.0,-7341.0,frame_7618.jpeg
1.6463909901731896e+18,2161.0,4446.0,-7388.0,frame_7619.jpeg
1.646390646890396e+18,536.0,6402.0,4781.0,frame_762.jpeg
1.646390990217661e+18,2121.0,4311.0,-7128.0,frame_7620.jpeg
1.6463909902680233e+18,2066.0,4202.0,-6900.0,frame_7621.jpeg
1.646390990316967e+18,2100.0,4131.0,-7095.0,frame_7622.jpeg
1.6463909903721242e+18,2038.0,4316.0,-6878.0,frame_7623.jpeg
1.6463909904190577e+18,2125.0,4443.0,-7179.0,frame_7624.jpeg
1.6463909904736515e+18,2132.0,4536.0,-7190.0,frame_7625.jpeg
1.646390990517437e+18,2167.0,4594.0,-7295.0,frame_7626.jpeg
1.6463909905724667e+18,2244.0,4633.0,-7414.0,frame_7627.jpeg
1.6463909906152947e+18,2196.0,4707.0,-7394.0,frame_7628.jpeg
1.6463909906769083e+18,2063.0,4729.0,-7348.0,frame_7629.jpeg
1.6463906469410813e+18,861.0,7246.0,4561.0,frame_763.jpeg
1.6463909907236808e+18,2084.0,4612.0,-7119.0,frame_7630.jpeg
1.646390990768299e+18,2167.0,4479.0,-7034.0,frame_7631.jpeg
1.646390990823469e+18,2391.0,4156.0,-7270.0,frame_7632.jpeg
1.6463909908742031e+18,2573.0,4144.0,-7327.0,frame_7633.jpeg
1.6463909909229614e+18,2693.0,4169.0,-7317.0,frame_7634.jpeg
1.6463909909736983e+18,2633.0,4294.0,-7060.0,frame_7635.jpeg
1.6463909910223677e+18,2404.0,4505.0,-6962.0,frame_7636.jpeg
1.646390991073127e+18,2161.0,4607.0,-6953.0,frame_7637.jpeg
1.6463909911240223e+18,2268.0,4715.0,-6782.0,frame_7638.jpeg
1.6463909911693752e+18,2327.0,4716.0,-6702.0,frame_7639.jpeg
1.6463906469921756e+18,586.0,5513.0,4315.0,frame_764.jpeg
1.646390991223632e+18,2381.0,4751.0,-6857.0,frame_7640.jpeg
1.6463909912713065e+18,2351.0,4645.0,-6814.0,frame_7641.jpeg
1.6463909913165286e+18,2354.0,4521.0,-6850.0,frame_7642.jpeg
1.6463909913691471e+18,2480.0,4347.0,-7009.0,frame_7643.jpeg
1.6463909914233795e+18,2450.0,4293.0,-7151.0,frame_7644.jpeg
1.6463909914716815e+18,2495.0,4263.0,-7211.0,frame_7645.jpeg
1.646390991523348e+18,2490.0,4309.0,-7172.0,frame_7646.jpeg
1.646390991571764e+18,2498.0,4503.0,-7180.0,frame_7647.jpeg
1.6463909916212314e+18,2590.0,4431.0,-7166.0,frame_7648.jpeg
1.6463909916719375e+18,2602.0,4337.0,-7257.0,frame_7649.jpeg
1.6463906470383672e+18,567.0,6962.0,4860.0,frame_765.jpeg
1.6463909917236634e+18,2570.0,4320.0,-7206.0,frame_7650.jpeg
1.6463909917720353e+18,2474.0,4355.0,-7226.0,frame_7651.jpeg
1.646390991822288e+18,2467.0,4382.0,-7179.0,frame_7652.jpeg
1.646390991871047e+18,2422.0,4426.0,-7038.0,frame_7653.jpeg
1.6463909919234145e+18,2390.0,4382.0,-6941.0,frame_7654.jpeg
1.6463909919708636e+18,2362.0,4478.0,-6882.0,frame_7655.jpeg
1.646390992021415e+18,2447.0,4519.0,-6872.0,frame_7656.jpeg
1.6463909920724485e+18,2383.0,4378.0,-6995.0,frame_7657.jpeg
1.6463909921217098e+18,2519.0,4199.0,-7150.0,frame_7658.jpeg
1.6463909921687736e+18,2553.0,4240.0,-7210.0,frame_7659.jpeg
1.6463906470920888e+18,1377.0,7056.0,4856.0,frame_766.jpeg
1.6463909922213417e+18,2581.0,4254.0,-7330.0,frame_7660.jpeg
1.6463909922699356e+18,2275.0,4126.0,-7297.0,frame_7661.jpeg
1.6463909923243246e+18,2316.0,4063.0,-7560.0,frame_7662.jpeg
1.646390992375607e+18,2296.0,3813.0,-7112.0,frame_7663.jpeg
1.646390992423318e+18,2424.0,3830.0,-7719.0,frame_7664.jpeg
1.6463909924775355e+18,2373.0,4070.0,-7515.0,frame_7665.jpeg
1.6463909925218163e+18,2393.0,4438.0,-7281.0,frame_7666.jpeg
1.646390992577648e+18,2217.0,4248.0,-7093.0,frame_7667.jpeg
1.646390992623096e+18,2242.0,4140.0,-7519.0,frame_7668.jpeg
1.6463909926722913e+18,2729.0,3528.0,-7527.0,frame_7669.jpeg
1.6463906471364992e+18,1770.0,7009.0,4679.0,frame_767.jpeg
1.646390992723765e+18,2865.0,3379.0,-7126.0,frame_7670.jpeg
1.646390992769245e+18,2645.0,3767.0,-6929.0,frame_7671.jpeg
1.6463909928235581e+18,2675.0,3928.0,-7601.0,frame_7672.jpeg
1.6463909928774403e+18,2515.0,4112.0,-7557.0,frame_7673.jpeg
1.646390992920349e+18,2401.0,4262.0,-7425.0,frame_7674.jpeg
1.6463909929744287e+18,2508.0,3756.0,-7535.0,frame_7675.jpeg
1.6463909930212913e+18,2316.0,3711.0,-7583.0,frame_7676.jpeg
1.6463909930766236e+18,2278.0,3487.0,-7717.0,frame_7677.jpeg
1.646390993124586e+18,2150.0,3742.0,-7373.0,frame_7678.jpeg
1.646390993172641e+18,2134.0,3655.0,-7404.0,frame_7679.jpeg
1.646390647195998e+18,1868.0,7381.0,4545.0,frame_768.jpeg
1.6463906472481295e+18,1965.0,8204.0,4834.0,frame_769.jpeg
1.6463906472851423e+18,1985.0,7587.0,4656.0,frame_770.jpeg
1.6463906473583954e+18,1926.0,7397.0,4684.0,frame_771.jpeg
1.6463906473938296e+18,1690.0,6663.0,4658.0,frame_772.jpeg
1.6463906474385935e+18,1218.0,5655.0,4571.0,frame_773.jpeg
1.6463906474921052e+18,941.0,6792.0,5466.0,frame_774.jpeg
1.646390647539777e+18,1525.0,6112.0,4647.0,frame_775.jpeg
1.6463906475928963e+18,1223.0,6225.0,4976.0,frame_776.jpeg
1.646390647641603e+18,1538.0,6098.0,4680.0,frame_777.jpeg
1.646390647691327e+18,-691.0,4425.0,5190.0,frame_778.jpeg
1.6463906477407104e+18,276.0,6409.0,3091.0,frame_779.jpeg
1.646390647792523e+18,1486.0,7619.0,704.0,frame_780.jpeg
1.6463906478408205e+18,1377.0,8566.0,399.0,frame_781.jpeg
1.646390647896325e+18,927.0,10210.0,-1174.0,frame_782.jpeg
1.6463906479449055e+18,417.0,9014.0,-943.0,frame_783.jpeg
1.6463906479921907e+18,-423.0,8952.0,-215.0,frame_784.jpeg
1.6463906480458888e+18,-459.0,8525.0,-1223.0,frame_785.jpeg
1.6463906480914355e+18,-592.0,8096.0,-1361.0,frame_786.jpeg
1.6463906481455844e+18,-288.0,8814.0,-2893.0,frame_787.jpeg
1.646390648189703e+18,-746.0,7826.0,-2621.0,frame_788.jpeg
1.6463906482451256e+18,-896.0,7578.0,-3060.0,frame_789.jpeg
1.6463906482906693e+18,-1024.0,7768.0,-3461.0,frame_790.jpeg
1.646390648345903e+18,-1488.0,8133.0,-3136.0,frame_791.jpeg
1.64639064839466e+18,-1844.0,8099.0,-2577.0,frame_792.jpeg
1.646390648445703e+18,-1957.0,7540.0,-2327.0,frame_793.jpeg
1.6463906484921597e+18,-2220.0,8010.0,-2016.0,frame_794.jpeg
1.6463906485454116e+18,-2319.0,8252.0,-1666.0,frame_795.jpeg
1.6463906485890132e+18,-2858.0,8045.0,-1094.0,frame_796.jpeg
1.6463906486443062e+18,-2588.0,7852.0,-1485.0,frame_797.jpeg
1.6463906486901504e+18,-2386.0,7739.0,-1879.0,frame_798.jpeg
1.6463906487455736e+18,-2747.0,6748.0,-1657.0,frame_799.jpeg
1.6463906487893e+18,-3253.0,7322.0,-2083.0,frame_800.jpeg
1.6463906488411476e+18,-4158.0,7410.0,-2023.0,frame_801.jpeg
1.646390648892336e+18,-4700.0,6917.0,-2091.0,frame_802.jpeg
1.6463906489424346e+18,-4679.0,7184.0,-2052.0,frame_803.jpeg
1.646390648990264e+18,-4736.0,7187.0,-1375.0,frame_804.jpeg
1.646390649043047e+18,-4744.0,7270.0,-310.0,frame_805.jpeg
1.646390649090952e+18,-4537.0,6726.0,35.0,frame_806.jpeg
1.6463906491414205e+18,-4374.0,7296.0,-138.0,frame_807.jpeg
1.6463906491899133e+18,-4463.0,7241.0,82.0,frame_808.jpeg
1.6463910174533135e+18,1619.0,2708.0,6940.0,frame_8164.jpeg
1.6463910175079163e+18,1011.0,278.0,6588.0,frame_8165.jpeg
1.646391017551724e+18,235.0,1252.0,6898.0,frame_8166.jpeg
1.6463910176080645e+18,-1958.0,-1577.0,7622.0,frame_8167.jpeg
1.646391017652683e+18,-2329.0,-1043.0,7737.0,frame_8168.jpeg
1.64639101770807e+18,-2747.0,1037.0,7567.0,frame_8169.jpeg
1.6463910177514806e+18,-3049.0,-1293.0,7247.0,frame_8170.jpeg
1.646391017808502e+18,-2869.0,-137.0,6192.0,frame_8171.jpeg
1.6463910178553667e+18,-3309.0,-1128.0,6917.0,frame_8172.jpeg
1.6463910179069353e+18,-3565.0,-31.0,6903.0,frame_8173.jpeg
1.646391017953303e+18,-4064.0,-1341.0,7701.0,frame_8174.jpeg
1.6463910180095936e+18,-4428.0,-1951.0,6866.0,frame_8175.jpeg
1.6463910180525988e+18,-5096.0,-2381.0,6188.0,frame_8176.jpeg
1.646391018108023e+18,-5470.0,-1479.0,5889.0,frame_8177.jpeg
1.6463910181531768e+18,-6033.0,-311.0,6664.0,frame_8178.jpeg
1.6463910182076106e+18,-5232.0,-391.0,6138.0,frame_8179.jpeg
1.6463910182560906e+18,-5476.0,748.0,6614.0,frame_8180.jpeg
1.6463910183170532e+18,-5364.0,1748.0,6971.0,frame_8181.jpeg
1.6463910183536648e+18,-3871.0,4320.0,7176.0,frame_8182.jpeg
1.6463910184035036e+18,-1664.0,3935.0,7821.0,frame_8183.jpeg
1.6463910184525138e+18,758.0,2559.0,8462.0,frame_8184.jpeg
1.6463910185038984e+18,1015.0,1419.0,8864.0,frame_8185.jpeg
1.6463910185518797e+18,-284.0,939.0,8211.0,frame_8186.jpeg
1.6463910186081592e+18,-1725.0,470.0,7973.0,frame_8187.jpeg
1.6463910186512666e+18,-3045.0,-21.0,7372.0,frame_8188.jpeg
1.6463910187058826e+18,-4397.0,-1154.0,7008.0,frame_8189.jpeg
1.6463910187531607e+18,-5898.0,-1133.0,6975.0,frame_8190.jpeg
1.646391018804252e+18,-7227.0,21.0,7325.0,frame_8191.jpeg
1.646391018857813e+18,-6366.0,119.0,7076.0,frame_8192.jpeg
1.6463910189094625e+18,-5526.0,1130.0,7210.0,frame_8193.jpeg
1.6463910189573102e+18,-3299.0,2605.0,6734.0,frame_8194.jpeg
1.6463910190089876e+18,-670.0,1828.0,7376.0,frame_8195.jpeg
1.6463910190582252e+18,1236.0,2510.0,7250.0,frame_8196.jpeg
1.6463910191123553e+18,572.0,1895.0,7862.0,frame_8197.jpeg
1.6463910191586353e+18,-1679.0,2469.0,7608.0,frame_8198.jpeg
1.6463910192049078e+18,-3688.0,2303.0,7763.0,frame_8199.jpeg
1.6463910192589204e+18,-5753.0,1862.0,7044.0,frame_8200.jpeg
1.6463910193035154e+18,-6489.0,326.0,7714.0,frame_8201.jpeg
1.6463910193569674e+18,-5782.0,860.0,7567.0,frame_8202.jpeg
1.6463910194060782e+18,-3941.0,3508.0,6870.0,frame_8203.jpeg
1.6463910194585536e+18,-474.0,1396.0,6581.0,frame_8204.jpeg
1.6463910195114726e+18,1130.0,1576.0,6334.0,frame_8205.jpeg
1.6463910195574203e+18,4.0,2627.0,7301.0,frame_8206.jpeg
1.646391019603699e+18,-2362.0,3597.0,8280.0,frame_8207.jpeg
1.6463910196573993e+18,-5387.0,3941.0,7873.0,frame_8208.jpeg
1.646391019705877e+18,-6754.0,2673.0,7163.0,frame_8209.jpeg
1.6463910197528028e+18,-6062.0,-417.0,7565.0,frame_8210.jpeg
1.646391019809092e+18,-2607.0,2706.0,6424.0,frame_8211.jpeg
1.6463910198590845e+18,1429.0,1553.0,6078.0,frame_8212.jpeg
1.6463910199074028e+18,1264.0,2472.0,6619.0,frame_8213.jpeg
1.646391019957553e+18,-1600.0,5340.0,8197.0,frame_8214.jpeg
1.6463910200069379e+18,-4647.0,3751.0,7018.0,frame_8215.jpeg
1.6463910200610493e+18,-6390.0,1009.0,7543.0,frame_8216.jpeg
1.6463910201077002e+18,-6186.0,868.0,8008.0,frame_8217.jpeg
1.646391020157875e+18,-2411.0,3967.0,6795.0,frame_8218.jpeg
1.6463910202073341e+18,600.0,-475.0,6232.0,frame_8219.jpeg
1.646391020258374e+18,539.0,1512.0,6159.0,frame_8220.jpeg
1.646391020307924e+18,-1934.0,5296.0,7166.0,frame_8221.jpeg
1.64639102035906e+18,-4590.0,4066.0,6764.0,frame_8222.jpeg
1.646391020404991e+18,-5840.0,3817.0,7610.0,frame_8223.jpeg
1.646391020459143e+18,-4819.0,1733.0,7140.0,frame_8224.jpeg
1.6463910205125676e+18,-3535.0,1002.0,7774.0,frame_8225.jpeg
1.646391020559147e+18,-2067.0,2306.0,6847.0,frame_8226.jpeg
1.6463910206091213e+18,-993.0,-1782.0,6986.0,frame_8227.jpeg
1.6463910206584763e+18,-922.0,920.0,5541.0,frame_8228.jpeg
1.64639102071104e+18,-1647.0,4746.0,6027.0,frame_8229.jpeg
1.6463910207601165e+18,-2758.0,3517.0,7093.0,frame_8230.jpeg
1.64639102080905e+18,-4489.0,4167.0,7485.0,frame_8231.jpeg
1.6463910208593016e+18,-4434.0,4143.0,7455.0,frame_8232.jpeg
1.6463910209083884e+18,-3847.0,4359.0,7121.0,frame_8233.jpeg
1.646391020960098e+18,-3430.0,-709.0,7374.0,frame_8234.jpeg
1.6463910210093965e+18,-4096.0,1304.0,7575.0,frame_8235.jpeg
1.6463910210587712e+18,-3206.0,1307.0,6334.0,frame_8236.jpeg
1.6463910211118257e+18,-1585.0,-282.0,5887.0,frame_8237.jpeg
1.646391021162636e+18,-583.0,-2089.0,5201.0,frame_8238.jpeg
1.646391021214324e+18,-2742.0,2125.0,5447.0,frame_8239.jpeg
1.6463910212593948e+18,-4496.0,6399.0,7125.0,frame_8240.jpeg
1.6463910213087086e+18,-4328.0,3290.0,7330.0,frame_8241.jpeg
1.6463910213601736e+18,-4581.0,1174.0,8465.0,frame_8242.jpeg
1.6463910214090598e+18,-4315.0,838.0,7105.0,frame_8243.jpeg
1.6463910214589563e+18,-5889.0,1597.0,10293.0,frame_8244.jpeg
1.6463910686655716e+18,-668.0,3097.0,7413.0,frame_9187.jpeg
1.646391068721221e+18,-598.0,3936.0,6903.0,frame_9188.jpeg
1.6463910687692585e+18,-650.0,5148.0,7223.0,frame_9189.jpeg
1.6463910688167544e+18,19.0,6427.0,6302.0,frame_9190.jpeg
1.6463910688697874e+18,420.0,7304.0,5401.0,frame_9191.jpeg
1.6463910689164063e+18,-63.0,5732.0,6095.0,frame_9192.jpeg
1.6463910689704202e+18,-340.0,4764.0,7246.0,frame_9193.jpeg
