timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463938985972626e+18,5020.0,6882.0,3365.0,frame_577.jpeg
1.6463941585729446e+18,2508.0,4904.0,6211.0,frame_5770.jpeg
1.6463941586190973e+18,1703.0,5641.0,6220.0,frame_5771.jpeg
1.6463941586729121e+18,1080.0,5422.0,6331.0,frame_5772.jpeg
1.6463941587197745e+18,1104.0,5196.0,6696.0,frame_5773.jpeg
1.6463941587731203e+18,1299.0,4894.0,6850.0,frame_5774.jpeg
1.6463941588193644e+18,1536.0,4499.0,6810.0,frame_5775.jpeg
1.6463941588749276e+18,1708.0,4352.0,6899.0,frame_5776.jpeg
1.6463941589199693e+18,1745.0,4362.0,6748.0,frame_5777.jpeg
1.6463941589759537e+18,1945.0,4431.0,6809.0,frame_5778.jpeg
1.646394159022358e+18,2063.0,4206.0,6977.0,frame_5779.jpeg
1.6463938986479352e+18,4893.0,5244.0,3155.0,frame_578.jpeg
1.6463941590789576e+18,2000.0,3920.0,7038.0,frame_5780.jpeg
1.646394159123024e+18,1766.0,4663.0,6974.0,frame_5781.jpeg
1.646394159175401e+18,2021.0,4712.0,6841.0,frame_5782.jpeg
1.6463941592257994e+18,2313.0,4721.0,6767.0,frame_5783.jpeg
1.6463941592736776e+18,1961.0,4707.0,6682.0,frame_5784.jpeg
1.6463941593225684e+18,1825.0,4604.0,6935.0,frame_5785.jpeg
1.6463941593705887e+18,1812.0,4664.0,7128.0,frame_5786.jpeg
1.6463941594233024e+18,1789.0,4160.0,7154.0,frame_5787.jpeg
1.6463941594707108e+18,1746.0,3340.0,7066.0,frame_5788.jpeg
1.6463941595206382e+18,2147.0,3244.0,7433.0,frame_5789.jpeg
1.646393898697649e+18,4357.0,5323.0,5119.0,frame_579.jpeg
1.6463941595708861e+18,2288.0,3345.0,7955.0,frame_5790.jpeg
1.6463941596234e+18,2143.0,3168.0,7643.0,frame_5791.jpeg
1.646394159671275e+18,2049.0,3575.0,7137.0,frame_5792.jpeg
1.6463941597192215e+18,2004.0,2882.0,7744.0,frame_5793.jpeg
1.6463941597757478e+18,1951.0,2175.0,7564.0,frame_5794.jpeg
1.6463941598277942e+18,2045.0,2348.0,7431.0,frame_5795.jpeg
1.6463941598727293e+18,1670.0,2982.0,7412.0,frame_5796.jpeg
1.6463941599234353e+18,808.0,1761.0,8173.0,frame_5797.jpeg
1.6463941599723092e+18,-251.0,2003.0,8693.0,frame_5798.jpeg
1.6463941600257395e+18,-712.0,2137.0,8802.0,frame_5799.jpeg
1.6463938726170068e+18,-6960.0,3544.0,1008.0,frame_58.jpeg
1.6463938987438126e+18,4264.0,6027.0,5267.0,frame_580.jpeg
1.6463941600737219e+18,-704.0,3077.0,8054.0,frame_5800.jpeg
1.6463941601282767e+18,714.0,2393.0,7593.0,frame_5801.jpeg
1.646394160170081e+18,2555.0,4434.0,5948.0,frame_5802.jpeg
1.646394160222972e+18,4961.0,5283.0,4409.0,frame_5803.jpeg
1.6463941602715668e+18,6010.0,7354.0,3082.0,frame_5804.jpeg
1.6463941603238387e+18,6055.0,5475.0,4346.0,frame_5805.jpeg
1.6463941603728993e+18,4816.0,6642.0,5119.0,frame_5806.jpeg
1.6463941604265708e+18,2612.0,8221.0,6373.0,frame_5807.jpeg
1.646394160475694e+18,1027.0,783.0,7827.0,frame_5808.jpeg
1.6463941605270188e+18,-2361.0,1674.0,9730.0,frame_5809.jpeg
1.646393898797068e+18,4739.0,5544.0,3368.0,frame_581.jpeg
1.6463941605732227e+18,-2122.0,5452.0,8116.0,frame_5810.jpeg
1.6463941606256655e+18,506.0,4646.0,6913.0,frame_5811.jpeg
1.646394160675561e+18,2648.0,3011.0,6928.0,frame_5812.jpeg
1.6463941607263662e+18,5034.0,1793.0,5517.0,frame_5813.jpeg
1.6463941607771308e+18,5849.0,2153.0,3795.0,frame_5814.jpeg
1.6463941608281708e+18,5823.0,4242.0,3840.0,frame_5815.jpeg
1.646394160877065e+18,5160.0,7662.0,5314.0,frame_5816.jpeg
1.646394160925319e+18,3967.0,4908.0,5595.0,frame_5817.jpeg
1.646394160977201e+18,3334.0,6338.0,5648.0,frame_5818.jpeg
1.6463941610256804e+18,2769.0,7379.0,5883.0,frame_5819.jpeg
1.646393898847432e+18,3927.0,5480.0,2934.0,frame_582.jpeg
1.6463941610750863e+18,2145.0,4140.0,7507.0,frame_5820.jpeg
1.6463941611263798e+18,469.0,5009.0,7820.0,frame_5821.jpeg
1.6463941611813878e+18,-1156.0,2882.0,8523.0,frame_5822.jpeg
1.6463941612260004e+18,-815.0,763.0,7836.0,frame_5823.jpeg
1.6463941612782428e+18,-798.0,3545.0,7304.0,frame_5824.jpeg
1.646394161326684e+18,198.0,2025.0,7027.0,frame_5825.jpeg
1.6463941613796242e+18,3352.0,6322.0,4497.0,frame_5826.jpeg
1.6463941614257884e+18,6696.0,8397.0,2095.0,frame_5827.jpeg
1.6463941614789228e+18,6993.0,9975.0,4284.0,frame_5828.jpeg
1.6463941615252275e+18,7057.0,3210.0,4530.0,frame_5829.jpeg
1.6463938988974705e+18,3800.0,6176.0,3587.0,frame_583.jpeg
1.6463941615754906e+18,3194.0,8746.0,5156.0,frame_5830.jpeg
1.6463941616264087e+18,1281.0,5841.0,6502.0,frame_5831.jpeg
1.6463941616929728e+18,274.0,5566.0,7423.0,frame_5832.jpeg
1.646394161725607e+18,333.0,4247.0,7431.0,frame_5833.jpeg
1.6463941617749212e+18,-1331.0,3166.0,8621.0,frame_5834.jpeg
1.6463941618266324e+18,-2046.0,5144.0,7129.0,frame_5835.jpeg
1.6463941618767043e+18,-1125.0,4957.0,6435.0,frame_5836.jpeg
1.646394161926328e+18,1740.0,3884.0,5728.0,frame_5837.jpeg
1.6463941619749268e+18,6160.0,6777.0,2084.0,frame_5838.jpeg
1.6463941620252419e+18,7475.0,7733.0,2966.0,frame_5839.jpeg
1.6463938989465393e+18,3454.0,7098.0,3722.0,frame_584.jpeg
1.6463941620755955e+18,7898.0,1243.0,5694.0,frame_5840.jpeg
1.6463941621263204e+18,4437.0,6780.0,4425.0,frame_5841.jpeg
1.646394162175384e+18,2692.0,7748.0,5145.0,frame_5842.jpeg
1.646394162229594e+18,698.0,5427.0,7176.0,frame_5843.jpeg
1.6463941622785198e+18,-131.0,6122.0,7901.0,frame_5844.jpeg
1.6463941623298767e+18,-758.0,4333.0,7039.0,frame_5845.jpeg
1.6463941623762012e+18,-779.0,5047.0,6571.0,frame_5846.jpeg
1.6463941624311508e+18,55.0,5351.0,6132.0,frame_5847.jpeg
1.6463941624750346e+18,1202.0,4868.0,6261.0,frame_5848.jpeg
1.646394162530351e+18,1239.0,6411.0,5987.0,frame_5849.jpeg
1.6463938989990584e+18,3349.0,6518.0,5869.0,frame_585.jpeg
1.646394162575731e+18,2109.0,5792.0,5969.0,frame_5850.jpeg
1.6463941626305503e+18,2893.0,4565.0,5717.0,frame_5851.jpeg
1.6463941626764265e+18,3226.0,4752.0,5871.0,frame_5852.jpeg
1.6463941627308173e+18,3201.0,3332.0,6363.0,frame_5853.jpeg
1.646394162774767e+18,3379.0,1740.0,8136.0,frame_5854.jpeg
1.646394162827655e+18,2730.0,1762.0,8108.0,frame_5855.jpeg
1.646394162875909e+18,2019.0,4047.0,8683.0,frame_5856.jpeg
1.6463941629282668e+18,2615.0,3677.0,7542.0,frame_5857.jpeg
1.6463941629758746e+18,2727.0,655.0,8131.0,frame_5858.jpeg
1.646394163032995e+18,1996.0,955.0,7203.0,frame_5859.jpeg
1.646393899044185e+18,3698.0,8271.0,5116.0,frame_586.jpeg
1.6463941630748562e+18,1389.0,1645.0,8385.0,frame_5860.jpeg
1.6463941631292867e+18,1503.0,3190.0,8297.0,frame_5861.jpeg
1.6463941631776115e+18,1971.0,1872.0,7645.0,frame_5862.jpeg
1.6463941632269676e+18,2915.0,287.0,6811.0,frame_5863.jpeg
1.6463941632797924e+18,3177.0,1628.0,6700.0,frame_5864.jpeg
1.6463941633288044e+18,2037.0,2697.0,8324.0,frame_5865.jpeg
1.6463941633766907e+18,806.0,-770.0,9378.0,frame_5866.jpeg
1.646394163427821e+18,767.0,451.0,9012.0,frame_5867.jpeg
1.6463941634759383e+18,1176.0,-174.0,7414.0,frame_5868.jpeg
1.6463941635269599e+18,1062.0,-3084.0,8998.0,frame_5869.jpeg
1.6463938990974612e+18,3711.0,7322.0,4804.0,frame_587.jpeg
1.6463938991487619e+18,3430.0,6257.0,4992.0,frame_588.jpeg
1.6463938991973146e+18,2401.0,5439.0,2750.0,frame_589.jpeg
1.6463938726626435e+18,-7001.0,3511.0,1009.0,frame_59.jpeg
1.646393899245439e+18,2037.0,7324.0,773.0,frame_590.jpeg
1.646393899298714e+18,1551.0,6376.0,857.0,frame_591.jpeg
1.6463941656322568e+18,3169.0,4905.0,6556.0,frame_5911.jpeg
1.646394165683424e+18,4235.0,3156.0,5770.0,frame_5912.jpeg
1.6463941657323254e+18,4552.0,3563.0,5732.0,frame_5913.jpeg
1.6463941657831068e+18,4249.0,3987.0,5922.0,frame_5914.jpeg
1.6463941658326912e+18,3905.0,4665.0,5960.0,frame_5915.jpeg
1.6463941658835256e+18,4091.0,4939.0,6793.0,frame_5916.jpeg
1.6463941659370834e+18,3658.0,4688.0,7331.0,frame_5917.jpeg
1.6463941659799992e+18,2763.0,5024.0,7143.0,frame_5918.jpeg
1.6463941660345564e+18,964.0,4752.0,7435.0,frame_5919.jpeg
1.646393899342883e+18,1004.0,9868.0,-610.0,frame_592.jpeg
1.646394166082506e+18,-385.0,5340.0,6844.0,frame_5920.jpeg
1.6463941661299128e+18,-1821.0,6560.0,6871.0,frame_5921.jpeg
1.6463941661813783e+18,-1685.0,6478.0,6604.0,frame_5922.jpeg
1.646394166232531e+18,1599.0,4879.0,5598.0,frame_5923.jpeg
1.6463941662799493e+18,5682.0,3795.0,4201.0,frame_5924.jpeg
1.6463941663345344e+18,7828.0,3903.0,3980.0,frame_5925.jpeg
1.6463941663790979e+18,6724.0,3852.0,4380.0,frame_5926.jpeg
1.6463941664345219e+18,4895.0,5667.0,5616.0,frame_5927.jpeg
1.646394166479e+18,2502.0,8972.0,5957.0,frame_5928.jpeg
1.6463941665322565e+18,112.0,6827.0,6618.0,frame_5929.jpeg
1.6463938993974991e+18,1609.0,9502.0,-667.0,frame_593.jpeg
1.6463941665804012e+18,-1424.0,3675.0,7915.0,frame_5930.jpeg
1.6463941666346258e+18,-1584.0,129.0,10428.0,frame_5931.jpeg
1.6463941666791572e+18,1405.0,1900.0,7149.0,frame_5932.jpeg
1.646394166734624e+18,6630.0,3655.0,2216.0,frame_5933.jpeg
1.646394166782484e+18,8319.0,4866.0,1041.0,frame_5934.jpeg
1.646394166834136e+18,7558.0,5060.0,2956.0,frame_5935.jpeg
1.6463941668796524e+18,4869.0,7816.0,5317.0,frame_5936.jpeg
1.6463941669306696e+18,2360.0,8957.0,6167.0,frame_5937.jpeg
1.646394166979494e+18,209.0,4324.0,7423.0,frame_5938.jpeg
1.6463941670343117e+18,-1455.0,2470.0,9023.0,frame_5939.jpeg
1.6463938994446403e+18,2395.0,10260.0,-1819.0,frame_594.jpeg
1.6463941670873185e+18,-1929.0,-213.0,10098.0,frame_5940.jpeg
1.6463941671347487e+18,2767.0,1871.0,5900.0,frame_5941.jpeg
1.6463941671855616e+18,7578.0,4707.0,1907.0,frame_5942.jpeg
1.6463941672350426e+18,8185.0,4009.0,2077.0,frame_5943.jpeg
1.6463941672843103e+18,6580.0,6517.0,3657.0,frame_5944.jpeg
1.6463941673318236e+18,4583.0,6498.0,6309.0,frame_5945.jpeg
1.6463941673852557e+18,1764.0,7957.0,6661.0,frame_5946.jpeg
1.6463941674308285e+18,-266.0,6518.0,7254.0,frame_5947.jpeg
1.6463941674862287e+18,-1583.0,4010.0,8223.0,frame_5948.jpeg
1.6463941675318515e+18,810.0,314.0,8618.0,frame_5949.jpeg
1.6463938994973146e+18,2780.0,10404.0,-2234.0,frame_595.jpeg
1.6463941675857618e+18,5589.0,3029.0,4214.0,frame_5950.jpeg
1.646394167632832e+18,8513.0,3759.0,1900.0,frame_5951.jpeg
1.6463941676857746e+18,7623.0,2854.0,2930.0,frame_5952.jpeg
1.6463941677361426e+18,4529.0,8800.0,5260.0,frame_5953.jpeg
1.6463941677851827e+18,2096.0,9288.0,5799.0,frame_5954.jpeg
1.646394167832687e+18,490.0,8834.0,5803.0,frame_5955.jpeg
1.6463941678851192e+18,-378.0,2739.0,8055.0,frame_5956.jpeg
1.6463941679363407e+18,1576.0,734.0,7945.0,frame_5957.jpeg
1.6463941679856553e+18,5960.0,2418.0,2201.0,frame_5958.jpeg
1.6463941680318656e+18,8077.0,4690.0,972.0,frame_5959.jpeg
1.6463938995461202e+18,3032.0,9702.0,-2015.0,frame_596.jpeg
1.6463941680857234e+18,7274.0,6870.0,4529.0,frame_5960.jpeg
1.6463941681273298e+18,4594.0,7553.0,6061.0,frame_5961.jpeg
1.6463941681847444e+18,987.0,9632.0,5825.0,frame_5962.jpeg
1.646394168229712e+18,-633.0,4179.0,7197.0,frame_5963.jpeg
1.6463941682839276e+18,887.0,-304.0,8196.0,frame_5964.jpeg
1.6463941683306465e+18,6130.0,1456.0,2022.0,frame_5965.jpeg
1.6463941683849894e+18,8756.0,5983.0,671.0,frame_5966.jpeg
1.646394168430604e+18,7013.0,8024.0,4781.0,frame_5967.jpeg
1.6463941684843105e+18,2856.0,7727.0,5536.0,frame_5968.jpeg
1.6463941685307356e+18,319.0,8946.0,5952.0,frame_5969.jpeg
1.646393899598669e+18,3139.0,9391.0,-1802.0,frame_597.jpeg
1.6463941685858278e+18,-820.0,-1443.0,10224.0,frame_5970.jpeg
1.646394168633987e+18,4467.0,631.0,4114.0,frame_5971.jpeg
1.6463941686850593e+18,8434.0,3148.0,-453.0,frame_5972.jpeg
1.6463941687407772e+18,7435.0,7610.0,3691.0,frame_5973.jpeg
1.6463941687855905e+18,4129.0,9808.0,5749.0,frame_5974.jpeg
1.6463941688339574e+18,1122.0,7846.0,5426.0,frame_5975.jpeg
1.6463941688849964e+18,-1089.0,4108.0,7374.0,frame_5976.jpeg
1.6463941689356756e+18,543.0,-1106.0,8868.0,frame_5977.jpeg
1.6463941689844065e+18,6550.0,2231.0,1860.0,frame_5978.jpeg
1.6463941690356004e+18,8782.0,4308.0,323.0,frame_5979.jpeg
1.6463938996425708e+18,3275.0,8560.0,-1583.0,frame_598.jpeg
1.646394169085008e+18,6651.0,8378.0,3688.0,frame_5980.jpeg
1.646394169138883e+18,3319.0,7533.0,6493.0,frame_5981.jpeg
1.6463941691847816e+18,1465.0,7243.0,6017.0,frame_5982.jpeg
1.6463941692395072e+18,897.0,3852.0,6448.0,frame_5983.jpeg
1.646394169285914e+18,977.0,1614.0,7448.0,frame_5984.jpeg
1.646394169339262e+18,2293.0,4770.0,6384.0,frame_5985.jpeg
1.6463941693871173e+18,3392.0,5596.0,6224.0,frame_5986.jpeg
1.6463941694344957e+18,3911.0,4256.0,6986.0,frame_5987.jpeg
1.6463941694864998e+18,3728.0,4556.0,6865.0,frame_5988.jpeg
1.6463941695351752e+18,4434.0,3559.0,6584.0,frame_5989.jpeg
1.646393899699968e+18,3408.0,8569.0,-1858.0,frame_599.jpeg
1.6463941695863242e+18,5310.0,2630.0,6001.0,frame_5990.jpeg
1.6463941696394196e+18,5772.0,2000.0,5872.0,frame_5991.jpeg
1.646394169686179e+18,5480.0,1752.0,5600.0,frame_5992.jpeg
1.6463941697355333e+18,5213.0,2384.0,5285.0,frame_5993.jpeg
1.646394169787249e+18,5020.0,4573.0,4679.0,frame_5994.jpeg
1.6463941698367104e+18,4612.0,5676.0,4729.0,frame_5995.jpeg
1.6463941698871542e+18,3845.0,6633.0,5248.0,frame_5996.jpeg
1.6463941699360494e+18,3423.0,5235.0,6055.0,frame_5997.jpeg
1.6463941699864934e+18,2546.0,4838.0,7260.0,frame_5998.jpeg
1.6463941700353597e+18,668.0,5862.0,7872.0,frame_5999.jpeg
1.6463938727132403e+18,-6998.0,3505.0,1042.0,frame_60.jpeg
1.6463938997462323e+18,3577.0,8122.0,-1156.0,frame_600.jpeg
1.6463941700827044e+18,-490.0,5545.0,8659.0,frame_6000.jpeg
1.6463941701340004e+18,881.0,3157.0,7466.0,frame_6001.jpeg
1.6463941701872412e+18,3622.0,3189.0,6070.0,frame_6002.jpeg
1.646394170239688e+18,6814.0,2048.0,4992.0,frame_6003.jpeg
1.6463941702888796e+18,7126.0,3052.0,3904.0,frame_6004.jpeg
1.646394170336182e+18,6307.0,3645.0,4141.0,frame_6005.jpeg
1.646394170387032e+18,5457.0,3788.0,4396.0,frame_6006.jpeg
1.6463941704359634e+18,4774.0,7739.0,4072.0,frame_6007.jpeg
1.6463941704913147e+18,3387.0,7541.0,4882.0,frame_6008.jpeg
1.646394170536101e+18,2625.0,8122.0,5344.0,frame_6009.jpeg
1.6463938997994616e+18,3987.0,7082.0,540.0,frame_601.jpeg
1.6463941705919421e+18,1185.0,4497.0,6700.0,frame_6010.jpeg
1.6463941706343324e+18,307.0,3994.0,7770.0,frame_6011.jpeg
1.6463941706902973e+18,1109.0,6373.0,5880.0,frame_6012.jpeg
1.6463941707357345e+18,2507.0,4498.0,5218.0,frame_6013.jpeg
1.6463941707897027e+18,3800.0,4457.0,4986.0,frame_6014.jpeg
1.64639417083494e+18,4744.0,5186.0,5138.0,frame_6015.jpeg
1.646394170890886e+18,6584.0,4715.0,4223.0,frame_6016.jpeg
1.6463941709366287e+18,7895.0,2125.0,4520.0,frame_6017.jpeg
1.646394170990931e+18,7660.0,485.0,4378.0,frame_6018.jpeg
1.646394171035085e+18,7502.0,5504.0,4325.0,frame_6019.jpeg
1.646393899844934e+18,4785.0,6208.0,1855.0,frame_602.jpeg
1.646394171091951e+18,4796.0,7704.0,5422.0,frame_6020.jpeg
1.6463941711365868e+18,2049.0,3174.0,8356.0,frame_6021.jpeg
1.6463941711897254e+18,-1842.0,5478.0,8808.0,frame_6022.jpeg
1.646394171236904e+18,-2667.0,7439.0,7842.0,frame_6023.jpeg
1.6463941712903572e+18,-2019.0,6037.0,5519.0,frame_6024.jpeg
1.6463941713366825e+18,2232.0,8036.0,3758.0,frame_6025.jpeg
1.646394171391554e+18,6566.0,3478.0,4076.0,frame_6026.jpeg
1.6463941714358607e+18,8242.0,3549.0,4949.0,frame_6027.jpeg
1.6463941714883497e+18,8109.0,260.0,5298.0,frame_6028.jpeg
1.646394171537532e+18,7259.0,2682.0,5119.0,frame_6029.jpeg
1.6463938998991278e+18,4690.0,6165.0,3176.0,frame_603.jpeg
1.6463941715906437e+18,5488.0,2702.0,6636.0,frame_6030.jpeg
1.6463941716370447e+18,3702.0,4367.0,6082.0,frame_6031.jpeg
1.6463941716905216e+18,2165.0,7207.0,4143.0,frame_6032.jpeg
1.646394171736811e+18,2001.0,9200.0,3018.0,frame_6033.jpeg
1.6463941717903677e+18,2759.0,9094.0,3315.0,frame_6034.jpeg
1.6463941718369219e+18,2277.0,5896.0,6122.0,frame_6035.jpeg
1.646394171891717e+18,2904.0,2563.0,6719.0,frame_6036.jpeg
1.6463941719420956e+18,3772.0,2072.0,7204.0,frame_6037.jpeg
1.6463941719863703e+18,4034.0,3287.0,6246.0,frame_6038.jpeg
1.646394172041941e+18,3652.0,1726.0,6497.0,frame_6039.jpeg
1.6463938999514383e+18,4367.0,4952.0,3452.0,frame_604.jpeg
1.6463941720858557e+18,3166.0,1709.0,8013.0,frame_6040.jpeg
1.646394172142571e+18,3013.0,1475.0,6800.0,frame_6041.jpeg
1.6463941721920215e+18,2391.0,31.0,8438.0,frame_6042.jpeg
1.6463941722404782e+18,1887.0,-489.0,7365.0,frame_6043.jpeg
1.6463941722886372e+18,1404.0,1068.0,9122.0,frame_6044.jpeg
1.6463941723285245e+18,1619.0,1467.0,7760.0,frame_6045.jpeg
1.6463941723995482e+18,1565.0,1208.0,7766.0,frame_6046.jpeg
1.646394172439154e+18,1149.0,-224.0,8530.0,frame_6047.jpeg
1.6463941724885827e+18,545.0,369.0,9926.0,frame_6048.jpeg
1.6463941725409987e+18,1271.0,1109.0,8575.0,frame_6049.jpeg
1.64639389999929e+18,3812.0,5736.0,3844.0,frame_605.jpeg
1.6463941725912159e+18,2064.0,1028.0,6282.0,frame_6050.jpeg
1.646394172643126e+18,3325.0,1365.0,6166.0,frame_6051.jpeg
1.646394172689404e+18,3397.0,-81.0,6770.0,frame_6052.jpeg
1.646394172744374e+18,3117.0,366.0,7563.0,frame_6053.jpeg
1.6463941727917138e+18,3230.0,-139.0,7923.0,frame_6054.jpeg
1.6463941728423224e+18,3439.0,200.0,8101.0,frame_6055.jpeg
1.6463941728895956e+18,3402.0,435.0,7564.0,frame_6056.jpeg
1.6463941729411796e+18,3450.0,629.0,7888.0,frame_6057.jpeg
1.6463941729911939e+18,2959.0,354.0,7446.0,frame_6058.jpeg
1.6463939000503089e+18,3290.0,4811.0,3739.0,frame_606.jpeg
1.6463939001006925e+18,3439.0,5741.0,4184.0,frame_607.jpeg
1.646393900152363e+18,3568.0,5412.0,3085.0,frame_608.jpeg
1.646393900201345e+18,4127.0,6568.0,2618.0,frame_609.jpeg
1.6463938727607767e+18,-7011.0,3466.0,1064.0,frame_61.jpeg
1.646393900248124e+18,4321.0,6319.0,2704.0,frame_610.jpeg
1.646393900299698e+18,4819.0,6268.0,3008.0,frame_611.jpeg
1.646393900348648e+18,5021.0,8225.0,2060.0,frame_612.jpeg
1.6463939003983672e+18,5085.0,7329.0,2284.0,frame_613.jpeg
1.6463939004518147e+18,3376.0,6963.0,3113.0,frame_614.jpeg
1.6463939004981105e+18,3401.0,6398.0,2355.0,frame_615.jpeg
1.646393900547712e+18,3699.0,6424.0,612.0,frame_616.jpeg
1.6463939005986783e+18,2518.0,7178.0,-1053.0,frame_617.jpeg
1.6463939006490606e+18,3110.0,9085.0,-2190.0,frame_618.jpeg
1.6463939006986778e+18,3457.0,8481.0,-1940.0,frame_619.jpeg
1.6463938728133678e+18,-6977.0,3431.0,1087.0,frame_62.jpeg
1.6463939007497075e+18,2430.0,8612.0,-2084.0,frame_620.jpeg
1.6463939007987146e+18,2550.0,8689.0,-1037.0,frame_621.jpeg
1.6463939008485524e+18,3076.0,8232.0,-275.0,frame_622.jpeg
1.6463939008986435e+18,3128.0,7742.0,644.0,frame_623.jpeg
1.64639390094924e+18,2993.0,6747.0,743.0,frame_624.jpeg
1.6463939009994191e+18,2620.0,5302.0,247.0,frame_625.jpeg
1.6463939010494287e+18,1320.0,6809.0,-2665.0,frame_626.jpeg
1.64639390109993e+18,-55.0,7684.0,-2599.0,frame_627.jpeg
1.6463939011548155e+18,-441.0,7409.0,-5714.0,frame_628.jpeg
1.6463939011975342e+18,-351.0,7581.0,-7752.0,frame_629.jpeg
1.646393872865766e+18,-6982.0,3456.0,1056.0,frame_63.jpeg
1.6463939012507538e+18,-182.0,6162.0,-8181.0,frame_630.jpeg
1.6463941853066376e+18,-4478.0,3742.0,5513.0,frame_6304.jpeg
1.6463941853568701e+18,-4754.0,4875.0,5095.0,frame_6305.jpeg
1.6463941854047726e+18,-4757.0,5366.0,5698.0,frame_6306.jpeg
1.6463941854549704e+18,-4485.0,5347.0,6228.0,frame_6307.jpeg
1.6463941855019187e+18,-3973.0,5741.0,6115.0,frame_6308.jpeg
1.646394185552449e+18,-3404.0,5879.0,5866.0,frame_6309.jpeg
1.6463939012962222e+18,-112.0,5662.0,-7933.0,frame_631.jpeg
1.646394185606877e+18,-2912.0,6333.0,5461.0,frame_6310.jpeg
1.6463941856582863e+18,-2476.0,6217.0,5269.0,frame_6311.jpeg
1.6463941857010002e+18,-2131.0,6459.0,4877.0,frame_6312.jpeg
1.646394185758359e+18,-1624.0,6171.0,4468.0,frame_6313.jpeg
1.6463941858064381e+18,-1328.0,6479.0,4240.0,frame_6314.jpeg
1.6463941858558687e+18,-1182.0,6595.0,4477.0,frame_6315.jpeg
1.6463941859062945e+18,-944.0,6183.0,4575.0,frame_6316.jpeg
1.6463941859561672e+18,-404.0,6366.0,4894.0,frame_6317.jpeg
1.6463941860061407e+18,507.0,6052.0,4833.0,frame_6318.jpeg
1.6463941860542653e+18,934.0,6116.0,5071.0,frame_6319.jpeg
1.6463939013511078e+18,369.0,4893.0,-7711.0,frame_632.jpeg
1.646394186106422e+18,1704.0,5907.0,4945.0,frame_6320.jpeg
1.6463941861606646e+18,1639.0,5763.0,5201.0,frame_6321.jpeg
1.6463941862020288e+18,1538.0,6110.0,5367.0,frame_6322.jpeg
1.6463941862592358e+18,1746.0,5587.0,5378.0,frame_6323.jpeg
1.646394186305934e+18,1532.0,5597.0,5870.0,frame_6324.jpeg
1.646394186357868e+18,1627.0,5372.0,6485.0,frame_6325.jpeg
1.6463941864059776e+18,2301.0,4812.0,6284.0,frame_6326.jpeg
1.646394186456963e+18,2757.0,4648.0,6136.0,frame_6327.jpeg
1.6463941865078648e+18,2406.0,5236.0,5808.0,frame_6328.jpeg
1.6463941865573975e+18,2328.0,5338.0,5719.0,frame_6329.jpeg
1.6463939013961795e+18,460.0,4344.0,-7561.0,frame_633.jpeg
1.6463941866060047e+18,2758.0,5338.0,5707.0,frame_6330.jpeg
1.6463939014511542e+18,320.0,4797.0,-7992.0,frame_634.jpeg
1.6463939014971802e+18,-141.0,4412.0,-7742.0,frame_635.jpeg
1.6463941888622994e+18,643.0,4647.0,6988.0,frame_6375.jpeg
1.6463941889063585e+18,287.0,5346.0,6235.0,frame_6376.jpeg
1.6463941889622019e+18,-314.0,6319.0,8764.0,frame_6377.jpeg
1.6463941890110134e+18,1139.0,4131.0,9597.0,frame_6378.jpeg
1.646394189061944e+18,3348.0,3541.0,6765.0,frame_6379.jpeg
1.6463941891112835e+18,4739.0,5259.0,5197.0,frame_6380.jpeg
1.6463941891625398e+18,3065.0,2048.0,6027.0,frame_6381.jpeg
1.646394189211942e+18,367.0,1522.0,6835.0,frame_6382.jpeg
1.6463941892631363e+18,-415.0,-3112.0,7042.0,frame_6383.jpeg
1.6463941893117455e+18,-924.0,-2203.0,7907.0,frame_6384.jpeg
1.6463941893622543e+18,-552.0,-2322.0,7636.0,frame_6385.jpeg
1.646394189411127e+18,-139.0,-1940.0,8031.0,frame_6386.jpeg
1.6463941894628777e+18,377.0,-1275.0,7592.0,frame_6387.jpeg
1.6463941895070218e+18,687.0,-1762.0,7348.0,frame_6388.jpeg
1.6463941895631124e+18,236.0,-2178.0,8014.0,frame_6389.jpeg
1.6463941896122378e+18,56.0,-1198.0,8384.0,frame_6390.jpeg
1.6463941896596132e+18,581.0,-1300.0,7700.0,frame_6391.jpeg
1.6463941897134956e+18,390.0,-645.0,8848.0,frame_6392.jpeg
1.646394189762187e+18,1163.0,-186.0,8273.0,frame_6393.jpeg
1.6463941898133878e+18,1549.0,895.0,8065.0,frame_6394.jpeg
1.6463941898595817e+18,2190.0,621.0,8032.0,frame_6395.jpeg
1.6463941899129761e+18,2980.0,1542.0,7261.0,frame_6396.jpeg
1.6463941899635784e+18,3206.0,2290.0,7589.0,frame_6397.jpeg
1.646394190012371e+18,2831.0,2091.0,8228.0,frame_6398.jpeg
1.6463941900633843e+18,2191.0,3841.0,7828.0,frame_6399.jpeg
1.6463938729162755e+18,-6980.0,3485.0,1051.0,frame_64.jpeg
1.6463941901135516e+18,1609.0,1730.0,8686.0,frame_6400.jpeg
1.6463941901635428e+18,955.0,4022.0,7818.0,frame_6401.jpeg
1.6463941902126026e+18,296.0,4563.0,7065.0,frame_6402.jpeg
1.6463941902591263e+18,-478.0,4354.0,7296.0,frame_6403.jpeg
1.6463941903137306e+18,-622.0,5536.0,7283.0,frame_6404.jpeg
