timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463939007984074e+18,-8940.0,1014.0,-1123.0,frame_621.jpeg
1.6463939008480696e+18,-8312.0,479.0,-2022.0,frame_622.jpeg
1.646393900898354e+18,-7562.0,179.0,-2582.0,frame_623.jpeg
1.6463939009488223e+18,-6915.0,-310.0,-2001.0,frame_624.jpeg
1.6463939009990313e+18,-5154.0,-456.0,-1498.0,frame_625.jpeg
1.6463939010490266e+18,-5895.0,1589.0,788.0,frame_626.jpeg
1.6463939010996452e+18,-7218.0,2351.0,1420.0,frame_627.jpeg
1.6463939011505167e+18,-7127.0,4146.0,4446.0,frame_628.jpeg
1.6463939011972063e+18,-7798.0,5110.0,5758.0,frame_629.jpeg
1.646393872865366e+18,-3436.0,7299.0,-1520.0,frame_63.jpeg
1.6463939012500462e+18,-6254.0,5076.0,6395.0,frame_630.jpeg
1.6463941853063718e+18,-1791.0,1647.0,-7835.0,frame_6304.jpeg
1.6463941853565284e+18,-2842.0,2519.0,-8106.0,frame_6305.jpeg
1.646394185404425e+18,-3686.0,2202.0,-8636.0,frame_6306.jpeg
1.6463941854547392e+18,-3745.0,1620.0,-8856.0,frame_6307.jpeg
1.6463941855058662e+18,-4259.0,1245.0,-8640.0,frame_6308.jpeg
1.646394185552228e+18,-4556.0,864.0,-8103.0,frame_6309.jpeg
1.646393901295848e+18,-5861.0,4747.0,6468.0,frame_631.jpeg
1.6463941856065275e+18,-5061.0,714.0,-7526.0,frame_6310.jpeg
1.6463941856579008e+18,-5293.0,399.0,-7092.0,frame_6311.jpeg
1.646394185704495e+18,-5499.0,348.0,-6661.0,frame_6312.jpeg
1.646394185757943e+18,-5243.0,118.0,-5713.0,frame_6313.jpeg
1.6463941858061025e+18,-5577.0,67.0,-5704.0,frame_6314.jpeg
1.646394185855401e+18,-5778.0,-337.0,-5677.0,frame_6315.jpeg
1.646394185905807e+18,-5307.0,-404.0,-5838.0,frame_6316.jpeg
1.6463941859556805e+18,-5517.0,-1069.0,-5690.0,frame_6317.jpeg
1.6463941860058767e+18,-5209.0,-1634.0,-5371.0,frame_6318.jpeg
1.6463941860613312e+18,-5497.0,-2406.0,-5099.0,frame_6319.jpeg
1.6463939013506555e+18,-4707.0,3890.0,6324.0,frame_632.jpeg
1.6463941861058673e+18,-5301.0,-2710.0,-5019.0,frame_6320.jpeg
1.646394186160347e+18,-5120.0,-2813.0,-5372.0,frame_6321.jpeg
1.646394186207559e+18,-5308.0,-2988.0,-5339.0,frame_6322.jpeg
1.6463941862589394e+18,-4782.0,-3214.0,-5187.0,frame_6323.jpeg
1.6463941863056243e+18,-4715.0,-3423.0,-5566.0,frame_6324.jpeg
1.6463941863574748e+18,-4494.0,-3791.0,-5913.0,frame_6325.jpeg
1.646394186409137e+18,-3742.0,-4331.0,-5575.0,frame_6326.jpeg
1.6463941864565862e+18,-3676.0,-4800.0,-5325.0,frame_6327.jpeg
1.6463941865075215e+18,-4425.0,-4283.0,-5212.0,frame_6328.jpeg
1.6463941865570017e+18,-4646.0,-4074.0,-4939.0,frame_6329.jpeg
1.6463939013957873e+18,-4387.0,3674.0,6482.0,frame_633.jpeg
1.6463941866095373e+18,-4786.0,-4353.0,-4721.0,frame_6330.jpeg
1.6463939014506742e+18,-4775.0,4045.0,6443.0,frame_634.jpeg
1.6463939014967498e+18,-4400.0,4114.0,6538.0,frame_635.jpeg
1.646394188861706e+18,-4190.0,-3012.0,-6510.0,frame_6375.jpeg
1.6463941889106668e+18,-5079.0,-1848.0,-6190.0,frame_6376.jpeg
1.6463941889616896e+18,-5932.0,-2877.0,-7275.0,frame_6377.jpeg
1.6463941890106112e+18,-3747.0,-3469.0,-9020.0,frame_6378.jpeg
1.6463941890616125e+18,-2729.0,-2187.0,-8254.0,frame_6379.jpeg
1.646394189110987e+18,-4710.0,-2929.0,-4745.0,frame_6380.jpeg
1.6463941891621898e+18,-1426.0,-1930.0,-4819.0,frame_6381.jpeg
1.6463941892115333e+18,-2217.0,694.0,-7214.0,frame_6382.jpeg
1.646394189262687e+18,495.0,3082.0,-8796.0,frame_6383.jpeg
1.646394189311412e+18,-315.0,3506.0,-9076.0,frame_6384.jpeg
1.646394189362032e+18,-678.0,2496.0,-7867.0,frame_6385.jpeg
1.646394189410762e+18,77.0,1341.0,-7616.0,frame_6386.jpeg
1.646394189462675e+18,-302.0,858.0,-7611.0,frame_6387.jpeg
1.6463941895067407e+18,324.0,1150.0,-7461.0,frame_6388.jpeg
1.646394189562801e+18,122.0,1511.0,-8468.0,frame_6389.jpeg
1.6463941896118953e+18,-918.0,1340.0,-8717.0,frame_6390.jpeg
1.6463941896591757e+18,-477.0,998.0,-7991.0,frame_6391.jpeg
1.6463941897130765e+18,-1314.0,664.0,-8630.0,frame_6392.jpeg
1.6463941897618703e+18,-1663.0,86.0,-8186.0,frame_6393.jpeg
1.646394189812998e+18,-2393.0,-406.0,-7919.0,frame_6394.jpeg
1.6463941898593295e+18,-2205.0,-634.0,-7984.0,frame_6395.jpeg
1.6463941899125238e+18,-2083.0,-1286.0,-7621.0,frame_6396.jpeg
1.6463941899632466e+18,-2324.0,-1617.0,-7710.0,frame_6397.jpeg
1.6463941900119747e+18,-1466.0,-1645.0,-8477.0,frame_6398.jpeg
1.6463941900630244e+18,-2858.0,-451.0,-8896.0,frame_6399.jpeg
1.6463938729158513e+18,-3460.0,7296.0,-1493.0,frame_64.jpeg
1.646394190113274e+18,89.0,-457.0,-9145.0,frame_6400.jpeg
1.646394190163155e+18,-2731.0,-45.0,-7749.0,frame_6401.jpeg
1.6463941902120138e+18,-3541.0,1085.0,-7879.0,frame_6402.jpeg
1.6463941902587768e+18,-4359.0,2011.0,-7694.0,frame_6403.jpeg
1.646394190313042e+18,-5253.0,2124.0,-7602.0,frame_6404.jpeg
1.6463941903597507e+18,-2197.0,1683.0,-7277.0,frame_6405.jpeg
1.646394190411594e+18,-2768.0,1731.0,-7232.0,frame_6406.jpeg
1.6463941904599155e+18,-3039.0,1599.0,-7152.0,frame_6407.jpeg
1.6463941905137216e+18,-2400.0,1081.0,-7298.0,frame_6408.jpeg
1.6463941905641295e+18,-2408.0,1272.0,-8485.0,frame_6409.jpeg
1.6463941906133865e+18,-3395.0,1750.0,-8595.0,frame_6410.jpeg
1.646394190664361e+18,-3547.0,1119.0,-8088.0,frame_6411.jpeg
1.646394190711501e+18,-773.0,363.0,-8195.0,frame_6412.jpeg
1.6463941907615283e+18,-588.0,-1137.0,-7788.0,frame_6413.jpeg
1.646394190815576e+18,-966.0,-1974.0,-7818.0,frame_6414.jpeg
1.6463941908630303e+18,-2108.0,-1304.0,-8032.0,frame_6415.jpeg
1.646394190913582e+18,-2121.0,-670.0,-8098.0,frame_6416.jpeg
1.6463941909586752e+18,-1922.0,-182.0,-7946.0,frame_6417.jpeg
1.6463941910118925e+18,-2120.0,800.0,-8244.0,frame_6418.jpeg
1.6463941910578092e+18,-2694.0,1485.0,-8095.0,frame_6419.jpeg
1.6463941911139108e+18,-3431.0,2574.0,-8490.0,frame_6420.jpeg
1.6463941911637548e+18,-5546.0,3006.0,-7681.0,frame_6421.jpeg
1.6463941912132393e+18,-6083.0,3035.0,-6668.0,frame_6422.jpeg
1.6463941912664044e+18,-2858.0,1940.0,-6813.0,frame_6423.jpeg
1.6463941913135373e+18,-2215.0,1406.0,-7468.0,frame_6424.jpeg
1.646394191363596e+18,-2199.0,1457.0,-7475.0,frame_6425.jpeg
1.6463941914126758e+18,-2236.0,1722.0,-7412.0,frame_6426.jpeg
1.6463941914628508e+18,-2307.0,1834.0,-7563.0,frame_6427.jpeg
1.6463941915134147e+18,-2700.0,1529.0,-7986.0,frame_6428.jpeg
1.6463941915671642e+18,-1392.0,937.0,-8181.0,frame_6429.jpeg
1.6463941916146056e+18,-1743.0,641.0,-8176.0,frame_6430.jpeg
1.6463941916668362e+18,-1760.0,440.0,-8076.0,frame_6431.jpeg
1.64639419171433e+18,-2153.0,306.0,-7692.0,frame_6432.jpeg
1.6463941917633106e+18,-3000.0,224.0,-7535.0,frame_6433.jpeg
1.646394191813498e+18,-2496.0,33.0,-7360.0,frame_6434.jpeg
1.6463941918655593e+18,-3604.0,252.0,-6927.0,frame_6435.jpeg
1.6463941919131725e+18,-5475.0,865.0,-7140.0,frame_6436.jpeg
1.6463941919633364e+18,-5569.0,1438.0,-7670.0,frame_6437.jpeg
1.6463941920160532e+18,-4787.0,1571.0,-7567.0,frame_6438.jpeg
1.6463941920665533e+18,-6756.0,2935.0,-7064.0,frame_6439.jpeg
1.6463941921162903e+18,-4382.0,2468.0,-6753.0,frame_6440.jpeg
1.6463941921662461e+18,-2876.0,2548.0,-6883.0,frame_6441.jpeg
1.6463941922107784e+18,-3651.0,2771.0,-7323.0,frame_6442.jpeg
1.6463941922625295e+18,-2346.0,1806.0,-7088.0,frame_6443.jpeg
1.6463941923122877e+18,-2396.0,1712.0,-7118.0,frame_6444.jpeg
1.6463941923677655e+18,-4478.0,2498.0,-6589.0,frame_6445.jpeg
1.646394192412101e+18,-4472.0,2210.0,-6805.0,frame_6446.jpeg
1.6463941924630195e+18,-2463.0,887.0,-6828.0,frame_6447.jpeg
1.6463941925142912e+18,-2795.0,-1143.0,-8216.0,frame_6448.jpeg
1.646394192565758e+18,-4064.0,-1408.0,-8573.0,frame_6449.jpeg
1.6463941926117215e+18,-4257.0,-12.0,-9326.0,frame_6450.jpeg
1.6463941926640666e+18,-4617.0,1240.0,-8390.0,frame_6451.jpeg
1.646394192713385e+18,-3438.0,2796.0,-7713.0,frame_6452.jpeg
1.64639419276556e+18,-1219.0,5266.0,-8572.0,frame_6453.jpeg
1.6463941928186176e+18,-161.0,6944.0,-8078.0,frame_6454.jpeg
1.6463941928656993e+18,-628.0,7158.0,-7306.0,frame_6455.jpeg
1.6463941929074486e+18,-1005.0,6138.0,-5991.0,frame_6456.jpeg
1.6463941929649413e+18,-2210.0,3798.0,-6001.0,frame_6457.jpeg
1.6463941930150126e+18,-5422.0,406.0,-6983.0,frame_6458.jpeg
1.6463941930612682e+18,-4210.0,-617.0,-7956.0,frame_6459.jpeg
1.6463941931156723e+18,-3173.0,300.0,-7649.0,frame_6460.jpeg
1.6463941931663593e+18,-3107.0,3335.0,-10185.0,frame_6461.jpeg
1.6463941932131994e+18,-2960.0,4967.0,-9568.0,frame_6462.jpeg
1.6463941932647729e+18,-3481.0,3859.0,-5269.0,frame_6463.jpeg
1.6463941933273772e+18,-5080.0,4517.0,-5288.0,frame_6464.jpeg
1.646394193361195e+18,-6170.0,5373.0,-6886.0,frame_6465.jpeg
1.6463941934213903e+18,-3381.0,5025.0,-6780.0,frame_6466.jpeg
1.646394193448742e+18,-2515.0,5485.0,-6175.0,frame_6467.jpeg
1.6463941935172582e+18,-3420.0,4746.0,-4961.0,frame_6468.jpeg
1.6463941935660572e+18,-5153.0,1885.0,-7247.0,frame_6469.jpeg
1.6463941936160005e+18,-3934.0,113.0,-9011.0,frame_6470.jpeg
1.6463941936632005e+18,-2410.0,-186.0,-9323.0,frame_6471.jpeg
1.6463941937131566e+18,-3913.0,-639.0,-8410.0,frame_6472.jpeg
1.6463941937637404e+18,-4668.0,1276.0,-7078.0,frame_6473.jpeg
1.6463941938163287e+18,-509.0,3642.0,-5573.0,frame_6474.jpeg
1.6463941938656474e+18,-1927.0,11331.0,-9618.0,frame_6475.jpeg
1.646394193915847e+18,-1886.0,11045.0,-10012.0,frame_6476.jpeg
1.646394193961891e+18,-2171.0,5751.0,-7627.0,frame_6477.jpeg
1.6463941940133747e+18,-6501.0,-199.0,-2268.0,frame_6478.jpeg
1.646394194066321e+18,-3923.0,-2292.0,-877.0,frame_6479.jpeg
1.6463941941136545e+18,-5804.0,-496.0,-4340.0,frame_6480.jpeg
1.646394194166981e+18,-6541.0,379.0,-8864.0,frame_6481.jpeg
1.646394194214851e+18,-2916.0,1859.0,-11781.0,frame_6482.jpeg
1.6463941942678262e+18,-804.0,3266.0,-10535.0,frame_6483.jpeg
1.6463941943192253e+18,-4433.0,3827.0,-8368.0,frame_6484.jpeg
1.6463941943670897e+18,-4595.0,1224.0,-6125.0,frame_6485.jpeg
1.6463941944180716e+18,-4260.0,1991.0,-5149.0,frame_6486.jpeg
1.6463941944672773e+18,-1849.0,2829.0,-6246.0,frame_6487.jpeg
1.6463941945180498e+18,-2610.0,8517.0,-7793.0,frame_6488.jpeg
1.6463941945670853e+18,-7783.0,7954.0,-6160.0,frame_6489.jpeg
1.646394194617327e+18,-7820.0,3038.0,-3831.0,frame_6490.jpeg
1.646394194667779e+18,-4804.0,-1379.0,-4687.0,frame_6491.jpeg
1.6463941947141704e+18,173.0,-3111.0,-6759.0,frame_6492.jpeg
1.646394194772956e+18,554.0,-2039.0,-6971.0,frame_6493.jpeg
1.6463941948170045e+18,-749.0,-917.0,-8104.0,frame_6494.jpeg
1.6463941948707116e+18,-2349.0,2472.0,-8902.0,frame_6495.jpeg
1.6463941949209482e+18,-1358.0,4214.0,-10117.0,frame_6496.jpeg
1.6463941949670892e+18,-403.0,4604.0,-7739.0,frame_6497.jpeg
1.646394195019309e+18,-248.0,6068.0,-6305.0,frame_6498.jpeg
1.646394195071863e+18,-2352.0,6779.0,-6604.0,frame_6499.jpeg
1.6463938729158513e+18,-3460.0,7296.0,-1493.0,frame_65.jpeg
1.6463941951155238e+18,-4700.0,5409.0,-5950.0,frame_6500.jpeg
1.6463941951686116e+18,-5706.0,3161.0,-5171.0,frame_6501.jpeg
1.6463941952152433e+18,-6181.0,1466.0,-7074.0,frame_6502.jpeg
1.6463941952708388e+18,-4567.0,-596.0,-8759.0,frame_6503.jpeg
1.646394195314927e+18,-657.0,-1770.0,-8080.0,frame_6504.jpeg
1.646394195369742e+18,-1420.0,-1437.0,-8297.0,frame_6505.jpeg
1.6463941954172326e+18,-4580.0,1035.0,-9985.0,frame_6506.jpeg
1.6463941954673027e+18,-3881.0,3106.0,-10017.0,frame_6507.jpeg
1.6463941955159107e+18,-7089.0,-398.0,-5381.0,frame_6508.jpeg
1.646394195571142e+18,-4980.0,672.0,-3385.0,frame_6509.jpeg
1.6463941956170214e+18,-5048.0,1765.0,-5555.0,frame_6510.jpeg
1.646394195671594e+18,-3413.0,2515.0,-8604.0,frame_6511.jpeg
1.6463941957151124e+18,-1086.0,2780.0,-8839.0,frame_6512.jpeg
1.6463941957704323e+18,-2853.0,4330.0,-7483.0,frame_6513.jpeg
1.6463941958166244e+18,-5651.0,5247.0,-6450.0,frame_6514.jpeg
1.646394195866147e+18,-4641.0,4375.0,-6203.0,frame_6515.jpeg
1.6463941959211482e+18,-3454.0,2027.0,-6218.0,frame_6516.jpeg
1.6463941959699105e+18,-1744.0,90.0,-10275.0,frame_6517.jpeg
1.646394196020181e+18,-2566.0,-2966.0,-9574.0,frame_6518.jpeg
1.6463941960706847e+18,-1564.0,-2401.0,-8179.0,frame_6519.jpeg
1.6463941961221683e+18,-2603.0,-408.0,-9317.0,frame_6520.jpeg
1.6463941961719885e+18,-1202.0,2197.0,-10444.0,frame_6521.jpeg
1.6463941962212303e+18,-5449.0,1480.0,-6141.0,frame_6522.jpeg
1.646394196266412e+18,-3701.0,969.0,-5810.0,frame_6523.jpeg
1.646394196321188e+18,-6626.0,3137.0,-7510.0,frame_6524.jpeg
1.6463941963666772e+18,-2027.0,2528.0,-8379.0,frame_6525.jpeg
1.6463941964224604e+18,-1716.0,3550.0,-7543.0,frame_6526.jpeg
1.6463941964727795e+18,-267.0,5322.0,-7858.0,frame_6527.jpeg
1.6463941965178253e+18,-6569.0,7150.0,-6276.0,frame_6528.jpeg
1.6463941965630423e+18,-5909.0,4768.0,-5421.0,frame_6529.jpeg
1.6463941966225498e+18,-3519.0,467.0,-7733.0,frame_6530.jpeg
1.6463941966679657e+18,-1646.0,-2828.0,-9850.0,frame_6531.jpeg
1.6463941967184195e+18,-1632.0,-2783.0,-9122.0,frame_6532.jpeg
1.6463941967676337e+18,-1795.0,-1913.0,-8628.0,frame_6533.jpeg
1.6463941968224474e+18,-2185.0,1108.0,-9455.0,frame_6534.jpeg
1.6463941968653957e+18,-5166.0,3082.0,-9515.0,frame_6535.jpeg
1.6463941969221942e+18,-5665.0,580.0,-4835.0,frame_6536.jpeg
1.646394196968018e+18,-5255.0,2583.0,-6281.0,frame_6537.jpeg
1.6463941970223355e+18,-3874.0,3285.0,-8458.0,frame_6538.jpeg
1.6463941970653535e+18,-708.0,3346.0,-8219.0,frame_6539.jpeg
1.6463941971226401e+18,-1157.0,4504.0,-7413.0,frame_6540.jpeg
1.646394197170406e+18,-6376.0,6296.0,-6166.0,frame_6541.jpeg
1.6463941972231836e+18,-5364.0,5127.0,-6442.0,frame_6542.jpeg
1.6463941972681766e+18,-2354.0,1001.0,-9034.0,frame_6543.jpeg
1.6463941973219164e+18,-295.0,-3386.0,-9551.0,frame_6544.jpeg
1.6463941973712433e+18,-725.0,-2266.0,-8536.0,frame_6545.jpeg
1.6463941974236209e+18,-2134.0,-676.0,-6902.0,frame_6546.jpeg
1.646394197467067e+18,-3206.0,1984.0,-8696.0,frame_6547.jpeg
1.6463941975233395e+18,-1545.0,3386.0,-8258.0,frame_6548.jpeg
1.646394197567648e+18,-2351.0,2524.0,-8170.0,frame_6549.jpeg
1.6463941976221517e+18,-7477.0,-1054.0,-3990.0,frame_6550.jpeg
1.6463941976736945e+18,-4068.0,-166.0,-2705.0,frame_6551.jpeg
1.6463941977223688e+18,-6475.0,5645.0,-8506.0,frame_6552.jpeg
1.6463941977713037e+18,-8782.0,5663.0,-8520.0,frame_6553.jpeg
1.6463941978225828e+18,-3800.0,2570.0,-8388.0,frame_6554.jpeg
1.6463941978725435e+18,-4002.0,-223.0,-6417.0,frame_6555.jpeg
1.64639419792404e+18,-2900.0,-3538.0,-4418.0,frame_6556.jpeg
1.6463941979712988e+18,-2622.0,-3873.0,-2759.0,frame_6557.jpeg
1.6463941980212833e+18,-4656.0,-1670.0,-6590.0,frame_6558.jpeg
1.64639419807118e+18,-3673.0,57.0,-10096.0,frame_6559.jpeg
1.6463941981216353e+18,-4815.0,-766.0,-7884.0,frame_6560.jpeg
1.6463941981740762e+18,-3476.0,-220.0,-6350.0,frame_6561.jpeg
1.6463941982242304e+18,-4786.0,991.0,-7606.0,frame_6562.jpeg
1.6463941982712684e+18,-4455.0,797.0,-7771.0,frame_6563.jpeg
1.646394198321379e+18,-3943.0,-45.0,-6227.0,frame_6564.jpeg
1.6463941983737454e+18,-4824.0,-350.0,-6793.0,frame_6565.jpeg
1.6463941984242993e+18,-4617.0,-1013.0,-7620.0,frame_6566.jpeg
1.646394198474657e+18,-2316.0,-1065.0,-8540.0,frame_6567.jpeg
1.6463941985224804e+18,-1914.0,450.0,-8744.0,frame_6568.jpeg
1.646394198572361e+18,-799.0,2419.0,-8945.0,frame_6569.jpeg
1.6463941986197635e+18,-2628.0,4203.0,-8060.0,frame_6570.jpeg
1.646394198672978e+18,-3982.0,4884.0,-7919.0,frame_6571.jpeg
1.6463941987217364e+18,-4905.0,3728.0,-7325.0,frame_6572.jpeg
1.646394198773127e+18,-5142.0,1536.0,-7262.0,frame_6573.jpeg
1.646394198821514e+18,-4746.0,-1774.0,-8173.0,frame_6574.jpeg
1.6463941988725578e+18,-2781.0,-2548.0,-8997.0,frame_6575.jpeg
1.6463941989178015e+18,2820.0,-3633.0,-7892.0,frame_6576.jpeg
1.646394198972492e+18,2020.0,-1757.0,-8057.0,frame_6577.jpeg
1.6463941990189742e+18,-744.0,-1187.0,-6675.0,frame_6578.jpeg
1.6463941990706278e+18,-3708.0,485.0,-10129.0,frame_6579.jpeg
1.6463941991193265e+18,-1060.0,-464.0,-9069.0,frame_6580.jpeg
1.6463941991730918e+18,-2946.0,-409.0,-5853.0,frame_6581.jpeg
1.6463941992248412e+18,-2542.0,-1980.0,-6903.0,frame_6582.jpeg
1.6463941992737252e+18,-5128.0,-1473.0,-8536.0,frame_6583.jpeg
1.6463941993247398e+18,-1605.0,-2851.0,-9493.0,frame_6584.jpeg
1.6463941993710103e+18,-4098.0,-1351.0,-9353.0,frame_6585.jpeg
1.646394199424568e+18,-3362.0,724.0,-8107.0,frame_6586.jpeg
1.646394199475971e+18,-3781.0,2748.0,-7774.0,frame_6587.jpeg
1.646394199525307e+18,-3575.0,3881.0,-7094.0,frame_6588.jpeg
1.646394199574704e+18,-3023.0,3304.0,-6817.0,frame_6589.jpeg
1.6463941996253947e+18,-4075.0,2548.0,-6860.0,frame_6590.jpeg
1.6463941996694687e+18,-4894.0,2172.0,-7192.0,frame_6591.jpeg
1.64639419972879e+18,-5115.0,851.0,-8123.0,frame_6592.jpeg
1.646394199785968e+18,-5212.0,-60.0,-8297.0,frame_6593.jpeg
1.6463941998257167e+18,-236.0,-3767.0,-7998.0,frame_6594.jpeg
1.6463941998748877e+18,3349.0,-4358.0,-7980.0,frame_6595.jpeg
1.6463941999245153e+18,-601.0,-2042.0,-7304.0,frame_6596.jpeg
1.6463941999721428e+18,-2104.0,-7.0,-9467.0,frame_6597.jpeg
1.6463942000235264e+18,-1191.0,699.0,-8466.0,frame_6598.jpeg
1.646394200074417e+18,-2389.0,716.0,-7288.0,frame_6599.jpeg
1.646393873015904e+18,-3461.0,7299.0,-1499.0,frame_66.jpeg
1.6463942001222395e+18,-3270.0,531.0,-7812.0,frame_6600.jpeg
1.6463942001745725e+18,-3080.0,-166.0,-7343.0,frame_6601.jpeg
1.6463942002242906e+18,-3367.0,-1004.0,-7228.0,frame_6602.jpeg
1.6463942002703777e+18,-3578.0,-1974.0,-5967.0,frame_6603.jpeg
1.646394200324333e+18,-4642.0,-1684.0,-7408.0,frame_6604.jpeg
1.6463942003687237e+18,-4827.0,-2700.0,-5584.0,frame_6605.jpeg
1.6463942004250102e+18,-4862.0,-2542.0,-7281.0,frame_6606.jpeg
1.6463942004719631e+18,-4856.0,-1952.0,-7042.0,frame_6607.jpeg
1.6463942005288302e+18,-3397.0,-1722.0,-7461.0,frame_6608.jpeg
1.6463942005740785e+18,-3401.0,-1112.0,-7738.0,frame_6609.jpeg
1.6463942006248627e+18,-1385.0,-1328.0,-8657.0,frame_6610.jpeg
1.646394200673612e+18,-1698.0,-667.0,-8360.0,frame_6611.jpeg
1.6463942007258284e+18,-1716.0,-434.0,-8015.0,frame_6612.jpeg
1.6463942007700447e+18,-1580.0,-257.0,-8647.0,frame_6613.jpeg
1.6463942008246333e+18,-3061.0,380.0,-7828.0,frame_6614.jpeg
1.646394200878799e+18,-2702.0,630.0,-8065.0,frame_6615.jpeg
1.6463942009264975e+18,-3055.0,945.0,-8006.0,frame_6616.jpeg
1.6463942009769247e+18,-3192.0,687.0,-7510.0,frame_6617.jpeg
1.6463942010249866e+18,-2447.0,-13.0,-7479.0,frame_6618.jpeg
1.6463942010781376e+18,-2875.0,51.0,-8133.0,frame_6619.jpeg
1.6463942011248878e+18,-2953.0,389.0,-7934.0,frame_6620.jpeg
1.646394201151862e+18,-2459.0,516.0,-8312.0,frame_6621.jpeg
1.646394201258548e+18,-2266.0,443.0,-8403.0,frame_6622.jpeg
1.6463942012754941e+18,-1540.0,-21.0,-8642.0,frame_6623.jpeg
1.6463942013269425e+18,-748.0,-1222.0,-8538.0,frame_6624.jpeg
1.64639420137269e+18,1790.0,-3100.0,-7574.0,frame_6625.jpeg
1.6463942014257859e+18,26.0,-1185.0,-8086.0,frame_6626.jpeg
1.6463942014798917e+18,-2554.0,-75.0,-7463.0,frame_6627.jpeg
1.6463942015208968e+18,-1979.0,-601.0,-7915.0,frame_6628.jpeg
1.6463942015784284e+18,-2207.0,964.0,-9200.0,frame_6629.jpeg
1.646394201621906e+18,-2296.0,1137.0,-7708.0,frame_6630.jpeg
1.6463942016785917e+18,-3555.0,787.0,-7471.0,frame_6631.jpeg
1.6463942017152097e+18,-4483.0,611.0,-7285.0,frame_6632.jpeg
1.6463942017801434e+18,-3951.0,-402.0,-7263.0,frame_6633.jpeg
1.6463942018241556e+18,-4097.0,-441.0,-8201.0,frame_6634.jpeg
1.6463942018754186e+18,-4644.0,342.0,-9315.0,frame_6635.jpeg
1.6463942019268296e+18,-4321.0,389.0,-8141.0,frame_6636.jpeg
1.646394201974928e+18,-5150.0,-395.0,-5705.0,frame_6637.jpeg
1.6463942020251428e+18,-4693.0,-1118.0,-4449.0,frame_6638.jpeg
1.6463942020752643e+18,-3304.0,-1372.0,-5179.0,frame_6639.jpeg
1.6463942021257475e+18,-1522.0,-332.0,-7308.0,frame_6640.jpeg
1.646394202176061e+18,-876.0,341.0,-8824.0,frame_6641.jpeg
1.6463942022247624e+18,1467.0,681.0,-10226.0,frame_6642.jpeg
1.6463942022753042e+18,902.0,767.0,-10691.0,frame_6643.jpeg
1.646394202326115e+18,565.0,925.0,-8354.0,frame_6644.jpeg
1.6463942023718528e+18,545.0,1479.0,-7194.0,frame_6645.jpeg
1.646394202423857e+18,-1300.0,1957.0,-7346.0,frame_6646.jpeg
1.646394202478995e+18,-2935.0,1564.0,-7275.0,frame_6647.jpeg
1.6463942025246257e+18,-3142.0,1523.0,-7402.0,frame_6648.jpeg
1.6463942025750093e+18,-2142.0,1774.0,-7364.0,frame_6649.jpeg
1.6463942026298097e+18,-2586.0,1064.0,-7525.0,frame_6650.jpeg
1.6463942026760215e+18,-2676.0,540.0,-7416.0,frame_6651.jpeg
1.646394202729375e+18,-2429.0,322.0,-7428.0,frame_6652.jpeg
1.646394202775833e+18,-2627.0,502.0,-7864.0,frame_6653.jpeg
1.6463942028303665e+18,-3874.0,897.0,-8113.0,frame_6654.jpeg
1.6463942028770107e+18,-5512.0,1812.0,-6167.0,frame_6655.jpeg
1.646394202930185e+18,-6685.0,2206.0,-5310.0,frame_6656.jpeg
1.646394202976812e+18,-5549.0,2051.0,-5903.0,frame_6657.jpeg
1.6463942030256154e+18,-3541.0,1548.0,-5966.0,frame_6658.jpeg
1.6463942030757668e+18,-4915.0,2425.0,-6023.0,frame_6659.jpeg
1.6463942031294958e+18,-6948.0,2234.0,-4343.0,frame_6660.jpeg
1.646394203176109e+18,-8834.0,2925.0,-3088.0,frame_6661.jpeg
1.6463942032299517e+18,-9158.0,2555.0,-2802.0,frame_6662.jpeg
1.646394203275886e+18,-10224.0,2623.0,-4271.0,frame_6663.jpeg
1.6463942033313024e+18,-6063.0,3455.0,-5460.0,frame_6664.jpeg
1.6463942033762952e+18,-461.0,509.0,-5876.0,frame_6665.jpeg
1.6463942034230285e+18,3036.0,-1624.0,-7471.0,frame_6666.jpeg
1.646394203477984e+18,2633.0,-1169.0,-7392.0,frame_6667.jpeg
1.646394203529828e+18,-84.0,805.0,-8157.0,frame_6668.jpeg
1.6463942035760415e+18,-2481.0,-578.0,-7237.0,frame_6669.jpeg
1.6463942036315756e+18,-3650.0,-205.0,-7134.0,frame_6670.jpeg
1.6463942036785802e+18,-1909.0,-679.0,-7402.0,frame_6671.jpeg
1.646394203731862e+18,-766.0,714.0,-8198.0,frame_6672.jpeg
1.6463942037774108e+18,-1378.0,1688.0,-8841.0,frame_6673.jpeg
1.6463942038315597e+18,-3034.0,924.0,-7113.0,frame_6674.jpeg
1.6463942038721267e+18,-2660.0,-25.0,-7023.0,frame_6675.jpeg
1.646394203936627e+18,632.0,-917.0,-7590.0,frame_6676.jpeg
1.6463942040085837e+18,1506.0,-1139.0,-7578.0,frame_6677.jpeg
1.6463942040296858e+18,1489.0,-1724.0,-8174.0,frame_6678.jpeg
1.6463942040805868e+18,984.0,-2999.0,-8303.0,frame_6679.jpeg
1.646394204130053e+18,-49.0,-1988.0,-8298.0,frame_6680.jpeg
1.6463942041790892e+18,-435.0,-573.0,-8285.0,frame_6681.jpeg
